x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.5592559,-1.8126388,19.51052,-0.4648701,15.292677,-6.453653,-12.7265625,5.523913,43.311916
0.5593559,-1.8106873,19.514946,-0.4633385,15.330148,-6.45269,-12.593198,5.5260134,43.253494
0.55945593,-1.8087355,19.519373,-0.46180332,15.367537,-6.451724,-12.459696,5.528117,43.19477
0.55955595,-1.8067831,19.523798,-0.46026444,15.404834,-6.4507523,-12.326083,5.530224,43.13575
0.55965596,-1.8048303,19.528221,-0.45872188,15.442038,-6.4497766,-12.192369,5.5323324,43.076447
0.559756,-1.8028771,19.532646,-0.45717537,15.4791565,-6.448795,-12.058529,5.5344443,43.01684
0.559856,-1.8009233,19.537067,-0.4556253,15.516186,-6.447809,-11.924568,5.536558,42.95694
0.559956,-1.7989693,19.54149,-0.4540714,15.553116,-6.4468193,-11.790516,5.5386763,42.896748
0.56005603,-1.7970147,19.545912,-0.4525149,15.589938,-6.4458246,-11.656434,5.5407953,42.83631
0.560156,-1.7950597,19.550331,-0.4509548,15.626669,-6.4448256,-11.522228,5.542916,42.775566
0.560256,-1.7931042,19.55475,-0.44938993,15.66333,-6.443821,-11.38784,5.545041,42.7145
0.560356,-1.7911483,19.55917,-0.4478215,15.699896,-6.4428115,-11.25334,5.5471683,42.65313
0.56045604,-1.789192,19.56359,-0.44624925,15.736372,-6.441798,-11.118742,5.5492992,42.591484
0.56055605,-1.7872353,19.568005,-0.44467342,15.772757,-6.4407787,-10.984022,5.5514317,42.529533
0.5606561,-1.785278,19.572422,-0.44309413,15.809044,-6.4397554,-10.849205,5.553567,42.467293
0.5607561,-1.7833203,19.576838,-0.44151092,15.845234,-6.4387264,-10.714308,5.555705,42.404778
0.5608561,-1.7813623,19.581253,-0.43992436,15.881338,-6.437694,-10.579277,5.5578456,42.341953
0.5609561,-1.7794037,19.585667,-0.4383341,15.91734,-6.436656,-10.444173,5.559988,42.278854
0.5610561,-1.7774447,19.59008,-0.43674123,15.953227,-6.435614,-10.309045,5.5621314,42.2155
0.5611561,-1.7754853,19.594492,-0.4351436,15.989038,-6.434566,-10.173746,5.564279,42.151825
0.5612561,-1.7735255,19.598906,-0.4335426,16.024752,-6.4335146,-10.038349,5.566429,42.087852
0.5613561,-1.7715651,19.603315,-0.43193805,16.060375,-6.432457,-9.902843,5.5685806,42.023594
0.56145614,-1.7696043,19.607727,-0.430331,16.095877,-6.4313965,-9.767338,5.570734,41.95909
0.56155616,-1.7676432,19.612135,-0.42871916,16.1313,-6.4303293,-9.63167,5.572891,41.89427
0.5616562,-1.7656815,19.616545,-0.42710388,16.166626,-6.429258,-9.495901,5.57505,41.829155
0.5617562,-1.7637194,19.620953,-0.42548513,16.201853,-6.4281816,-9.360052,5.5772114,41.763756
0.5618562,-1.761757,19.62536,-0.42386281,16.236982,-6.4271007,-9.224104,5.579375,41.698067
0.56195617,-1.759794,19.629766,-0.422238,16.271988,-6.426015,-9.088179,5.581539,41.632156
0.5620562,-1.7578306,19.634172,-0.42060876,16.30692,-6.424925,-8.952059,5.583707,41.565895
0.5621562,-1.7558668,19.638577,-0.41897607,16.341751,-6.423829,-8.815851,5.5858765,41.49935
0.5622562,-1.7539026,19.64298,-0.41733968,16.37648,-6.422728,-8.679592,5.5880485,41.432552
0.56235623,-1.7519377,19.647385,-0.41569996,16.411108,-6.4216228,-8.543243,5.590223,41.36546
0.56245625,-1.7499727,19.651787,-0.41405678,16.445637,-6.4205127,-8.406807,5.592399,41.29808
0.56255627,-1.748007,19.656189,-0.41241002,16.480059,-6.4193974,-8.270304,5.594578,41.230423
0.5626563,-1.746041,19.66059,-0.41076005,16.51438,-6.4182777,-8.133728,5.596758,41.162487
0.5627563,-1.7440746,19.66499,-0.40910769,16.54858,-6.417154,-7.997143,5.5989385,41.094303
0.56285626,-1.7421076,19.66939,-0.40745175,16.582674,-6.4160247,-7.860508,5.6011214,41.025856
0.5629563,-1.7401403,19.673788,-0.40579152,16.61669,-6.4148903,-7.723707,5.603307,40.957085
0.5630563,-1.7381725,19.678186,-0.4041276,16.650597,-6.4137506,-7.586853,5.6054955,40.888046
0.5631563,-1.7362043,19.682583,-0.40246058,16.684404,-6.4126062,-7.4499016,5.607685,40.81871
0.5632563,-1.7342355,19.68698,-0.4007902,16.718105,-6.411457,-7.312893,5.6098766,40.749104
0.56335634,-1.7322664,19.691376,-0.39911628,16.7517,-6.410302,-7.175831,5.61207,40.67923
0.56345636,-1.7302969,19.69577,-0.39743912,16.785187,-6.4091434,-7.0387135,5.6142654,40.609085
0.5635564,-1.7283269,19.700165,-0.3957585,16.818575,-6.4079795,-6.9015007,5.616462,40.53865
0.5636564,-1.7263565,19.704557,-0.39407456,16.85185,-6.4068103,-6.764263,5.6186614,40.467964
0.56375635,-1.7243856,19.70895,-0.39238858,16.885,-6.4056377,-6.6270447,5.62086,40.397045
0.56385636,-1.7224143,19.713343,-0.39069796,16.918062,-6.4044585,-6.4896717,5.6230626,40.325798
0.5639564,-1.7204425,19.717733,-0.389004,16.951017,-6.4032755,-6.352253,5.625267,40.254288
0.5640564,-1.7184703,19.722124,-0.38730693,16.983871,-6.4020863,-6.214758,5.627472,40.182503
0.5641564,-1.7164977,19.726513,-0.38560653,17.01661,-6.4008923,-6.077238,5.6296797,40.11046
0.5642564,-1.7145246,19.730902,-0.38390398,17.049217,-6.399695,-5.939743,5.631887,40.038177
0.56435645,-1.7125511,19.73529,-0.38219702,17.081736,-6.3984914,-5.8021297,5.6340976,39.9656
0.56445646,-1.7105772,19.739677,-0.38048697,17.114153,-6.397283,-5.6644363,5.636309,39.892742
0.5645565,-1.7086028,19.744064,-0.37877357,17.146454,-6.39607,-5.526716,5.6385226,39.819626
0.56465644,-1.706628,19.74845,-0.37705803,17.178625,-6.394852,-5.389038,5.640736,39.74629
0.56475645,-1.7046527,19.752834,-0.37533808,17.210703,-6.393629,-5.251236,5.642953,39.67264
0.56485647,-1.702677,19.75722,-0.37361515,17.242674,-6.3924007,-5.1133842,5.64517,39.598732
0.5649565,-1.7007009,19.761602,-0.37188888,17.274536,-6.3911676,-4.9754715,5.6473894,39.524544
0.5650565,-1.6987243,19.765985,-0.3701594,17.306282,-6.38993,-4.837555,5.6496105,39.45012
0.5651565,-1.6967473,19.770367,-0.3684268,17.337917,-6.388686,-4.6995735,5.6518326,39.37541
0.56525654,-1.6947699,19.774748,-0.3666911,17.369442,-6.3874383,-4.5615654,5.654056,39.30045
0.56535655,-1.6927919,19.779129,-0.3649521,17.400848,-6.386185,-4.423538,5.656281,39.225235
0.56545657,-1.6908137,19.783508,-0.3632102,17.432144,-6.3849273,-4.285473,5.658507,39.14976
0.5655565,-1.6888349,19.787888,-0.36146617,17.463305,-6.383665,-4.147463,5.6607323,39.074074
0.56565654,-1.6868557,19.792265,-0.35971904,17.494352,-6.3823977,-4.009432,5.66296,38.99814
0.56575656,-1.684876,19.796642,-0.35796773,17.525309,-6.381125,-3.8712597,5.6651893,38.921875
0.5658566,-1.6828959,19.80102,-0.3562132,17.556145,-6.379847,-3.7331028,5.667421,38.84539
0.5659566,-1.6809154,19.805395,-0.3544556,17.586868,-6.378564,-3.5948944,5.669653,38.76863
0.5660566,-1.6789345,19.80977,-0.3526951,17.617472,-6.377276,-3.4566898,5.671886,38.691635
0.5661566,-1.6769531,19.814144,-0.3509314,17.647963,-6.375983,-3.3184433,5.67412,38.61437
0.56625664,-1.6749712,19.818518,-0.34916472,17.678343,-6.3746853,-3.1801758,5.6763554,38.53686
0.56635666,-1.6729889,19.822891,-0.34739494,17.7086,-6.373382,-3.0419044,5.678592,38.459103
0.5664566,-1.6710062,19.827263,-0.3456235,17.738722,-6.3720756,-2.903698,5.6808286,38.38114
0.56655663,-1.6690232,19.831635,-0.3438475,17.768744,-6.370762,-2.7654114,5.6830673,38.3029
0.56665665,-1.6670395,19.836004,-0.3420689,17.798647,-6.369445,-2.6270924,5.6853065,38.22439
0.56675667,-1.6650555,19.840374,-0.3402871,17.828432,-6.3681216,-2.4887753,5.687547,38.145638
0.5668567,-1.663071,19.844744,-0.3385023,17.8581,-6.3667936,-2.3504581,5.689789,38.066658
0.5669567,-1.6610862,19.849112,-0.33671594,17.88763,-6.3654613,-2.2122154,5.69203,37.987476
0.5670567,-1.6591008,19.85348,-0.3349253,17.917059,-6.364124,-2.0738907,5.6942735,37.90801
0.56715673,-1.6571151,19.857845,-0.33313173,17.946373,-6.362781,-1.9355392,5.6965175,37.828285
0.56725675,-1.6551288,19.862211,-0.33133525,17.975561,-6.3614326,-1.797224,5.6987624,37.748344
0.56735677,-1.6531422,19.866577,-0.32953584,18.00463,-6.36008,-1.6588821,5.701008,37.66814
0.5674567,-1.6511551,19.870941,-0.32773465,18.033562,-6.3587227,-1.520647,5.7032537,37.58777
0.56755674,-1.6491677,19.875305,-0.32592946,18.062387,-6.35736,-1.38233,5.7055006,37.507103
0.56765676,-1.6471797,19.87967,-0.32412142,18.091097,-6.355992,-1.244009,5.707749,37.4262
0.5677568,-1.6451913,19.884031,-0.3223104,18.119678,-6.354619,-1.1057243,5.709998,37.34508
0.5678568,-1.6432025,19.888391,-0.3204968,18.148142,-6.353241,-0.9674072,5.712248,37.26369
0.5679568,-1.6412132,19.892754,-0.31868005,18.176481,-6.351858,-0.8291626,5.7144976,37.182125
0.5680568,-1.6392236,19.897112,-0.31686062,18.204693,-6.35047,-0.69091797,5.7167487,37.100304
0.56815684,-1.6372334,19.901472,-0.31503838,18.232788,-6.3490767,-0.5526695,5.7190003,37.018246
0.56825686,-1.6352428,19.90583,-0.31321448,18.26074,-6.3476796,-0.4145298,5.721251,36.936012
0.5683568,-1.6332519,19.910189,-0.31138784,18.288567,-6.3462777,-0.27643585,5.7235017,36.85357
0.5684568,-1.6312604,19.914545,-0.30955714,18.316286,-6.3448696,-0.1382904,5.7257557,36.770863
0.56855685,-1.6292685,19.918901,-0.30772376,18.343885,-6.3434563,-0.00012779236,5.728009,36.687897
0.56865686,-1.6272762,19.923256,-0.30588752,18.371357,-6.3420386,0.13796234,5.730263,36.60475
0.5687569,-1.6252835,19.92761,-0.30404854,18.3987,-6.3406153,0.2760353,5.732518,36.521366
0.5688569,-1.6232903,19.931965,-0.30220693,18.42592,-6.339187,0.41407967,5.734773,36.43776
0.5689569,-1.6212966,19.936317,-0.30036265,18.453016,-6.337754,0.5520954,5.7370286,36.353935
0.5690569,-1.6193026,19.94067,-0.29851562,18.479984,-6.336316,0.69005585,5.7392845,36.269913
0.56915694,-1.6173081,19.945023,-0.29666573,18.506824,-6.3348727,0.82798386,5.7415414,36.185665
0.5692569,-1.6153133,19.949373,-0.29481453,18.53352,-6.3334255,0.9657688,5.7437963,36.101273
0.5693569,-1.6133178,19.953724,-0.2929595,18.560108,-6.331973,1.1036091,5.7460537,36.01661
0.56945693,-1.611322,19.958073,-0.29110175,18.586565,-6.3305144,1.2413826,5.7483106,35.931747
0.56955695,-1.6093259,19.962421,-0.2892415,18.612902,-6.329051,1.3791542,5.7505684,35.84665
0.56965697,-1.6073292,19.966768,-0.28737962,18.639084,-6.3275843,1.5167389,5.752825,35.76143
0.569757,-1.6053321,19.971115,-0.28551394,18.665154,-6.326111,1.6543179,5.755083,35.675987
0.569857,-1.6033345,19.975462,-0.2836457,18.691103,-6.324633,1.791935,5.757342,35.59027
0.569957,-1.6013366,19.979809,-0.28177494,18.716911,-6.32315,1.9293957,5.7596,35.504425
0.57005703,-1.5993383,19.984154,-0.2799015,18.7426,-6.321662,2.0668545,5.761859,35.418343
0.570157,-1.5973394,19.988497,-0.27802676,18.768137,-6.320169,2.2041302,5.764116,35.332146
0.570257,-1.5953401,19.99284,-0.27614832,18.793564,-6.318671,2.341444,5.7663746,35.24568
0.570357,-1.5933404,19.997183,-0.27426726,18.81886,-6.3171687,2.4786835,5.7686343,35.159035
0.57045704,-1.5913403,20.001526,-0.27238363,18.844023,-6.3156605,2.6158333,5.770893,35.072212
0.57055706,-1.5893397,20.005867,-0.27049762,18.869055,-6.3141475,2.7529335,5.773152,34.985176
0.5706571,-1.5873387,20.010206,-0.2686091,18.893957,-6.312629,2.8899345,5.775411,34.89798
0.5707571,-1.5853373,20.014545,-0.26671797,18.918722,-6.311106,3.0268412,5.7776704,34.810604
0.5708571,-1.5833354,20.018885,-0.26482445,18.943361,-6.309578,3.1636772,5.779929,34.723045
0.5709571,-1.5813332,20.023224,-0.26292968,18.967846,-6.3080463,3.3003216,5.7821865,34.63537
0.5710571,-1.5793303,20.027561,-0.26103264,18.992207,-6.306509,3.4369202,5.784444,34.547493
0.5711571,-1.5773273,20.031897,-0.25913173,19.016443,-6.3049664,3.573452,5.7867026,34.459435
0.5712571,-1.5753236,20.036234,-0.25722843,19.040546,-6.303418,3.7099085,5.7889614,34.371185
0.57135713,-1.5733196,20.040567,-0.25532287,19.064518,-6.301866,3.8462687,5.79122,34.28277
0.57145715,-1.571315,20.044903,-0.2534148,19.088356,-6.3003078,3.982523,5.7934785,34.19419
0.57155716,-1.5693102,20.049236,-0.25150424,19.112055,-6.298745,4.1186438,5.7957363,34.105465
0.5716572,-1.5673048,20.05357,-0.24959141,19.135622,-6.2971773,4.254652,5.7979946,34.016594
0.5717572,-1.565299,20.057901,-0.24767631,19.159056,-6.2956047,4.390583,5.800252,33.92753
0.5718572,-1.5632929,20.062233,-0.24575871,19.18235,-6.294027,4.5263453,5.80251,33.838356
0.5719572,-1.5612862,20.066563,-0.24384028,19.205498,-6.2924457,4.6619415,5.804765,33.749054
0.5720572,-1.5592791,20.070894,-0.24191815,19.228521,-6.2908583,4.797469,5.807022,33.659573
0.5721572,-1.5572716,20.075222,-0.23999369,19.251413,-6.2892656,4.932905,5.8092785,33.569923
0.5722572,-1.5552636,20.079552,-0.23806697,19.274162,-6.2876687,5.068136,5.8115344,33.480186
0.57235724,-1.5532553,20.08388,-0.23613924,19.296764,-6.2860675,5.2032003,5.813789,33.390327
0.57245725,-1.5512465,20.088205,-0.23420817,19.319248,-6.28446,5.338212,5.816044,33.300285
0.5725573,-1.5492373,20.092531,-0.23227465,19.341589,-6.282848,5.4730425,5.818299,33.210136
0.5726573,-1.5472276,20.096857,-0.23033887,19.363785,-6.2812314,5.6077003,5.8205533,33.11987
0.5727573,-1.5452175,20.101183,-0.22840089,19.385857,-6.2796087,5.742283,5.8228073,33.02943
0.57285726,-1.5432069,20.105507,-0.22646219,19.407768,-6.2779837,5.8765583,5.825059,32.93898
0.5729573,-1.541196,20.109829,-0.22451991,19.429562,-6.276351,6.010783,5.8273115,32.84834
0.5730573,-1.5391846,20.114153,-0.22257537,19.45121,-6.274715,6.144804,5.8295646,32.757614
0.5731573,-1.5371728,20.118473,-0.2206288,19.472723,-6.273073,6.278675,5.8318157,32.66677
0.5732573,-1.5351605,20.122795,-0.21867996,19.494093,-6.271427,6.4123783,5.8340673,32.575806
0.57335734,-1.5331478,20.127115,-0.21672904,19.515327,-6.269776,6.545866,5.8363175,32.484787
0.57345736,-1.5311347,20.131435,-0.2147761,19.53642,-6.26812,6.6792145,5.8385677,32.393627
0.5735574,-1.5291212,20.135754,-0.212821,19.557371,-6.2664585,6.812316,5.8408165,32.302425
0.5736574,-1.5271071,20.140072,-0.21086502,19.578167,-6.264794,6.945139,5.843064,32.211197
0.57375735,-1.5250927,20.144388,-0.20890707,19.598827,-6.2631245,7.077775,5.84531,32.11988
0.57385737,-1.5230778,20.148705,-0.2069456,19.619356,-6.2614484,7.2102575,5.8475575,32.028454
0.5739574,-1.5210625,20.15302,-0.20498228,19.639744,-6.259768,7.342535,5.8498034,31.936953
0.5740574,-1.5190468,20.157337,-0.20301688,19.659994,-6.258083,7.474612,5.8520494,31.845375
0.5741574,-1.5170307,20.16165,-0.20104927,19.680098,-6.256393,7.606435,5.8542943,31.753761
0.57425743,-1.515014,20.165964,-0.19907993,19.700066,-6.2546983,7.7380333,5.8565383,31.662098
0.57435745,-1.512997,20.170277,-0.1971085,19.719885,-6.2529984,7.86938,5.858781,31.570389
0.57445747,-1.5109797,20.17459,-0.19513506,19.739561,-6.2512937,8.000448,5.8610234,31.478674
0.5745575,-1.5089618,20.1789,-0.19315976,19.759098,-6.249584,8.131299,5.863265,31.386898
0.57465744,-1.5069435,20.183212,-0.19118375,19.77848,-6.2478714,8.26181,5.8655043,31.29515
0.57475746,-1.5049248,20.187521,-0.18920445,19.797728,-6.246152,8.392103,5.8677435,31.203352
0.5748575,-1.5029055,20.19183,-0.1872232,19.816833,-6.2444286,8.522124,5.869982,31.111542
0.5749575,-1.500886,20.196138,-0.18524021,19.835794,-6.2427,8.651857,5.8722196,31.019732
0.5750575,-1.498866,20.200447,-0.18325657,19.854599,-6.240968,8.781229,5.874455,30.927969
0.5751575,-1.4968455,20.204754,-0.1812697,19.87327,-6.2392297,8.910314,5.8766904,30.836227
0.57525754,-1.4948245,20.20906,-0.17928094,19.8918,-6.2374864,9.039154,5.878925,30.744446
0.57535756,-1.4928032,20.213366,-0.1772905,19.910187,-6.235739,9.167678,5.8811584,30.652695
0.5754576,-1.4907814,20.21767,-0.1752981,19.928425,-6.2339873,9.295804,5.883391,30.561047
0.57555753,-1.4887593,20.221973,-0.1733051,19.946507,-6.232231,9.423541,5.885621,30.469471
0.57565755,-1.4867367,20.226278,-0.17130929,19.964457,-6.23047,9.551047,5.887851,30.377865
0.57575756,-1.4847137,20.23058,-0.16931146,19.98226,-6.228703,9.678149,5.89008,30.28637
0.5758576,-1.4826902,20.234882,-0.1673119,19.999912,-6.2269316,9.804859,5.892308,30.194965
0.5759576,-1.4806663,20.239183,-0.16531056,20.017426,-6.225156,9.931218,5.894535,30.103634
0.5760576,-1.4786419,20.243483,-0.16330755,20.034788,-6.223376,10.057133,5.8967605,30.012444
0.5761576,-1.4766171,20.247784,-0.16130269,20.052006,-6.2215896,10.182674,5.8989844,29.921337
0.57625765,-1.474592,20.25208,-0.15929621,20.069073,-6.2197995,10.307804,5.9012074,29.830341
0.57635766,-1.4725664,20.25638,-0.15728939,20.085983,-6.2180066,10.432382,5.9034276,29.739586
0.5764576,-1.4705403,20.260677,-0.15527952,20.10276,-6.2162075,10.556645,5.905648,29.648876
0.57655764,-1.4685138,20.264975,-0.15326917,20.119375,-6.2144046,10.680342,5.907866,29.558409
0.57665765,-1.4664869,20.26927,-0.15125597,20.13585,-6.212596,10.803611,5.910084,29.46809
0.57675767,-1.4644595,20.273565,-0.14924127,20.152184,-6.210783,10.926424,5.9123,29.377943
0.5768577,-1.4624318,20.27786,-0.14722472,20.16837,-6.208965,11.048741,5.914515,29.287998
0.5769577,-1.4604036,20.282154,-0.14520663,20.1844,-6.207142,11.170447,5.916729,29.198353
0.5770577,-1.458375,20.286446,-0.14318699,20.200287,-6.205315,11.291699,5.918941,29.108875
0.57715774,-1.4563459,20.29074,-0.1411658,20.216026,-6.2034836,11.412402,5.921152,29.01965
0.57725775,-1.4543164,20.29503,-0.13914281,20.231613,-6.2016473,11.532436,5.9233613,28.93079
0.5773577,-1.4522865,20.299322,-0.13711977,20.247042,-6.199807,11.651877,5.9255676,28.842205
0.5774577,-1.4502561,20.303612,-0.13509393,20.262331,-6.197962,11.770771,5.9277744,28.753891
0.57755774,-1.4482254,20.307901,-0.13306648,20.27747,-6.196112,11.888989,5.929979,28.66595
0.57765776,-1.4461942,20.31219,-0.13103741,20.292456,-6.1942573,12.006496,5.932183,28.578415
0.5777578,-1.4441625,20.316477,-0.12900704,20.307291,-6.1923985,12.123406,5.934385,28.491177
0.5778578,-1.4421304,20.320765,-0.12697649,20.32197,-6.190536,12.239515,5.936583,28.404425
0.5779578,-1.4400979,20.32505,-0.12494314,20.33651,-6.188668,12.35497,5.9387813,28.31805
0.5780578,-1.438065,20.329336,-0.122908235,20.350895,-6.186795,12.469642,5.940979,28.232147
0.57815784,-1.4360317,20.333622,-0.12087208,20.365131,-6.184918,12.583559,5.943174,28.146704
0.5782578,-1.4339979,20.337906,-0.11883575,20.379202,-6.1830378,12.696522,5.945366,28.061882
0.5783578,-1.4319637,20.34219,-0.11679673,20.393135,-6.1811514,12.808802,5.9475574,27.977468
0.57845783,-1.429929,20.346472,-0.11475623,20.406918,-6.1792607,12.9201355,5.9497485,27.8937
0.57855785,-1.427894,20.350754,-0.11271441,20.420547,-6.177366,13.03059,5.951937,27.810505
0.57865787,-1.4258585,20.355036,-0.11067128,20.434023,-6.1754665,13.140133,5.9541235,27.727913
0.5787579,-1.4238225,20.359316,-0.10862672,20.447346,-6.1735625,13.248652,5.956309,27.646038
0.5788579,-1.4217862,20.363596,-0.10658091,20.460518,-6.1716537,13.356183,5.9584923,27.564854
0.5789579,-1.4197494,20.367876,-0.10453379,20.473541,-6.1697407,13.462693,5.9606733,27.48439
0.57905793,-1.4177122,20.372154,-0.10248518,20.486403,-6.167824,13.567975,5.9628534,27.40483
0.5791579,-1.4156746,20.37643,-0.10043681,20.499107,-6.165903,13.672152,5.9650297,27.326063
0.5792579,-1.4136366,20.380709,-0.09838724,20.511662,-6.163979,13.775209,5.9672046,27.248114
0.5793579,-1.411598,20.384985,-0.09633505,20.524069,-6.1620483,13.877076,5.9693785,27.171062
0.57945794,-1.4095591,20.38926,-0.094281554,20.536318,-6.160114,13.977678,5.9715505,27.094957
0.57955796,-1.4075198,20.393536,-0.09222686,20.548416,-6.1581745,14.076881,5.9737206,27.01995
0.579658,-1.40548,20.39781,-0.09017092,20.560364,-6.1562314,14.174868,5.9758897,26.94586
0.579758,-1.4034398,20.402082,-0.088113904,20.572157,-6.1542835,14.2713375,5.978056,26.872976
0.579858,-1.4013991,20.406355,-0.08605558,20.583792,-6.152332,14.366346,5.9802203,26.801237
0.579958,-1.3993582,20.410627,-0.08399618,20.595278,-6.1503754,14.459871,5.982383,26.730684
0.580058,-1.3973167,20.414898,-0.081936955,20.606596,-6.148416,14.551661,5.9845424,26.661531
0.580158,-1.3952748,20.419168,-0.07987535,20.617773,-6.1464515,14.641919,5.9867005,26.593628
0.580258,-1.3932323,20.423439,-0.07781255,20.628792,-6.1444826,14.730452,5.9888573,26.527132
0.580358,-1.3911896,20.427708,-0.07574862,20.639654,-6.142509,14.817238,5.991012,26.46207
0.58045805,-1.3891464,20.431976,-0.07368374,20.65036,-6.1405315,14.902111,5.993164,26.39861
0.58055806,-1.3871028,20.436243,-0.071618974,20.660904,-6.1385508,14.984951,5.9953127,26.336857
0.5806581,-1.3850588,20.44051,-0.069551945,20.671305,-6.136565,15.066032,5.9974613,26.276577
0.5807581,-1.3830143,20.444777,-0.06748384,20.681543,-6.134575,15.14492,5.999607,26.218166
0.5808581,-1.3809694,20.449041,-0.06541479,20.691635,-6.1325803,15.221846,6.0017505,26.161425
0.58095807,-1.3789241,20.453306,-0.06334597,20.701555,-6.130583,15.296331,6.003891,26.10678
0.5810581,-1.3768784,20.457571,-0.061274886,20.711329,-6.12858,15.368639,6.00603,26.054018
0.5811581,-1.3748322,20.461834,-0.05920285,20.720947,-6.1265736,15.438644,6.008168,26.00325
0.5812581,-1.3727856,20.466095,-0.05712974,20.730404,-6.1245627,15.506077,6.010303,25.954731
0.58135813,-1.3707385,20.470358,-0.055055737,20.739712,-6.1225476,15.571129,6.0124364,25.908295
0.58145815,-1.3686911,20.474619,-0.05298096,20.748854,-6.120528,15.633543,6.0145664,25.864164
0.58155817,-1.3666432,20.47888,-0.050905168,20.757849,-6.1185055,15.693286,6.016695,25.82241
0.5816582,-1.3645949,20.483139,-0.048828363,20.76668,-6.116478,15.750189,6.018821,25.78317
0.5817582,-1.3625462,20.487398,-0.046750844,20.775356,-6.1144466,15.804382,6.0209446,25.74633
0.58185816,-1.360497,20.491655,-0.04467374,20.783869,-6.1124125,15.8555355,6.0230646,25.712202
0.5819582,-1.3584474,20.495913,-0.042595923,20.792225,-6.110374,15.903783,6.0251822,25.680668
0.5820582,-1.3563974,20.50017,-0.04051578,20.800428,-6.1083307,15.948934,6.027299,25.651924
0.5821582,-1.354347,20.504425,-0.038434863,20.808472,-6.1062837,15.990988,6.0294137,25.625956
0.5822582,-1.3522961,20.50868,-0.03635329,20.816362,-6.104232,16.029892,6.0315256,25.602833
0.58235824,-1.3502449,20.512936,-0.034270704,20.824091,-6.1021767,16.0655,6.033635,25.582682
0.58245826,-1.3481932,20.517189,-0.032187402,20.831667,-6.100117,16.097818,6.0357423,25.565516
0.5825583,-1.346141,20.521442,-0.030103505,20.839075,-6.0980544,16.126781,6.037847,25.551369
0.5826583,-1.3440884,20.525696,-0.028018713,20.846333,-6.0959864,16.152338,6.0399494,25.540327
0.58275825,-1.3420354,20.529947,-0.025934637,20.853426,-6.0939174,16.174486,6.042048,25.532366
0.58285826,-1.339982,20.534199,-0.023848474,20.860363,-6.0918417,16.193153,6.0441446,25.527573
0.5829583,-1.3379282,20.538448,-0.021761656,20.867144,-6.0897627,16.208336,6.04624,25.525951
0.5830583,-1.335874,20.542698,-0.019674122,20.873764,-6.087681,16.219965,6.048332,25.527563
0.5831583,-1.3338193,20.546947,-0.017585993,20.880224,-6.085593,16.228104,6.0504217,25.532345
0.58325833,-1.3317641,20.551195,-0.015498519,20.886526,-6.0835047,16.2327,6.0525074,25.540352
0.58335835,-1.3297086,20.555443,-0.013409197,20.892668,-6.0814104,16.233809,6.054592,25.551527
0.58345836,-1.3276527,20.559689,-0.011319101,20.898653,-6.0793123,16.231365,6.056674,25.56594
0.5835584,-1.3255962,20.563934,-0.009228468,20.904476,-6.0772104,16.225407,6.058754,25.583546
0.58365834,-1.3235395,20.56818,-0.0071386695,20.91014,-6.075106,16.216066,6.0608287,25.604212
0.58375835,-1.3214822,20.572424,-0.0050469637,20.915642,-6.0729976,16.203194,6.062904,25.62809
0.5838584,-1.3194245,20.576668,-0.0029546022,20.920982,-6.070884,16.186928,6.0649753,25.655037
0.5839584,-1.3173665,20.580912,-0.00086176395,20.926172,-6.068767,16.16735,6.067044,25.684994
0.5840584,-1.315308,20.585154,0.0012314916,20.931198,-6.066647,16.144524,6.0691104,25.717873
0.5841584,-1.313249,20.589396,0.0033254027,20.936064,-6.0645227,16.118301,6.0711737,25.753826
0.58425844,-1.3111897,20.593636,0.0054196715,20.940767,-6.0623946,16.088997,6.073234,25.792538
0.58435845,-1.3091298,20.597878,0.007514417,20.945316,-6.0602636,16.05655,6.0752926,25.834084
0.5844585,-1.3070697,20.602116,0.009609699,20.9497,-6.058129,16.02097,6.077348,25.87843
0.5845584,-1.305009,20.606356,0.011703908,20.953924,-6.055991,15.982483,6.079399,25.925365
0.58465844,-1.302948,20.610594,0.0137985945,20.957983,-6.05385,15.941153,6.0814476,25.974813
0.58475846,-1.3008865,20.61483,0.015895069,20.961887,-6.051705,15.896891,6.0834947,26.026884
0.5848585,-1.2988245,20.619066,0.0179919,20.965633,-6.049555,15.849894,6.085539,26.081373
0.5849585,-1.2967622,20.623302,0.02008909,20.969215,-6.047402,15.800184,6.08758,26.138247
0.5850585,-1.2946995,20.627539,0.022186697,20.972637,-6.0452456,15.7478895,6.089619,26.197384
0.5851585,-1.2926364,20.631773,0.024284542,20.975903,-6.0430856,15.693137,6.0916543,26.258667
0.58525854,-1.2905728,20.636007,0.026382864,20.978996,-6.040922,15.635736,6.093688,26.322256
0.58535856,-1.2885088,20.64024,0.028481305,20.98194,-6.038755,15.576174,6.095718,26.387705
0.5854585,-1.2864443,20.644472,0.030578673,20.984715,-6.0365863,15.5143,6.0977435,26.455128
0.58555853,-1.2843795,20.648705,0.03267771,20.987331,-6.0344124,15.450201,6.0997677,26.524462
0.58565855,-1.2823142,20.652935,0.034777105,20.989784,-6.032235,15.383945,6.1017895,26.595623
0.58575857,-1.2802484,20.657166,0.036876738,20.992075,-6.0300546,15.31554,6.103808,26.66861
