x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.25152516,-5.1896687,-0.056676704,-5.18742,-0.42086023,-5.6242867,-3.036926,-4.750553,2.1952055
0.25162515,-5.189674,-0.047099035,-5.187462,-0.4101473,-5.6243243,-3.026073,-4.7505994,2.2057786
0.25172517,-5.189678,-0.037524957,-5.1875014,-0.39956406,-5.624353,-3.0155365,-4.75065,2.2164085
0.25182518,-5.189681,-0.02795446,-5.187555,-0.38884354,-5.6244082,-3.0047927,-4.7507014,2.2271056
0.2519252,-5.1896834,-0.018387545,-5.187577,-0.37818405,-5.624437,-2.9941566,-4.7507167,2.2377884
0.25202522,-5.189685,-0.00882421,-5.187621,-0.3675475,-5.6244726,-2.9834733,-4.7507696,2.2483783
0.2521252,-5.1896853,0.00073555036,-5.1876516,-0.3569186,-5.6245074,-2.9728093,-4.750796,2.2589722
0.25222522,-5.189685,0.0102917375,-5.187689,-0.3462134,-5.6245337,-2.9620574,-4.750844,2.2696307
0.25232524,-5.1896834,0.019844351,-5.187714,-0.33559218,-5.624561,-2.9514363,-4.7508674,2.2802517
0.25242525,-5.189681,0.0293934,-5.1877494,-0.32488704,-5.6245985,-2.9408128,-4.7509003,2.2910388
0.25252524,-5.1896772,0.03893888,-5.1877866,-0.31421244,-5.6246357,-2.9300098,-4.7509375,2.3015852
0.25262526,-5.189673,0.048480798,-5.1878223,-0.30353788,-5.624667,-2.9193585,-4.7509775,2.3122828
0.25272527,-5.1896677,0.058019157,-5.1878567,-0.29287857,-5.624697,-2.9086177,-4.751016,2.3228605
0.2528253,-5.1896615,0.06755396,-5.1878843,-0.28215826,-5.624729,-2.8978858,-4.7510395,2.333569
0.2529253,-5.1896544,0.077085204,-5.1878934,-0.27166685,-5.6247315,-2.8874059,-4.7510552,2.3440723
0.2530253,-5.1896462,0.086612895,-5.18794,-0.26091608,-5.6247764,-2.876585,-4.751104,2.354753
0.2531253,-5.1896367,0.09613704,-5.187957,-0.25032556,-5.624784,-2.8660645,-4.7511296,2.3654137
0.25322533,-5.1896267,0.10565763,-5.1879864,-0.23960534,-5.624818,-2.8552861,-4.751155,2.3760753
0.25332534,-5.1896157,0.11517468,-5.188011,-0.22895382,-5.6248426,-2.8445997,-4.7511797,2.386692
0.25342533,-5.189604,0.12468819,-5.1880183,-0.2183786,-5.6248546,-2.8340476,-4.751182,2.3972905
0.25352535,-5.189591,0.13419816,-5.1880517,-0.20769662,-5.6248727,-2.8232725,-4.7512307,2.407879
0.25362536,-5.189577,0.1437046,-5.188069,-0.19701464,-5.624896,-2.8126254,-4.7512417,2.4185963
0.25372538,-5.189562,0.1532075,-5.1880875,-0.18640137,-5.624917,-2.8020356,-4.751258,2.4292328
0.2538254,-5.189546,0.16270685,-5.188112,-0.17574233,-5.624937,-2.7912016,-4.7512865,2.4397168
0.25392538,-5.1895294,0.17220269,-5.1881175,-0.16510619,-5.624947,-2.780682,-4.751288,2.4504695
0.2540254,-5.189512,0.181695,-5.188141,-0.15447009,-5.624966,-2.769999,-4.7513156,2.461059
0.25412542,-5.189493,0.19118379,-5.1881475,-0.14387214,-5.6249704,-2.759378,-4.7513247,2.4716334
0.25422543,-5.1894736,0.20066905,-5.1881766,-0.13319795,-5.6249976,-2.7486339,-4.7513556,2.4822378
0.25432542,-5.189453,0.2101508,-5.188187,-0.122546665,-5.6250033,-2.7379825,-4.751371,2.4928892
0.25442544,-5.1894317,0.21962903,-5.1881995,-0.11190302,-5.6250157,-2.7273037,-4.7513833,2.5034978
0.25452545,-5.1894093,0.22910374,-5.188202,-0.101320446,-5.625016,-2.7166746,-4.7513876,2.5140336
0.25462547,-5.189386,0.23857495,-5.188219,-0.09063108,-5.625031,-2.70602,-4.751407,2.524758
0.2547255,-5.1893616,0.24804264,-5.1882305,-0.08004855,-5.6250424,-2.695391,-4.7514186,2.5352938
0.25482547,-5.1893363,0.25750685,-5.188227,-0.06942027,-5.6250434,-2.6847277,-4.751411,2.545887
0.2549255,-5.18931,0.26696754,-5.1882386,-0.058753863,-5.6250463,-2.6739564,-4.751431,2.5564485
0.2550255,-5.189283,0.2764247,-5.188241,-0.04817141,-5.625053,-2.6634789,-4.751429,2.5671358
0.25512552,-5.1892548,0.2858784,-5.188244,-0.037573718,-5.6250515,-2.6528463,-4.751436,2.5776987
0.2552255,-5.1892257,0.2953286,-5.1882524,-0.026953163,-5.6250625,-2.642284,-4.7514424,2.5883775
0.25532553,-5.1891956,0.3047753,-5.1882443,-0.01637078,-5.625052,-2.6315615,-4.7514367,2.59882
0.25542554,-5.1891646,0.3142185,-5.1882453,-0.0057273894,-5.6250505,-2.6209998,-4.75144,2.6095452
0.25552556,-5.1891327,0.3236582,-5.1882515,0.0049083484,-5.625055,-2.6102474,-4.751448,2.620064
0.25562558,-5.1891,0.33309445,-5.1882553,0.015559321,-5.625061,-2.599643,-4.7514496,2.6307619
0.25572556,-5.189066,0.34252718,-5.1882496,0.026179753,-5.6250486,-2.588976,-4.7514505,2.6413355
0.25582558,-5.189031,0.35195646,-5.1882405,0.03676201,-5.625033,-2.5783353,-4.751448,2.6518593
0.2559256,-5.188996,0.36138225,-5.1882358,0.047328986,-5.625035,-2.5677567,-4.7514367,2.6624146
0.2560256,-5.188959,0.37080458,-5.188241,0.05798749,-5.625031,-2.557075,-4.751451,2.67305
0.2561256,-5.1889215,0.38022342,-5.188242,0.06862308,-5.6250367,-2.5464044,-4.751447,2.6836505
0.25622562,-5.188883,0.38963878,-5.188218,0.07921286,-5.625015,-2.5358496,-4.7514215,2.6942754
0.25632563,-5.1888437,0.3990507,-5.1882167,0.08981788,-5.625005,-2.5251627,-4.7514286,2.7047987
0.25642565,-5.188803,0.40845913,-5.188208,0.10046102,-5.624998,-2.5145314,-4.751418,2.7154534
0.25652567,-5.1887617,0.4178641,-5.1881943,0.11103547,-5.624991,-2.503945,-4.7513976,2.7260163
0.25662565,-5.1887197,0.42726564,-5.188181,0.121609904,-5.624969,-2.493289,-4.751393,2.7365088
0.25672567,-5.1886764,0.4366637,-5.188165,0.13216904,-5.6249466,-2.4827883,-4.751384,2.7471263
0.2568257,-5.188632,0.4460583,-5.188157,0.14275105,-5.624947,-2.472148,-4.751367,2.75765
0.2569257,-5.188587,0.45544943,-5.188142,0.15341695,-5.624932,-2.4614122,-4.751352,2.768246
0.2570257,-5.188541,0.46483713,-5.1881223,0.16396074,-5.624906,-2.4509149,-4.7513385,2.7788363
0.2571257,-5.188494,0.4742214,-5.188103,0.17454267,-5.624889,-2.4402514,-4.7513175,2.7893367
0.25722572,-5.1884465,0.4836022,-5.188089,0.18513982,-5.6248703,-2.4296424,-4.7513075,2.7999222
0.25732574,-5.1883974,0.4929796,-5.1880655,0.19569881,-5.6248426,-2.4191303,-4.7512884,2.8105278
0.25742576,-5.188348,0.5023535,-5.1880455,0.20630355,-5.6248226,-2.4084904,-4.7512684,2.8210976
0.25752574,-5.188297,0.511724,-5.1880317,0.21687773,-5.624809,-2.397928,-4.7512546,2.8316834
0.25762576,-5.1882453,0.52109104,-5.1880136,0.22749768,-5.6247883,-2.387168,-4.751239,2.842163
0.25772578,-5.188193,0.53045464,-5.187995,0.23810996,-5.624768,-2.3765204,-4.751222,2.8527405
0.2578258,-5.1881394,0.53981483,-5.1879654,0.24869168,-5.624738,-2.3659973,-4.7511926,2.8633804
0.25792578,-5.1880846,0.5491716,-5.187934,0.25921237,-5.6247044,-2.355453,-4.7511635,2.873878
0.2580258,-5.1880293,0.5585249,-5.187905,0.269733,-5.6246777,-2.3449442,-4.751132,2.8844101
0.2581258,-5.187973,0.56787485,-5.1878858,0.28034517,-5.6246586,-2.3342035,-4.751113,2.894894
0.25822583,-5.187916,0.57722133,-5.187854,0.29092684,-5.62462,-2.3236568,-4.7510877,2.9055107
0.25832585,-5.1878576,0.5865644,-5.187829,0.3014779,-5.6245995,-2.3131058,-4.7510586,2.9160616
0.25842583,-5.1877985,0.59590405,-5.1877837,0.3120366,-5.624554,-2.3025122,-4.7510133,2.9265852
0.25852585,-5.1877384,0.6052403,-5.187761,0.3226029,-5.6245294,-2.2918875,-4.7509923,2.9370935
0.25862586,-5.1876774,0.6145731,-5.1877265,0.33317676,-5.624486,-2.281302,-4.750967,2.9476557
0.25872588,-5.1876154,0.62390256,-5.187683,0.34365147,-5.624445,-2.2708156,-4.7509212,2.9581187
0.25882587,-5.1875525,0.6332286,-5.1876717,0.354355,-5.624429,-2.2600303,-4.750914,2.9687405
0.25892588,-5.187489,0.6425512,-5.1876216,0.3648449,-5.624379,-2.249564,-4.750864,2.9792535
0.2590259,-5.187424,0.6518704,-5.187591,0.37541103,-5.6243486,-2.2389627,-4.7508335,2.9897847
0.25912592,-5.1873584,0.6611862,-5.1875553,0.38600004,-5.624313,-2.2284088,-4.7507977,3.0004086
0.25922593,-5.1872916,0.67049867,-5.1875086,0.39646697,-5.624266,-2.2179534,-4.750751,3.0108874
0.25932592,-5.1872244,0.67980766,-5.1874666,0.4070559,-5.624226,-2.2073412,-4.750707,3.021453
0.25942594,-5.1871557,0.6891133,-5.1874323,0.4176067,-5.624183,-2.19665,-4.7506814,3.0318637
0.25952595,-5.1870866,0.6984156,-5.1873846,0.4280964,-5.6241355,-2.186172,-4.7506337,3.042365
0.25962597,-5.187016,0.70771444,-5.187342,0.4386624,-5.6240954,-2.1756296,-4.750589,3.0529542
0.25972596,-5.186945,0.7170099,-5.1872973,0.4491902,-5.624048,-2.1650436,-4.7505465,3.0634239
0.25982597,-5.186873,0.726302,-5.187252,0.45968747,-5.6239963,-2.1545112,-4.750508,3.0738862
0.259926,-5.1867995,0.7355907,-5.1872034,0.4702305,-5.62395,-2.1439214,-4.750457,3.0843825
0.260026,-5.1867256,0.7448761,-5.187163,0.48082688,-5.623901,-2.1333601,-4.750425,3.0950139
0.26012602,-5.1866508,0.754158,-5.1871133,0.49127826,-5.6238575,-2.122862,-4.750369,3.1054184
0.260226,-5.186575,0.7634366,-5.1870604,0.5018365,-5.623807,-2.1122103,-4.7503138,3.1158834
0.26032603,-5.186498,0.7727119,-5.187004,0.51230305,-5.6237464,-2.1018488,-4.750262,3.126455
0.26042604,-5.1864204,0.78198373,-5.186951,0.5228459,-5.6236954,-2.0912826,-4.750207,3.1369746
0.26052606,-5.186342,0.7912522,-5.1869044,0.53336585,-5.6236444,-2.0806694,-4.7501645,3.1474009
0.26062605,-5.186262,0.8005173,-5.186852,0.5439239,-5.62359,-2.070123,-4.750114,3.1579707
0.26072606,-5.1861815,0.8097791,-5.1868,0.55444384,-5.62354,-2.0595562,-4.75006,3.168444
0.26082608,-5.1861,0.81903756,-5.1867447,0.56494075,-5.6234827,-2.0490594,-4.7500067,3.1789408
0.2609261,-5.1860175,0.8282926,-5.1866765,0.5754072,-5.6234145,-2.0385811,-4.7499385,3.1893957
0.2610261,-5.1859345,0.8375443,-5.186628,0.58596516,-5.623366,-2.0279417,-4.74989,3.199872
0.2611261,-5.18585,0.84679264,-5.186569,0.5965231,-5.6233025,-2.017302,-4.749836,3.2103481
0.26122612,-5.185765,0.8560377,-5.1865034,0.60693604,-5.623239,-2.0069826,-4.749768,3.2208545
0.26132613,-5.185679,0.8652793,-5.1864467,0.6175015,-5.62318,-1.996347,-4.7497134,3.23135
0.26142615,-5.1855917,0.8745177,-5.1863837,0.62795246,-5.6231194,-1.9859544,-4.749648,3.2418594
0.26152617,-5.185504,0.88375264,-5.1863174,0.63843405,-5.6230445,-1.9754378,-4.7495904,3.252306
0.26162615,-5.1854153,0.8929843,-5.1862564,0.6489613,-5.6229835,-1.9648638,-4.7495294,3.2627864
0.26172617,-5.185325,0.9022126,-5.186186,0.6594046,-5.622913,-1.9543738,-4.749459,3.2731829
0.2618262,-5.1852345,0.9114376,-5.186125,0.66992414,-5.6228538,-1.9437958,-4.749396,3.2836442
0.2619262,-5.185143,0.9206592,-5.1860566,0.6804055,-5.6227837,-1.9333495,-4.7493296,3.2941604
0.2620262,-5.1850505,0.9298775,-5.185991,0.69088686,-5.622713,-1.9228565,-4.7492685,3.3046303
0.2621262,-5.184957,0.9390925,-5.18591,0.7013682,-5.622635,-1.9123167,-4.7491856,3.315053
0.26222622,-5.1848626,0.9483042,-5.1858425,0.7119105,-5.622567,-1.9017627,-4.749118,3.3255837
0.26232624,-5.1847672,0.9575125,-5.1857657,0.7222849,-5.6224904,-1.8913766,-4.749041,3.3359466
0.26242626,-5.184671,0.96671754,-5.1856933,0.7327738,-5.6224113,-1.880841,-4.7489753,3.3463886
0.26252624,-5.184574,0.97591925,-5.185631,0.7432703,-5.622351,-1.8703796,-4.7489104,3.3569202
0.26262626,-5.184476,0.9851177,-5.1855536,0.7537514,-5.6222653,-1.8597702,-4.748842,3.3672729
0.26272628,-5.1843767,0.99431276,-5.1854796,0.76417154,-5.6221957,-1.8493848,-4.7487636,3.377728
0.2628263,-5.184277,1.0035045,-5.185407,0.77472895,-5.622119,-1.8387926,-4.7486954,3.3882506
0.26292628,-5.1841764,1.0126929,-5.185316,0.78510314,-5.622032,-1.8284185,-4.7486,3.3986247
0.2630263,-5.1840744,1.0218781,-5.1852455,0.79559183,-5.6219616,-1.8179297,-4.7485294,3.4091134
0.2631263,-5.183972,1.03106,-5.18516,0.8059889,-5.621878,-1.807521,-4.748442,3.419499
0.26322633,-5.1838684,1.0402385,-5.185076,0.8164775,-5.621788,-1.797009,-4.7483644,3.429964
0.26332635,-5.183764,1.0494138,-5.1849995,0.8269356,-5.621709,-1.7864926,-4.74829,3.4403636
0.26342633,-5.183658,1.0585858,-5.184907,0.83730966,-5.6216164,-1.7761302,-4.7481976,3.4507494
0.26352635,-5.183552,1.0677544,-5.1848226,0.8478134,-5.6215363,-1.7654746,-4.748109,3.4611013
0.26362637,-5.183445,1.0769198,-5.1847463,0.85827136,-5.6214557,-1.7550282,-4.748037,3.471571
0.26372638,-5.1833367,1.0860819,-5.18466,0.86870646,-5.621365,-1.7446165,-4.747955,3.4820294
0.26382637,-5.1832275,1.0952407,-5.184574,0.8791567,-5.621275,-1.7340845,-4.7478733,3.4923978
0.2639264,-5.1831174,1.1043962,-5.1844816,0.88960695,-5.621191,-1.7236226,-4.747772,3.5028365
0.2640264,-5.183007,1.1135485,-5.1844015,0.900019,-5.6211023,-1.7132223,-4.7477007,3.5132601
0.26412642,-5.1828947,1.1226975,-5.1843123,0.9105073,-5.6210194,-1.7026988,-4.7476053,3.5237136
0.26422644,-5.182782,1.1318431,-5.18422,0.92095745,-5.6209207,-1.6922604,-4.747519,3.5341754
0.26432642,-5.182668,1.1409855,-5.184122,0.9313083,-5.620816,-1.6818628,-4.747428,3.5444794
0.26442644,-5.182554,1.1501247,-5.184033,0.9417584,-5.620738,-1.6714127,-4.747328,3.5549295
0.26452646,-5.1824384,1.1592605,-5.1839337,0.95212454,-5.620628,-1.6610465,-4.7472396,3.5652957
0.26462647,-5.182322,1.1683931,-5.183837,0.96255165,-5.6205397,-1.6504793,-4.747134,3.5755825
0.26472646,-5.1822047,1.1775224,-5.1837397,0.9730092,-5.620438,-1.6400918,-4.747041,3.58611
0.26482648,-5.1820865,1.1866485,-5.183638,0.98334473,-5.6203322,-1.6297796,-4.746944,3.5964692
0.2649265,-5.1819673,1.1957713,-5.1835475,0.9937946,-5.620244,-1.6193063,-4.746851,3.6068957
0.2650265,-5.181847,1.2048908,-5.183442,1.0041683,-5.620132,-1.6088626,-4.7467523,3.6171992
0.26512653,-5.1817265,1.2140071,-5.1833353,1.0145875,-5.6200294,-1.5984668,-4.746641,3.6276417
0.2652265,-5.1816044,1.2231202,-5.183232,1.0249763,-5.619926,-1.5880313,-4.7465377,3.6379838
0.26532653,-5.181482,1.23223,-5.183129,1.0353268,-5.6198297,-1.5777274,-4.746428,3.6483812
0.26542655,-5.181358,1.2413366,-5.1830273,1.0457842,-5.619719,-1.5671766,-4.7463355,3.658745
0.26552656,-5.1812334,1.2504398,-5.1829286,1.0561271,-5.61961,-1.5568922,-4.7462473,3.6691463
0.26562655,-5.181108,1.2595398,-5.182818,1.0665387,-5.6195164,-1.5464221,-4.7461195,3.6794996
0.26572657,-5.1809816,1.2686367,-5.18272,1.0769348,-5.6194057,-1.5359094,-4.7460346,3.689779
0.26582658,-5.1808543,1.2777302,-5.1826115,1.0873768,-5.619308,-1.5255373,-4.745915,3.700291
0.2659266,-5.180726,1.2868205,-5.182495,1.0977196,-5.619185,-1.5150663,-4.7458053,3.7105055
0.26602662,-5.180597,1.2959076,-5.182391,1.1080775,-5.619072,-1.50472,-4.7457104,3.720875
0.2661266,-5.1804667,1.3049915,-5.1822696,1.1183972,-5.6189528,-1.494412,-4.7455864,3.7312064
0.26622662,-5.1803355,1.3140721,-5.182173,1.1288697,-5.6188583,-1.4839395,-4.745487,3.7416787
0.26632664,-5.180204,1.3231496,-5.182048,1.1391588,-5.6187377,-1.473627,-4.745358,3.7519445
0.26642665,-5.180071,1.3322237,-5.1819434,1.1495472,-5.61862,-1.4631451,-4.745267,3.7622395
0.26652664,-5.1799374,1.3412946,-5.1818147,1.1598516,-5.618498,-1.4529109,-4.7451315,3.772614
0.26662666,-5.179803,1.3503623,-5.1817036,1.1702322,-5.61838,-1.4424251,-4.745027,3.7828894
0.26672667,-5.1796675,1.3594269,-5.1815796,1.1805214,-5.618263,-1.4321944,-4.7448964,3.7932372
0.2668267,-5.1795306,1.3684882,-5.1814685,1.1909095,-5.6181517,-1.4218179,-4.7447853,3.803637
0.2669267,-5.1793933,1.3775462,-5.1813498,1.2013205,-5.618033,-1.4113835,-4.7446666,3.8140244
0.2670267,-5.1792555,1.3866011,-5.1812315,1.2116553,-5.617902,-1.4008969,-4.744561,3.8242073
0.2671267,-5.1791162,1.3956528,-5.1810994,1.2219518,-5.617776,-1.390612,-4.744423,3.8345156
0.26722673,-5.178976,1.4047011,-5.1809793,1.2322942,-5.6176496,-1.380258,-4.744309,3.8448462
0.26732674,-5.1788354,1.4137464,-5.180854,1.2426517,-5.6175284,-1.3698888,-4.7441792,3.8551922
0.26742673,-5.1786933,1.4227884,-5.180742,1.2529786,-5.6174097,-1.3594217,-4.744074,3.8653789
0.26752675,-5.1785507,1.4318272,-5.180614,1.2633284,-5.6172905,-1.3490719,-4.7439375,3.8757286
0.26762676,-5.178407,1.4408629,-5.18048,1.2736477,-5.617159,-1.3388461,-4.743801,3.8861413
0.26772678,-5.178262,1.4498953,-5.1803617,1.284005,-5.6170297,-1.3284303,-4.743694,3.8964405
0.2678268,-5.178117,1.4589245,-5.180231,1.2943089,-5.6169014,-1.3181965,-4.743561,3.9068143
0.26792678,-5.1779704,1.4679506,-5.180096,1.3045975,-5.6167665,-1.3078963,-4.743426,3.9170914
0.2680268,-5.1778235,1.4769734,-5.1799636,1.3149319,-5.616629,-1.2974918,-4.743298,3.9273555
0.26812682,-5.1776752,1.485993,-5.1798325,1.3251976,-5.616496,-1.2872728,-4.743169,3.9376678
0.26822683,-5.177526,1.4950095,-5.179696,1.3355166,-5.6163664,-1.2769188,-4.743026,3.9479518
0.26832682,-5.1773763,1.5040228,-5.179562,1.3458279,-5.6162276,-1.2665373,-4.7428966,3.9581933
0.26842684,-5.177225,1.5130329,-5.1794186,1.3560859,-5.616089,-1.2562677,-4.7427483,3.9684396
0.26852685,-5.1770735,1.5220399,-5.179281,1.366359,-5.6159425,-1.2460179,-4.74262,3.978736
0.26862687,-5.176921,1.5310436,-5.179156,1.376716,-5.6158214,-1.2356843,-4.7424903,3.9891162
0.2687269,-5.1767673,1.5400442,-5.179009,1.386951,-5.6156635,-1.2253208,-4.7423544,3.9992228
0.26882687,-5.176613,1.5490416,-5.1788797,1.3973538,-5.6155434,-1.2149764,-4.742216,4.009684
0.2689269,-5.1764574,1.5580359,-5.178737,1.4075961,-5.6154027,-1.204699,-4.7420716,4.0198913
0.2690269,-5.176301,1.5670269,-5.1786017,1.4178691,-5.6152563,-1.1943676,-4.741947,4.0301056
0.26912692,-5.176144,1.5760148,-5.178463,1.428142,-5.615124,-1.1840364,-4.7418017,4.0403204
0.2692269,-5.175986,1.5849996,-5.178308,1.438369,-5.6149693,-1.1739028,-4.741647,4.050641
0.26932693,-5.175827,1.5939811,-5.178163,1.4486802,-5.6148133,-1.1635215,-4.741513,4.0608816
0.26942694,-5.1756673,1.6029595,-5.178028,1.4589682,-5.614683,-1.1531284,-4.741373,4.071065
0.26952696,-5.175506,1.6119348,-5.1778717,1.4691494,-5.6145287,-1.1430173,-4.7412148,4.081316
0.26962698,-5.1753445,1.6209068,-5.177725,1.4794754,-5.614384,-1.1326212,-4.7410655,4.091572
0.26972696,-5.1751823,1.6298758,-5.1775813,1.4896948,-5.6142406,-1.1224484,-4.740922,4.101838
0.26982698,-5.175019,1.6388416,-5.177428,1.4999673,-5.614076,-1.1121526,-4.7407794,4.1120872
0.269927,-5.1748543,1.6478043,-5.1772823,1.5101942,-5.6139326,-1.1019024,-4.740632,4.1222906
0.270027,-5.1746893,1.6567637,-5.1771255,1.5204897,-5.613778,-1.0915601,-4.740473,4.1325397
0.270127,-5.174523,1.6657201,-5.17697,1.530663,-5.6136227,-1.0813518,-4.7403173,4.142678
0.27022702,-5.174356,1.6746733,-5.176813,1.5409201,-5.61347,-1.0711063,-4.740156,4.1529465
0.27032703,-5.174188,1.6836233,-5.176661,1.5511011,-5.6133156,-1.060902,-4.7400064,4.163104
0.27042705,-5.1740193,1.6925703,-5.1765046,1.561343,-5.6131573,-1.0506485,-4.739852,4.173334
0.27052706,-5.1738496,1.7015141,-5.1763535,1.5716382,-5.6129994,-1.0403064,-4.7397075,4.183583
0.27062705,-5.173679,1.7104548,-5.1761937,1.58188,-5.612842,-1.0301348,-4.7395453,4.193895
0.27072707,-5.173507,1.7193923,-5.176044,1.5920912,-5.6126924,-1.0199119,-4.7393956,4.2040944
0.27082708,-5.173335,1.7283267,-5.175885,1.6023483,-5.612531,-1.0095496,-4.739239,4.2142463
0.2709271,-5.1731615,1.737258,-5.175715,1.612506,-5.6123567,-0.9994153,-4.7390733,4.224427
0.2710271,-5.1729875,1.7461861,-5.1755557,1.62274,-5.612206,-0.98920465,-4.7389054,4.234685
0.2711271,-5.1728125,1.7551111,-5.1753845,1.6328748,-5.612033,-0.9790114,-4.738736,4.244761
0.27122712,-5.1726365,1.7640331,-5.175229,1.6431392,-5.611875,-0.96872365,-4.738583,4.255002
0.27132714,-5.1724596,1.7729518,-5.175061,1.6533426,-5.611707,-0.958567,-4.7384152,4.265252
0.27142715,-5.1722817,1.7818675,-5.1748996,1.6635612,-5.611537,-0.94831336,-4.738262,4.275436
0.27152714,-5.172103,1.7907801,-5.1747227,1.6736729,-5.6113644,-0.93821335,-4.738081,4.285559
0.27162716,-5.1719236,1.7996895,-5.174564,1.6839219,-5.611208,-0.92794096,-4.73792,4.295785
0.27172717,-5.171743,1.8085959,-5.1743903,1.6940413,-5.6110277,-0.9177749,-4.737753,4.3058577
0.2718272,-5.1715617,1.817499,-5.17422,1.7042444,-5.610862,-0.90760684,-4.7375784,4.3160954
0.27192718,-5.1713796,1.8263992,-5.1740613,1.7145314,-5.610703,-0.8972964,-4.7374196,4.3263593
0.2720272,-5.1711965,1.8352963,-5.173887,1.7246658,-5.6105285,-0.8870803,-4.737245,4.336412
0.2721272,-5.1710124,1.8441901,-5.1737146,1.7348689,-5.610354,-0.87695897,-4.7370753,4.346697
0.27222723,-5.1708274,1.853081,-5.1735253,1.7450109,-5.6101604,-0.86677027,-4.7368903,4.356792
0.27232724,-5.170642,1.8619686,-5.1733556,1.7551298,-5.6099906,-0.85662794,-4.7367206,4.3668876
0.27242723,-5.170455,1.8708533,-5.173193,1.7653098,-5.6098347,-0.8464947,-4.7365513,4.3771143
0.27252725,-5.1702676,1.8797349,-5.1730113,1.7754823,-5.6096463,-0.8361937,-4.7363763,4.3871584
0.27262726,-5.170079,1.8886133,-5.172824,1.7855934,-5.609463,-0.8260826,-4.7361846,4.3972692
0.27272728,-5.16989,1.8974886,-5.172658,1.7957963,-5.609291,-0.8158561,-4.736025,4.407449
0.2728273,-5.1696997,1.9063609,-5.172476,1.8059608,-5.609109,-0.8057269,-4.7358427,4.4176483
0.27292728,-5.1695085,1.9152302,-5.1722865,1.8160033,-5.6089215,-0.79559064,-4.7356515,4.427597
0.2730273,-5.169317,1.9240962,-5.1721063,1.8261983,-5.608737,-0.785419,-4.7354755,4.4378157
0.27312732,-5.1691236,1.9329592,-5.1719217,1.8363093,-5.608561,-0.7754017,-4.7352824,4.4480205
0.27322733,-5.16893,1.9418192,-5.1717362,1.8464433,-5.608365,-0.7650689,-4.7351074,4.4579554
0.27332732,-5.1687355,1.9506761,-5.1715584,1.8566,-5.608187,-0.75495887,-4.7349296,4.4681587
0.27342734,-5.1685395,1.9595299,-5.171358,1.8666346,-5.6079845,-0.7449477,-4.7347317,4.478217
0.27352735,-5.1683435,1.9683806,-5.1711774,1.8768142,-5.607806,-0.73474467,-4.7345486,4.4883733
0.27362737,-5.168146,1.9772282,-5.1709948,1.886925,-5.607621,-0.7245872,-4.7343683,4.498437
0.2737274,-5.167948,1.9860728,-5.1707997,1.8969977,-5.6074286,-0.7146313,-4.734171,4.508627
0.27382737,-5.167749,1.9949143,-5.1706176,1.9072,-5.6072416,-0.70435894,-4.7339935,4.518759
0.2739274,-5.1675487,2.0037527,-5.1704235,1.9172572,-5.6070523,-0.694255,-4.7337947,4.5287695
0.2740274,-5.167348,2.0125883,-5.170235,1.9273678,-5.606859,-0.6840743,-4.733611,4.53881
0.27412742,-5.167146,2.0214205,-5.170039,1.9374403,-5.60667,-0.6740719,-4.7334085,4.5489526
0.2742274,-5.1669436,2.0302498,-5.1698422,1.9475204,-5.606473,-0.6639334,-4.7332115,4.5589743
0.27432743,-5.1667404,2.039076,-5.1696463,1.9576309,-5.6062703,-0.65385795,-4.733022,4.5691195
0.27442744,-5.166536,2.0478992,-5.1694493,1.9677261,-5.606078,-0.6438328,-4.7328205,4.579285
0.27452746,-5.1663303,2.0567193,-5.1692505,1.9777907,-5.605881,-0.6337215,-4.73262,4.589303
0.27462748,-5.1661243,2.0655363,-5.169058,1.9878936,-5.6056843,-0.6235719,-4.7324314,4.599359
0.27472746,-5.1659174,2.0743504,-5.168854,1.9979503,-5.6054783,-0.61351514,-4.73223,4.609416
0.27482748,-5.1657095,2.0831614,-5.1686535,2.0079997,-5.6052756,-0.60341907,-4.7320313,4.619418
0.2749275,-5.1655006,2.0919693,-5.1684566,2.0180717,-5.605083,-0.59330034,-4.73183,4.6294436
0.2750275,-5.1652913,2.1007743,-5.1682534,2.0281363,-5.604873,-0.58335257,-4.7316337,4.639625
0.2751275,-5.1650805,2.109576,-5.168044,2.0381396,-5.604664,-0.5733259,-4.7314243,4.649605
0.27522752,-5.1648693,2.1183748,-5.1678395,2.048204,-5.6044593,-0.5632031,-4.73122,4.6596107
0.27532753,-5.1646566,2.1271706,-5.167636,2.0582528,-5.60426,-0.5531659,-4.731012,4.6696715
0.27542755,-5.1644435,2.1359634,-5.1674266,2.0683095,-5.6040506,-0.54313254,-4.7308025,4.6797514
0.27552757,-5.1642294,2.1447532,-5.1672263,2.0784423,-5.6038504,-0.53294134,-4.7306023,4.689826
0.27562755,-5.164015,2.15354,-5.1670136,2.0883768,-5.6036377,-0.5230303,-4.7303896,4.699784
0.27572757,-5.163799,2.1623235,-5.166813,2.0984104,-5.6034327,-0.51300836,-4.730193,4.7098293
0.2758276,-5.1635823,2.1711042,-5.1666064,2.1084971,-5.603226,-0.50294495,-4.7299867,4.719939
0.2759276,-5.1633644,2.1798818,-5.1663866,2.118485,-5.6030154,-0.49287534,-4.729758,4.729845
0.2760276,-5.163146,2.1886563,-5.166173,2.128488,-5.602795,-0.48295403,-4.729551,4.73993
