x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.07420742,-3.1536956,-27.71757,-3.223787,-29.362019,-4.093347,-32.733376,-2.354227,-25.990662
0.074307434,-3.1564662,-27.68991,-3.2267292,-29.325626,-4.0962825,-32.69676,-2.3571756,-25.954494
0.07440744,-3.1592343,-27.662281,-3.2296588,-29.289066,-4.0992026,-32.65983,-2.360115,-25.918306
0.07450745,-3.1619992,-27.63468,-3.232581,-29.252857,-4.1021113,-32.62331,-2.3630505,-25.882404
0.07460746,-3.1647618,-27.60711,-3.2354906,-29.216145,-4.1050167,-32.586235,-2.3659644,-25.846054
0.07470747,-3.1675212,-27.579565,-3.238423,-29.179722,-4.107945,-32.54962,-2.3689013,-25.809822
0.07480748,-3.170278,-27.55205,-3.2413309,-29.14336,-4.110836,-32.512817,-2.3718257,-25.773905
0.07490749,-3.1730323,-27.52456,-3.2442486,-29.107075,-4.113747,-32.476295,-2.37475,-25.737854
0.0750075,-3.1757836,-27.497103,-3.2471583,-29.070698,-4.116643,-32.439503,-2.3776739,-25.701895
0.07510751,-3.1785321,-27.469673,-3.2500675,-29.034504,-4.1195474,-32.403053,-2.3805876,-25.665955
0.075207524,-3.181278,-27.44227,-3.2529705,-28.998081,-4.122436,-32.36624,-2.3835046,-25.629921
0.07530753,-3.1840212,-27.414896,-3.2558715,-28.96201,-4.1253285,-32.329906,-2.3864145,-25.594112
0.07540754,-3.1867616,-27.387548,-3.258765,-28.925602,-4.128213,-32.293118,-2.3893168,-25.558084
0.07550755,-3.1894994,-27.360231,-3.2616603,-28.889545,-4.131098,-32.25677,-2.3922231,-25.522318
0.07560756,-3.1922343,-27.332941,-3.2645462,-28.85326,-4.133971,-32.220097,-2.395121,-25.486423
0.07570757,-3.1949663,-27.305677,-3.2674272,-28.81734,-4.1368456,-32.18394,-2.3980086,-25.450739
0.07580758,-3.197696,-27.278442,-3.2703073,-28.781132,-4.1397104,-32.147343,-2.4009042,-25.41492
0.07590759,-3.2004228,-27.251236,-3.2731855,-28.745136,-4.1425853,-32.111195,-2.4037855,-25.379078
0.0760076,-3.2031467,-27.224056,-3.2760446,-28.70876,-4.145438,-32.07439,-2.4066513,-25.343128
0.076107614,-3.205868,-27.196905,-3.278918,-28.672855,-4.1483006,-32.038197,-2.4095356,-25.307514
0.07620762,-3.2085867,-27.16978,-3.2817876,-28.636723,-4.1511545,-32.001675,-2.4124207,-25.27177
0.07630763,-3.2113025,-27.142685,-3.284652,-28.60091,-4.154019,-31.965698,-2.415285,-25.236122
0.07640764,-3.2140157,-27.115616,-3.2875106,-28.564793,-4.156859,-31.92912,-2.4181623,-25.200466
0.07650765,-3.2167263,-27.088573,-3.2903678,-28.528965,-4.1597075,-31.892992,-2.4210281,-25.164938
0.07660766,-3.219434,-27.06156,-3.2932184,-28.492954,-4.162547,-31.856663,-2.4238896,-25.129246
0.07670767,-3.2221391,-27.034573,-3.2960699,-28.457218,-4.1653895,-31.820618,-2.42675,-25.093819
0.07680768,-3.2248414,-27.007614,-3.2989104,-28.421192,-4.1682224,-31.784285,-2.429598,-25.0581
0.076907694,-3.2275412,-26.98068,-3.3017519,-28.385532,-4.1710563,-31.748371,-2.4324474,-25.022694
0.0770077,-3.2302382,-26.953775,-3.3045943,-28.349567,-4.173886,-31.711988,-2.435303,-24.987146
0.07710771,-3.2329323,-26.926899,-3.3074315,-28.313923,-4.176713,-31.676052,-2.43815,-24.951794
0.07720772,-3.235624,-26.900047,-3.310253,-28.27805,-4.179521,-31.639753,-2.4409847,-24.916346
0.07730773,-3.238313,-26.873222,-3.3130815,-28.242298,-4.1823378,-31.60371,-2.4438252,-24.880886
0.07740774,-3.2409992,-26.846426,-3.315893,-28.206562,-4.18515,-31.567747,-2.4466357,-24.845377
0.07750775,-3.2436829,-26.819656,-3.3187163,-28.170948,-4.1879616,-31.531826,-2.449471,-24.81007
0.07760776,-3.2463636,-26.792913,-3.32153,-28.135288,-4.1907644,-31.495792,-2.4522958,-24.774784
0.07770777,-3.2490418,-26.766197,-3.3243463,-28.099781,-4.193573,-31.460121,-2.4551196,-24.73944
0.077807784,-3.2517173,-26.739506,-3.3271554,-28.06406,-4.1963634,-31.423883,-2.4579473,-24.704237
0.07790779,-3.2543902,-26.712843,-3.329964,-28.028599,-4.1991644,-31.388231,-2.4607637,-24.668966
0.0780078,-3.2570605,-26.686207,-3.3327625,-27.992954,-4.2019563,-31.352232,-2.4635687,-24.633677
0.07810781,-3.2597282,-26.659597,-3.3355567,-27.95734,-4.204732,-31.3162,-2.4663815,-24.59848
0.07820782,-3.262393,-26.633015,-3.3383539,-27.922031,-4.2075257,-31.280655,-2.469182,-24.563408
0.07830783,-3.2650552,-26.606457,-3.3411443,-27.886417,-4.2103043,-31.244688,-2.4719846,-24.528147
0.07840784,-3.2677147,-26.579927,-3.3439329,-27.851078,-4.213086,-31.209122,-2.4747798,-24.493034
0.07850785,-3.2703717,-26.553423,-3.3467224,-27.81586,-4.215868,-31.173685,-2.477577,-24.458036
0.07860786,-3.273026,-26.526945,-3.349499,-27.780369,-4.2186313,-31.137812,-2.4803667,-24.422926
0.078707874,-3.2756777,-26.500494,-3.352267,-27.745014,-4.221396,-31.10222,-2.483138,-24.387808
0.07880788,-3.2783267,-26.47407,-3.3550403,-27.709538,-4.224155,-31.066372,-2.4859257,-24.352703
0.07890789,-3.280973,-26.44767,-3.3578079,-27.674107,-4.2269106,-31.030596,-2.4887052,-24.317617
0.0790079,-3.2836168,-26.421297,-3.360575,-27.639088,-4.2296634,-30.995285,-2.4914865,-24.28289
0.07910791,-3.2862577,-26.39495,-3.3633401,-27.603657,-4.2324185,-30.959473,-2.4942617,-24.24784
0.07920792,-3.2888963,-26.36863,-3.3661025,-27.568516,-4.235174,-30.924122,-2.4970305,-24.21291
0.07930793,-3.291532,-26.342335,-3.3688524,-27.533314,-4.2379146,-30.888575,-2.4997904,-24.178053
0.07940794,-3.2941651,-26.316067,-3.3716047,-27.498264,-4.24066,-30.853315,-2.5025492,-24.143213
0.079507954,-3.2967958,-26.289824,-3.3743584,-27.463001,-4.2433963,-30.817635,-2.5053205,-24.108368
0.07960796,-3.2994237,-26.263607,-3.3771064,-27.428059,-4.2461357,-30.782436,-2.5080774,-24.07368
0.07970797,-3.3020492,-26.237415,-3.3798425,-27.392841,-4.2488627,-30.74693,-2.5108223,-24.038754
0.07980798,-3.3046718,-26.21125,-3.3825862,-27.357914,-4.251598,-30.71172,-2.5135746,-24.004108
0.07990799,-3.3072917,-26.18511,-3.3853176,-27.322742,-4.2543125,-30.676174,-2.5163224,-23.96931
0.080008,-3.3099093,-26.158997,-3.3880537,-27.287846,-4.2570434,-30.641132,-2.519064,-23.934559
0.08010801,-3.312524,-26.132908,-3.3907683,-27.25272,-4.259749,-30.605616,-2.5217874,-23.899824
0.08020802,-3.3151364,-26.106844,-3.3934963,-27.217854,-4.262466,-30.570484,-2.5245264,-23.865223
0.08030803,-3.3177462,-26.080807,-3.3962095,-27.182896,-4.265168,-30.535172,-2.5272505,-23.83062
0.080408044,-3.320353,-26.054794,-3.3989303,-27.14812,-4.267884,-30.500242,-2.5299768,-23.796
0.08050805,-3.3229575,-26.028809,-3.4016426,-27.113178,-4.2705784,-30.46489,-2.5327067,-23.761467
0.08060806,-3.3255594,-26.002846,-3.4043596,-27.07845,-4.273287,-30.429888,-2.5354326,-23.72701
0.08070807,-3.3281586,-25.97691,-3.4070613,-27.043568,-4.275976,-30.394678,-2.5381465,-23.692457
0.08080808,-3.3307552,-25.951,-3.4097674,-27.008945,-4.278679,-30.359911,-2.5408556,-23.65798
0.08090809,-3.3333492,-25.925114,-3.4124682,-26.974003,-4.2813625,-30.324585,-2.543574,-23.62342
0.0810081,-3.3359408,-25.899254,-3.415168,-26.939457,-4.2840543,-30.289848,-2.5462816,-23.589066
0.08110811,-3.3385298,-25.873419,-3.4178603,-26.904667,-4.2867312,-30.25463,-2.5489893,-23.554705
0.08120812,-3.341116,-25.847607,-3.420551,-26.870075,-4.2894177,-30.219883,-2.5516844,-23.520267
0.081308134,-3.3436997,-25.821823,-3.4232366,-26.835377,-4.2920933,-30.184866,-2.55438,-23.485888
0.08140814,-3.3462808,-25.796062,-3.4259193,-26.800953,-4.294763,-30.150215,-2.5570757,-23.45169
0.08150815,-3.3488595,-25.770327,-3.4285815,-26.766178,-4.2974186,-30.11512,-2.5597444,-23.417236
0.08160816,-3.3514354,-25.744616,-3.4312637,-26.731785,-4.30009,-30.080427,-2.5624375,-23.383142
0.08170817,-3.354009,-25.71893,-3.433932,-26.697147,-4.302744,-30.045515,-2.5651202,-23.34878
0.08180818,-3.3565798,-25.69327,-3.4366033,-26.662754,-4.3054094,-30.010914,-2.567797,-23.314594
0.08190819,-3.359148,-25.667633,-3.4392684,-26.628162,-4.308065,-29.97602,-2.5704718,-23.280304
0.0820082,-3.361714,-25.642021,-3.4419324,-26.593906,-4.3107147,-29.94151,-2.5731502,-23.246304
0.082108214,-3.364277,-25.616434,-3.4445894,-26.559406,-4.3133583,-29.906717,-2.5758204,-23.212095
0.08220822,-3.3668377,-25.590872,-3.4472482,-26.525105,-4.316012,-29.872261,-2.5784848,-23.177948
0.08230823,-3.3693957,-25.565334,-3.4498975,-26.490711,-4.318648,-29.837547,-2.5811472,-23.143875
0.08240824,-3.371951,-25.53982,-3.452545,-26.456562,-4.3212833,-29.803125,-2.5838068,-23.109999
0.08250825,-3.374504,-25.514332,-3.4551885,-26.422153,-4.323917,-29.768389,-2.58646,-23.075918
0.08260826,-3.3770547,-25.488867,-3.4578373,-26.387959,-4.32656,-29.734066,-2.5891144,-23.041851
0.08270827,-3.3796024,-25.463427,-3.4604714,-26.353657,-4.329177,-29.699371,-2.591766,-23.007942
0.08280828,-3.3821478,-25.438011,-3.463093,-26.319477,-4.331794,-29.665,-2.594392,-22.973953
0.08290829,-3.3846905,-25.41262,-3.4657204,-26.285236,-4.3344126,-29.630514,-2.5970283,-22.939959
0.083008304,-3.3872309,-25.387253,-3.468353,-26.251118,-4.337035,-29.596249,-2.599671,-22.905987
0.08310831,-3.3897686,-25.36191,-3.4709766,-26.217014,-4.339641,-29.56179,-2.6023118,-22.872238
0.08320832,-3.3923037,-25.33659,-3.4736035,-26.183064,-4.3422585,-29.52762,-2.6049488,-22.838507
0.08330833,-3.3948364,-25.311295,-3.4762151,-26.148838,-4.344859,-29.493048,-2.6075714,-22.804628
0.08340834,-3.3973665,-25.286024,-3.4788334,-26.114902,-4.3474727,-29.45902,-2.610194,-22.770784
0.08350835,-3.399894,-25.260778,-3.4814413,-26.08083,-4.3500676,-29.42461,-2.612815,-22.73705
0.08360836,-3.402419,-25.235554,-3.4840443,-26.046833,-4.3526564,-29.390331,-2.6154323,-22.703335
0.08370837,-3.4049416,-25.210356,-3.4866483,-26.013035,-4.3552504,-29.35634,-2.6180463,-22.66973
0.08380838,-3.4074616,-25.18518,-3.4892528,-25.979023,-4.3578353,-29.321981,-2.6206703,-22.636065
0.083908394,-3.409979,-25.160028,-3.4918506,-25.945255,-4.3604317,-29.288115,-2.6232693,-22.602396
0.0840084,-3.4124942,-25.134901,-3.494449,-25.911518,-4.363018,-29.254168,-2.6258798,-22.568869
0.08410841,-3.4150066,-25.109798,-3.4970362,-25.877583,-4.3655944,-29.219986,-2.628478,-22.53518
0.08420842,-3.4175167,-25.084719,-3.499615,-25.84383,-4.368163,-29.186014,-2.6310668,-22.501646
0.08430843,-3.4200242,-25.059662,-3.5021951,-25.810009,-4.3707323,-29.151964,-2.633658,-22.468054
0.08440844,-3.4225292,-25.034628,-3.5047724,-25.776142,-4.3732953,-29.11775,-2.6362493,-22.434534
0.08450845,-3.4250317,-25.009619,-3.5073512,-25.742634,-4.375863,-29.08405,-2.638839,-22.401218
0.08460846,-3.4275315,-24.984634,-3.50992,-25.70885,-4.3784256,-29.050049,-2.6414144,-22.367653
0.08470847,-3.430029,-24.959671,-3.5124996,-25.675251,-4.3809953,-29.016283,-2.6440039,-22.334219
0.08480848,-3.432524,-24.934732,-3.5150597,-25.641575,-4.3835387,-28.982288,-2.6465807,-22.300861
0.08490849,-3.4350164,-24.909817,-3.5176284,-25.608158,-4.386093,-28.948662,-2.6491635,-22.267654
0.0850085,-3.4375064,-24.884924,-3.5201843,-25.574528,-4.3886437,-28.914911,-2.6517248,-22.234144
0.08510851,-3.4399939,-24.860056,-3.5227458,-25.541065,-4.391192,-28.881222,-2.6542997,-22.200909
0.08520852,-3.442479,-24.83521,-3.5252964,-25.507519,-4.393729,-28.847391,-2.6568635,-22.167646
0.08530853,-3.4449615,-24.810389,-3.527848,-25.474194,-4.3962746,-28.813984,-2.6594214,-22.134403
0.08540854,-3.4474416,-24.78559,-3.530381,-25.440548,-4.3987923,-28.78,-2.66197,-22.101095
0.08550855,-3.449919,-24.760813,-3.532941,-25.40736,-4.4013476,-28.746794,-2.6645346,-22.067926
0.085608564,-3.4523942,-24.736061,-3.535466,-25.373737,-4.403858,-28.712805,-2.6670735,-22.03467
0.08570857,-3.454867,-24.71133,-3.5380046,-25.340559,-4.4063883,-28.679508,-2.669621,-22.00161
0.08580858,-3.457337,-24.686623,-3.5405338,-25.307196,-4.4089007,-28.645788,-2.6721666,-21.968603
0.08590859,-3.4598045,-24.66194,-3.5430639,-25.274069,-4.411429,-28.612698,-2.6746988,-21.93544
0.0860086,-3.4622698,-24.63728,-3.5455906,-25.240736,-4.4139347,-28.578981,-2.6772466,-21.90249
0.08610861,-3.4647326,-24.61264,-3.5481212,-25.207617,-4.4164567,-28.545753,-2.679786,-21.86948
0.08620862,-3.467193,-24.588026,-3.5506346,-25.174353,-4.4189625,-28.512352,-2.682307,-21.836353
0.08630863,-3.4696507,-24.563433,-3.5531566,-25.141317,-4.421468,-28.479042,-2.6848454,-21.803593
0.08640864,-3.472106,-24.538864,-3.5556662,-25.108046,-4.423964,-28.445532,-2.6873684,-21.77056
0.086508654,-3.4745588,-24.514317,-3.558181,-25.075064,-4.4264755,-28.412533,-2.6898866,-21.737595
0.08660866,-3.4770093,-24.489792,-3.560685,-25.041868,-4.4289684,-28.379126,-2.6924012,-21.70461
0.08670867,-3.4794574,-24.46529,-3.5631907,-25.009024,-4.4314566,-28.34608,-2.6949246,-21.671967
0.08680868,-3.4819028,-24.440811,-3.5656774,-24.975752,-4.4339356,-28.31259,-2.697419,-21.638914
0.08690869,-3.484346,-24.416355,-3.568175,-24.942984,-4.436424,-28.27973,-2.6999266,-21.606237
0.0870087,-3.4867866,-24.391922,-3.5706627,-24.909925,-4.4389005,-28.246443,-2.7024252,-21.573408
0.08710871,-3.489225,-24.36751,-3.5731585,-24.877157,-4.441384,-28.213537,-2.7049332,-21.540777
0.08720872,-3.4916606,-24.34312,-3.5756443,-24.84416,-4.4438586,-28.180393,-2.70743,-21.507927
0.08730873,-3.494094,-24.318754,-3.5781338,-24.811445,-4.446337,-28.14755,-2.7099304,-21.47534
0.087408744,-3.4965248,-24.294409,-3.58061,-24.778494,-4.448796,-28.114344,-2.7124243,-21.442644
0.08750875,-3.4989533,-24.270088,-3.5830896,-24.745825,-4.4512734,-28.081646,-2.7149057,-21.410004
0.08760876,-3.5013795,-24.245789,-3.5855625,-24.713003,-4.4537244,-28.04855,-2.7174008,-21.377457
0.08770877,-3.503803,-24.22151,-3.5880373,-24.680342,-4.4561977,-28.015862,-2.7198768,-21.344822
0.08780878,-3.5062242,-24.197256,-3.5905,-24.64755,-4.4586463,-27.982824,-2.7223537,-21.312277
0.08790879,-3.508643,-24.173023,-3.5929625,-24.61511,-4.461097,-27.950256,-2.7248282,-21.279964
0.0880088,-3.5110593,-24.148811,-3.5954235,-24.582396,-4.463541,-27.917294,-2.7273057,-21.247498
0.08810881,-3.5134733,-24.124622,-3.597872,-24.549788,-4.4659767,-27.884567,-2.7297673,-21.215008
0.088208824,-3.5158846,-24.100456,-3.600324,-24.517126,-4.4684176,-27.851768,-2.7322302,-21.182484
0.08830883,-3.5182939,-24.076311,-3.602773,-24.484465,-4.4708548,-27.818914,-2.7346914,-21.150015
0.08840884,-3.5207005,-24.052187,-3.6052248,-24.452078,-4.473301,-27.786491,-2.7371488,-21.117664
0.08850885,-3.5231047,-24.028088,-3.60767,-24.419737,-4.475733,-27.754004,-2.7396073,-21.08547
0.08860886,-3.5255065,-24.004007,-3.610112,-24.387182,-4.4781604,-27.721302,-2.7420635,-21.053062
0.08870887,-3.527906,-23.97995,-3.6125538,-24.354864,-4.480598,-27.688993,-2.7445097,-21.020735
0.08880888,-3.530303,-23.955915,-3.6149852,-24.322363,-4.4830117,-27.656199,-2.7469587,-20.988527
0.08890889,-3.5326977,-23.931902,-3.6174214,-24.290197,-4.485437,-27.624043,-2.7494059,-20.956352
0.0890089,-3.53509,-23.90791,-3.6198452,-24.257742,-4.487851,-27.59144,-2.7518394,-20.924044
0.089108914,-3.5374796,-23.88394,-3.622266,-24.2254,-4.4902544,-27.55887,-2.754278,-20.891932
0.08920892,-3.5398672,-23.859991,-3.6246927,-24.193289,-4.492671,-27.526722,-2.7567143,-20.859856
0.08930893,-3.542252,-23.836063,-3.627107,-24.160948,-4.4950695,-27.494207,-2.759144,-20.827688
0.08940894,-3.5446348,-23.812159,-3.6295264,-24.128866,-4.4974813,-27.462126,-2.7615712,-20.795607
0.08950895,-3.5470152,-23.788275,-3.6319306,-24.096685,-4.4998827,-27.429945,-2.7639787,-20.763426
0.08960896,-3.549393,-23.764412,-3.6343348,-24.064512,-4.502271,-27.39756,-2.7663984,-20.731464
0.08970897,-3.5517685,-23.740572,-3.6367438,-24.032492,-4.5046725,-27.365494,-2.768815,-20.69949
0.08980898,-3.5541415,-23.716751,-3.6391447,-24.00031,-4.5070515,-27.333067,-2.7712379,-20.667555
0.08990899,-3.5565124,-23.692953,-3.6415389,-23.96816,-4.509437,-27.30087,-2.7736409,-20.63545
0.090009004,-3.5588806,-23.669176,-3.6439393,-23.9364,-4.5118217,-27.268982,-2.7760565,-20.603817
0.09010901,-3.5612466,-23.645422,-3.6463268,-23.904295,-4.5141997,-27.236776,-2.778454,-20.571814
0.09020902,-3.56361,-23.621687,-3.6487238,-23.872442,-4.5165844,-27.204887,-2.7808633,-20.539997
0.09030903,-3.5659714,-23.597975,-3.6511052,-23.840414,-4.518954,-27.172775,-2.7832565,-20.508053
0.09040904,-3.5683303,-23.574284,-3.6534927,-23.808676,-4.5213346,-27.141,-2.7856507,-20.47635
0.09050905,-3.5706868,-23.550611,-3.655876,-23.776945,-4.523707,-27.109299,-2.788045,-20.444592
0.09060906,-3.5730407,-23.526962,-3.658254,-23.745077,-4.526063,-27.077229,-2.7904449,-20.412926
0.09070907,-3.5753925,-23.503334,-3.6606257,-23.713148,-4.528423,-27.045162,-2.7928288,-20.381134
0.090809084,-3.5777419,-23.479727,-3.662999,-23.681555,-4.5307894,-27.01366,-2.7952085,-20.34945
0.09090909,-3.580089,-23.45614,-3.6653469,-23.649618,-4.533124,-26.98155,-2.7975698,-20.317686
0.0910091,-3.5824337,-23.432575,-3.6677186,-23.618109,-4.535489,-26.950104,-2.799948,-20.286114
0.09110911,-3.584776,-23.40903,-3.6700761,-23.586271,-4.5378323,-26.918129,-2.8023198,-20.254414
0.09120912,-3.587116,-23.385508,-3.6724393,-23.55477,-4.540181,-26.886581,-2.8046973,-20.222958
0.09130913,-3.5894535,-23.362005,-3.6747863,-23.523169,-4.5425153,-26.854872,-2.8070576,-20.191465
0.09140914,-3.5917888,-23.338524,-3.6771443,-23.491758,-4.544859,-26.823433,-2.8094296,-20.160084
0.09150915,-3.5941217,-23.315063,-3.679489,-23.460081,-4.5471926,-26.791739,-2.8117852,-20.128424
0.09160916,-3.5964522,-23.291622,-3.6818397,-23.428709,-4.54953,-26.760338,-2.8141494,-20.09708
0.091709174,-3.5987806,-23.268204,-3.6841757,-23.3972,-4.551855,-26.728737,-2.8164964,-20.065662
0.09180918,-3.6011064,-23.244804,-3.6865232,-23.365843,-4.5541883,-26.697363,-2.8188581,-20.034323
0.09190919,-3.60343,-23.221426,-3.688852,-23.334333,-4.556507,-26.66578,-2.821197,-20.002888
0.0920092,-3.605751,-23.198069,-3.691192,-23.30313,-4.558837,-26.63465,-2.8235466,-19.97161
0.09210921,-3.6080701,-23.174732,-3.6935184,-23.271658,-4.561145,-26.603048,-2.8258917,-19.940268
0.09220922,-3.6103866,-23.151417,-3.6958487,-23.240599,-4.563459,-26.571981,-2.8282385,-19.909216
0.09230923,-3.6127007,-23.12812,-3.6981514,-23.209066,-4.5657573,-26.540403,-2.8305457,-19.87773
0.09240924,-3.6150126,-23.104845,-3.7004774,-23.178007,-4.5680733,-26.509398,-2.8328815,-19.846617
0.09250925,-3.6173222,-23.08159,-3.7027943,-23.146673,-4.5703716,-26.477945,-2.8352172,-19.815401
0.092609264,-3.6196294,-23.058355,-3.7051117,-23.115622,-4.5726814,-26.446968,-2.8375423,-19.784275
0.09270927,-3.6219344,-23.035143,-3.7074158,-23.084394,-4.574972,-26.415693,-2.8398595,-19.753096
0.09280928,-3.6242368,-23.011948,-3.7097304,-23.053335,-4.57728,-26.384718,-2.8421807,-19.721952
0.09290929,-3.626537,-22.988775,-3.7120335,-23.02223,-4.579563,-26.353584,-2.8445036,-19.690876
0.0930093,-3.6288352,-22.965622,-3.714341,-22.991247,-4.581861,-26.322666,-2.8468208,-19.659828
0.09310931,-3.6311307,-22.94249,-3.716633,-22.960157,-4.58414,-26.29154,-2.8491263,-19.628775
0.09320932,-3.633424,-22.919376,-3.718932,-22.929289,-4.5864344,-26.260773,-2.8514295,-19.597805
0.09330933,-3.635715,-22.896284,-3.7212265,-22.898222,-4.5887003,-26.22955,-2.8537526,-19.566895
0.093409345,-3.6380038,-22.87321,-3.7235124,-22.867537,-4.5909805,-26.198956,-2.856044,-19.536118
0.09350935,-3.6402903,-22.850159,-3.725794,-22.836546,-4.5932503,-26.167929,-2.8583379,-19.505163
0.09360936,-3.6425743,-22.827127,-3.7280762,-22.805588,-4.595514,-26.13697,-2.8606386,-19.474205
0.09370937,-3.644856,-22.804115,-3.7303474,-22.774834,-4.5977793,-26.106289,-2.8629155,-19.443378
0.09380938,-3.6471355,-22.781122,-3.732618,-22.74392,-4.6000323,-26.075329,-2.8652036,-19.41251
0.09390939,-3.6494129,-22.75815,-3.7348983,-22.713295,-4.6022997,-26.04475,-2.867497,-19.38184
0.0940094,-3.6516876,-22.735199,-3.7371733,-22.682709,-4.6045647,-26.014256,-2.869782,-19.351162
0.09410941,-3.6539602,-22.712265,-3.7394364,-22.651901,-4.606819,-25.98353,-2.8720539,-19.320272
0.09420942,-3.6562304,-22.689354,-3.7417061,-22.621353,-4.609079,-25.953064,-2.8743334,-19.289642
0.094309434,-3.6584985,-22.66646,-3.743965,-22.590652,-4.611321,-25.922356,-2.8766088,-19.25895
0.09440944,-3.6607642,-22.643587,-3.7462275,-22.56028,-4.6135626,-25.891945,-2.8788922,-19.228615
0.09450945,-3.6630278,-22.620735,-3.748481,-22.52961,-4.6158066,-25.86134,-2.8811557,-19.19788
0.09460946,-3.665289,-22.5979,-3.7507274,-22.498993,-4.6180363,-25.830704,-2.8834186,-19.167282
0.09470947,-3.6675477,-22.575087,-3.7529824,-22.468567,-4.6202803,-25.800379,-2.8856845,-19.136755
0.09480948,-3.6698043,-22.552294,-3.7552235,-22.43808,-4.622506,-25.769938,-2.887941,-19.106222
0.09490949,-3.6720586,-22.529518,-3.7574756,-22.4077,-4.624748,-25.739677,-2.890203,-19.075722
0.0950095,-3.6743107,-22.506763,-3.7597039,-22.377342,-4.626963,-25.709366,-2.8924446,-19.045319
0.09510951,-3.6765604,-22.484028,-3.7619336,-22.346916,-4.629183,-25.679031,-2.894684,-19.014801
0.095209524,-3.678808,-22.461313,-3.7641757,-22.316711,-4.6314197,-25.648983,-2.8969316,-18.98444
0.09530953,-3.6810532,-22.438618,-3.7664049,-22.286377,-4.6336236,-25.61863,-2.8991861,-18.954124
0.09540954,-3.6832962,-22.41594,-3.768623,-22.25595,-4.635836,-25.588295,-2.9014099,-18.923607
0.09550955,-3.6855369,-22.393282,-3.7708519,-22.225937,-4.638053,-25.558428,-2.9036508,-18.893446
0.09560956,-3.6877754,-22.370646,-3.7730725,-22.195633,-4.640256,-25.528105,-2.905889,-18.863161
0.09570957,-3.6900115,-22.348026,-3.7752988,-22.165588,-4.6424637,-25.498135,-2.908134,-18.833042
0.09580958,-3.6922452,-22.325428,-3.7775128,-22.135338,-4.6446657,-25.467983,-2.91036,-18.802692
0.09590959,-3.6944768,-22.302847,-3.7797263,-22.105331,-4.6468725,-25.438152,-2.91258,-18.77251
0.096009605,-3.6967063,-22.280287,-3.7819312,-22.075241,-4.649062,-25.408108,-2.9148004,-18.742374
0.096109614,-3.6989334,-22.257746,-3.7841442,-22.045319,-4.6512604,-25.378313,-2.9170277,-18.712324
0.09620962,-3.7011583,-22.235224,-3.7863438,-22.015244,-4.653448,-25.34834,-2.9192395,-18.682148
0.09630963,-3.703381,-22.21272,-3.788552,-21.985374,-4.655642,-25.318588,-2.921462,-18.65216
0.09640964,-3.7056012,-22.190235,-3.7907307,-21.955261,-4.6578097,-25.288567,-2.9236517,-18.621956
0.09650965,-3.7078195,-22.16777,-3.79293,-21.92553,-4.6599956,-25.259018,-2.925864,-18.592041
0.09660966,-3.7100353,-22.145325,-3.795121,-21.895485,-4.6621714,-25.229046,-2.9280705,-18.561924
0.09670967,-3.712249,-22.122898,-3.797313,-21.865768,-4.664355,-25.199532,-2.9302714,-18.532005
0.09680968,-3.7144604,-22.10049,-3.7994945,-21.83593,-4.6665173,-25.169758,-2.9324715,-18.502102
0.096909694,-3.7166696,-22.078102,-3.8016832,-21.806374,-4.668695,-25.140375,-2.9346714,-18.472372
0.0970097,-3.7188764,-22.055733,-3.8038614,-21.776428,-4.6708603,-25.11053,-2.9368627,-18.442326
0.09710971,-3.721081,-22.033382,-3.8060424,-21.746872,-4.6730304,-25.081156,-2.9390547,-18.412588
0.09720972,-3.7232835,-22.011051,-3.8082116,-21.717201,-4.675184,-25.051641,-2.9412394,-18.382761
0.09730973,-3.7254837,-21.988737,-3.810386,-21.687698,-4.6773453,-25.022266,-2.9434268,-18.35313
0.09740974,-3.7276816,-21.966444,-3.8125532,-21.657959,-4.679495,-24.992601,-2.9456115,-18.323317
0.09750975,-3.7298775,-21.944168,-3.8147237,-21.628517,-4.681653,-24.963415,-2.9477944,-18.29362
0.09760976,-3.732071,-21.921911,-3.8168647,-21.598793,-4.6837845,-24.933846,-2.9499452,-18.26374
0.09770977,-3.7342622,-21.899673,-3.8190448,-21.569527,-4.685948,-24.904726,-2.9521418,-18.234327
0.097809784,-3.7364514,-21.877455,-3.8211782,-21.539917,-4.6880713,-24.875263,-2.9542851,-18.20457
0.09790979,-3.7386382,-21.855253,-3.823342,-21.510574,-4.690222,-24.84615,-2.9564621,-18.175
0.0980098,-3.7408228,-21.833073,-3.825486,-21.481087,-4.6923504,-24.81678,-2.9586215,-18.145393
0.09810981,-3.7430053,-21.81091,-3.8276403,-21.451813,-4.6944914,-24.787718,-2.960789,-18.115908
0.09820982,-3.7451854,-21.788765,-3.8297775,-21.422447,-4.6966143,-24.758516,-2.9629405,-18.086378
0.09830983,-3.7473636,-21.766638,-3.8319256,-21.39328,-4.6987495,-24.729523,-2.9651017,-18.057037
0.09840984,-3.7495391,-21.744532,-3.8340604,-21.363838,-4.7008667,-24.700254,-2.9672542,-18.027422
0.09850985,-3.7517128,-21.72244,-3.8361995,-21.334816,-4.702995,-24.671516,-2.9694042,-17.998116
0.09860986,-3.753884,-21.70037,-3.8383305,-21.30558,-4.705107,-24.642353,-2.971554,-17.968807
