x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.09360936,-3.6425743,-22.827127,-3.66712,-22.587732,-4.2760963,-25.581932,-3.0581436,-19.593533
0.09370937,-3.644856,-22.804115,-3.6693678,-22.558435,-4.278346,-25.55233,-3.0603898,-19.56454
0.09380938,-3.6471355,-22.781122,-3.6716242,-22.529345,-4.2806005,-25.522913,-3.0626478,-19.535776
0.09390939,-3.6494129,-22.75815,-3.6738882,-22.5002,-4.282852,-25.493473,-3.0649242,-19.506927
0.0940094,-3.6516876,-22.735199,-3.676137,-22.4712,-4.2850995,-25.464096,-3.0671744,-19.478306
0.09410941,-3.6539602,-22.712265,-3.678382,-22.441996,-4.287335,-25.434433,-3.069429,-19.449558
0.09420942,-3.6562304,-22.689354,-3.6806078,-22.412844,-4.289572,-25.405087,-3.0716438,-19.4206
0.094309434,-3.6584985,-22.66646,-3.6828604,-22.383806,-4.291823,-25.375814,-3.0738978,-19.391798
0.09440944,-3.6607642,-22.643587,-3.6850996,-22.35489,-4.294056,-25.346521,-3.0761435,-19.36326
0.09450945,-3.6630278,-22.620735,-3.687337,-22.326143,-4.2962947,-25.317518,-3.0783792,-19.334768
0.09460946,-3.665289,-22.5979,-3.6895523,-22.296839,-4.2985053,-25.287806,-3.0805993,-19.305872
0.09470947,-3.6675477,-22.575087,-3.6917887,-22.268106,-4.3007402,-25.258665,-3.082837,-19.277548
0.09480948,-3.6698043,-22.552294,-3.6940155,-22.23923,-4.3029685,-25.229635,-3.0850625,-19.248823
0.09490949,-3.6720586,-22.529518,-3.696247,-22.210588,-4.305189,-25.200556,-3.087305,-19.220621
0.0950095,-3.6743107,-22.506763,-3.6984663,-22.181765,-4.307411,-25.171558,-3.0895212,-19.19197
0.09510951,-3.6765604,-22.484028,-3.700675,-22.153086,-4.3096232,-25.142542,-3.0917268,-19.16363
0.095209524,-3.678808,-22.461313,-3.7028809,-22.124338,-4.311818,-25.113335,-3.0939436,-19.135342
0.09530953,-3.6810532,-22.438618,-3.7051,-22.095621,-4.3140373,-25.084394,-3.0961628,-19.106848
0.09540954,-3.6832962,-22.41594,-3.7073107,-22.06714,-4.3162465,-25.055567,-3.0983748,-19.078714
0.09550955,-3.6855369,-22.393282,-3.709526,-22.038462,-4.3184633,-25.026642,-3.1005888,-19.050282
0.09560956,-3.6877754,-22.370646,-3.7117138,-22.010012,-4.320648,-24.997845,-3.1027796,-19.022179
0.09570957,-3.6900115,-22.348026,-3.7139196,-21.98147,-4.3228617,-24.96916,-3.1049776,-18.99378
0.09580958,-3.6922452,-22.325428,-3.716113,-21.952906,-4.3250427,-24.940065,-3.1071835,-18.965746
0.09590959,-3.6944768,-22.302847,-3.718316,-21.924402,-4.3272424,-24.911264,-3.1093898,-18.93754
0.096009605,-3.6967063,-22.280287,-3.7205067,-21.896135,-4.329441,-24.882845,-3.1115725,-18.909426
0.096109614,-3.6989334,-22.257746,-3.722682,-21.86764,-4.3316164,-24.854033,-3.1137478,-18.881247
0.09620962,-3.7011583,-22.235224,-3.7248745,-21.839426,-4.333807,-24.825502,-3.115942,-18.85335
0.09630963,-3.703381,-22.21272,-3.7270594,-21.811312,-4.3359904,-24.79709,-3.1181283,-18.825533
0.09640964,-3.7056012,-22.190235,-3.7292519,-21.782976,-4.3381734,-24.768408,-3.1203303,-18.797544
0.09650965,-3.7078195,-22.16777,-3.7314186,-21.754671,-4.340345,-24.739796,-3.1224923,-18.769547
0.09660966,-3.7100353,-22.145325,-3.7335863,-21.726374,-4.3425,-24.71108,-3.1246724,-18.741667
0.09670967,-3.712249,-22.122898,-3.7357569,-21.69832,-4.3446784,-24.682821,-3.1268353,-18.71382
0.09680968,-3.7144604,-22.10049,-3.737938,-21.670221,-4.3468533,-24.654448,-3.1290226,-18.685995
0.096909694,-3.7166696,-22.078102,-3.7401094,-21.642267,-4.349014,-24.626074,-3.131205,-18.65846
0.0970097,-3.7188764,-22.055733,-3.7422466,-21.614,-4.3511524,-24.597387,-3.1333406,-18.630613
0.09710971,-3.721081,-22.033382,-3.7444124,-21.585962,-4.3533216,-24.569124,-3.1355033,-18.6028
0.09720972,-3.7232835,-22.011051,-3.7465754,-21.557932,-4.355486,-24.54093,-3.1376648,-18.574934
0.09730973,-3.7254837,-21.988737,-3.7487326,-21.53013,-4.3576417,-24.512833,-3.1398234,-18.547428
0.09740974,-3.7276816,-21.966444,-3.750887,-21.502428,-4.3597946,-24.484802,-3.1419792,-18.520054
0.09750975,-3.7298775,-21.944168,-3.753024,-21.474428,-4.361938,-24.456587,-3.1441102,-18.49227
0.09760976,-3.732071,-21.921911,-3.7551813,-21.446733,-4.364081,-24.428453,-3.1462815,-18.465014
0.09770977,-3.7342622,-21.899673,-3.7573233,-21.41865,-4.366218,-24.4,-3.1484282,-18.4373
0.097809784,-3.7364514,-21.877455,-3.7594643,-21.391,-4.368367,-24.372126,-3.1505613,-18.409876
0.09790979,-3.7386382,-21.855253,-3.761591,-21.363209,-4.370494,-24.344099,-3.152688,-18.382318
0.0980098,-3.7408228,-21.833073,-3.7637348,-21.335659,-4.372627,-24.31615,-3.1548429,-18.355167
0.09810981,-3.7430053,-21.81091,-3.7658663,-21.308117,-4.374763,-24.28832,-3.1569695,-18.327913
0.09820982,-3.7451854,-21.788765,-3.7679987,-21.280277,-4.376881,-24.260101,-3.1591163,-18.300453
0.09830983,-3.7473636,-21.766638,-3.7701292,-21.252583,-4.379029,-24.232254,-3.1612294,-18.272911
0.09840984,-3.7495391,-21.744532,-3.7722387,-21.22514,-4.381126,-24.20441,-3.1633515,-18.245869
0.09850985,-3.7517128,-21.72244,-3.7743607,-21.197811,-4.3832445,-24.176744,-3.1654766,-18.218878
0.09860986,-3.753884,-21.70037,-3.776494,-21.170307,-4.3853827,-24.149076,-3.1676054,-18.191538
0.098709874,-3.7560532,-21.678318,-3.7785969,-21.142727,-4.3874745,-24.121016,-3.169719,-18.164438
0.09880988,-3.7582202,-21.656284,-3.7807217,-21.115337,-4.389609,-24.093441,-3.1718345,-18.137234
0.09890989,-3.760385,-21.63427,-3.782815,-21.087994,-4.3916974,-24.065718,-3.1739326,-18.11027
0.0990099,-3.7625475,-21.612272,-3.784935,-21.06062,-4.3938127,-24.038118,-3.176057,-18.08312
0.09910991,-3.7647078,-21.590294,-3.7870378,-21.033543,-4.3959203,-24.010786,-3.1781554,-18.0563
0.09920992,-3.766866,-21.568333,-3.7891493,-21.006344,-4.398024,-23.983187,-3.1802745,-18.029501
0.09930993,-3.769022,-21.54639,-3.791234,-20.979046,-4.4001074,-23.955591,-3.182361,-18.0025
0.09940994,-3.7711759,-21.524467,-3.7933292,-20.95171,-4.4022026,-23.927927,-3.184456,-17.975492
0.099509954,-3.7733274,-21.502562,-3.7954273,-20.924557,-4.404307,-23.90059,-3.186548,-17.948523
0.09960996,-3.7754767,-21.480675,-3.7975216,-20.89758,-4.4063993,-23.873335,-3.1886437,-17.921824
0.09970997,-3.777624,-21.458805,-3.7996225,-20.870441,-4.4084926,-23.84589,-3.1907525,-17.894993
0.09980998,-3.779769,-21.436953,-3.801711,-20.843563,-4.410573,-23.818684,-3.192849,-17.868443
0.09990999,-3.7819116,-21.41512,-3.8037643,-20.816418,-4.412636,-23.79121,-3.194893,-17.841625
0.10001,-3.7840524,-21.393305,-3.8058577,-20.789394,-4.4147196,-23.763847,-3.1969955,-17.814941
0.10011001,-3.7861907,-21.371508,-3.8079424,-20.762478,-4.4168,-23.736717,-3.199085,-17.788239
0.10021002,-3.788327,-21.349728,-3.8100214,-20.735676,-4.418882,-23.709648,-3.201161,-17.761703
0.10031003,-3.790461,-21.327967,-3.8120813,-20.708805,-4.4209404,-23.682417,-3.2032223,-17.735193
0.100410044,-3.792593,-21.306223,-3.8141527,-20.682034,-4.4230194,-23.655523,-3.2052858,-17.708544
0.10051005,-3.7947228,-21.284498,-3.8162308,-20.655285,-4.425096,-23.628395,-3.2073655,-17.682175
0.10061006,-3.7968504,-21.26279,-3.8182936,-20.62833,-4.427154,-23.601173,-3.209433,-17.655487
0.10071007,-3.7989757,-21.2411,-3.8203573,-20.601734,-4.429207,-23.574135,-3.2115078,-17.629333
0.10081008,-3.801099,-21.219429,-3.8223963,-20.57507,-4.4312477,-23.547184,-3.213545,-17.602955
0.10091009,-3.80322,-21.197775,-3.824462,-20.548458,-4.4333115,-23.520355,-3.2156124,-17.576561
0.1010101,-3.805339,-21.176138,-3.826519,-20.521847,-4.435378,-23.493591,-3.21766,-17.550102
0.10111011,-3.8074558,-21.15452,-3.828577,-20.495358,-4.43743,-23.466711,-3.2197242,-17.524004
0.10121012,-3.8095703,-21.13292,-3.8306227,-20.468662,-4.4394674,-23.439625,-3.2217777,-17.4977
0.101310134,-3.8116827,-21.111336,-3.832655,-20.442142,-4.4415092,-23.412962,-3.2238007,-17.471323
0.10141014,-3.813793,-21.089771,-3.8347006,-20.415768,-4.44355,-23.386238,-3.225851,-17.445297
0.10151015,-3.815901,-21.068222,-3.8367548,-20.389324,-4.4455967,-23.359507,-3.227913,-17.419142
0.10161016,-3.8180072,-21.046692,-3.8387947,-20.363064,-4.447638,-23.33298,-3.2299514,-17.393148
0.10171017,-3.820111,-21.025179,-3.8408155,-20.336605,-4.4496636,-23.306263,-3.2319674,-17.366947
0.10181018,-3.8222125,-21.003685,-3.842845,-20.310177,-4.4516883,-23.279465,-3.2340016,-17.340889
0.10191019,-3.824312,-20.982206,-3.8448792,-20.284,-4.4537225,-23.253021,-3.2360358,-17.31498
0.1020102,-3.8264093,-20.960747,-3.8469124,-20.257725,-4.4557543,-23.22654,-3.2380705,-17.28891
0.102110215,-3.8285046,-20.939302,-3.848937,-20.231647,-4.457777,-23.200176,-3.2400968,-17.263119
0.10221022,-3.8305976,-20.917877,-3.850953,-20.20538,-4.45979,-23.173548,-3.242116,-17.237211
0.10231023,-3.8326886,-20.89647,-3.8529768,-20.17931,-4.4618235,-23.147314,-3.2441304,-17.211306
0.10241024,-3.8347774,-20.87508,-3.8549929,-20.152973,-4.46383,-23.120638,-3.2461557,-17.185308
0.10251025,-3.836864,-20.853706,-3.8570118,-20.126987,-4.4658394,-23.094313,-3.2481842,-17.159662
0.10261026,-3.8389485,-20.83235,-3.859026,-20.101086,-4.4678617,-23.068184,-3.2501905,-17.133987
0.10271027,-3.841031,-20.811012,-3.8610258,-20.074986,-4.4698615,-23.041796,-3.2521904,-17.108175
0.10281028,-3.8431113,-20.78969,-3.8630362,-20.04903,-4.471861,-23.015564,-3.2542117,-17.082497
0.10291029,-3.8451893,-20.768385,-3.8650475,-20.023258,-4.473875,-22.989492,-3.2562199,-17.057024
0.103010304,-3.8472652,-20.747099,-3.8670397,-19.997211,-4.4758625,-22.963097,-3.2582166,-17.031326
0.10311031,-3.8493392,-20.725828,-3.8690472,-19.971394,-4.47787,-22.937082,-3.260224,-17.005705
0.10321032,-3.8514109,-20.704576,-3.8710213,-19.945583,-4.479846,-22.911015,-3.2621968,-16.980152
0.10331033,-3.8534806,-20.68334,-3.873026,-19.919765,-4.4818506,-22.88496,-3.2642014,-16.95457
0.10341034,-3.855548,-20.662123,-3.8750277,-19.894093,-4.4838552,-22.85903,-3.2662,-16.929155
0.10351035,-3.8576133,-20.64092,-3.8770056,-19.868237,-4.485821,-22.832855,-3.2681904,-16.903618
0.10361036,-3.8596766,-20.619738,-3.8789778,-19.84254,-4.487793,-22.80683,-3.2701626,-16.878252
0.10371037,-3.8617377,-20.59857,-3.880971,-19.81702,-4.489791,-22.781073,-3.272151,-16.852968
0.10381038,-3.8637967,-20.57742,-3.8829546,-19.7914,-4.49177,-22.755165,-3.2741394,-16.827637
0.103910394,-3.8658535,-20.556286,-3.884942,-19.765804,-4.49376,-22.72932,-3.2761238,-16.802288
0.1040104,-3.8679082,-20.53517,-3.8869162,-19.74036,-4.49573,-22.70362,-3.2781026,-16.7771
0.10411041,-3.869961,-20.51407,-3.8888693,-19.714695,-4.497686,-22.677647,-3.2800527,-16.751743
0.10421042,-3.8720117,-20.492987,-3.8908453,-19.689243,-4.4996634,-22.651978,-3.282027,-16.72651
0.10431043,-3.87406,-20.471922,-3.8928118,-19.663898,-4.501627,-22.626385,-3.2839966,-16.701412
0.10441044,-3.8761063,-20.450872,-3.8947945,-19.638515,-4.503608,-22.600704,-3.285981,-16.676327
0.10451045,-3.8781507,-20.42984,-3.8967648,-19.613216,-4.505569,-22.575106,-3.2879605,-16.651327
0.10461046,-3.8801928,-20.408825,-3.8987093,-19.587887,-4.507515,-22.54955,-3.2899036,-16.626225
0.104710475,-3.882233,-20.387827,-3.9006586,-19.562458,-4.509466,-22.523842,-3.2918513,-16.601074
0.104810484,-3.8842707,-20.366844,-3.9026175,-19.537327,-4.5114183,-22.49831,-3.2938163,-16.576344
0.10491049,-3.8863065,-20.345879,-3.9045782,-19.512081,-4.513384,-22.472961,-3.2957726,-16.5512
0.1050105,-3.8883402,-20.32493,-3.9065351,-19.48698,-4.51533,-22.44753,-3.2977405,-16.52643
0.10511051,-3.890372,-20.303999,-3.9084673,-19.4618,-4.517268,-22.422071,-3.2996662,-16.501528
0.10521052,-3.8924015,-20.283083,-3.9104166,-19.436787,-4.5192175,-22.396841,-3.3016155,-16.476732
0.10531053,-3.894429,-20.262186,-3.9123611,-19.41148,-4.5211606,-22.371298,-3.3035617,-16.451662
0.10541054,-3.8964543,-20.241302,-3.9143076,-19.386547,-4.523107,-22.346045,-3.3055081,-16.42705
0.10551055,-3.8984776,-20.220438,-3.9162512,-19.361523,-4.5250506,-22.320856,-3.3074517,-16.40219
0.105610564,-3.9004989,-20.199589,-3.9181757,-19.336643,-4.526964,-22.295553,-3.3093872,-16.377733
0.10571057,-3.902518,-20.178757,-3.9201078,-19.311764,-4.5289025,-22.270489,-3.3113132,-16.353039
0.10581058,-3.904535,-20.15794,-3.9220438,-19.28682,-4.53084,-22.24539,-3.3132474,-16.328249
0.10591059,-3.90655,-20.13714,-3.9239693,-19.26189,-4.532755,-22.220007,-3.3151839,-16.303774
0.1060106,-3.908563,-20.116358,-3.925871,-19.23703,-4.5346656,-22.19498,-3.3170762,-16.27908
0.10611061,-3.9105737,-20.09559,-3.9278078,-19.212166,-4.5366025,-22.16994,-3.319013,-16.25439
0.10621062,-3.9125824,-20.07484,-3.9297314,-19.187546,-4.5385184,-22.145073,-3.3209443,-16.230019
0.10631063,-3.914589,-20.054106,-3.9316607,-19.162907,-4.5404415,-22.120125,-3.32288,-16.205688
0.10641064,-3.9165936,-20.033388,-3.9335804,-19.138264,-4.542369,-22.095285,-3.324792,-16.181242
0.106510654,-3.918596,-20.012688,-3.9354649,-19.113407,-4.5442533,-22.07011,-3.3266764,-16.156704
0.10661066,-3.9205966,-19.992002,-3.937377,-19.08889,-4.5461607,-22.045242,-3.3285933,-16.132538
0.10671067,-3.9225948,-19.971333,-3.9392977,-19.06435,-4.54808,-22.020567,-3.3305154,-16.108133
0.10681068,-3.9245913,-19.95068,-3.9412088,-19.039726,-4.5500007,-21.995768,-3.3324172,-16.083685
0.10691069,-3.9265854,-19.930044,-3.943097,-19.015282,-4.551881,-21.970993,-3.3343134,-16.05957
0.1070107,-3.9285777,-19.909424,-3.9449968,-18.990833,-4.553779,-21.946255,-3.3362145,-16.035412
0.10711071,-3.9305677,-19.888819,-3.9468927,-18.966194,-4.555675,-21.921452,-3.3381104,-16.010937
0.10721072,-3.9325557,-19.86823,-3.948801,-18.941906,-4.557577,-21.896852,-3.340025,-15.9869585
0.107310735,-3.9345417,-19.847658,-3.950695,-18.917599,-4.5594726,-21.87233,-3.3419175,-15.962868
0.107410744,-3.9365256,-19.827103,-3.9525938,-18.893345,-4.561368,-21.847807,-3.3438194,-15.938883
0.10751075,-3.9385076,-19.806562,-3.9544687,-18.868958,-4.5632463,-21.823181,-3.3456912,-15.914733
0.10761076,-3.9404874,-19.78604,-3.9563494,-18.844532,-4.5651236,-21.798498,-3.347575,-15.890566
0.10771077,-3.942465,-19.765532,-3.9582376,-18.820377,-4.5670075,-21.774023,-3.349468,-15.866732
0.10781078,-3.9444408,-19.745039,-3.960122,-18.796268,-4.5688934,-21.749739,-3.3513508,-15.842798
0.10791079,-3.9464145,-19.724564,-3.9619894,-18.772102,-4.5707593,-21.725365,-3.3532197,-15.818839
0.1080108,-3.9483862,-19.704103,-3.9638748,-18.747993,-4.57264,-21.700937,-3.3551097,-15.795051
0.10811081,-3.9503558,-19.68366,-3.9657545,-18.723919,-4.5745225,-21.676685,-3.3569863,-15.771152
0.108210824,-3.9523234,-19.66323,-3.9676208,-18.699726,-4.576386,-21.652225,-3.3588557,-15.747228
0.10831083,-3.9542887,-19.642818,-3.9694948,-18.675766,-4.57826,-21.628006,-3.3607297,-15.723526
0.10841084,-3.9562523,-19.622423,-3.971345,-18.651745,-4.5801115,-21.603767,-3.3625784,-15.699722
0.10851085,-3.9582138,-19.602041,-3.973216,-18.627872,-4.5819798,-21.579659,-3.3644526,-15.676087
0.10861086,-3.9601731,-19.581676,-3.9750853,-18.603989,-4.583849,-21.555546,-3.3663218,-15.652431
0.10871087,-3.9621305,-19.561327,-3.9769487,-18.580147,-4.5857058,-21.531487,-3.3681915,-15.628806
0.10881088,-3.9640858,-19.540995,-3.9788065,-18.556225,-4.5875573,-21.507214,-3.3700557,-15.605236
0.10891089,-3.966039,-19.520676,-3.9806452,-18.532425,-4.5893974,-21.483248,-3.3718927,-15.581601
0.1090109,-3.9679902,-19.500374,-3.9825048,-18.508564,-4.591265,-21.459139,-3.3737445,-15.557988
0.109110914,-3.9699395,-19.480087,-3.9843502,-18.484955,-4.593109,-21.435345,-3.3755915,-15.534566
0.10921092,-3.9718866,-19.459816,-3.9862146,-18.461239,-4.5949607,-21.411339,-3.3774683,-15.511139
0.10931093,-3.973832,-19.439562,-3.9880419,-18.437561,-4.5967975,-21.387537,-3.3792863,-15.487585
0.10941094,-3.975775,-19.419323,-3.9898777,-18.41374,-4.5986257,-21.363396,-3.38113,-15.464086
0.10951095,-3.9777162,-19.399097,-3.991724,-18.390223,-4.6004734,-21.3397,-3.3829746,-15.440743
0.10961096,-3.9796553,-19.37889,-3.9935694,-18.36677,-4.602314,-21.315907,-3.3848248,-15.417632
0.10971097,-3.9815922,-19.358696,-3.9954138,-18.343222,-4.6041584,-21.292234,-3.3866692,-15.394209
0.10981098,-3.9835274,-19.338518,-3.9972353,-18.319735,-4.6059833,-21.268541,-3.3884876,-15.370928
0.109910995,-3.9854603,-19.318357,-3.9990711,-18.296339,-4.607819,-21.244886,-3.3903234,-15.347792
0.110011004,-3.9873915,-19.29821,-4.000885,-18.272738,-4.6096296,-21.221037,-3.3921404,-15.324438
0.11011101,-3.9893203,-19.27808,-4.002722,-18.249426,-4.6114635,-21.197477,-3.3939803,-15.301375
0.11021102,-3.9912474,-19.257963,-4.0045557,-18.22606,-4.6132956,-21.173904,-3.3958158,-15.278217
0.11031103,-3.9931724,-19.237864,-4.006366,-18.202726,-4.615103,-21.150331,-3.397629,-15.255121
0.11041104,-3.9950953,-19.21778,-4.0081863,-18.179495,-4.6169295,-21.126945,-3.3994431,-15.232044
0.11051105,-3.9970162,-19.197708,-4.0100117,-18.156248,-4.61875,-21.103542,-3.4012733,-15.208953
0.11061106,-3.9989352,-19.177654,-4.01182,-18.132875,-4.620552,-21.07987,-3.4030876,-15.185881
0.11071107,-4.000852,-19.157616,-4.0136175,-18.10967,-4.6223526,-21.056406,-3.4048822,-15.162935
0.110811085,-4.002767,-19.137592,-4.0154333,-18.086634,-4.6241636,-21.033142,-3.4067028,-15.140125
0.11091109,-4.00468,-19.117582,-4.017251,-18.063482,-4.625991,-21.009855,-3.4085112,-15.117109
0.1110111,-4.006591,-19.09759,-4.019058,-18.040487,-4.627792,-20.9866,-3.4103246,-15.094373
0.11111111,-4.0085,-19.077612,-4.020874,-18.01745,-4.6296,-20.963306,-3.4121482,-15.071595
0.11121112,-4.010407,-19.05765,-4.022649,-17.994257,-4.631379,-20.939926,-3.4139183,-15.048588
0.11131113,-4.012312,-19.0377,-4.0244503,-17.971334,-4.6331825,-20.916828,-3.415718,-15.025842
0.11141114,-4.014215,-19.017769,-4.0262537,-17.948412,-4.6349797,-20.893635,-3.417528,-15.003189
0.11151115,-4.0161157,-18.99785,-4.0280523,-17.9255,-4.6367784,-20.87059,-3.4193265,-14.9804125
0.11161116,-4.018015,-18.97795,-4.029855,-17.902674,-4.638576,-20.847504,-3.4211335,-14.957844
0.111711174,-4.019912,-18.958061,-4.0316286,-17.879873,-4.6403484,-20.824423,-3.422909,-14.935324
0.11181118,-4.0218067,-18.938189,-4.033408,-17.85695,-4.6421213,-20.801262,-3.4246948,-14.91264
0.11191119,-4.0236998,-18.918331,-4.0352087,-17.834082,-4.6439285,-20.778278,-3.426489,-14.889885
0.1120112,-4.025591,-18.898489,-4.036992,-17.811502,-4.645707,-20.75544,-3.4282773,-14.867564
0.11211121,-4.02748,-18.878662,-4.0387735,-17.78879,-4.64749,-20.732542,-3.430057,-14.845038
0.11221122,-4.029367,-18.858849,-4.040537,-17.766157,-4.649255,-20.70969,-3.431819,-14.822623
0.11231123,-4.031252,-18.839052,-4.042309,-17.743414,-4.651019,-20.686668,-3.4335985,-14.80016
0.11241124,-4.0331354,-18.81927,-4.044092,-17.720747,-4.6528006,-20.663803,-3.4353836,-14.77769
0.112511255,-4.0350165,-18.799501,-4.045862,-17.698275,-4.654569,-20.641125,-3.4371552,-14.7554245
0.112611264,-4.0368953,-18.779749,-4.04762,-17.67568,-4.656328,-20.618425,-3.4389112,-14.732934
0.11271127,-4.0387726,-18.760012,-4.0493937,-17.653189,-4.6581054,-20.595758,-3.440682,-14.710619
0.11281128,-4.040648,-18.740288,-4.051162,-17.630865,-4.659872,-20.573206,-3.4424515,-14.688524
0.11291129,-4.042521,-18.72058,-4.0529165,-17.608217,-4.661616,-20.550268,-3.4442172,-14.666166
0.1130113,-4.044392,-18.700886,-4.0546875,-17.58586,-4.663387,-20.527723,-3.4459882,-14.643995
0.11311131,-4.046262,-18.681208,-4.0564356,-17.563505,-4.665138,-20.505182,-3.4477332,-14.621828
0.11321132,-4.048129,-18.661543,-4.0581923,-17.5412,-4.6668963,-20.482723,-3.4494884,-14.599679
0.11331133,-4.0499945,-18.641893,-4.0599527,-17.518885,-4.668655,-20.46024,-3.4512503,-14.577529
0.113411345,-4.0518575,-18.62226,-4.0617046,-17.496649,-4.6704087,-20.43784,-3.4530008,-14.555459
0.113511354,-4.053719,-18.602638,-4.0634556,-17.474264,-4.67215,-20.415195,-3.454761,-14.533334
0.11361136,-4.0555787,-18.583035,-4.0651865,-17.452059,-4.6738844,-20.39277,-3.4564888,-14.511347
0.11371137,-4.057436,-18.563442,-4.0669317,-17.42999,-4.675631,-20.37059,-3.4582324,-14.489392
0.11381138,-4.059292,-18.543867,-4.0686817,-17.40779,-4.6773763,-20.34818,-3.4599872,-14.467399
0.11391139,-4.0611453,-18.524305,-4.0704336,-17.385828,-4.679125,-20.32599,-3.4617422,-14.445665
0.1140114,-4.062997,-18.504759,-4.072173,-17.36374,-4.6808643,-20.303726,-3.4634817,-14.423755
0.11411141,-4.0648465,-18.485226,-4.0738993,-17.34168,-4.6825924,-20.281551,-3.4652064,-14.401809
0.11421142,-4.0666943,-18.465708,-4.0756216,-17.319563,-4.684305,-20.259123,-3.466938,-14.380003
0.114311434,-4.06854,-18.446205,-4.0773582,-17.2977,-4.686042,-20.237085,-3.4686747,-14.358316
0.11441144,-4.070384,-18.426716,-4.07909,-17.275732,-4.6877675,-20.214867,-3.4704127,-14.336597
0.11451145,-4.0722256,-18.407242,-4.0808277,-17.25389,-4.689508,-20.1929,-3.4721472,-14.314878
0.11461146,-4.0740657,-18.387781,-4.0825396,-17.232058,-4.691223,-20.170942,-3.473856,-14.293172
0.11471147,-4.075904,-18.368336,-4.0842495,-17.210112,-4.6929207,-20.148634,-3.4755785,-14.271589
0.11481148,-4.0777397,-18.348906,-4.0859785,-17.188234,-4.6946545,-20.126715,-3.4773028,-14.249754
0.11491149,-4.0795736,-18.329489,-4.0877075,-17.166471,-4.696377,-20.104723,-3.479038,-14.22822
0.1150115,-4.081406,-18.310085,-4.089405,-17.144884,-4.6980777,-20.082981,-3.4807324,-14.206788
0.11511151,-4.083236,-18.290697,-4.0911264,-17.12319,-4.6998005,-20.061079,-3.4824524,-14.185302
0.115211524,-4.0850644,-18.271324,-4.092847,-17.101572,-4.7015195,-20.039314,-3.4841743,-14.163829
0.11531153,-4.0868907,-18.251965,-4.094552,-17.079687,-4.7032137,-20.017233,-3.4858904,-14.142141
0.11541154,-4.088715,-18.232618,-4.096264,-17.058153,-4.7049317,-19.995584,-3.487596,-14.120722
0.11551155,-4.0905375,-18.213287,-4.0979557,-17.036558,-4.70662,-19.973719,-3.489291,-14.099397
0.11561156,-4.092358,-18.193972,-4.09966,-17.01505,-4.708328,-19.95213,-3.490992,-14.077972
0.11571157,-4.094177,-18.17467,-4.101369,-16.993711,-4.7100353,-19.930624,-3.4927025,-14.0568
0.11581158,-4.0959935,-18.15538,-4.1030684,-16.97223,-4.711733,-19.908966,-3.4944036,-14.035496
0.11591159,-4.0978084,-18.136106,-4.10476,-16.950674,-4.7134156,-19.887098,-3.4961047,-14.014251
0.116011605,-4.0996213,-18.116846,-4.1064425,-16.929163,-4.7151055,-19.865513,-3.4977794,-13.992812
0.116111614,-4.1014323,-18.097599,-4.108138,-16.907965,-4.716795,-19.844109,-3.4994812,-13.971822
0.11621162,-4.103241,-18.078367,-4.10983,-16.886633,-4.718484,-19.822609,-3.501176,-13.950657
0.11631163,-4.105048,-18.05915,-4.1115294,-16.865366,-4.720186,-19.801228,-3.5028725,-13.929504
0.11641164,-4.1068535,-18.039948,-4.1132097,-16.8439,-4.7218556,-19.779472,-3.5045638,-13.908329
0.11651165,-4.1086564,-18.020758,-4.1148787,-16.822699,-4.723539,-19.758177,-3.5062187,-13.887221
0.11661166,-4.110458,-18.001581,-4.1165724,-16.801462,-4.7252216,-19.736763,-3.5079234,-13.866161
0.11671167,-4.112257,-17.98242,-4.1182537,-16.780333,-4.7269044,-19.71554,-3.509603,-13.845125
0.11681168,-4.1140547,-17.963272,-4.11994,-16.759295,-4.7285857,-19.694263,-3.511294,-13.8243265
0.116911694,-4.11585,-17.94414,-4.1215982,-16.738214,-4.7302456,-19.673079,-3.5129507,-13.80335
0.1170117,-4.117644,-17.925018,-4.1232653,-16.716932,-4.731905,-19.65161,-3.5146255,-13.782255
0.11711171,-4.1194353,-17.905914,-4.124942,-16.695915,-4.733583,-19.630457,-3.5163007,-13.7613735
0.11721172,-4.1212254,-17.886822,-4.126622,-16.674927,-4.735257,-19.609219,-3.5179873,-13.740635
0.11731173,-4.1230135,-17.867744,-4.128293,-16.654064,-4.736928,-19.588272,-3.519658,-13.719855
0.11741174,-4.1247993,-17.84868,-4.129938,-16.633121,-4.738578,-19.567154,-3.5212984,-13.699089
0.11751175,-4.1265836,-17.82963,-4.131608,-16.612225,-4.7402477,-19.54609,-3.5229683,-13.678359
0.11761176,-4.1283655,-17.810593,-4.1332626,-16.59127,-4.7418914,-19.524866,-3.524634,-13.657675
0.11771177,-4.130146,-17.79157,-4.1349306,-16.570343,-4.743553,-19.503876,-3.526308,-13.63681
0.117811784,-4.131924,-17.772562,-4.136594,-16.549541,-4.745224,-19.48296,-3.5279636,-13.616123
0.11791179,-4.133701,-17.753567,-4.1382284,-16.528809,-4.746851,-19.462019,-3.5296059,-13.595598
0.1180118,-4.135475,-17.734585,-4.1398897,-16.508144,-4.7485137,-19.44125,-3.5312657,-13.575038
0.11811181,-4.137248,-17.715618,-4.1415453,-16.487473,-4.750166,-19.420422,-3.5329244,-13.5545225
