x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.09970997,-3.777624,-21.458805,-3.823587,-20.873672,-4.154771,-23.374763,-3.492403,-18.372581
0.09980998,-3.779769,-21.436953,-3.8256736,-20.847023,-4.1568546,-23.34787,-3.4944925,-18.346176
0.09990999,-3.7819116,-21.41512,-3.8277717,-20.820656,-4.1589413,-23.321344,-3.496602,-18.319967
0.10001,-3.7840524,-21.393305,-3.8298354,-20.794205,-4.161028,-23.294796,-3.498643,-18.293613
0.10011001,-3.7861907,-21.371508,-3.8319068,-20.76767,-4.163085,-23.268042,-3.5007286,-18.267298
0.10021002,-3.788327,-21.349728,-3.8339953,-20.741402,-4.165159,-23.241615,-3.5028315,-18.241188
0.10031003,-3.790461,-21.327967,-3.8360877,-20.715157,-4.1672487,-23.215076,-3.5049267,-18.215237
0.100410044,-3.792593,-21.306223,-3.8381457,-20.68882,-4.1692896,-23.188509,-3.507002,-18.18913
0.10051005,-3.7947228,-21.284498,-3.8402076,-20.662437,-4.1713686,-23.162077,-3.5090466,-18.162798
0.10061006,-3.7968504,-21.26279,-3.8422694,-20.636162,-4.1734014,-23.135386,-3.5111372,-18.136938
0.10071007,-3.7989757,-21.2411,-3.8443408,-20.610008,-4.1754904,-23.109257,-3.5131915,-18.11076
0.10081008,-3.801099,-21.219429,-3.8464065,-20.583725,-4.1775126,-23.082436,-3.5153003,-18.085014
0.10091009,-3.80322,-21.197775,-3.8484378,-20.557617,-4.1795697,-23.056292,-3.5173056,-18.058943
0.1010101,-3.805339,-21.176138,-3.850492,-20.531418,-4.181624,-23.029984,-3.5193598,-18.032852
0.10111011,-3.8074558,-21.15452,-3.8525596,-20.505417,-4.1836715,-23.003677,-3.5214477,-18.007156
0.10121012,-3.8095703,-21.13292,-3.8546023,-20.479286,-4.185703,-22.977362,-3.5235019,-17.98121
0.101310134,-3.8116827,-21.111336,-3.8566413,-20.453285,-4.1877418,-22.95113,-3.5255408,-17.95544
0.10141014,-3.813793,-21.089771,-3.8587012,-20.427391,-4.1897902,-22.925161,-3.5276122,-17.92962
0.10151015,-3.815901,-21.068222,-3.8607402,-20.401344,-4.1918263,-22.89887,-3.529654,-17.903818
0.10161016,-3.8180072,-21.046692,-3.8627925,-20.375526,-4.193876,-22.873005,-3.5317094,-17.878048
0.10171017,-3.820111,-21.025179,-3.8648238,-20.349617,-4.1958923,-22.846716,-3.533755,-17.852518
0.10181018,-3.8222125,-21.003685,-3.8668437,-20.32373,-4.197912,-22.820719,-3.535775,-17.826742
0.10191019,-3.824312,-20.982206,-3.8688617,-20.297905,-4.1999364,-22.794601,-3.5377872,-17.801208
0.1020102,-3.8264093,-20.960747,-3.8709083,-20.272224,-4.201971,-22.768797,-3.5398452,-17.775652
0.102110215,-3.8285046,-20.939302,-3.8729548,-20.246607,-4.203989,-22.74291,-3.5419207,-17.750303
0.10221022,-3.8305976,-20.917877,-3.8749423,-20.220644,-4.2059965,-22.716862,-3.5438879,-17.724426
0.10231023,-3.8326886,-20.89647,-3.8769813,-20.195116,-4.2080154,-22.69109,-3.545947,-17.699142
0.10241024,-3.8347774,-20.87508,-3.8789916,-20.169413,-4.210023,-22.665215,-3.5479603,-17.67361
0.10251025,-3.836864,-20.853706,-3.881021,-20.1439,-4.212038,-22.639532,-3.550004,-17.648268
0.10261026,-3.8389485,-20.83235,-3.8830485,-20.118425,-4.2140627,-22.613935,-3.5520346,-17.622915
0.10271027,-3.841031,-20.811012,-3.8850245,-20.092768,-4.216033,-22.588081,-3.5540164,-17.597454
0.10281028,-3.8431113,-20.78969,-3.8870502,-20.067286,-4.2180586,-22.562477,-3.556042,-17.572094
0.10291029,-3.8451893,-20.768385,-3.889051,-20.041742,-4.2200594,-22.536726,-3.5580428,-17.546759
0.103010304,-3.8472652,-20.747099,-3.891067,-20.016497,-4.2220607,-22.511284,-3.5600731,-17.52171
0.10311031,-3.8493392,-20.725828,-3.8930354,-19.99087,-4.2240233,-22.485413,-3.5620472,-17.496326
0.10321032,-3.8514109,-20.704576,-3.895042,-19.965662,-4.22603,-22.460108,-3.5640538,-17.471216
0.10331033,-3.8534806,-20.68334,-3.897039,-19.940226,-4.2280097,-22.43445,-3.5660682,-17.446001
0.10341034,-3.855548,-20.662123,-3.8990493,-19.915033,-4.230017,-22.409088,-3.5680814,-17.420979
0.10351035,-3.8576133,-20.64092,-3.9010558,-19.889803,-4.232018,-22.383759,-3.5700936,-17.395847
0.10361036,-3.8596766,-20.619738,-3.9030013,-19.86455,-4.2339606,-22.358273,-3.572042,-17.370827
0.10371037,-3.8617377,-20.59857,-3.9050155,-19.839327,-4.235972,-22.332903,-3.574059,-17.34575
0.10381038,-3.8637967,-20.57742,-3.9069858,-19.814081,-4.237922,-22.307388,-3.5760496,-17.320774
0.103910394,-3.8658535,-20.556286,-3.9089866,-19.789087,-4.2399197,-22.282284,-3.5780532,-17.29589
0.1040104,-3.8679082,-20.53517,-3.9109454,-19.764032,-4.2418756,-22.257082,-3.580015,-17.270983
0.10411041,-3.869961,-20.51407,-3.9129176,-19.738832,-4.243842,-22.231699,-3.5819929,-17.245966
0.10421042,-3.8720117,-20.492987,-3.914907,-19.713923,-4.245826,-22.206667,-3.583988,-17.221178
0.10431043,-3.87406,-20.471922,-3.916881,-19.68873,-4.247797,-22.18134,-3.5859652,-17.196121
0.10441044,-3.8761063,-20.450872,-3.918817,-19.664057,-4.2497272,-22.156446,-3.5879068,-17.171667
0.10451045,-3.8781507,-20.42984,-3.9207854,-19.638948,-4.2516985,-22.131227,-3.5898724,-17.14667
0.10461046,-3.8801928,-20.408825,-3.9227633,-19.6141,-4.2536592,-22.106146,-3.5918674,-17.122053
0.104710475,-3.882233,-20.387827,-3.9247375,-19.589388,-4.255636,-22.08136,-3.5938387,-17.097416
0.104810484,-3.8842707,-20.366844,-3.9266925,-19.564432,-4.2575884,-22.056185,-3.5957966,-17.07268
0.10491049,-3.8863065,-20.345879,-3.9286323,-19.53982,-4.259514,-22.031523,-3.5977507,-17.048117
0.1050105,-3.8883402,-20.32493,-3.9305835,-19.51478,-4.261462,-22.0063,-3.599705,-17.02326
0.10511051,-3.890372,-20.303999,-3.932548,-19.490267,-4.263418,-21.981579,-3.6016781,-16.998955
0.10521052,-3.8924015,-20.283083,-3.9344878,-19.465456,-4.265355,-21.956621,-3.6036208,-16.97429
0.10531053,-3.894429,-20.262186,-3.93642,-19.440836,-4.267284,-21.931805,-3.6055558,-16.949867
0.10541054,-3.8964543,-20.241302,-3.9383616,-19.416178,-4.2692056,-21.907,-3.6075177,-16.925356
0.10551055,-3.8984776,-20.220438,-3.9403148,-19.391672,-4.271156,-21.882286,-3.6094737,-16.901058
0.105610564,-3.9004989,-20.199589,-3.942268,-19.367289,-4.2731147,-21.857828,-3.611421,-16.876749
0.10571057,-3.902518,-20.178757,-3.9441962,-19.342623,-4.275023,-21.832954,-3.6133695,-16.852291
0.10581058,-3.904535,-20.15794,-3.9461112,-19.318293,-4.276938,-21.80855,-3.6152844,-16.828035
0.10591059,-3.90655,-20.13714,-3.9480357,-19.293745,-4.2788596,-21.783844,-3.6172118,-16.803646
0.1060106,-3.908563,-20.116358,-3.949987,-19.269339,-4.2808022,-21.759327,-3.6191719,-16.77935
0.10611061,-3.9105737,-20.09559,-3.951921,-19.245104,-4.2827244,-21.73487,-3.6211174,-16.755337
0.10621062,-3.9125824,-20.07484,-3.953815,-19.220583,-4.284607,-21.710217,-3.6230228,-16.73095
0.10631063,-3.914589,-20.054106,-3.955749,-19.196413,-4.2865586,-21.685997,-3.6249397,-16.70683
0.10641064,-3.9165936,-20.033388,-3.9576735,-19.171976,-4.288451,-21.661203,-3.626896,-16.682749
0.106510654,-3.918596,-20.012688,-3.9596,-19.147806,-4.290395,-21.637072,-3.628805,-16.65854
0.10661066,-3.9205966,-19.992002,-3.961513,-19.123606,-4.292288,-21.612686,-3.6307383,-16.634525
0.10671067,-3.9225948,-19.971333,-3.9634032,-19.099474,-4.2941723,-21.58842,-3.6326342,-16.610527
0.10681068,-3.9245913,-19.95068,-3.9653296,-19.075401,-4.29609,-21.564262,-3.6345692,-16.58654
0.10691069,-3.9265854,-19.930044,-3.9672356,-19.051128,-4.297993,-21.539865,-3.636478,-16.562391
0.1070107,-3.9285777,-19.909424,-3.9691486,-19.027153,-4.2999063,-21.515743,-3.638391,-16.538563
0.10711071,-3.9305677,-19.888819,-3.9710178,-19.003029,-4.3017755,-21.491533,-3.6402602,-16.514524
0.10721072,-3.9325557,-19.86823,-3.9729347,-18.979076,-4.303681,-21.467434,-3.6421888,-16.490719
0.107310735,-3.9345417,-19.847658,-3.9748306,-18.95494,-4.305577,-21.443151,-3.6440847,-16.46673
0.107410744,-3.9365256,-19.827103,-3.976738,-18.93118,-4.3074694,-21.41928,-3.6460063,-16.443079
0.10751075,-3.9385076,-19.806562,-3.9785938,-18.9071,-4.3093224,-21.395004,-3.647865,-16.419197
0.10761076,-3.9404874,-19.78604,-3.980507,-18.883305,-4.311224,-21.370975,-3.6497898,-16.395634
0.10771077,-3.942465,-19.765532,-3.982401,-18.859623,-4.313115,-21.347355,-3.6516867,-16.371891
0.10781078,-3.9444408,-19.745039,-3.9842873,-18.835617,-4.31499,-21.323092,-3.6535845,-16.348143
0.10791079,-3.9464145,-19.724564,-3.9861774,-18.81203,-4.3168745,-21.29948,-3.6554804,-16.324581
0.1080108,-3.9483862,-19.704103,-3.9880257,-18.788109,-4.3187227,-21.275398,-3.6573286,-16.30082
0.10811081,-3.9503558,-19.68366,-3.9899158,-18.764462,-4.3206015,-21.251593,-3.6592305,-16.27733
0.108210824,-3.9523234,-19.66323,-3.9918118,-18.740898,-4.322503,-21.227955,-3.6611207,-16.253841
0.10831083,-3.9542887,-19.642818,-3.993679,-18.71717,-4.3243527,-21.20413,-3.663005,-16.230211
0.10841084,-3.9562523,-19.622423,-3.9955387,-18.693584,-4.3262243,-21.180347,-3.6648533,-16.206821
0.10851085,-3.9582138,-19.602041,-3.9974022,-18.669834,-4.3280616,-21.156523,-3.6667428,-16.183146
0.10861086,-3.9601731,-19.581676,-3.9992733,-18.646557,-4.3299413,-21.133123,-3.6686053,-16.15999
0.10871087,-3.9621305,-19.561327,-4.0011406,-18.622887,-4.3317943,-21.109268,-3.670487,-16.136505
0.10881088,-3.9640858,-19.540995,-4.0030117,-18.599468,-4.333668,-21.085777,-3.6723552,-16.11316
0.10891089,-3.966039,-19.520676,-4.0048504,-18.576115,-4.335504,-21.062449,-3.6741967,-16.08978
0.1090109,-3.9679902,-19.500374,-4.006708,-18.552528,-4.337353,-21.038666,-3.676063,-16.066391
0.109110914,-3.9699395,-19.480087,-4.0085793,-18.529343,-4.3392215,-21.015284,-3.677937,-16.043402
0.10921092,-3.9718866,-19.459816,-4.0104256,-18.505836,-4.3410535,-20.991714,-3.679798,-16.019958
0.10931093,-3.973832,-19.439562,-4.0122585,-18.482594,-4.3428864,-20.968435,-3.6816308,-15.996752
0.10941094,-3.975775,-19.419323,-4.014103,-18.459175,-4.344716,-20.94482,-3.6834896,-15.97353
0.10951095,-3.9777162,-19.399097,-4.0159664,-18.436031,-4.3465767,-20.92159,-3.685356,-15.950472
0.10961096,-3.9796553,-19.37889,-4.0178165,-18.413036,-4.348418,-20.898535,-3.6872149,-15.927538
0.10971097,-3.9815922,-19.358696,-4.0196304,-18.389576,-4.350232,-20.874939,-3.6890287,-15.904213
0.10981098,-3.9835274,-19.338518,-4.0214806,-18.366627,-4.3520823,-20.85188,-3.6908789,-15.881374
0.109910995,-3.9854603,-19.318357,-4.023308,-18.343407,-4.3538895,-20.828463,-3.6927261,-15.858351
0.110011004,-3.9873915,-19.29821,-4.0251656,-18.3204,-4.355753,-20.80542,-3.6945782,-15.835381
0.11011101,-3.9893203,-19.27808,-4.026985,-18.29718,-4.3575583,-20.7821,-3.6964123,-15.812259
0.11021102,-3.9912474,-19.257963,-4.028805,-18.274239,-4.3593836,-20.759123,-3.698226,-15.789354
0.11031103,-3.9931724,-19.237864,-4.0306454,-18.25132,-4.3612156,-20.736069,-3.7000754,-15.766571
0.11041104,-3.9950953,-19.21778,-4.032469,-18.22831,-4.3630333,-20.712948,-3.7019045,-15.743671
0.11051105,-3.9970162,-19.197708,-4.0343075,-18.205452,-4.364872,-20.689993,-3.7037432,-15.720911
0.11061106,-3.9989352,-19.177654,-4.036085,-18.182388,-4.3666263,-20.666708,-3.705544,-15.698069
0.11071107,-4.000852,-19.157616,-4.037916,-18.15975,-4.368466,-20.644142,-3.7073665,-15.675357
0.110811085,-4.002767,-19.137592,-4.039728,-18.136705,-4.3702693,-20.620987,-3.709187,-15.652423
0.11091109,-4.00468,-19.117582,-4.0415535,-18.114134,-4.3720803,-20.598244,-3.7110267,-15.630023
0.1110111,-4.006591,-19.09759,-4.0433598,-18.09138,-4.373895,-20.575575,-3.7128243,-15.6071825
0.11111111,-4.0085,-19.077612,-4.0451603,-18.068548,-4.3756814,-20.552475,-3.7146392,-15.584621
0.11121112,-4.010407,-19.05765,-4.0469837,-18.045935,-4.377499,-20.529848,-3.7164686,-15.562021
0.11131113,-4.012312,-19.0377,-4.0487804,-18.02316,-4.379281,-20.506952,-3.7182796,-15.53937
0.11141114,-4.014215,-19.017769,-4.0506,-18.000654,-4.3811007,-20.484346,-3.7200992,-15.516962
0.11151115,-4.0161157,-18.99785,-4.0523605,-17.97783,-4.3828583,-20.461376,-3.7218626,-15.494286
0.11161116,-4.018015,-18.97795,-4.0541706,-17.955446,-4.3846626,-20.43898,-3.7236786,-15.471913
0.111711174,-4.019912,-18.958061,-4.0559807,-17.93307,-4.386467,-20.416529,-3.7254944,-15.44961
0.11181118,-4.0218067,-18.938189,-4.0577717,-17.910307,-4.388238,-20.393532,-3.7273054,-15.427081
0.11191119,-4.0236998,-18.918331,-4.0595493,-17.887968,-4.3900356,-20.37117,-3.729063,-15.404767
0.1120112,-4.025591,-18.898489,-4.061329,-17.865454,-4.3917923,-20.34863,-3.7308657,-15.382277
0.11211121,-4.02748,-18.878662,-4.0631294,-17.843184,-4.393593,-20.326225,-3.7326663,-15.360142
0.11221122,-4.029367,-18.858849,-4.064913,-17.820711,-4.3953648,-20.303642,-3.734461,-15.33778
0.11231123,-4.031252,-18.839052,-4.0667,-17.798475,-4.3971457,-20.281345,-3.736254,-15.315606
0.11241124,-4.0331354,-18.81927,-4.068474,-17.77619,-4.3989196,-20.25896,-3.7380278,-15.293419
0.112511255,-4.0350165,-18.799501,-4.070242,-17.75377,-4.4006906,-20.236553,-3.739793,-15.2709875
0.112611264,-4.0368953,-18.779749,-4.072031,-17.731703,-4.402471,-20.214437,-3.7415907,-15.248968
0.11271127,-4.0387726,-18.760012,-4.073803,-17.709364,-4.40422,-20.191902,-3.7433858,-15.226827
0.11281128,-4.040648,-18.740288,-4.0755463,-17.6873,-4.4059663,-20.169775,-3.7451262,-15.2048235
0.11291129,-4.042521,-18.72058,-4.07732,-17.664984,-4.4077344,-20.147411,-3.7469058,-15.182557
0.1130113,-4.044392,-18.700886,-4.0790977,-17.642977,-4.409512,-20.125355,-3.7486835,-15.160599
0.11311131,-4.046262,-18.681208,-4.0808773,-17.62097,-4.4112916,-20.103273,-3.750463,-15.138666
0.11321132,-4.048129,-18.661543,-4.0826397,-17.598734,-4.4130335,-20.080877,-3.7522457,-15.11659
0.11331133,-4.0499945,-18.641893,-4.084379,-17.576838,-4.414776,-20.059044,-3.7539823,-15.094632
0.113411345,-4.0518575,-18.62226,-4.086132,-17.554815,-4.4165115,-20.03675,-3.7557526,-15.07288
0.113511354,-4.053719,-18.602638,-4.0878983,-17.53287,-4.4182806,-20.014854,-3.757516,-15.050885
0.11361136,-4.0555787,-18.583035,-4.089672,-17.511084,-4.4200573,-19.99308,-3.7592866,-15.029087
0.11371137,-4.057436,-18.563442,-4.091381,-17.48905,-4.4217606,-19.970936,-3.7610016,-15.007164
0.11381138,-4.059292,-18.543867,-4.0931416,-17.46731,-4.423521,-19.949196,-3.762762,-14.985424
0.11391139,-4.0611453,-18.524305,-4.0948906,-17.445272,-4.4252644,-19.926987,-3.7645168,-14.963558
0.1140114,-4.062997,-18.504759,-4.096651,-17.42359,-4.4270134,-19.90523,-3.7662888,-14.94195
0.11411141,-4.0648465,-18.485226,-4.098343,-17.401733,-4.4286966,-19.883213,-3.7679894,-14.920254
0.11421142,-4.0666943,-18.465708,-4.100109,-17.380188,-4.43046,-19.861778,-3.7697585,-14.898598
0.114311434,-4.06854,-18.446205,-4.101843,-17.358265,-4.432179,-19.839672,-3.7715065,-14.876859
0.11441144,-4.070384,-18.426716,-4.103588,-17.336681,-4.433924,-19.818,-3.7732518,-14.855361
0.11451145,-4.0722256,-18.407242,-4.1053486,-17.315117,-4.435673,-19.79645,-3.775024,-14.833784
0.11461146,-4.0740657,-18.387781,-4.1070385,-17.293388,-4.4373574,-19.774525,-3.7767196,-14.812253
0.11471147,-4.075904,-18.368336,-4.108778,-17.271973,-4.439111,-19.753231,-3.7784445,-14.790714
0.11481148,-4.0777397,-18.348906,-4.1105003,-17.250313,-4.4408164,-19.73146,-3.7801843,-14.769165
0.11491149,-4.0795736,-18.329489,-4.112236,-17.228855,-4.4425464,-19.709942,-3.7819257,-14.747768
0.1150115,-4.081406,-18.310085,-4.113924,-17.207237,-4.4442286,-19.688213,-3.7836194,-14.726261
0.11511151,-4.083236,-18.290697,-4.115654,-17.185955,-4.445941,-19.666845,-3.7853668,-14.705065
0.115211524,-4.0850644,-18.271324,-4.1173973,-17.164536,-4.4476905,-19.645487,-3.7871044,-14.683584
0.11531153,-4.0868907,-18.251965,-4.1191025,-17.14312,-4.4493895,-19.62391,-3.7888153,-14.662329
0.11541154,-4.088715,-18.232618,-4.1208363,-17.12181,-4.4511147,-19.60259,-3.7905579,-14.641032
0.11551155,-4.0905375,-18.213287,-4.122505,-17.10038,-4.4527864,-19.581135,-3.7922237,-14.619625
0.11561156,-4.092358,-18.193972,-4.1242275,-17.079182,-4.4544916,-19.559837,-3.7939634,-14.598526
0.11571157,-4.094177,-18.17467,-4.1259556,-17.057892,-4.4562283,-19.538622,-3.795683,-14.577162
0.11581158,-4.0959935,-18.15538,-4.127655,-17.03666,-4.4579077,-19.517143,-3.7974024,-14.556175
0.11591159,-4.0978084,-18.136106,-4.129343,-17.01556,-4.459593,-19.49613,-3.7990935,-14.53499
0.116011605,-4.0996213,-18.116846,-4.1310406,-16.994179,-4.4612846,-19.474712,-3.8007967,-14.513646
0.116111614,-4.1014323,-18.097599,-4.1327553,-16.973194,-4.463005,-19.453665,-3.8025057,-14.4927225
0.11621162,-4.103241,-18.078367,-4.134445,-16.951874,-4.4646688,-19.432198,-3.8042216,-14.47155
0.11631163,-4.105048,-18.05915,-4.13616,-16.930912,-4.466395,-19.411322,-3.8059247,-14.450502
0.11641164,-4.1068535,-18.039948,-4.137821,-16.909737,-4.4680333,-19.389975,-3.807609,-14.429499
0.11651165,-4.1086564,-18.020758,-4.1395226,-16.888763,-4.4697404,-19.36894,-3.8093047,-14.408587
0.11661166,-4.110458,-18.001581,-4.141224,-16.867931,-4.4714417,-19.348133,-3.811006,-14.387731
0.11671167,-4.112257,-17.98242,-4.142906,-16.84682,-4.473107,-19.326849,-3.8127055,-14.366793
0.11681168,-4.1140547,-17.963272,-4.144573,-16.82595,-4.4747853,-19.30609,-3.814361,-14.345812
0.116911694,-4.11585,-17.94414,-4.1462517,-16.805042,-4.476441,-19.284996,-3.8160627,-14.325088
0.1170117,-4.117644,-17.925018,-4.147951,-16.78417,-4.478143,-19.264248,-3.8177593,-14.304092
0.11711171,-4.1194353,-17.905914,-4.149622,-16.763262,-4.4797964,-19.243143,-3.8194475,-14.2833805
0.11721172,-4.1212254,-17.886822,-4.1512814,-16.74256,-4.481456,-19.222403,-3.821107,-14.262715
0.11731173,-4.1230135,-17.867744,-4.152973,-16.721853,-4.4831476,-19.20171,-3.8227987,-14.241997
0.11741174,-4.1247993,-17.84868,-4.154642,-16.70096,-4.4848022,-19.18073,-3.824482,-14.22119
0.11751175,-4.1265836,-17.82963,-4.1563244,-16.680418,-4.4864902,-19.160275,-3.8261585,-14.200562
0.11761176,-4.1283655,-17.810593,-4.15798,-16.659689,-4.4881315,-19.13941,-3.8278284,-14.179968
0.11771177,-4.130146,-17.79157,-4.159628,-16.638994,-4.4897823,-19.118765,-3.8294735,-14.1592245
0.117811784,-4.131924,-17.772562,-4.16131,-16.618517,-4.491456,-19.098225,-3.8311646,-14.138808
0.11791179,-4.133701,-17.753567,-4.1629734,-16.597788,-4.4930987,-19.077374,-3.832848,-14.118202
0.1180118,-4.135475,-17.734585,-4.1646385,-16.577272,-4.4947844,-19.056957,-3.834493,-14.097589
0.11811181,-4.137248,-17.715618,-4.166256,-16.556631,-4.496384,-19.036167,-3.8361275,-14.077095
0.11821182,-4.1390185,-17.696665,-4.167938,-16.536276,-4.4980607,-19.015776,-3.8378158,-14.056776
0.11831183,-4.1407876,-17.677725,-4.1695786,-16.51568,-4.4996867,-18.99502,-3.8394704,-14.036341
0.11841184,-4.1425548,-17.658798,-4.1712475,-16.49534,-4.5013585,-18.974766,-3.8411365,-14.015915
0.11851185,-4.1443195,-17.639885,-4.1728935,-16.474802,-4.5029902,-18.954216,-3.842797,-13.995389
0.118611865,-4.146083,-17.620985,-4.174526,-16.454477,-4.5046287,-18.933878,-3.8444238,-13.975077
0.118711874,-4.1478443,-17.6021,-4.1761894,-16.434145,-4.5062947,-18.91351,-3.846084,-13.954781
0.11881188,-4.149604,-17.583227,-4.17782,-16.41384,-4.507905,-18.89313,-3.8477352,-13.934549
0.11891189,-4.1513615,-17.56437,-4.179476,-16.39364,-4.5095696,-18.872894,-3.8493822,-13.914388
0.1190119,-4.153117,-17.545525,-4.181074,-16.373209,-4.511159,-18.852463,-3.850989,-13.893956
0.11911191,-4.154871,-17.526693,-4.1827354,-16.353048,-4.512803,-18.832203,-3.8526678,-13.873894
0.11921192,-4.156623,-17.507875,-4.1843624,-16.332788,-4.514436,-18.811954,-3.854289,-13.8536215
0.11931193,-4.158373,-17.48907,-4.1860046,-16.312757,-4.5160637,-18.79179,-3.8559456,-13.833726
0.11941194,-4.160121,-17.470282,-4.187626,-16.292582,-4.5176907,-18.771772,-3.857561,-13.81339
0.119511954,-4.161867,-17.451504,-4.189247,-16.272379,-4.5192947,-18.75146,-3.8591998,-13.793299
0.11961196,-4.1636114,-17.43274,-4.190895,-16.252377,-4.520928,-18.731346,-3.860862,-13.773407
0.11971197,-4.165354,-17.41399,-4.1925087,-16.23226,-4.5225444,-18.711315,-3.8624728,-13.753203
0.11981198,-4.1670947,-17.395252,-4.1941566,-16.212248,-4.5241895,-18.69123,-3.8641236,-13.733266
0.11991199,-4.1688333,-17.376528,-4.195757,-16.192348,-4.5258017,-18.671368,-3.8657124,-13.713329
0.120012,-4.1705704,-17.357819,-4.197363,-16.172304,-4.5273843,-18.651287,-3.8673415,-13.693322
0.12011201,-4.172305,-17.33912,-4.1989956,-16.152496,-4.529014,-18.63138,-3.868977,-13.673613
0.12021202,-4.1740384,-17.320438,-4.200615,-16.13235,-4.5306334,-18.611248,-3.8705964,-13.653455
0.12031203,-4.17577,-17.301767,-4.2022038,-16.11267,-4.532211,-18.591494,-3.8721967,-13.633848
0.120412044,-4.1774993,-17.283112,-4.2038116,-16.092682,-4.533816,-18.571516,-3.8738074,-13.613848
0.12051205,-4.179227,-17.264467,-4.2054386,-16.072886,-4.5354457,-18.551819,-3.8754315,-13.593952
0.12061206,-4.1809525,-17.245836,-4.207037,-16.053097,-4.5370264,-18.531944,-3.8770473,-13.574249
0.12071207,-4.1826763,-17.227219,-4.2086315,-16.033306,-4.538618,-18.512115,-3.8786447,-13.554496
0.12081208,-4.184398,-17.208616,-4.210249,-16.013714,-4.5402355,-18.492573,-3.8802621,-13.534855
0.12091209,-4.186118,-17.190025,-4.2118416,-15.993893,-4.5418196,-18.47263,-3.8818636,-13.515157
0.1210121,-4.1878366,-17.171448,-4.213463,-15.974293,-4.543438,-18.453066,-3.8834877,-13.49552
0.12111211,-4.189553,-17.152884,-4.215044,-15.95462,-4.5450163,-18.43332,-3.8850718,-13.475922
0.121212125,-4.1912675,-17.13433,-4.2166367,-15.9349785,-4.546606,-18.413727,-3.8866673,-13.45623
0.121312134,-4.1929803,-17.115793,-4.218239,-15.915508,-4.548188,-18.394072,-3.8882897,-13.436945
0.12141214,-4.194691,-17.09727,-4.219822,-15.895879,-4.5497656,-18.374565,-3.8898785,-13.417192
0.12151215,-4.1964,-17.078756,-4.221424,-15.87646,-4.5513678,-18.355036,-3.8914807,-13.397884
0.12161216,-4.1981072,-17.060257,-4.2229767,-15.856782,-4.5529113,-18.335419,-3.8930418,-13.378144
0.12171217,-4.1998124,-17.041773,-4.224575,-15.837441,-4.5545125,-18.316103,-3.8946373,-13.358779
0.12181218,-4.2015157,-17.0233,-4.2261486,-15.817872,-4.556083,-18.296461,-3.8962138,-13.339284
0.12191219,-4.2032175,-17.004839,-4.227749,-15.7986,-4.5576777,-18.277225,-3.89782,-13.319975
0.1220122,-4.204917,-16.986393,-4.229347,-15.77929,-4.5592647,-18.257841,-3.8994298,-13.300739
0.122112215,-4.206615,-16.967958,-4.2308865,-15.759767,-4.5607924,-18.238281,-3.9009807,-13.281252
0.12221222,-4.208311,-16.94954,-4.232481,-15.740521,-4.562404,-18.219097,-3.9025578,-13.261946
0.12231223,-4.2100053,-16.931131,-4.234047,-15.721238,-4.563944,-18.199667,-3.9041498,-13.242809
0.12241224,-4.2116976,-16.912735,-4.2356358,-15.701922,-4.56553,-18.180363,-3.9057415,-13.223482
0.12251225,-4.213388,-16.894354,-4.2371655,-15.682622,-4.567051,-18.161026,-3.90728,-13.204218
0.12261226,-4.215077,-16.875984,-4.238756,-15.663412,-4.5686417,-18.141815,-3.9088707,-13.185009
0.12271227,-4.2167635,-16.857628,-4.2403145,-15.644146,-4.5702,-18.122599,-3.910429,-13.165693
0.12281228,-4.2184486,-16.839285,-4.241894,-15.625069,-4.5717707,-18.103472,-3.9120169,-13.146666
0.12291229,-4.220132,-16.820955,-4.2434387,-15.606005,-4.57331,-18.084482,-3.9135675,-13.127527
0.123012304,-4.221813,-16.802637,-4.244997,-15.586721,-4.5748653,-18.065163,-3.9151287,-13.108281
0.12311231,-4.2234926,-16.784332,-4.246565,-15.567873,-4.576419,-18.046265,-3.916711,-13.089481
0.12321232,-4.22517,-16.76604,-4.2481155,-15.5486145,-4.577955,-18.026993,-3.9182763,-13.070235
0.12331233,-4.226846,-16.74776,-4.2496967,-15.529675,-4.5795445,-18.008053,-3.9198487,-13.051295
0.12341234,-4.2285204,-16.729494,-4.2512302,-15.5108185,-4.5810843,-17.989307,-3.9213765,-13.032329
0.12351235,-4.2301927,-16.71124,-4.2527695,-15.491657,-4.582606,-17.970098,-3.922933,-13.013217
0.12361236,-4.231863,-16.692999,-4.2543335,-15.4728985,-4.5841727,-17.951302,-3.9244943,-12.994495
0.12371237,-4.2335315,-16.67477,-4.2558765,-15.453811,-4.5856986,-17.93214,-3.9260545,-12.975481
0.123812385,-4.235198,-16.656555,-4.257408,-15.435079,-4.58723,-17.913445,-3.927586,-12.956712
0.123912394,-4.236863,-16.638353,-4.258951,-15.41603,-4.5887556,-17.894371,-3.9291465,-12.937688
0.1240124,-4.2385263,-16.620163,-4.260504,-15.397347,-4.5903144,-17.875677,-3.9306934,-12.919018
0.12411241,-4.240187,-16.601984,-4.2620544,-15.378713,-4.591871,-17.857141,-3.9322383,-12.900284
0.12421242,-4.241847,-16.58382,-4.263588,-15.359788,-4.593395,-17.838093,-3.9337804,-12.881483
