"x_sampled","y_pred","se"
0.0114011401140114,-11.5622135212457,0.10556017928578
0.0115011501150115,-11.5682501750261,0.105200836045573
0.0116011601160116,-11.5742725561979,0.104842788666252
0.0117011701170117,-11.5802806749622,0.104486038936384
0.0118011801180118,-11.5862745415199,0.104130588653496
0.0119011901190119,-11.5922541660722,0.103776439623977
0.012001200120012,-11.59821955882,0.103423593662915
0.0121012101210121,-11.6041707299643,0.103072052594034
0.0122012201220122,-11.6101076897062,0.102721818249465
0.0123012301230123,-11.6160304482467,0.102372892469686
0.0124012401240124,-11.6219390157868,0.102025277103314
0.0125012501250125,-11.6278334025275,0.101678974006973
0.0126012601260126,-11.6337136186699,0.101333985045161
0.0127012701270127,-11.6395796744149,0.100990312090065
0.0128012801280128,-11.6454315799636,0.10064795702136
0.0129012901290129,-11.651269345517,0.100306921726119
0.013001300130013,-11.6570929812762,0.0999672080985576
0.0131013101310131,-11.6629024974421,0.0996288180398964
0.0132013201320132,-11.6686979042158,0.0992917534581407
0.0133013301330133,-11.6744792117983,0.0989560162679057
0.0134013401340134,-11.6802464303906,0.0986216083902218
0.0135013501350135,-11.6859995701937,0.0982885317523029
0.0136013601360136,-11.6917386414087,0.0979567882873613
0.0137013701370137,-11.6974636542366,0.0976263799343818
0.0138013801380138,-11.7031746188783,0.0972973086378734
0.0139013901390139,-11.708871545535,0.0969695763476843
0.014001400140014,-11.7145544444076,0.0966431850187405
0.0141014101410141,-11.7202233256972,0.0963181366107863
0.0142014201420142,-11.7258781996047,0.0959944330881674
0.0143014301430143,-11.7315190763313,0.0956720764195804
0.0144014401440144,-11.7371459660778,0.0953510685777629
0.0145014501450145,-11.7427588790454,0.0950314115392788
0.0146014601460146,-11.7483578254351,0.094713107284218
0.0147014701470147,-11.7539428154478,0.0943961577959212
0.0148014801480148,-11.7595138592847,0.094080565060675
0.0149014901490149,-11.7650709671467,0.0937663310674495
0.015001500150015,-11.7706141492348,0.0934534578075869
0.0151015101510151,-11.7761434157501,0.0931419472744427
0.0152015201520152,-11.7816587768935,0.092831801463152
0.0153015301530153,-11.7871602428662,0.0925230223702523
0.0154015401540154,-11.7926478238691,0.0922156119933676
0.0155015501550155,-11.7981215301032,0.0919095723308609
0.0156015601560156,-11.8035813717696,0.091604905381498
0.0157015701570157,-11.8090273590693,0.0913016131441154
0.0158015801580158,-11.8144595022034,0.0909996976172129
0.0159015901590159,-11.8198778113727,0.0906991607986052
0.016001600160016,-11.8252822967784,0.0904000046850921
0.0161016101610161,-11.8306729686214,0.0901022312720173
0.0162016201620162,-11.8360498371029,0.0898058425528633
0.0163016301630163,-11.8414129124238,0.0895108405189357
0.0164016401640164,-11.846762204785,0.0892172271588963
0.0165016501650165,-11.8520977243878,0.0889250044583343
0.0166016601660166,-11.857419481433,0.088634174399396
0.0167016701670167,-11.8627274861217,0.088344738960323
0.0168016801680168,-11.868021748655,0.0880567001149999
0.0169016901690169,-11.8733022792337,0.0877700598325548
0.017001700170017,-11.8785690880591,0.0874848200768761
0.0171017101710171,-11.883822185332,0.0872009828061182
0.0172017201720172,-11.8890615812535,0.0869185499723079
0.0173017301730173,-11.8942872860246,0.0866375235207857
0.0174017401740174,-11.8994993098463,0.0863579053897889
0.0175017501750175,-11.9046976629197,0.086079697509887
0.0176017601760176,-11.9098823554458,0.0858029018035236
0.0177017701770177,-11.9150533976256,0.0855275201845326
0.0178017801780178,-11.9202107996602,0.0852535545575336
0.0179017901790179,-11.9253545717504,0.0849810068174482
0.018001800180018,-11.9304847240974,0.0847098788490029
0.0181018101810181,-11.9356012669022,0.084440172526145
0.0182018201820182,-11.9407042103659,0.0841718897114381
0.0183018301830183,-11.9457935646893,0.0839050322556306
0.0184018401840184,-11.9508693400736,0.0836396019969597
0.0185018501850185,-11.9559315467197,0.0833756007606449
0.0186018601860186,-11.9609801948287,0.0831130303582832
0.0187018701870187,-11.9660152946017,0.082851892587233
0.0188018801880188,-11.9710368562396,0.0825921892300961
0.0189018901890189,-11.9760448899434,0.0823339220539872
0.019001900190019,-11.9810394059142,0.0820770928099958
0.0191019101910191,-11.9860204143529,0.0818217032325806
0.0192019201920192,-11.9909879254607,0.0815677550388394
0.0193019301930193,-11.9959419494386,0.0813152499279517
0.0194019401940194,-12.0008824964874,0.0810641895805517
0.0195019501950195,-12.0058095768084,0.0808145756579607
0.0196019601960196,-12.0107232006024,0.0805664098016265
0.0197019701970197,-12.0156233780706,0.0803196936324114
0.0198019801980198,-12.0205101194138,0.0800744287499418
0.0199019901990199,-12.0253834348333,0.0798306167318878
0.02000200020002,-12.0302433345299,0.0795882591332646
0.0201020102010201,-12.0350898287047,0.0793473574858125
0.0202020202020202,-12.0399229275587,0.079107913297194
0.0203020302030203,-12.044742641293,0.078869928050332
0.0204020402040204,-12.0495489801085,0.0786334032026946
0.0205020502050205,-12.0543419542063,0.0783983401855642
0.0206020602060206,-12.0591215737874,0.0781647404032853
0.0207020702070207,-12.0638878490528,0.0779326052325641
0.0208020802080208,-12.0686407902036,0.0777019360217031
0.0209020902090209,-12.0733804074407,0.0774727340898731
0.021002100210021,-12.0781067109652,0.0772450007263269
0.0211021102110211,-12.0828197109781,0.0770187371896649
0.0212021202120212,-12.0875194176805,0.07679394470708
0.0213021302130213,-12.0922058412732,0.076570624473592
0.0214021402140214,-12.0968789919575,0.0763487776512237
0.0215021502150215,-12.1015388799342,0.0761284053683214
0.0216021602160216,-12.1061855154044,0.0759095087186595
0.0217021702170217,-12.1108189085692,0.0756920887607555
0.0218021802180218,-12.1154390696295,0.0754761465170322
0.0219021902190219,-12.1200460087864,0.0752616829730381
0.022002200220022,-12.1246397362408,0.0750486990766387
0.0221022102210221,-12.1292202621939,0.0748371957372872
0.0222022202220222,-12.1337875968466,0.0746271738250874
0.0223022302230223,-12.1383417503999,0.0744186341701859
0.0224022402240224,-12.1428827330549,0.0742115775617826
0.0225022502250225,-12.1474105550127,0.0740060047474634
0.0226022602260226,-12.1519252264741,0.0738019164323205
0.0227022702270227,-12.1564267576402,0.0735993132781767
0.0228022802280228,-12.1609151587121,0.0733981959027664
0.0229022902290229,-12.1653904398908,0.0731985648789537
0.023002300230023,-12.1698526113773,0.0730004207339171
0.0231023102310231,-12.1743016833726,0.0728037639483295
0.0232023202320232,-12.1787376660777,0.0726085949555564
0.0233023302330233,-12.1831605696937,0.0724149141408825
0.0234023402340234,-12.1875704044216,0.0722227218406884
0.0235023502350235,-12.1919671804623,0.0720320183416587
0.0236023602360236,-12.196350908017,0.0718428038799921
0.0237023702370237,-12.2007215972866,0.0716550786405807
0.0238023802380238,-12.2050792584722,0.0714688427562929
0.0239023902390239,-12.2094239017748,0.071284096307105
0.024002400240024,-12.2137555373953,0.0711008393193674
0.0241024102410241,-12.2180741755349,0.0709190717650171
0.0242024202420242,-12.2223798263945,0.0707387935608127
0.0243024302430243,-12.2266725001752,0.0705600045675839
0.0244024402440244,-12.230952207078,0.0703827045894171
0.0245024502450245,-12.2352189573039,0.0702068933729705
0.0246024602460246,-12.2394727610539,0.0700325706066991
0.0247024702470247,-12.243713628529,0.0698597359200935
0.0248024802480248,-12.2479415699303,0.0696883888830142
0.0249024902490249,-12.2521565954588,0.0695185290048885
0.025002500250025,-12.2563587153155,0.0693501557340594
0.0251025102510251,-12.2605479397014,0.0691832684570564
0.0252025202520252,-12.2647242788176,0.0690178664978836
0.0253025302530253,-12.2688877428651,0.0688539491174103
0.0254025402540254,-12.2730383420448,0.068691515512581
0.0255025502550255,-12.2771760865579,0.0685305648158396
0.0256025602560256,-12.2813009866053,0.0683710960944553
0.0257025702570257,-12.285413052388,0.0682131083498871
0.0258025802580258,-12.2895122941071,0.0680566005171282
0.0259025902590259,-12.2935987219636,0.0679015714641219
0.026002600260026,-12.2976723461585,0.0677480199911757
0.0261026102610261,-12.3017331768929,0.0675959448303022
0.0262026202620262,-12.3057812243677,0.0674453446447506
0.0263026302630263,-12.309816498784,0.0672962180283449
0.0264026402640264,-12.3138390103427,0.06714856350501
0.0265026502650265,-12.317848769245,0.0670023795282294
0.0266026602660266,-12.3218457856919,0.0668576644804952
0.0267026702670267,-12.3258300698843,0.0667144166728896
0.0268026802680268,-12.3298016320232,0.0665726343445127
0.0269026902690269,-12.3337604823098,0.0664323156620979
0.027002700270027,-12.337706630945,0.0662934587195163
0.0271027102710271,-12.3416400881298,0.0661560615374157
0.0272027202720272,-12.3455608640653,0.0660201220627211
0.0273027302730273,-12.3494689689525,0.0658856381683126
0.0274027402740274,-12.3533644129923,0.0657526076526634
0.0275027502750275,-12.3572472063859,0.0656210282394388
0.0276027602760276,-12.3611173593343,0.0654908975771742
0.0277027702770277,-12.3649748820384,0.065362213239061
0.0278027802780278,-12.3688197846993,0.0652349727224925
0.0279027902790279,-12.372652077518,0.0651091734489411
0.028002800280028,-12.3764717706955,0.0649848127636266
0.0281028102810281,-12.3802788744329,0.0648618879353399
0.0282028202820282,-12.3840733989311,0.0647403961562178
0.0283028302830283,-12.3878553543913,0.0646203345415247
0.0284028402840284,-12.3916247510143,0.0645017001295971
0.0285028502850285,-12.3953815990013,0.0643844898815626
0.0286028602860286,-12.3991259085532,0.0642687006813697
0.0287028702870287,-12.4028576898711,0.0641543293356144
0.0288028802880288,-12.406576953156,0.0640413725734452
0.0289028902890289,-12.4102837086089,0.0639298270466454
0.029002900290029,-12.4139779664308,0.0638196893294576
0.0291029102910291,-12.4176597368228,0.063710955918707
0.0292029202920292,-12.4213290299858,0.0636036232337549
0.0293029302930293,-12.424985856121,0.0634976876165943
0.0294029402940294,-12.4286302254293,0.0633931453319093
0.0295029502950295,-12.4322621481117,0.063289992567157
0.0296029602960296,-12.4358816343692,0.0631882254327216
0.0297029702970297,-12.439488694403,0.0630878399620618
0.0298029802980298,-12.4430833384139,0.0629888321118759
0.0299029902990299,-12.4466655766031,0.0628911977622273
0.03000300030003,-12.4502354191714,0.0627949327169548
0.0301030103010301,-12.4537928763201,0.0627000327036942
0.0302030203020302,-12.45733795825,0.0626064933743077
0.0303030303030303,-12.4608706751623,0.0625143103051087
0.0304030403040304,-12.4643910372578,0.0624234789972184
0.0305030503050305,-12.4678990547377,0.0623339948768507
0.0306030603060306,-12.471394737803,0.0622458532957798
0.0307030703070307,-12.4748780966546,0.0621590495316004
0.0308030803080308,-12.4783491414937,0.0620735787882886
0.0309030903090309,-12.4818078825212,0.0619894361965195
0.031003100310031,-12.4852543299381,0.0619066168142002
0.0311031103110311,-12.4886884939455,0.0618251156269236
0.0312031203120312,-12.4921103847443,0.0617449275485051
0.0313031303130313,-12.4955200125357,0.0616660474215183
0.0314031403140314,-12.4989173875206,0.0615884700177827
0.0315031503150315,-12.5023025199001,0.0615121900390642
0.0316031603160316,-12.5056754198751,0.0614372021175582
0.0317031703170317,-12.5090360976467,0.0613635008165779
0.0318031803180318,-12.512384563416,0.0612910806311876
0.0319031903190319,-12.5157208273838,0.0612199359888546
0.032003200320032,-12.5190448997514,0.0611500612501366
0.0321032103210321,-12.5223567907195,0.0610814507094296
0.0322032203220322,-12.5256565104894,0.0610140985956314
0.0323032303230323,-12.528944069262,0.0609479990729449
0.0324032403240324,-12.5322194772384,0.0608831462416096
0.0325032503250325,-12.5354827446194,0.0608195341387091
0.0326032603260326,-12.5387338816063,0.0607571567389846
0.0327032703270327,-12.5419728984,0.0606960079556009
0.0328032803280328,-12.5451998052014,0.0606360816410881
0.0329032903290329,-12.5484146122118,0.0605773715881173
0.033003300330033,-12.5516173296319,0.0605198715303974
0.0331033103310331,-12.554807967663,0.060463575143599
0.0332033203320332,-12.5579865365059,0.0604084760462144
0.0333033303330333,-12.5611530463618,0.0603545678005345
0.0334033403340334,-12.5643075074316,0.0603018439135682
0.0335033503350335,-12.5674499299164,0.0602502978379484
0.0336033603360336,-12.5705803240171,0.0601999229730134
0.0337033703370337,-12.5736986999349,0.0601507126656491
0.0338033803380338,-12.5768050678707,0.0601026602113932
0.0339033903390339,-12.5798994380255,0.0600557588554211
0.034003400340034,-12.5829818206004,0.0600100017935073
0.0341034103410341,-12.5860522257964,0.0599653821731652
0.0342034203420342,-12.5891106638145,0.0599218930945666
0.0343034303430343,-12.5921571448557,0.0598795276116523
0.0344034403440344,-12.595191679121,0.059838278733246
0.0345034503450345,-12.5982142768116,0.0597981394240176
0.0346034603460346,-12.6012249481283,0.0597591026056745
0.0347034703470347,-12.6042237032722,0.0597211611579547
0.0348034803480348,-12.6072105524444,0.0596843079197826
0.0349034903490349,-12.6101855058458,0.0596485356903476
0.035003500350035,-12.6131485736774,0.0596138372302561
0.0351035103510351,-12.6160997661404,0.0595802052625541
0.0352035203520352,-12.6190390934357,0.0595476324739328
0.0353035303530353,-12.6219665657643,0.0595161115158551
0.0354035403540354,-12.6248821933273,0.059485635005601
0.0355035503550355,-12.6277859863256,0.0594561955275275
0.0356035603560356,-12.6306779549604,0.0594277856340654
0.0357035703570357,-12.6335581094325,0.0594003978469689
0.0358035803580358,-12.6364264599431,0.0593740246584211
0.0359035903590359,-12.6392830166931,0.0593486585321457
0.036003600360036,-12.6421277898837,0.0593242919045851
0.0361036103610361,-12.6449607897157,0.0593009171860563
0.0362036203620362,-12.6477820263902,0.0592785267618576
0.0363036303630363,-12.6505915101083,0.0592571129934311
0.0364036403640364,-12.653389251071,0.0592366682194913
0.0365036503650365,-12.6561752594792,0.059217184757188
0.0366036603660366,-12.658949545534,0.0591986549032576
0.0367036703670367,-12.6617121194365,0.0591810709350606
0.0368036803680368,-12.6644629913875,0.0591644251118818
0.0369036903690369,-12.6672021715883,0.0591487096758935
0.037003700370037,-12.6699296702397,0.0591339168533759
0.0371037103710371,-12.6726454975429,0.0591200388558404
0.0372037203720372,-12.6753496636987,0.0591070678810514
0.0373037303730373,-12.6780421789083,0.0590949961142708
0.0374037403740374,-12.6807230533727,0.0590838157292756
0.0375037503750375,-12.6833922972929,0.0590735188894189
0.0376037603760376,-12.6860499208699,0.0590640977488398
0.0377037703770377,-12.6886959343047,0.0590555444534746
0.0378037803780378,-12.6913303477983,0.0590478511421183
0.0379037903790379,-12.6939531715518,0.0590410099475266
0.038003800380038,-12.6965644157663,0.0590350129974688
0.0381038103810381,-12.6991640906426,0.0590298524157807
0.0382038203820382,-12.7017522063818,0.0590255203233883
0.0383038303830383,-12.704328773185,0.059022008839394
0.0384038403840384,-12.7068938012532,0.059019310081993
0.0385038503850385,-12.7094473007874,0.0590174161696636
0.0386038603860386,-12.7119892819886,0.0590163192219594
0.0387038703870387,-12.7145197550578,0.0590160113606983
0.0388038803880388,-12.7170387301961,0.0590164847108157
0.0389038903890389,-12.7195462176044,0.0590177314013597
0.039003900390039,-12.7220422274839,0.059019743566513
0.0391039103910391,-12.7245267700355,0.0590225133464687
0.0392039203920392,-12.7269998554602,0.0590260328884208
0.0393039303930393,-12.729461493959,0.0590302943474546
0.0394039403940394,-12.7319116957331,0.0590352898874706
0.0395039503950395,-12.7343504709833,0.0590410116820979
0.0396039603960396,-12.7367778299108,0.0590474519155658
0.0397039703970397,-12.7391937827165,0.0590546027835843
0.0398039803980398,-12.7415983396015,0.0590624564942153
0.0399039903990399,-12.7439915107667,0.0590710052687231
0.04000400040004,-12.7463733064133,0.0590802413423902
0.0401040104010401,-12.7487437367422,0.0590901569653491
0.0402040204020402,-12.7511028119544,0.0591007444034221
0.0403040304030403,-12.753450542251,0.0591119959388643
0.0404040404040404,-12.755786937833,0.0591239038711615
0.0405040504050405,-12.7581120089013,0.0591364605178834
0.0406040604060406,-12.7604257656571,0.0591496582152857
0.0407040704070407,-12.7627282183014,0.0591634893191827
0.0408040804080408,-12.7650193770351,0.0591779462056058
0.0409040904090409,-12.7672992520593,0.0591930212715348
0.041004100410041,-12.7695678535751,0.0592087069355954
0.0411041104110411,-12.7718251917833,0.0592249956387515
0.0412041204120412,-12.7740712768851,0.0592418798449746
0.0413041304130413,-12.7763061190815,0.0592593520418773
0.0414041404140414,-12.7785297285734,0.059277404741391
0.0415041504150415,-12.780742115562,0.0592960304803662
0.0416041604160416,-12.7829432902482,0.059315221821206
0.0417041704170417,-12.7851332628331,0.0593349713524613
0.0418041804180418,-12.7873120435176,0.0593552716894043
0.0419041904190419,-12.7894796425029,0.059376115474629
0.042004200420042,-12.7916360699898,0.0593974953785366
0.0421042104210421,-12.7937813361795,0.0594194041000063
0.0422042204220422,-12.795915451273,0.0594418343667992
0.0423042304230423,-12.7980384254712,0.0594647789361406
0.0424042404240424,-12.8001502689752,0.0594882305952067
0.0425042504250425,-12.8022509919861,0.0595121821616413
0.0426042604260426,-12.8043406047048,0.0595366264839494
0.0427042704270427,-12.8064191173323,0.0595615564420628
0.0428042804280428,-12.8084865400697,0.0595869649476995
0.0429042904290429,-12.810542883118,0.0596128449448852
0.043004300430043,-12.8125881566783,0.0596391894102628
0.0431043104310431,-12.8146223709515,0.0596659913536139
0.0432043204320432,-12.8166455361386,0.0596932438181896
0.0433043304330433,-12.8186576624408,0.0597209398810687
0.0434043404340434,-12.8206587600589,0.0597490726536433
0.0435043504350435,-12.8226488391941,0.0597776352818009
0.0436043604360436,-12.8246279100473,0.0598066209464356
0.0437043704370437,-12.8265959828196,0.0598360228636612
0.0438043804380438,-12.828553067712,0.0598658342851954
0.0439043904390439,-12.8304991749254,0.0598960484986316
0.044004400440044,-12.8324343146611,0.059926658827768
0.0441044104410441,-12.8343584971198,0.0599576586328346
0.0442044204420442,-12.8362717325027,0.0599890413108469
0.0443044304430443,-12.8381740310108,0.0600208002957568
0.0444044404440444,-12.8400654028452,0.060052929058809
0.0445044504450445,-12.8419458582067,0.0600854211087099
0.0446044604460446,-12.8438154072966,0.0601182699918586
0.0447044704470447,-12.8456740603156,0.0601514692925899
0.0448044804480448,-12.847521827465,0.0601850126333644
0.0449044904490449,-12.8493587189457,0.0602188936749156
0.045004500450045,-12.8511847449587,0.0602531061165288
0.0451045104510451,-12.8529999157051,0.0602876436961226
0.0452045204520452,-12.8548042413859,0.0603225001904462
0.0453045304530453,-12.856597732202,0.0603576694152409
0.0454045404540454,-12.8583803983546,0.0603931452253633
0.0455045504550455,-12.8601522500446,0.0604289215148879
0.0456045604560456,-12.8619132974731,0.0604649922173266
0.0457045704570457,-12.8636635508411,0.0605013513056438
0.0458045804580458,-12.8654030203495,0.0605379927923823
0.0459045904590459,-12.8671317161995,0.0605749107297665
0.046004600460046,-12.868849648592,0.0606120992098262
0.0461046104610461,-12.8705568277281,0.0606495523643903
0.0462046204620462,-12.8722532638087,0.0606872643652321
0.0463046304630463,-12.873938967035,0.0607252294240886
0.0464046404640464,-12.8756139476079,0.0607634417926838
0.0465046504650465,-12.8772782157284,0.0608018957628721
0.0466046604660466,-12.8789317815976,0.060840585666582
0.0467046704670467,-12.8805746554165,0.0608795058758372
0.0468046804680468,-12.8822068473861,0.0609186508028416
0.0469046904690469,-12.8838283677074,0.0609580148999702
0.047004700470047,-12.8854392265815,0.060997592659719
0.0471047104710471,-12.8870394342093,0.0610373786147844
0.0472047204720472,-12.8886290007919,0.0610773673380324
0.0473047304730473,-12.8902079365304,0.0611175534423913
0.0474047404740474,-12.8917762516256,0.0611579315809874
0.0475047504750475,-12.8933339562788,0.0611984964469809
0.0476047604760476,-12.8948810606907,0.0612392427736121
0.0477047704770477,-12.8964175750626,0.0612801653341088
0.0478047804780478,-12.8979435095954,0.0613212589416588
0.0479047904790479,-12.8994588744901,0.0613625184493869
0.048004800480048,-12.9009636799478,0.0614039387502447
0.0481048104810481,-12.9024579361695,0.0614455147769673
0.0482048204820482,-12.9039416533561,0.0614872415019867
0.0483048304830483,-12.9054148417088,0.0615291139374158
0.0484048404840484,-12.9068775114285,0.0615711271348908
0.0485048504850485,-12.9083296727163,0.0616132761855411
0.0486048604860486,-12.9097713357731,0.0616555562198293
0.0487048704870487,-12.9112025108,0.0616979624075601
0.0488048804880488,-12.9126232079981,0.0617404899577081
0.0489048904890489,-12.9140334375683,0.0617831341183094
0.049004900490049,-12.9154332097116,0.0618258901763775
0.0491049104910491,-12.9168225346292,0.0618687534577992
0.0492049204920492,-12.9182014225219,0.0619117193271912
0.0493049304930493,-12.9195698835909,0.0619547831877909
0.0494049404940494,-12.9209279280371,0.0619979404813337
0.0495049504950495,-12.9222755660616,0.0620411866879345
0.0496049604960496,-12.9236128078653,0.062084517325915
0.0497049704970497,-12.9249396636494,0.0621279279517143
0.0498049804980498,-12.9262561436148,0.0621714141597343
0.0499049904990499,-12.9275622579625,0.0622149715821897
0.05000500050005,-12.9288580168936,0.0622585958889737
0.0501050105010501,-12.9301434306091,0.0623022827874846
0.0502050205020502,-12.93141850931,0.0623460280225131
0.0503050305030503,-12.9326832631973,0.0623898273760812
0.0504050405040504,-12.9339377024721,0.0624336766672291
0.0505050505050505,-12.9351818373353,0.06247757175195
0.0506050605060506,-12.9364156779881,0.0625215085229477
0.0507050705070507,-12.9376392346313,0.0625654829094898
0.0508050805080508,-12.9388525174661,0.0626094908773037
0.0509050905090509,-12.9400555366934,0.0626535284283143
0.051005100510051,-12.9412483025143,0.0626975916005418
0.0511051105110511,-12.9424308251298,0.0627416764678967
0.0512051205120512,-12.9436031147409,0.0627857791400097
0.0513051305130513,-12.9447651815487,0.0628298957620625
0.0514051405140514,-12.9459170357541,0.0628740225146103
0.0515051505150515,-12.9470586875582,0.0629181556133963
0.0516051605160516,-12.9481901471619,0.0629622913091662
0.0517051705170517,-12.9493114247664,0.0630064258874806
0.0518051805180518,-12.9504225305727,0.063050555668577
0.0519051905190519,-12.9515234747817,0.0630946770071084
0.052005200520052,-12.9526142675944,0.0631387862920216
0.0521052105210521,-12.953694919212,0.0631828799463389
0.0522052205220522,-12.9547654398354,0.0632269544269688
0.0523052305230523,-12.9558258396656,0.0632710062245199
0.0524052405240524,-12.9568761289037,0.0633150318631092
0.0525052505250525,-12.9579163177507,0.0633590279001969
0.0526052605260526,-12.9589464164076,0.0634029909263306
0.0527052705270527,-12.9599664350754,0.0634469175650004
