"x_sampled","y_pred"
0.261926192619262,-5.91487447859466
0.262026202620262,-5.90950671591865
0.262126212621262,-5.90413761713173
0.262226222622262,-5.89876718313056
0.262326232623262,-5.8933954148118
0.262426242624262,-5.88802231307212
0.262526252625263,-5.88264787880814
0.262626262626263,-5.87727211291663
0.262726272627263,-5.87189501629419
0.262826282628263,-5.86651658983749
0.262926292629263,-5.8611368344432
0.263026302630263,-5.85575575100799
0.263126312631263,-5.85037334042851
0.263226322632263,-5.84498960360144
0.263326332633263,-5.83960454142343
0.263426342634263,-5.83421815479116
0.263526352635264,-5.82883044460123
0.263626362636264,-5.82344141175043
0.263726372637264,-5.81805105713535
0.263826382638264,-5.81265938165267
0.263926392639264,-5.80726638619906
0.264026402640264,-5.80187207167116
0.264126412641264,-5.79647643896566
0.264226422642264,-5.79107948897921
0.264326432643264,-5.78568122260849
0.264426442644264,-5.78028164075015
0.264526452645265,-5.77488074430081
0.264626462646265,-5.76947853415725
0.264726472647265,-5.76407501121606
0.264826482648265,-5.75867017637392
0.264926492649265,-5.7532640305275
0.265026502650265,-5.74785657457346
0.265126512651265,-5.74244780940846
0.265226522652265,-5.73703773592917
0.265326532653265,-5.73162635503225
0.265426542654265,-5.72621366761438
0.265526552655266,-5.72079967457215
0.265626562656266,-5.71538437680235
0.265726572657266,-5.70996777520159
0.265826582658266,-5.70454987066652
0.265926592659266,-5.69913066409382
0.266026602660266,-5.69371015638016
0.266126612661266,-5.68828834842219
0.266226622662266,-5.68286524111658
0.266326632663266,-5.67744083536
0.266426642664266,-5.67201513204911
0.266526652665267,-5.66658813208053
0.266626662666267,-5.66115983635102
0.266726672667267,-5.6557302457572
0.266826682668267,-5.65029936119573
0.266926692669267,-5.64486718356329
0.267026702670267,-5.63943371375653
0.267126712671267,-5.63399895267212
0.267226722672267,-5.62856290120672
0.267326732673267,-5.623125560257
0.267426742674267,-5.61768693071963
0.267526752675268,-5.61224701349122
0.267626762676268,-5.60680580946853
0.267726772677268,-5.60136331954819
0.267826782678268,-5.59591954462685
0.267926792679268,-5.59047448560119
0.268026802680268,-5.58502814336786
0.268126812681268,-5.57958051882353
0.268226822682268,-5.57413161286487
0.268326832683268,-5.56868142638854
0.268426842684268,-5.56322996029122
0.268526852685269,-5.5577772154695
0.268626862686269,-5.55232319282017
0.268726872687269,-5.54686789323982
0.268826882688269,-5.54141131762514
0.268926892689269,-5.53595346687279
0.269026902690269,-5.53049434187942
0.269126912691269,-5.52503394354171
0.269226922692269,-5.51957227275631
0.269326932693269,-5.5141093304199
0.269426942694269,-5.50864511742915
0.26952695269527,-5.50317963468065
0.26962696269627,-5.4977128830712
0.26972697269727,-5.49224486349739
0.26982698269827,-5.48677557685589
0.26992699269927,-5.48130502404337
0.27002700270027,-5.47583320595649
0.27012701270127,-5.47036012349192
0.27022702270227,-5.46488577754632
0.27032703270327,-5.45941016901636
0.27042704270427,-5.4539332987987
0.270527052705271,-5.44845516778996
0.270627062706271,-5.44297577688691
0.270727072707271,-5.43749512698616
0.270827082708271,-5.43201321898437
0.270927092709271,-5.42653005377821
0.271027102710271,-5.42104563226435
0.271127112711271,-5.41555995533945
0.271227122712271,-5.41007302390017
0.271327132713271,-5.40458483884318
0.271427142714271,-5.39909540106516
0.271527152715272,-5.3936047114627
0.271627162716272,-5.38811277093258
0.271727172717272,-5.38261958037141
0.271827182718272,-5.37712514067586
0.271927192719272,-5.37162945274259
0.272027202720272,-5.36613251746828
0.272127212721272,-5.36063433574957
0.272227222722272,-5.35513490848315
0.272327232723272,-5.34963423656566
0.272427242724272,-5.34413232089379
0.272527252725273,-5.33862916236414
0.272627262726273,-5.33312476187348
0.272727272727273,-5.32761912031842
0.272827282728273,-5.32211223859564
0.272927292729273,-5.31660411760179
0.273027302730273,-5.31109475823355
0.273127312731273,-5.30558416138757
0.273227322732273,-5.30007232796052
0.273327332733273,-5.29455925884907
0.273427342734273,-5.28904495494988
0.273527352735274,-5.28352941715956
0.273627362736274,-5.27801264637489
0.273727372737274,-5.27249464349248
0.273827382738274,-5.26697540940899
0.273927392739274,-5.26145494502109
0.274027402740274,-5.25593325122544
0.274127412741274,-5.25041032891872
0.274227422742274,-5.24488617899757
0.274327432743274,-5.23936080235868
0.274427442744274,-5.2338341998987
0.274527452745275,-5.22830637251425
0.274627462746275,-5.22277732110209
0.274727472747275,-5.21724704655885
0.274827482748275,-5.21171554978118
0.274927492749275,-5.20618283166576
0.275027502750275,-5.20064889310924
0.275127512751275,-5.19511373500829
0.275227522752275,-5.18957735825958
0.275327532753275,-5.18403976375977
0.275427542754275,-5.17850095240553
0.275527552755276,-5.17296092509347
0.275627562756276,-5.16741968272036
0.275727572757276,-5.16187722618282
0.275827582758276,-5.1563335563775
0.275927592759276,-5.15078867420108
0.276027602760276,-5.14524258055021
0.276127612761276,-5.13969527632157
0.276227622762276,-5.13414676241182
0.276327632763276,-5.12859703971763
0.276427642764276,-5.12304610913566
0.276527652765277,-5.11749397156251
0.276627662766277,-5.11194062789498
0.276727672767277,-5.10638607902966
0.276827682768277,-5.10083032586321
0.276927692769277,-5.09527336929233
0.277027702770277,-5.08971521021364
0.277127712771277,-5.08415584952384
0.277227722772277,-5.07859528811958
0.277327732773277,-5.07303352689753
0.277427742774277,-5.06747056675435
0.277527752775278,-5.06190640858665
0.277627762776278,-5.05634105329122
0.277727772777278,-5.05077450176465
0.277827782778278,-5.04520675490361
0.277927792779278,-5.03963781360478
0.278027802780278,-5.03406767876481
0.278127812781278,-5.02849635128037
0.278227822782278,-5.02292383204813
0.278327832783278,-5.01735012196474
0.278427842784278,-5.01177522192689
0.278527852785279,-5.00619913283117
0.278627862786279,-5.00062185557436
0.278727872787279,-4.99504339105307
0.278827882788279,-4.98946374016397
0.278927892789279,-4.98388290380372
0.279027902790279,-4.97830088286899
0.279127912791279,-4.97271767825644
0.279227922792279,-4.96713329086274
0.279327932793279,-4.96154772158456
0.279427942794279,-4.95596097131855
0.27952795279528,-4.95037304096133
0.27962796279628,-4.94478393140967
0.27972797279728,-4.93919364356019
0.27982798279828,-4.93360217830956
0.27992799279928,-4.92800953655442
0.28002800280028,-4.92241571919146
0.28012801280128,-4.91682072711733
0.28022802280228,-4.9112245612287
0.28032803280328,-4.90562722242224
0.28042804280428,-4.90002871159461
0.280528052805281,-4.89442902964243
0.280628062806281,-4.88882817746245
0.280728072807281,-4.88322615595131
0.280828082808281,-4.87762296600566
0.280928092809281,-4.87201860852217
0.281028102810281,-4.8664130843975
0.281128112811281,-4.86080639452832
0.281228122812281,-4.85519853981129
0.281328132813281,-4.84958952114308
0.281428142814281,-4.84397933942036
0.281528152815282,-4.83836799553973
0.281628162816282,-4.83275549039797
0.281728172817282,-4.82714182489169
0.281828182818282,-4.82152699991755
0.281928192819282,-4.81591101637223
0.282028202820282,-4.81029387515238
0.282128212821282,-4.80467557715468
0.282228222822282,-4.79905612327577
0.282328232823282,-4.79343551441235
0.282428242824282,-4.78781375146105
0.282528252825283,-4.78219083531851
0.282628262826283,-4.77656676688149
0.282728272827283,-4.77094154704661
0.282828282828283,-4.76531517671052
0.282928292829283,-4.75968765676989
0.283028302830283,-4.75405898812139
0.283128312831283,-4.74842917166169
0.283228322832283,-4.74279820828745
0.283328332833283,-4.73716609889532
0.283428342834283,-4.731532844382
0.283528352835284,-4.72589844564407
0.283628362836284,-4.72026290357831
0.283728372837284,-4.71462621908134
0.283828382838284,-4.70898839304982
0.283928392839284,-4.70334942638042
0.284028402840284,-4.6977093199698
0.284128412841284,-4.69206807471463
0.284228422842284,-4.68642569151157
0.284328432843284,-4.68078217125729
0.284428442844284,-4.67513751484845
0.284528452845285,-4.66949172318166
0.284628462846285,-4.6638447971537
0.284728472847285,-4.65819673766118
0.284828482848285,-4.65254754560076
0.284928492849285,-4.64689722186911
0.285028502850285,-4.6412457673629
0.285128512851285,-4.63559318297878
0.285228522852285,-4.62993946961343
0.285328532853285,-4.62428462816351
0.285428542854285,-4.61862865952569
0.285528552855286,-4.61297156459657
0.285628562856286,-4.60731334427293
0.285728572857286,-4.60165399945113
0.285828582858286,-4.59599353089684
0.285928592859286,-4.59033193903267
0.286028602860286,-4.58466922422571
0.286128612861286,-4.57900538684296
0.286228622862286,-4.57334042725148
0.286328632863286,-4.56767434581831
0.286428642864286,-4.56200714291049
0.286528652865287,-4.55633881889501
0.286628662866287,-4.55066937413903
0.286728672867287,-4.54499880900954
0.286828682868287,-4.53932712387357
0.286928692869287,-4.53365431909816
0.287028702870287,-4.52798039505037
0.287128712871287,-4.52230535209723
0.287228722872287,-4.51662919060579
0.287328732873287,-4.51095191094309
0.287428742874287,-4.50527351347617
0.287528752875288,-4.49959399857202
0.287628762876288,-4.49391336659779
0.287728772877288,-4.48823161792048
0.287828782878288,-4.48254875290712
0.287928792879288,-4.47686477192476
0.288028802880288,-4.47117967534044
0.288128812881288,-4.4654934635212
0.288228822882288,-4.45980613683409
0.288328832883288,-4.45411769564615
0.288428842884288,-4.44842814032441
0.288528852885289,-4.44273747123588
0.288628862886289,-4.43704568874771
0.288728872887289,-4.43135279322686
0.288828882888289,-4.42565878504041
0.288928892889289,-4.41996366455538
0.289028902890289,-4.41426743213882
0.289128912891289,-4.40857008815777
0.289228922892289,-4.40287163297929
0.289328932893289,-4.39717206697039
0.289428942894289,-4.39147139049815
0.28952895289529,-4.38576960392952
0.28962896289629,-4.38006670763168
0.28972897289729,-4.37436270197161
0.28982898289829,-4.36865758731635
0.28992899289929,-4.36295136403295
0.29002900290029,-4.35724403248844
0.29012901290129,-4.35153559304988
0.29022902290229,-4.3458260460843
0.29032903290329,-4.34011539195875
0.29042904290429,-4.33440363104027
0.290529052905291,-4.32869076369584
0.290629062906291,-4.32297679029263
0.290729072907291,-4.31726171119762
0.290829082908291,-4.31154552677785
0.290929092909291,-4.30582823740037
0.291029102910291,-4.3001098434322
0.291129112911291,-4.29439034524042
0.291229122912291,-4.28866974319204
0.291329132913291,-4.28294803765413
0.291429142914291,-4.2772252289937
0.291529152915292,-4.27150131757777
0.291629162916292,-4.26577630377348
0.291729172917292,-4.26005018794781
0.291829182918292,-4.25432297046782
0.291929192919292,-4.24859465170055
0.292029202920292,-4.24286523201302
0.292129212921292,-4.2371347117723
0.292229222922292,-4.23140309134542
0.292329232923292,-4.22567037109943
0.292429242924292,-4.21993655140136
0.292529252925293,-4.21420163261821
0.292629262926293,-4.20846561511713
0.292729272927293,-4.20272849926511
0.292829282928293,-4.19699028542918
0.292929292929293,-4.19125097397641
0.293029302930293,-4.18551056527381
0.293129312931293,-4.17976905968845
0.293229322932293,-4.17402645758735
0.293329332933293,-4.16828275933757
0.293429342934293,-4.16253796530615
0.293529352935294,-4.15679207586008
0.293629362936294,-4.1510450913665
0.293729372937294,-4.1452970121924
0.293829382938294,-4.13954783870484
0.293929392939294,-4.13379757127085
0.294029402940294,-4.12804621025748
0.294129412941294,-4.12229375603176
0.294229422942294,-4.11654020896075
0.294329432943294,-4.11078556941147
0.294429442944294,-4.10502983775099
0.294529452945295,-4.09927301434628
0.294629462946295,-4.09351509956449
0.294729472947295,-4.08775609377262
0.294829482948295,-4.08199599733771
0.294929492949295,-4.0762348106268
0.295029502950295,-4.07047253400694
0.295129512951295,-4.06470916784517
0.295229522952295,-4.05894471250852
0.295329532953295,-4.05317916836404
0.295429542954295,-4.04741253577879
0.295529552955296,-4.04164481511973
0.295629562956296,-4.03587600675403
0.295729572957296,-4.03010611104868
0.295829582958296,-4.02433512837071
0.295929592959296,-4.01856305908717
0.296029602960296,-4.01278990356511
0.296129612961296,-4.00701566217157
0.296229622962296,-4.00124033527358
0.296329632963296,-3.99546392323819
0.296429642964296,-3.98968642643245
0.296529652965297,-3.98390784522335
0.296629662966297,-3.97812817997802
0.296729672967297,-3.97234743106348
0.296829682968297,-3.96656559884675
0.296929692969297,-3.96078268369487
0.297029702970297,-3.9549986859749
0.297129712971297,-3.94921360605388
0.297229722972297,-3.94342744429884
0.297329732973297,-3.93764020107684
0.297429742974297,-3.93185187675491
0.297529752975298,-3.92606247170004
0.297629762976298,-3.92027198627938
0.297729772977298,-3.91448042085993
0.297829782978298,-3.90868777580873
0.297929792979298,-3.90289405149281
0.298029802980298,-3.89709924827923
0.298129812981298,-3.89130336653501
0.298229822982298,-3.88550640662722
0.298329832983298,-3.87970836892289
0.298429842984298,-3.87390925378906
0.298529852985299,-3.86810906159272
0.298629862986299,-3.86230779270102
0.298729872987299,-3.85650544748095
0.298829882988299,-3.85070202629957
0.298929892989299,-3.8448975295239
0.299029902990299,-3.83909195752099
0.299129912991299,-3.83328531065789
0.299229922992299,-3.82747758930163
0.299329932993299,-3.82166879381926
0.299429942994299,-3.81585892457782
0.2995299529953,-3.8100479819443
0.2996299629963,-3.80423596628585
0.2997299729973,-3.79842287796947
0.2998299829983,-3.79260871736219
0.2999299929993,-3.78679348483106
0.3000300030003,-3.78097718074311
0.3001300130013,-3.7751598054654
0.3002300230023,-3.76934135936497
0.3003300330033,-3.76352184280886
0.3004300430043,-3.7577012561641
0.300530053005301,-3.75187959979769
0.300630063006301,-3.74605687407679
0.300730073007301,-3.74023307936838
0.300830083008301,-3.7344082160395
0.300930093009301,-3.72858228445719
0.301030103010301,-3.72275528498851
0.301130113011301,-3.71692721800048
0.301230123012301,-3.71109808386017
0.301330133013301,-3.70526788293459
0.301430143014301,-3.69943661559082
0.301530153015302,-3.69360428219581
0.301630163016302,-3.68777088311674
0.301730173017302,-3.68193641872059
0.301830183018302,-3.6761008893744
0.301930193019302,-3.67026429544522
0.302030203020302,-3.66442663730009
0.302130213021302,-3.65858791530604
0.302230223022302,-3.65274812983013
0.302330233023302,-3.6469072812394
0.302430243024302,-3.64106536990088
0.302530253025303,-3.63522239618157
0.302630263026303,-3.62937836044863
0.302730273027303,-3.62353326306903
0.302830283028303,-3.61768710440982
0.302930293029303,-3.61183988483805
0.303030303030303,-3.60599160472075
0.303130313031303,-3.60014226442498
0.303230323032303,-3.59429186431777
0.303330333033303,-3.58844040476617
0.303430343034303,-3.58258788613721
0.303530353035304,-3.57673430879788
0.303630363036304,-3.57087967311536
0.303730373037304,-3.5650239794566
0.303830383038304,-3.55916722818866
0.303930393039304,-3.5533094196786
0.304030403040304,-3.54745055429343
0.304130413041304,-3.54159063240022
0.304230423042304,-3.535729654366
0.304330433043304,-3.52986762055781
0.304430443044304,-3.52400453134271
0.304530453045305,-3.51814038708766
0.304630463046305,-3.51227518815984
0.304730473047305,-3.50640893492622
0.304830483048305,-3.50054162775385
0.304930493049305,-3.49467326700977
0.305030503050305,-3.48880385306104
0.305130513051305,-3.48293338627467
0.305230523052305,-3.47706186701773
0.305330533053305,-3.47118929565726
0.305430543054305,-3.46531567256029
0.305530553055306,-3.45944099809381
0.305630563056306,-3.45356527262498
0.305730573057306,-3.44768849652079
0.305830583058306,-3.44181067014828
0.305930593059306,-3.43593179387449
0.306030603060306,-3.43005186806647
0.306130613061306,-3.42417089309125
0.306230623062306,-3.41828886931589
0.306330633063306,-3.41240579710741
0.306430643064306,-3.40652167683287
0.306530653065307,-3.40063650885925
0.306630663066307,-3.39475029355371
0.306730673067307,-3.38886303128324
0.306830683068307,-3.38297472241488
0.306930693069307,-3.37708536731567
0.307030703070307,-3.37119496635265
0.307130713071307,-3.36530351989286
0.307230723072307,-3.35941102830336
0.307330733073307,-3.35351749195118
0.307430743074307,-3.34762291120336
0.307530753075308,-3.34172728642689
0.307630763076308,-3.33583061798894
0.307730773077308,-3.32993290625648
0.307830783078308,-3.32403415159655
0.307930793079308,-3.31813435437621
0.308030803080308,-3.31223351496248
0.308130813081308,-3.30633163372243
0.308230823082308,-3.30042871102308
0.308330833083308,-3.29452474723148
0.308430843084308,-3.28861974271468
0.308530853085309,-3.28271369783966
0.308630863086309,-3.27680661297357
0.308730873087309,-3.27089848848341
0.308830883088309,-3.26498932473621
0.308930893089309,-3.25907912209903
0.309030903090309,-3.25316788093889
0.309130913091309,-3.24725560162285
0.309230923092309,-3.24134228451795
0.309330933093309,-3.23542792999123
0.309430943094309,-3.22951253840973
0.30953095309531,-3.22359611014044
0.30963096309631,-3.21767864555052
0.30973097309731,-3.21176014500695
0.30983098309831,-3.20584060887677
0.30993099309931,-3.19992003752704
0.31003100310031,-3.19399843132478
0.31013101310131,-3.18807579063705
0.31023102310231,-3.18215211583089
0.31033103310331,-3.17622740727333
0.31043104310431,-3.17030166533143
0.310531053105311,-3.16437489037217
0.310631063106311,-3.1584470827627
0.310731073107311,-3.15251824287001
0.310831083108311,-3.14658837106115
0.310931093109311,-3.14065746770315
0.311031103110311,-3.13472553316307
0.311131113111311,-3.12879256780794
0.311231123112311,-3.12285857200481
0.311331133113311,-3.11692354612071
0.311431143114311,-3.11098749052269
0.311531153115312,-3.10505040557775
0.311631163116312,-3.09911229165302
0.311731173117312,-3.09317314911551
0.311831183118312,-3.08723297833225
0.311931193119312,-3.08129177967029
0.312031203120312,-3.07534955349667
0.312131213121312,-3.06940630017843
0.312231223122312,-3.06346202008261
0.312331233123312,-3.05751671357626
0.312431243124312,-3.05157038102643
0.312531253125313,-3.04562302280009
0.312631263126313,-3.0396746392644
0.312731273127313,-3.03372523078635
0.312831283128313,-3.02777479773299
0.312931293129313,-3.02182334047135
0.313031303130313,-3.01587085936848
0.313131313131313,-3.00991735479143
0.313231323132313,-3.00396282710722
0.313331333133313,-2.99800727668292
0.313431343134313,-2.99205070388555
0.313531353135314,-2.98609310908211
0.313631363136314,-2.98013449263974
0.313731373137314,-2.97417485492546
0.313831383138314,-2.96821419630629
0.313931393139314,-2.96225251714926
0.314031403140314,-2.95628981782143
0.314131413141314,-2.95032609868986
0.314231423142314,-2.94436136012155
0.314331433143314,-2.93839560248358
0.314431443144314,-2.93242882614297
0.314531453145315,-2.92646103146672
0.314631463146315,-2.92049221882198
0.314731473147315,-2.91452238857574
0.314831483148315,-2.90855154109504
0.314931493149315,-2.90257967674692
0.315031503150315,-2.89660679589843
0.315131513151315,-2.89063289891661
0.315231523152315,-2.88465798616851
0.315331533153315,-2.87868205802115
0.315431543154315,-2.8727051148416
0.315531553155316,-2.86672715699683
0.315631563156316,-2.860748184854
0.315731573157316,-2.8547681987801
0.315831583158316,-2.84878719914217
0.315931593159316,-2.84280518630725
0.316031603160316,-2.83682216064239
0.316131613161316,-2.83083812251463
0.316231623162316,-2.824853072291
0.316331633163316,-2.81886701033857
0.316431643164316,-2.81287993702436
0.316531653165317,-2.80689185271536
0.316631663166317,-2.80090275777873
0.316731673167317,-2.79491265258147
0.316831683168317,-2.78892153749059
0.316931693169317,-2.78292941287316
0.317031703170317,-2.77693627909622
0.317131713171317,-2.77094213652681
0.317231723172317,-2.76494698553196
0.317331733173317,-2.75895082647873
0.317431743174317,-2.75295365973416
0.317531753175318,-2.74695548566522
0.317631763176318,-2.74095630463908
0.317731773177318,-2.73495611702273
0.317831783178318,-2.72895492318322
0.317931793179318,-2.72295272348757
0.318031803180318,-2.71694951830284
0.318131813181318,-2.71094530799606
0.318231823182318,-2.70494009293428
0.318331833183318,-2.69893387348455
0.318431843184318,-2.6929266500139
0.318531853185319,-2.68691842288932
0.318631863186319,-2.68090919247797
0.318731873187319,-2.67489895914683
0.318831883188319,-2.66888772326296
0.318931893189319,-2.66287548519338
0.319031903190319,-2.65686224530515
0.319131913191319,-2.6508480039653
0.319231923192319,-2.64483276154088
0.319331933193319,-2.63881651839894
0.319431943194319,-2.6327992749065
0.31953195319532,-2.62678103143057
0.31963196319632,-2.6207617883383
0.31973197319732,-2.61474154599667
0.31983198319832,-2.60872030477272
0.31993199319932,-2.60269806503351
0.32003200320032,-2.59667482714607
0.32013201320132,-2.59065059147744
0.32023202320232,-2.58462535839467
0.32033203320332,-2.5785991282648
0.32043204320432,-2.57257190145488
0.320532053205321,-2.56654367833188
0.320632063206321,-2.56051445926298
0.320732073207321,-2.55448424461515
0.320832083208321,-2.54845303475542
0.320932093209321,-2.54242083005087
0.321032103210321,-2.53638763086851
0.321132113211321,-2.53035343757539
0.321232123212321,-2.52431825053857
0.321332133213321,-2.51828207012508
0.321432143214321,-2.51224489670195
0.321532153215322,-2.50620673063618
0.321632163216322,-2.50016757229493
0.321732173217322,-2.49412742204519
0.321832183218322,-2.48808628025399
0.321932193219322,-2.48204414728837
0.322032203220322,-2.47600102351539
0.322132213221322,-2.46995690930208
0.322232223222322,-2.46391180501549
0.322332233223322,-2.45786571102265
0.322432243224322,-2.45181862769061
0.322532253225323,-2.44577055538637
0.322632263226323,-2.43972149447707
0.322732273227323,-2.4336714453297
0.322832283228323,-2.42762040831131
0.322932293229323,-2.42156838378894
0.323032303230323,-2.41551537212961
0.323132313231323,-2.40946137370039
0.323232323232323,-2.40340638886833
0.323332333233323,-2.39735041800045
0.323432343234323,-2.3912934614638
0.323532353235324,-2.38523551962536
0.323632363236324,-2.3791765928523
0.323732373237324,-2.3731166815116
0.323832383238324,-2.36705578597031
0.323932393239324,-2.36099390659546
0.324032403240324,-2.3549310437541
0.324132413241324,-2.34886719781327
0.324232423242324,-2.34280236914002
0.324332433243324,-2.33673655810138
0.324432443244324,-2.33066976506441
0.324532453245325,-2.32460199039607
0.324632463246325,-2.31853323446354
0.324732473247325,-2.3124634976338
0.324832483248325,-2.3063927802739
0.324932493249325,-2.30032108275087
0.325032503250325,-2.29424840543176
0.325132513251325,-2.28817474868361
0.325232523252325,-2.28210011287346
0.325332533253325,-2.27602449836836
0.325432543254325,-2.26994790553535
0.325532553255326,-2.26387033474141
0.325632563256326,-2.25779178635371
0.325732573257326,-2.25171226073921
0.325832583258326,-2.245631758265
0.325932593259326,-2.23955027929807
0.326032603260326,-2.2334678242055
0.326132613261326,-2.22738439335432
0.326232623262326,-2.22129998711157
0.326332633263326,-2.21521460584429
0.326432643264326,-2.20912824991954
0.326532653265327,-2.20304091970429
0.326632663266327,-2.19695261556569
0.326732673267327,-2.19086333787076
0.326832683268327,-2.18477308698651
0.326932693269327,-2.17868186327998
0.327032703270327,-2.17258966711824
0.327132713271327,-2.16649649886833
0.327232723272327,-2.16040235889726
0.327332733273327,-2.1543072475721
0.327432743274327,-2.1482111652599
0.327532753275328,-2.14211411232762
0.327632763276328,-2.13601608914244
0.327732773277328,-2.12991709607133
0.327832783278328,-2.12381713348134
0.327932793279328,-2.11771620173952
0.328032803280328,-2.1116143012129
0.328132813281328,-2.10551143226853
0.328232823282328,-2.09940759527344
0.328332833283328,-2.0933027905947
0.328432843284328,-2.08719701859933
0.328532853285329,-2.08109027965432
0.328632863286329,-2.07498257412683
0.328732873287329,-2.06887390238386
0.328832883288329,-2.06276426479242
0.328932893289329,-2.05665366171958
0.329032903290329,-2.05054209353237
0.329132913291329,-2.04442956059784
0.329232923292329,-2.03831606328303
0.329332933293329,-2.03220160195499
0.329432943294329,-2.02608617698075
0.32953295329533,-2.0199697887273
0.32963296329633,-2.0138524375618
0.32973297329733,-2.00773412385124
0.32983298329833,-2.00161484796266
0.32993299329933,-1.99549461026309
0.33003300330033,-1.98937341111958
0.33013301330133,-1.98325125089919
0.33023302330233,-1.97712812996894
0.33033303330333,-1.97100404869589
0.33043304330433,-1.96487900744708
0.330533053305331,-1.95875300658947
0.330633063306331,-1.95262604649025
0.330733073307331,-1.9464981275164
0.330833083308331,-1.94036925003495
0.330933093309331,-1.93423941441295
0.331033103310331,-1.92810862101744
0.331133113311331,-1.92197687021547
0.331233123312331,-1.91584416237409
0.331333133313331,-1.90971049786031
0.331433143314331,-1.90357587704121
0.331533153315332,-1.89744030028375
0.331633163316332,-1.8913037679551
0.331733173317332,-1.88516628042225
0.331833183318332,-1.87902783805223
0.331933193319332,-1.87288844121208
0.332033203320332,-1.86674809026887
0.332133213321332,-1.86060678558961
0.332233223322332,-1.85446452754137
0.332333233323332,-1.84832131649117
0.332433243324332,-1.84217715280607
0.332533253325333,-1.83603203685304
0.332633263326333,-1.82988596899926
0.332733273327333,-1.8237389496117
0.332833283328333,-1.81759097905739
0.332933293329333,-1.8114420577034
0.333033303330333,-1.80529218591677
0.333133313331333,-1.79914136406452
0.333233323332333,-1.79298959251371
0.333333333333333,-1.78683687163138
0.333433343334333,-1.78068320178457
0.333533353335334,-1.77452858334027
0.333633363336334,-1.76837301666564
0.333733373337334,-1.76221650212766
0.333833383338334,-1.75605904009336
0.333933393339334,-1.74990063092982
0.334033403340334,-1.74374127500405
0.334133413341334,-1.7375809726831
0.334233423342334,-1.73141972433402
0.334333433343334,-1.72525753032384
0.334433443344334,-1.71909439101962
0.334533453345335,-1.71293030678834
0.334633463346335,-1.70676527799715
0.334733473347335,-1.70059930501304
0.334833483348335,-1.69443238820305
0.334933493349335,-1.68826452793423
0.335033503350335,-1.68209572457363
0.335133513351335,-1.67592597848827
0.335233523352335,-1.6697552900452
0.335333533353335,-1.66358365961148
0.335433543354335,-1.65741108755414
0.335533553355336,-1.65123757424016
0.335633563356336,-1.6450631200367
0.335733573357336,-1.63888772531076
0.335833583358336,-1.63271139042937
0.335933593359336,-1.62653411575958
0.336033603360336,-1.62035590166842
0.336133613361336,-1.61417674852294
0.336233623362336,-1.60799665669019
0.336333633363336,-1.60181562653721
0.336433643364336,-1.59563365843103
0.336533653365337,-1.58945075273865
0.336633663366337,-1.58326690982723
0.336733673367337,-1.57708213006373
0.336833683368337,-1.57089641381523
0.336933693369337,-1.56470976144875
0.337033703370337,-1.55852217333134
0.337133713371337,-1.55233364983003
0.337233723372337,-1.54614419131188
0.337333733373337,-1.53995379814393
0.337433743374337,-1.53376247069322
0.337533753375338,-1.52757020932672
0.337633763376338,-1.52137701441161
0.337733773377338,-1.51518288631487
0.337833783378338,-1.50898782540354
0.337933793379338,-1.50279183204467
0.338033803380338,-1.49659490660529
0.338133813381338,-1.49039704945245
0.338233823382338,-1.48419826095319
0.338333833383338,-1.47799854147456
0.338433843384338,-1.4717978913836
0.338533853385339,-1.46559631104729
0.338633863386339,-1.45939380083279
0.338733873387339,-1.45319036110709
0.338833883388339,-1.44698599223722
0.338933893389339,-1.44078069459025
0.339033903390339,-1.4345744685332
0.339133913391339,-1.42836731443311
0.339233923392339,-1.42215923265704
0.339333933393339,-1.41595022357202
0.339433943394339,-1.4097402875451
0.33953395339534,-1.40352942494326
0.33963396339634,-1.39731763613366
0.33973397339734,-1.39110492148329
0.33983398339834,-1.38489128135919
0.33993399339934,-1.3786767161284
0.34003400340034,-1.37246122615796
0.34013401340134,-1.36624481181493
0.34023402340234,-1.36002747346633
0.34033403340334,-1.35380921147921
0.34043404340434,-1.34759002622062
0.340534053405341,-1.34136991805754
0.340634063406341,-1.33514888735714
0.340734073407341,-1.32892693448639
0.340834083408341,-1.32270405981234
0.340934093409341,-1.31648026370203
0.341034103410341,-1.3102555465225
0.341134113411341,-1.3040299086408
0.341234123412341,-1.29780335042397
0.341334133413341,-1.29157587223905
0.341434143414341,-1.28534747445309
0.341534153415342,-1.27911815743307
0.341634163416342,-1.27288792154614
0.341734173417342,-1.2666567671593
0.341834183418342,-1.2604246946396
0.341934193419342,-1.25419170435406
0.342034203420342,-1.24795779666973
0.342134213421342,-1.24172297195366
0.342234223422342,-1.23548723057288
0.342334233423342,-1.22925057289445
0.342434243424342,-1.22301299928541
0.342534253425343,-1.21677451011273
0.342634263426343,-1.21053510574358
0.342734273427343,-1.20429478654495
0.342834283428343,-1.19805355288387
0.342934293429343,-1.19181140512739
0.343034303430343,-1.18556834364255
0.343134313431343,-1.1793243687964
0.343234323432343,-1.17307948095598
0.343334333433343,-1.16683368048833
0.343434343434343,-1.16058696776049
0.343534353435344,-1.15433934313945
0.343634363436344,-1.14809080699236
0.343734373437344,-1.14184135968623
0.343834383438344,-1.13559100158807
0.343934393439344,-1.12933973306495
0.344034403440344,-1.12308755448389
0.344134413441344,-1.11683446621195
