"x_sampled","y_pred","se"
0.0091009100910091,-11.4706514792597,0.126931962111243
0.0092009200920092,-11.4764975136105,0.126498209773291
0.0093009300930093,-11.4823435479613,0.126065073741862
0.0094009400940094,-11.4881895823121,0.125632560391366
0.0095009500950095,-11.4940356166629,0.125200676175064
0.0096009600960096,-11.4998816510137,0.124769427626132
0.0097009700970097,-11.5057276853646,0.124338821358688
0.0098009800980098,-11.5115737197154,0.123908864068867
0.0099009900990099,-11.5174197540662,0.123479562535921
0.01000100010001,-11.5232657877568,0.123050923663473
0.0101010101010101,-11.5291050892056,0.122623363237574
0.0102010201020102,-11.5349311947647,0.122197276870918
0.0103010301030103,-11.5407441131656,0.121772665171764
0.0104010401040104,-11.5465438531398,0.121349528753823
0.0105010501050105,-11.5523304234187,0.120927868236184
0.0106010601060106,-11.5581038327339,0.120507684243178
0.0107010701070107,-11.563864089817,0.120088977404351
0.0108010801080108,-11.5696112033992,0.119671748354309
0.0109010901090109,-11.5753451822122,0.119255997732691
0.011001100110011,-11.5810660349875,0.118841726184002
0.0111011101110111,-11.5867737704566,0.118428934357554
0.0112011201120112,-11.5924683973509,0.118017622907358
0.0113011301130113,-11.5981499244019,0.117607792491993
0.0114011401140114,-11.6038183603412,0.117199443774526
0.0115011501150115,-11.6094737139002,0.116792577422383
0.0116011601160116,-11.6151159938104,0.11638719410723
0.0117011701170117,-11.6207452088034,0.115983294504868
0.0118011801180118,-11.6263613676106,0.115580879295071
0.0119011901190119,-11.6319644789635,0.115179949161519
0.012001200120012,-11.6375545515936,0.114780504791617
0.0121012101210121,-11.6431315942325,0.114382546876385
0.0122012201220122,-11.6486956156115,0.113986076110334
0.0123012301230123,-11.6542466244623,0.113591093191289
0.0124012401240124,-11.6597846295162,0.113197598820267
0.0125012501250125,-11.6653096395048,0.112805593701338
0.0126012601260126,-11.6708216631597,0.112415078541469
0.0127012701270127,-11.6763207092122,0.112026054050363
0.0128012801280128,-11.6818067863939,0.11163852094029
0.0129012901290129,-11.6872799034362,0.111252479925943
0.013001300130013,-11.6927400690708,0.110867931724283
0.0131013101310131,-11.698187292029,0.110484877054331
0.0132013201320132,-11.7036215810423,0.110103316637035
0.0133013301330133,-11.7090429448424,0.109723251195061
0.0134013401340134,-11.7144513921605,0.10934468145262
0.0135013501350135,-11.7198469317284,0.108967608135315
0.0136013601360136,-11.7252295722774,0.108592031969886
0.0137013701370137,-11.730599322539,0.108217953684075
0.0138013801380138,-11.7359561912447,0.107845374006397
0.0139013901390139,-11.7413001871261,0.107474293665944
0.014001400140014,-11.7466313189146,0.107104713392188
0.0141014101410141,-11.7519495953418,0.106736633914765
0.0142014201420142,-11.757255025139,0.10637005596323
0.0143014301430143,-11.7625476170379,0.106004980266894
0.0144014401440144,-11.7678273797699,0.105641407554562
0.0145014501450145,-11.7730943220664,0.105279338554284
0.0146014601460146,-11.7783484526591,0.104918773993192
0.0147014701470147,-11.7835897802794,0.104559714597179
0.0148014801480148,-11.7888183136588,0.104202161090726
0.0149014901490149,-11.7940340615288,0.103846114196606
0.015001500150015,-11.7992370326208,0.103491574635642
0.0151015101510151,-11.8044272356665,0.103138543126507
0.0152015201520152,-11.8096046793972,0.102787020385349
0.0153015301530153,-11.8147693725445,0.102437007125634
0.0154015401540154,-11.8199213238398,0.102088504057814
0.0155015501550155,-11.8250605420147,0.101741511889073
0.0156015601560156,-11.8301870358007,0.101396031323031
0.0157015701570157,-11.8353008139292,0.101052063059481
0.0158015801580158,-11.8404018851318,0.100709607794083
0.0159015901590159,-11.8454902581399,0.100368666218062
0.016001600160016,-11.8505659416851,0.100029239017913
0.0161016101610161,-11.8556289444988,0.09969132687511
0.0162016201620162,-11.8606792753125,0.0993549304657661
0.0163016301630163,-11.8657169428578,0.0990200504603578
0.0164016401640164,-11.8707419558661,0.0986866875233518
0.0165016501650165,-11.8757543230689,0.0983548423129258
0.0166016601660166,-11.8807540531977,0.0980245154806159
0.0167016701670167,-11.8857411549841,0.0976957076709772
0.0168016801680168,-11.8907156371594,0.0973684195212355
0.0169016901690169,-11.8956775084553,0.0970426516609776
0.017001700170017,-11.9006267776031,0.0967184047117595
0.0171017101710171,-11.9055634533345,0.0963956792867591
0.0172017201720172,-11.9104875443808,0.0960744759904276
0.0173017301730173,-11.9153990594736,0.0957547954181087
0.0174017401740174,-11.9202980073444,0.0954366381556775
0.0175017501750175,-11.9251843967247,0.0951200047791364
0.0176017601760176,-11.9300582363459,0.0948048958542775
0.0177017701770177,-11.9349195349396,0.0944913119362426
0.0178017801780178,-11.9397683012373,0.0941792535691619
0.0179017901790179,-11.9446045439705,0.093868721285775
0.018001800180018,-11.9494282718706,0.0935597156069574
0.0181018101810181,-11.9542394936691,0.0932522370413744
0.0182018201820182,-11.9590382180976,0.0929462860850633
0.0183018301830183,-11.9638244538875,0.0926418632209879
0.0184018401840184,-11.9685982097704,0.0923389689186193
0.0185018501850185,-11.9733594944777,0.0920376036335371
0.0186018601860186,-11.9781083167409,0.0917377678069465
0.0187018701870187,-11.9828446852916,0.0914394618652912
0.0188018801880188,-11.9875686088612,0.0911426862197661
0.0189018901890189,-11.9922800961812,0.0908474412659136
0.019001900190019,-11.9969791559831,0.0905537273831234
0.0191019101910191,-12.0016657969984,0.0902615449341986
0.0192019201920192,-12.0063400279586,0.0899708942649213
0.0193019301930193,-12.0110018575953,0.0896817757035157
0.0194019401940194,-12.0156512946398,0.0893941895602593
0.0195019501950195,-12.0202883478237,0.0891081361269461
0.0196019601960196,-12.0249130258785,0.0888236156764096
0.0197019701970197,-12.0295253375356,0.0885406284621016
0.0198019801980198,-12.0341252915267,0.0882591747175151
0.0199019901990199,-12.0387128965831,0.0879792546557663
0.02000200020002,-12.0432881614364,0.0877008684690552
0.0201020102010201,-12.0478510948181,0.0874240163281586
0.0202020202020202,-12.0524017054596,0.0871486983819763
0.0203020302030203,-12.0569400020925,0.0868749147569674
0.0204020402040204,-12.0614659934482,0.0866026655566723
0.0205020502050205,-12.0659796882583,0.0863319508611718
0.0206020602060206,-12.0704810952542,0.086062770726601
0.0207020702070207,-12.0749702231674,0.0857951251846018
0.0208020802080208,-12.0794470807295,0.0855290142418122
0.0209020902090209,-12.0839116766719,0.0852644378793176
0.021002100210021,-12.0883640197262,0.0850013960521517
0.0211021102110211,-12.0928041186237,0.0847398886887272
0.0212021202120212,-12.0972319820961,0.0844799156903241
0.0213021302130213,-12.1016476188748,0.0842214769305639
0.0214021402140214,-12.1060510376913,0.083964572254822
0.0215021502150215,-12.1104422472771,0.0837092014797046
0.0216021602160216,-12.1148212563637,0.0834553643925469
0.0217021702170217,-12.1191880736827,0.083203060750794
0.0218021802180218,-12.1235427079653,0.082952290281516
0.0219021902190219,-12.1278851679433,0.0827030526807987
0.022002200220022,-12.1322154623481,0.0824553476132504
0.0221022102210221,-12.1365335999111,0.0822091747113909
0.0222022202220222,-12.1408395893639,0.0819645335751549
0.0223022302230223,-12.145133439438,0.0817214237713252
0.0224022402240224,-12.1494151588649,0.0814798448329139
0.0225022502250225,-12.153684756376,0.0812397962586873
0.0226022602260226,-12.1579422407029,0.0810012775125946
0.0227022702270227,-12.162187620577,0.0807642880231659
0.0228022802280228,-12.1664209047298,0.0805288271830045
0.0229022902290229,-12.170642101893,0.0802948943482401
0.023002300230023,-12.1748512207978,0.0800624888379134
0.0231023102310231,-12.1790482701759,0.0798316099334871
0.0232023202320232,-12.1832332587587,0.0796022568782711
0.0233023302330233,-12.1874061952778,0.0793744288768683
0.0234023402340234,-12.1915670884645,0.0791481250946153
0.0235023502350235,-12.1957159470505,0.0789233446570728
0.0236023602360236,-12.1998527797672,0.0787000866494529
0.0237023702370237,-12.2039775953461,0.078478350116076
0.0238023802380238,-12.2080904025187,0.0782581340598409
0.0239023902390239,-12.2121912100165,0.0780394374416928
0.024002400240024,-12.216280026571,0.0778222591800822
0.0241024102410241,-12.2203568609137,0.0776065981504254
0.0242024202420242,-12.2244217217761,0.077392453184614
0.0243024302430243,-12.2284746178897,0.0771798230704368
0.0244024402440244,-12.2325155579859,0.0769687065511201
0.0245024502450245,-12.2365445507963,0.0767591023247687
0.0246024602460246,-12.2405616050524,0.0765510090439261
0.0247024702470247,-12.2445667294857,0.0763444253149565
0.0248024802480248,-12.2485599328276,0.0761393496976409
0.0249024902490249,-12.2525412238097,0.0759357807046724
0.025002500250025,-12.2565106111634,0.0757337168011503
0.0251025102510251,-12.2604681036203,0.075533156404066
0.0252025202520252,-12.2644137099118,0.075334097881917
0.0253025302530253,-12.2683474387695,0.0751365395541655
0.0254025402540254,-12.2722692989248,0.0749404796908184
0.0255025502550255,-12.2761792991092,0.0747459165119393
0.0256025602560256,-12.2800774480542,0.0745528481872182
0.0257025702570257,-12.2839637544914,0.0743612728355783
0.0258025802580258,-12.2878382271522,0.0741711885246849
0.0259025902590259,-12.2917008747681,0.0739825932705542
0.026002600260026,-12.2955517060706,0.0737954850371316
0.0261026102610261,-12.2993907297913,0.0736098617358806
0.0262026202620262,-12.3032179546615,0.0734257212254554
0.0263026302630263,-12.3070333894128,0.0732430613112086
0.0264026402640264,-12.3108370427767,0.0730618797449071
0.0265026502650265,-12.3146289234847,0.0728821742243389
0.0266026602660266,-12.3184090402683,0.0727039423929239
0.0267026702670267,-12.322177401859,0.0725271818394562
0.0268026802680268,-12.3259340169882,0.0723518900976852
0.0269026902690269,-12.3296788943875,0.0721780646460417
0.027002700270027,-12.3334120427884,0.0720057029073479
0.0271027102710271,-12.3371334709224,0.0718348022484389
0.0272027202720272,-12.3408431875209,0.0716653599799975
0.0273027302730273,-12.3445412013154,0.0714973733561717
0.0274027402740274,-12.3482275210375,0.0713308395743705
0.0275027502750275,-12.3519021554187,0.0711657557750366
0.0276027602760276,-12.3555651131903,0.0710021190413451
0.0277027702770277,-12.3592164030841,0.0708399263990483
0.0278027802780278,-12.3628560338313,0.0706791748162346
0.0279027902790279,-12.3664840141636,0.070519861203147
0.028002800280028,-12.3701003528124,0.0703619824119856
0.0281028102810281,-12.3737050585092,0.0702055352367903
0.0282028202820282,-12.3772981399856,0.0700505164132213
0.0283028302830283,-12.3808796059729,0.0698969226184742
0.0284028402840284,-12.3844494652028,0.0697447504711541
0.0285028502850285,-12.3880077264066,0.0695939965311465
0.0286028602860286,-12.391554398316,0.0694446572995304
0.0287028702870287,-12.3950894896623,0.0692967292185402
0.0288028802880288,-12.3986130091772,0.0691502086714255
0.0289028902890289,-12.402124965592,0.0690050919825035
0.029002900290029,-12.4056253676383,0.0688613754170568
0.0291029102910291,-12.4091142240475,0.0687190551813645
0.0292029202920292,-12.4125915435513,0.0685781274226444
0.0293029302930293,-12.416057334881,0.0684385882291693
0.0294029402940294,-12.4195116067682,0.0683004336302069
0.0295029502950295,-12.4229543679443,0.0681636595961257
0.0296029602960296,-12.4263856271409,0.0680282620384423
0.0297029702970297,-12.4298053930894,0.0678942368099016
0.0298029802980298,-12.4332136745214,0.0677615797046126
0.0299029902990299,-12.4366104801684,0.0676302864581095
0.03000300030003,-12.4399958187617,0.0675003527475502
0.0301030103010301,-12.443369699033,0.0673717741918199
0.0302030203020302,-12.4467321297137,0.0672445463516889
0.0303030303030303,-12.4500831195354,0.0671186647300746
0.0304030403040304,-12.4534226772294,0.0669941247721473
0.0305030503050305,-12.4567508115274,0.0668709218655982
0.0306030603060306,-12.4600675311608,0.0667490513409024
0.0307030703070307,-12.4633728448611,0.066628508471496
0.0308030803080308,-12.4666667613598,0.0665092884741089
0.0309030903090309,-12.4699492893884,0.0663913865090236
0.031003100310031,-12.4732204376784,0.0662747976803647
0.0311031103110311,-12.4764802149613,0.066159517036477
0.0312031203120312,-12.4797286299686,0.0660455395701701
0.0313031303130313,-12.4829656914317,0.0659328602191474
0.0314031403140314,-12.4861914080822,0.0658214738663377
0.0315031503150315,-12.4894057886516,0.0657113753402987
0.0316031603160316,-12.4926088418714,0.0656025594155899
0.0317031703170317,-12.495800576473,0.0654950208132097
0.0318031803180318,-12.498981001188,0.0653887542010577
0.0319031903190319,-12.5021501247478,0.0652837541943054
0.032003200320032,-12.505307955884,0.0651800153559259
0.0321032103210321,-12.5084545033281,0.0650775321971537
0.0322032203220322,-12.5115897758114,0.0649762991779835
0.0323032303230323,-12.5147137820656,0.0648763107076549
0.0324032403240324,-12.5178265308222,0.0647775611452451
0.0325032503250325,-12.5209280308126,0.0646800448000996
0.0326032603260326,-12.5240182907683,0.0645837559325001
0.0327032703270327,-12.5270973194208,0.064488688754149
0.0328032803280328,-12.5301651255016,0.064394837428797
0.0329032903290329,-12.5332217177423,0.0643021960728353
0.033003300330033,-12.5362671048742,0.0642107587558959
0.0331033103310331,-12.539301295629,0.0641205195014342
0.0332033203320332,-12.5423242987381,0.0640314722874594
0.0333033303330333,-12.5453361229329,0.063943611047105
0.0334033403340334,-12.548336776945,0.0638569296693115
0.0335033503350335,-12.551326269506,0.0637714219995199
0.0336033603360336,-12.5543046093472,0.0636870818403355
0.0337033703370337,-12.5572718052002,0.0636039029522015
0.0338033803380338,-12.5602278657964,0.0635218790541899
0.0339033903390339,-12.5631727998675,0.0634410038246294
0.034003400340034,-12.5661066161447,0.0633612709018772
0.0341034103410341,-12.5690293233598,0.0632826738850732
0.0342034203420342,-12.5719409302441,0.0632052063348552
0.0343034303430343,-12.5748414455292,0.063128861774144
0.0344034403440344,-12.5777308779465,0.0630536336889105
0.0345034503450345,-12.5806092362275,0.0629795155289433
0.0346034603460346,-12.5834765291038,0.0629065007086321
0.0347034703470347,-12.5863327653068,0.0628345826078011
0.0348034803480348,-12.5891779535681,0.0627637545724742
0.0349034903490349,-12.592012102619,0.0626940099156748
0.035003500350035,-12.5948352211912,0.0626253419182891
0.0351035103510351,-12.5976473180161,0.062557743829862
0.0352035203520352,-12.6004484018253,0.0624912088694495
0.0353035303530353,-12.6032384813501,0.0624257302264285
0.0354035403540354,-12.6060175653221,0.0623613010613497
0.0355035503550355,-12.6087856624728,0.0622979145067967
0.0356035603560356,-12.6115427815338,0.0622355636682443
0.0357035703570357,-12.6142889312364,0.062174241624894
0.0358035803580358,-12.6170241203122,0.0621139414305569
0.0359035903590359,-12.6197483574927,0.0620546561145293
0.036003600360036,-12.6224616515093,0.0619963786824379
0.0361036103610361,-12.6251640110937,0.0619391021170966
0.0362036203620362,-12.6278554449772,0.0618828193794633
0.0363036303630363,-12.6305359618914,0.0618275234094526
0.0364036403640364,-12.6332055705677,0.0617732071268039
0.0365036503650365,-12.6358642797377,0.0617198634320018
0.0366036603660366,-12.6385120981328,0.0616674852071874
0.0367036703670367,-12.6411490344846,0.0616160653169542
0.0368036803680368,-12.6437750975245,0.0615655966093298
0.0369036903690369,-12.6463902959841,0.0615160719165857
0.037003700370037,-12.6489946385948,0.0614674840561651
0.0371037103710371,-12.6515881340881,0.0614198258315823
0.0372037203720372,-12.6541707911956,0.0613730900332553
0.0373037303730373,-12.6567426186486,0.0613272694394292
0.0374037403740374,-12.6593036251788,0.0612823568170496
0.0375037503750375,-12.6618538195176,0.0612383449226343
0.0376037603760376,-12.6643932103966,0.0611952265031782
0.0377037703770377,-12.6669218065471,0.0611529942969881
0.0378037803780378,-12.6694396167007,0.0611116410345893
0.0379037903790379,-12.6719466495889,0.0610711594395656
0.038003800380038,-12.6744429139432,0.0610315422294779
0.0381038103810381,-12.6769284184951,0.0609927821166641
0.0382038203820382,-12.6794031719761,0.0609548718091352
0.0383038303830383,-12.6818671831176,0.0609178040114249
0.0384038403840384,-12.6843204606513,0.0608815714254311
0.0385038503850385,-12.6867630133085,0.0608461667512619
0.0386038603860386,-12.6891948498207,0.060811582688095
0.0387038703870387,-12.6916159789195,0.0607778119349841
0.0388038803880388,-12.6940264093364,0.0607448471917095
0.0389038903890389,-12.6964261498029,0.060712681159569
0.039003900390039,-12.6988152090503,0.0606813065422755
0.0391039103910391,-12.7011935958104,0.0606507160466519
0.0392039203920392,-12.7035613188144,0.0606209023835005
0.0393039303930393,-12.705918386794,0.0605918582684127
0.0394039403940394,-12.7082648084806,0.0605635764225442
0.0395039503950395,-12.7106005926058,0.0605360495733695
0.0396039603960396,-12.712925747901,0.0605092704554858
0.0397039703970397,-12.7152402830977,0.0604832318113846
0.0398039803980398,-12.7175442069274,0.0604579263921795
0.0399039903990399,-12.7198375281216,0.0604333469583997
0.04000400040004,-12.7221202554118,0.0604094862807074
0.0401040104010401,-12.7243923975295,0.0603863371406321
0.0402040204020402,-12.7266539632062,0.0603638923312882
0.0403040304030403,-12.7289049611735,0.0603421446581287
0.0404040404040404,-12.7311454001627,0.060321086939604
0.0405040504050405,-12.7333752889053,0.060300712007911
0.0406040604060406,-12.735594636133,0.0602810127096415
0.0407040704070407,-12.7378034505771,0.060261981906492
0.0408040804080408,-12.7400017409692,0.0602436124759089
0.0409040904090409,-12.7421895160408,0.0602258973117776
0.041004100410041,-12.7443667845233,0.0602088293250283
0.0411041104110411,-12.7465335551483,0.0601924014443576
0.0412041204120412,-12.7486898366473,0.0601766066167895
0.0413041304130413,-12.7508356377516,0.0601614378083229
0.0414041404140414,-12.752970967193,0.0601468880045384
0.0415041504150415,-12.7550958337028,0.0601329502112117
0.0416041604160416,-12.7572102460125,0.0601196174548816
0.0417041704170417,-12.7593142128536,0.0601068827834838
0.0418041804180418,-12.7614077429577,0.0600947392668537
0.0419041904190419,-12.7634908450562,0.0600831799973378
0.042004200420042,-12.7655635278806,0.0600721980903119
0.0421042104210421,-12.7676258001624,0.0600617866847459
0.0422042204220422,-12.7696776706331,0.0600519389437367
0.0423042304230423,-12.7717191480243,0.0600426480549884
0.0424042404240424,-12.7737502410673,0.0600339072313837
0.0425042504250425,-12.7757709584937,0.0600257097114117
0.0426042604260426,-12.7777813090351,0.0600180487597179
0.0427042704270427,-12.7797813014228,0.0600109176675249
0.0428042804280428,-12.7817709443884,0.0600043097531552
0.0429042904290429,-12.7837502466634,0.059998218362444
0.043004300430043,-12.7857192169792,0.0599926368692039
0.0431043104310431,-12.7876778640674,0.0599875586756756
0.0432043204320432,-12.7896261966595,0.0599829772128986
0.0433043304330433,-12.791564223487,0.0599788859412057
0.0434043404340434,-12.7934919532813,0.0599752783505382
0.0435043504350435,-12.795409394774,0.0599721479609274
0.0436043604360436,-12.7973165566965,0.059969488322803
0.0437043704370437,-12.7992134477803,0.0599672930173991
0.0438043804380438,-12.801100076757,0.0599655556571539
0.0439043904390439,-12.8029764523581,0.059964269885982
0.044004400440044,-12.8048425833149,0.0599634293796607
0.0441044104410441,-12.8066984783591,0.0599630278462002
0.0442044204420442,-12.8085441462221,0.0599630590260895
0.0443044304430443,-12.8103795956355,0.0599635166926524
0.0444044404440444,-12.8122048353306,0.0599643946523605
0.0445044504450445,-12.8140198740391,0.0599656867450982
0.0446044604460446,-12.8158247204923,0.0599673868444611
0.0447044704470447,-12.8176193834219,0.0599694888580263
0.0448044804480448,-12.8194038715593,0.05997198672761
0.0449044904490449,-12.8211781936359,0.0599748744295496
0.045004500450045,-12.8229423583834,0.0599781459748984
0.0451045104510451,-12.8246963745331,0.0599817954097232
0.0452045204520452,-12.8264402508166,0.0599858168152773
0.0453045304530453,-12.8281739959654,0.0599902043082609
0.0454045404540454,-12.829897618711,0.0599949520409809
0.0455045504550455,-12.8316111277848,0.0600000542016122
0.0456045604560456,-12.8333145319184,0.0600055050143226
0.0457045704570457,-12.8350078398433,0.0600112987395365
0.0458045804580458,-12.8366910602908,0.0600174296740119
0.0459045904590459,-12.8383642019927,0.0600238921510857
0.046004600460046,-12.8400272736803,0.060030680540781
0.0461046104610461,-12.8416802840851,0.0600377892500112
0.0462046204620462,-12.8433232419387,0.0600452127226502
0.0463046304630463,-12.8449561559725,0.0600529454397139
0.0464046404640464,-12.846579034918,0.0600609819194635
0.0465046504650465,-12.8481918875068,0.0600693167175612
0.0466046604660466,-12.8497947224703,0.0600779444270978
0.0467046704670467,-12.85138754854,0.0600868596787946
0.0468046804680468,-12.8529703744474,0.0600960571410131
0.0469046904690469,-12.854543208924,0.0601055315198971
0.047004700470047,-12.8561060607013,0.0601152775594308
0.0471047104710471,-12.8576589385108,0.0601252900414969
0.0472047204720472,-12.859201851084,0.0601355637859742
0.0473047304730473,-12.8607348071524,0.0601460936507954
0.0474047404740474,-12.8622578154475,0.0601568745319583
0.0475047504750475,-12.8637708847008,0.0601679013636012
0.0476047604760476,-12.8652740236437,0.0601791691180363
0.0477047704770477,-12.8667672410078,0.060190672805803
0.0478047804780478,-12.8682505455246,0.0602024074756556
0.0479047904790479,-12.8697239459255,0.0602143682145963
0.048004800480048,-12.8711874509421,0.0602265501479195
0.0481048104810481,-12.8726410693059,0.0602389484391751
0.0482048204820482,-12.8740848097483,0.0602515582901855
0.0483048304830483,-12.8755186810008,0.0602643749410761
0.0484048404840484,-12.876942691795,0.0602773936701872
0.0485048504850485,-12.8783568508623,0.0602906097941814
0.0486048604860486,-12.8797611669343,0.0603040186678716
0.0487048704870487,-12.8811556487424,0.0603176156843211
0.0488048804880488,-12.8825403050181,0.060331396274763
0.0489048904890489,-12.883915144493,0.0603453559085546
0.049004900490049,-12.8852801758984,0.0603594900931689
0.0491049104910491,-12.886635407966,0.0603737943741112
0.0492049204920492,-12.8879808494271,0.0603882643348991
0.0493049304930493,-12.8893165090134,0.0604028955969994
0.0494049404940494,-12.8906423954563,0.0604176838197734
0.0495049504950495,-12.8919585174872,0.0604326247003769
0.0496049604960496,-12.8932648838378,0.0604477139737722
0.0497049704970497,-12.8945615032394,0.0604629474125762
0.0498049804980498,-12.8958483844237,0.0604783208270168
0.0499049904990499,-12.897125536122,0.0604938300648638
0.05000500050005,-12.8983929670658,0.060509471011302
0.0501050105010501,-12.8996506859868,0.0605252395889402
0.0502050205020502,-12.9008987016163,0.0605411317575803
0.0503050305030503,-12.9021370226858,0.0605571435142486
0.0504050405040504,-12.903365657927,0.0605732708930179
0.0505050505050505,-12.9045846160711,0.0605895099649555
0.0506050605060506,-12.9057939058499,0.0606058568379794
0.0507050705070507,-12.9069935359946,0.0606223076567638
0.0508050805080508,-12.9081835152369,0.0606388586026798
0.0509050905090509,-12.9093638523082,0.0606555058935775
0.051005100510051,-12.9105345559401,0.0606722457837494
0.0511051105110511,-12.911695634864,0.0606890745637902
0.0512051205120512,-12.9128470978114,0.0607059885604498
0.0513051305130513,-12.9139889535138,0.0607229841365677
0.0514051405140514,-12.9151212107028,0.0607400576908795
0.0515051505150515,-12.9162438781097,0.0607572056579198
0.0516051605160516,-12.9173569644661,0.0607744245078843
0.0517051705170517,-12.9184604785036,0.0607917107464999
0.0518051805180518,-12.9195544289535,0.0608090609148731
0.0519051905190519,-12.9206388245475,0.0608264715893827
0.052005200520052,-12.9217136740169,0.0608439393814902
0.0521052105210521,-12.9227789860933,0.0608614609376294
0.0522052205220522,-12.9238347695082,0.0608790329390811
0.0523052305230523,-12.924881032993,0.0608966521017727
0.0524052405240524,-12.9259177852793,0.0609143151761553
0.0525052505250525,-12.9269450350986,0.0609320189470741
0.0526052605260526,-12.9279627911824,0.0609497602335859
0.0527052705270527,-12.9289710622621,0.0609675358888119
0.0528052805280528,-12.9299698570692,0.0609853427998027
