"x_sampled","y_pred","se"
0.0289028902890289,-12.2600458401572,0.249083577278414
0.029002900290029,-12.259857109581,0.249014790738341
0.0291029102910291,-12.2596677311415,0.248946035211789
0.0292029202920292,-12.2594777022657,0.248877311044245
0.0293029302930293,-12.2592870203807,0.248808618580783
0.0294029402940294,-12.2590956829133,0.248739958166082
0.0295029502950295,-12.2589036872906,0.248671330144401
0.0296029602960296,-12.2587110309395,0.248602734859597
0.0297029702970297,-12.2585177112872,0.248534172655108
0.0298029802980298,-12.2583237257605,0.248465643873955
0.0299029902990299,-12.2581290717865,0.248397148858744
0.03000300030003,-12.2579337467922,0.248328687951656
0.0301030103010301,-12.2577377482045,0.248260261494444
0.0302030203020302,-12.2575410734505,0.24819186982844
0.0303030303030303,-12.2573437199572,0.248123513294543
0.0304030403040304,-12.2571456851515,0.248055192233218
0.0305030503050305,-12.2569469664605,0.247986906984498
0.0306030603060306,-12.2567475613112,0.247918657887973
0.0307030703070307,-12.2565474671305,0.247850445282797
0.0308030803080308,-12.2563466813454,0.247782269507678
0.0309030903090309,-12.256145201383,0.247714130900879
0.031003100310031,-12.2559430246702,0.247646029800211
0.0311031103110311,-12.2557401486341,0.247577966543038
0.0312031203120312,-12.2555365707016,0.247509941466266
0.0313031303130313,-12.2553322882998,0.247441954906347
0.0314031403140314,-12.2551272988555,0.247374007199271
0.0315031503150315,-12.254921599796,0.247306098680567
0.0316031603160316,-12.254715188548,0.247238229685297
0.0317031703170317,-12.2545080625386,0.24717040054806
0.0318031803180318,-12.2543002191949,0.247102611602977
0.0319031903190319,-12.2540916559438,0.247034863183703
0.032003200320032,-12.2538823702123,0.246967155623413
0.0321032103210321,-12.2536723594274,0.246899489254803
0.0322032203220322,-12.2534616210162,0.246831864410092
0.0323032303230323,-12.2532501524055,0.246764281421007
0.0324032403240324,-12.2530379510225,0.246696740618799
0.0325032503250325,-12.252825014294,0.246629242334222
0.0326032603260326,-12.2526113396471,0.246561786897535
0.0327032703270327,-12.2523969245089,0.246494374638512
0.0328032803280328,-12.2521817663062,0.246427005886422
0.0329032903290329,-12.2519658624661,0.246359680970035
0.033003300330033,-12.2517492104156,0.246292400217617
0.0331033103310331,-12.2515318075817,0.246225163956935
0.0332033203320332,-12.2513136513914,0.246157972515238
0.0333033303330333,-12.2510947392716,0.246090826219267
0.0334033403340334,-12.2508750686494,0.24602372539525
0.0335033503350335,-12.2506546369518,0.245956670368901
0.0336033603360336,-12.2504334416058,0.245889661465408
0.0337033703370337,-12.2502114800383,0.245822699009445
0.0338033803380338,-12.2499887496764,0.245755783325151
0.0339033903390339,-12.2497652479471,0.245688914736146
0.034003400340034,-12.2495409722773,0.245622093565515
0.0341034103410341,-12.2493159200941,0.245555320135812
0.0342034203420342,-12.2490900888244,0.245488594769055
0.0343034303430343,-12.2488634758952,0.245421917786722
0.0344034403440344,-12.2486360787337,0.245355289509751
0.0345034503450345,-12.2484078947666,0.245288710258536
0.0346034603460346,-12.2481789214211,0.245222180352923
0.0347034703470347,-12.2479491561242,0.245155700112206
0.0348034803480348,-12.2477185963027,0.245089269855134
0.0349034903490349,-12.2474872393839,0.245022889899895
0.035003500350035,-12.2472550827945,0.244956560564122
0.0351035103510351,-12.2470221239617,0.244890282164884
0.0352035203520352,-12.2467883603124,0.244824055018693
0.0353035303530353,-12.2465537892736,0.244757879441489
0.0354035403540354,-12.2463184082723,0.244691755748645
0.0355035503550355,-12.2460822147356,0.244625684254963
0.0356035603560356,-12.2458452060903,0.244559665274673
0.0357035703570357,-12.2456073797636,0.244493699121425
0.0358035803580358,-12.2453687331824,0.244427786108288
0.0359035903590359,-12.2451292637737,0.244361926547752
0.036003600360036,-12.2448889689644,0.244296120751722
0.0361036103610361,-12.2446478461817,0.244230369031511
0.0362036203620362,-12.2444058928525,0.244164671697847
0.0363036303630363,-12.2441631064038,0.244099029060859
0.0364036403640364,-12.2439194842625,0.244033441430084
0.0365036503650365,-12.2436750238558,0.243967909114456
0.0366036603660366,-12.2434297226105,0.243902432422313
0.0367036703670367,-12.2431835779537,0.243837011661383
0.0368036803680368,-12.2429365873124,0.243771647138789
0.0369036903690369,-12.2426887481136,0.243706339161046
0.037003700370037,-12.2424400577843,0.243641088034054
0.0371037103710371,-12.2421905137514,0.243575894063101
0.0372037203720372,-12.241940113442,0.24351075755285
0.0373037303730373,-12.241688854283,0.243445678807349
0.0374037403740374,-12.2414367337015,0.243380658130023
0.0375037503750375,-12.2411837491245,0.243315695823665
0.0376037603760376,-12.2409298979789,0.243250792190445
0.0377037703770377,-12.2406751776918,0.243185947531898
0.0378037803780378,-12.2404195856902,0.243121162148926
0.0379037903790379,-12.2401631194009,0.243056436341793
0.038003800380038,-12.2399057762512,0.242991770410122
0.0381038103810381,-12.2396475536678,0.242927164652893
0.0382038203820382,-12.2393884490779,0.242862619368442
0.0383038303830383,-12.2391284599085,0.24279813485446
0.0384038403840384,-12.2388675835865,0.242733711407979
0.0385038503850385,-12.2386058175389,0.242669349325383
0.0386038603860386,-12.2383431591927,0.242605048902401
0.0387038703870387,-12.238079605975,0.242540810434096
0.0388038803880388,-12.2378151553127,0.242476634214876
0.0389038903890389,-12.2375498046328,0.242412520538483
0.039003900390039,-12.2372835513623,0.242348469697986
0.0391039103910391,-12.2370163929282,0.242284481985793
0.0392039203920392,-12.2367483267576,0.24222055769363
0.0393039303930393,-12.2364793502773,0.242156697112555
0.0394039403940394,-12.2362094609145,0.242092900532945
0.0395039503950395,-12.2359386560961,0.242029168244494
0.0396039603960396,-12.235666933249,0.241965500536216
0.0397039703970397,-12.2353942898004,0.241901897696435
0.0398039803980398,-12.2351207231772,0.241838360012788
0.0399039903990399,-12.2348462308063,0.241774887772221
0.04000400040004,-12.2345708101148,0.241711481260981
0.0401040104010401,-12.2342944585298,0.241648140764625
0.0402040204020402,-12.2340171734781,0.241584866568003
0.0403040304030403,-12.2337389523868,0.241521658955267
0.0404040404040404,-12.2334597926828,0.241458518209863
0.0405040504050405,-12.2331796917933,0.241395444614523
0.0406040604060406,-12.2328986471451,0.24133243845128
0.0407040704070407,-12.2326166561653,0.241269500001438
0.0408040804080408,-12.2323337162808,0.241206629545602
0.0409040904090409,-12.2320498249187,0.241143827363643
0.041004100410041,-12.231764979506,0.241081093734721
0.0411041104110411,-12.2314791774696,0.241018428937264
0.0412041204120412,-12.2311924162366,0.240955833248979
0.0413041304130413,-12.2309046932339,0.24089330694684
0.0414041404140414,-12.2306160058886,0.240830850307091
0.0415041504150415,-12.2303263516276,0.240768463605238
0.0416041604160416,-12.230035727878,0.240706147116051
0.0417041704170417,-12.2297441320667,0.240643901113558
0.0418041804180418,-12.2294515616208,0.240581725871047
0.0419041904190419,-12.2291580139671,0.24051962166106
0.042004200420042,-12.2288634865329,0.240457588755387
0.0421042104210421,-12.2285679767449,0.240395627425069
0.0422042204220422,-12.2282714820303,0.240333737940393
0.0423042304230423,-12.227973999816,0.240271920570892
0.0424042404240424,-12.227675527529,0.240210175585335
0.0425042504250425,-12.2273760625963,0.240148503251734
0.0426042604260426,-12.227075602445,0.240086903837333
0.0427042704270427,-12.2267741445019,0.240025377608612
0.0428042804280428,-12.2264716861942,0.239963924831279
0.0429042904290429,-12.2261682249488,0.239902545770271
0.043004300430043,-12.2258637581927,0.239841240689751
0.0431043104310431,-12.2255582833528,0.239780009853098
0.0432043204320432,-12.2252517978563,0.239718853522919
0.0433043304330433,-12.2249442991301,0.239657771961036
0.0434043404340434,-12.2246357846012,0.239596765428483
0.0435043504350435,-12.2243262516965,0.239535834185504
0.0436043604360436,-12.2240156978432,0.23947497849156
0.0437043704370437,-12.2237041204681,0.23941419860531
0.0438043804380438,-12.2233915169983,0.23935349478462
0.0439043904390439,-12.2230778848608,0.239292867286563
0.044004400440044,-12.2227632214826,0.239232316367402
0.0441044104410441,-12.2224475242906,0.2391718422826
0.0442044204420442,-12.2221307907119,0.239111445286816
0.0443044304430443,-12.2218130181735,0.239051125633894
0.0444044404440444,-12.2214942041023,0.238990883576872
0.0445044504450445,-12.2211743459254,0.238930719367972
0.0446044604460446,-12.2208534410698,0.238870633258596
0.0447044704470447,-12.2205314869624,0.238810625499331
0.0448044804480448,-12.2202084810303,0.238750696339941
0.0449044904490449,-12.2198844207004,0.238690846029364
0.045004500450045,-12.2195593033997,0.238631074815712
0.0451045104510451,-12.2192331265553,0.238571382946264
0.0452045204520452,-12.2189058875942,0.238511770667474
0.0453045304530453,-12.2185775839433,0.238452238224954
0.0454045404540454,-12.2182482130296,0.238392785863481
0.0455045504550455,-12.2179177722802,0.238333413826993
0.0456045604560456,-12.217586259122,0.238274122358585
0.0457045704570457,-12.217253670982,0.238214911700507
0.0458045804580458,-12.2169200052872,0.238155782094162
0.0459045904590459,-12.2165852594647,0.238096733780101
0.046004600460046,-12.2162494309414,0.238037766998024
0.0461046104610461,-12.2159125171443,0.237978881986775
0.0462046204620462,-12.2155745155004,0.237920078984342
0.0463046304630463,-12.2152354234367,0.237861358227849
0.0464046404640464,-12.2148952383802,0.237802719953564
0.0465046504650465,-12.2145539577579,0.237744164396884
0.0466046604660466,-12.2142115789969,0.23768569179234
0.0467046704670467,-12.213868099524,0.237627302373592
0.0468046804680468,-12.2135235167664,0.237568996373428
0.0469046904690469,-12.2131778281509,0.237510774023764
0.047004700470047,-12.2128310311046,0.237452635555634
0.0471047104710471,-12.2124831230545,0.237394581199191
0.0472047204720472,-12.2121341014276,0.237336611183712
0.0473047304730473,-12.2117839636509,0.237278725737582
0.0474047404740474,-12.2114327071513,0.237220925088304
0.0475047504750475,-12.2110803293559,0.237163209462487
0.0476047604760476,-12.2107268276917,0.237105579085849
0.0477047704770477,-12.2103721995857,0.237048034183214
0.0478047804780478,-12.2100164424648,0.236990574978507
0.0479047904790479,-12.2096595537561,0.236933201694756
0.048004800480048,-12.2093015308866,0.236875914554085
0.0481048104810481,-12.2089423712832,0.236818713777715
0.0482048204820482,-12.208582072373,0.236761599585957
0.0483048304830483,-12.208220631583,0.236704572198216
0.0484048404840484,-12.20785804634,0.236647631832985
0.0485048504850485,-12.2074943140713,0.236590778707839
0.0486048604860486,-12.2071294322037,0.236534013039443
0.0487048704870487,-12.2067633981642,0.236477335043539
0.0488048804880488,-12.2063962093799,0.236420744934946
0.0489048904890489,-12.2060278632777,0.236364242927565
0.049004900490049,-12.2056583572846,0.236307829234366
0.0491049104910491,-12.2052876888277,0.236251504067394
0.0492049204920492,-12.2049158553339,0.236195267637762
0.0493049304930493,-12.2045428542302,0.236139120155649
0.0494049404940494,-12.2041686829436,0.236083061830301
0.0495049504950495,-12.2037933389012,0.236027092870025
0.0496049604960496,-12.2034168195299,0.235971213482189
0.0497049704970497,-12.2030391222567,0.235915423873216
0.0498049804980498,-12.2026602445086,0.235859724248588
0.0499049904990499,-12.2022801837126,0.235804114812836
0.05000500050005,-12.2018989372957,0.235748595769548
0.0501050105010501,-12.2015165026849,0.235693167321355
0.0502050205020502,-12.2011328773072,0.235637829669937
0.0503050305030503,-12.2007480585897,0.235582583016015
0.0504050405040504,-12.2003620439592,0.235527427559357
0.0505050505050505,-12.1999748308428,0.235472363498769
0.0506050605060506,-12.1995864166675,0.235417391032086
0.0507050705070507,-12.1991967988603,0.235362510356191
0.0508050805080508,-12.1988059748481,0.235307721666992
0.0509050905090509,-12.1984139420581,0.235253025159429
0.051005100510051,-12.1980206979171,0.235198421027471
0.0511051105110511,-12.1976262398522,0.235143909464109
0.0512051205120512,-12.1972305652904,0.235089490661367
0.0513051305130513,-12.1968336716586,0.235035164810283
0.0514051405140514,-12.1964355563839,0.234980932100914
0.0515051505150515,-12.1960362168933,0.234926792722342
0.0516051605160516,-12.1956356506137,0.234872746862655
0.0517051705170517,-12.1952338549722,0.234818794708963
0.0518051805180518,-12.1948308273958,0.23476493644738
0.0519051905190519,-12.1944265653114,0.23471117226303
0.052005200520052,-12.194021066146,0.234657502340046
0.0521052105210521,-12.1936143273267,0.234603926861563
0.0522052205220522,-12.1932063462804,0.234550446009721
0.0523052305230523,-12.1927971204342,0.234497059965659
0.0524052405240524,-12.192386647215,0.234443768909512
0.0525052505250525,-12.1919749240499,0.234390573020414
0.0526052605260526,-12.1915619483657,0.234337472476492
0.0527052705270527,-12.1911477175897,0.234284467454864
0.0528052805280528,-12.1907322291486,0.234231558131642
0.0529052905290529,-12.1903154804695,0.234178744681915
0.053005300530053,-12.1898974689795,0.234126027279771
0.0531053105310531,-12.1894781921055,0.234073406098274
0.0532053205320532,-12.1890576472745,0.234020881309471
0.0533053305330533,-12.1886358319136,0.233968453084389
0.0534053405340534,-12.1882127434496,0.233916121593031
0.0535053505350535,-12.1877883793097,0.23386388700438
0.0536053605360536,-12.1873627369207,0.233811749486386
0.0537053705370537,-12.1869358137098,0.233759709205977
0.0538053805380538,-12.1865076071038,0.233707766329046
0.0539053905390539,-12.1860781145298,0.233655921020454
0.054005400540054,-12.1856473334149,0.233604173444031
0.0541054105410541,-12.1852152611859,0.233552523762569
