"x_sampled","y_pred"
0.199319931993199,-8.67395486991511
0.199419941994199,-8.66981348078476
0.1995199519952,-8.66566964339683
0.1996199619962,-8.66152335927254
0.1997199719972,-8.65737462993297
0.1998199819982,-8.65322345689922
0.1999199919992,-8.64906984169243
0.2000200020002,-8.64491378583371
0.2001200120012,-8.64075529084419
0.2002200220022,-8.63659435824498
0.2003200320032,-8.63243098955721
0.2004200420042,-8.628265186302
0.200520052005201,-8.62409695000042
0.200620062006201,-8.61992628217368
0.200720072007201,-8.61575318434287
0.200820082008201,-8.61157765802909
0.200920092009201,-8.60739970475348
0.201020102010201,-8.60321932603714
0.201120112011201,-8.59903652340121
0.201220122012201,-8.59485129836681
0.201320132013201,-8.59066365245505
0.201420142014201,-8.58647358718705
0.201520152015202,-8.5822811040839
0.201620162016202,-8.57808620466679
0.201720172017202,-8.57388889045682
0.201820182018202,-8.56968916297509
0.201920192019202,-8.56548702374273
0.202020202020202,-8.56128247428085
0.202120212021202,-8.5570755161106
0.202220222022202,-8.55286615075307
0.202320232023202,-8.5486543797294
0.202420242024202,-8.54444020456069
0.202520252025203,-8.54022362676804
0.202620262026203,-8.53600464787264
0.202720272027203,-8.53178326939558
0.202820282028203,-8.52755949285798
0.202920292029203,-8.52333331978095
0.203020302030203,-8.51910475168563
0.203120312031203,-8.51487379009311
0.203220322032203,-8.51064043652454
0.203320332033203,-8.50640469250103
0.203420342034203,-8.5021665595437
0.203520352035204,-8.49792603917363
0.203620362036204,-8.49368313291202
0.203720372037204,-8.48943784227995
0.203820382038204,-8.48519016879855
0.203920392039204,-8.48094011398894
0.204020402040204,-8.47668767937223
0.204120412041204,-8.47243286646954
0.204220422042204,-8.46817567680201
0.204320432043204,-8.46391611189073
0.204420442044204,-8.45965417325685
0.204520452045205,-8.45538986242144
0.204620462046205,-8.4511231809057
0.204720472047205,-8.4468541302307
0.204820482048205,-8.44258271191758
0.204920492049205,-8.43830892748746
0.205020502050205,-8.43403277846144
0.205120512051205,-8.42975426636066
0.205220522052205,-8.42547339270623
0.205320532053205,-8.42119015901928
0.205420542054205,-8.41690456682093
0.205520552055206,-8.41261661763225
0.205620562056206,-8.40832631297445
0.205720572057206,-8.40403365436861
0.205820582058206,-8.39973864333585
0.205920592059206,-8.39544128139729
0.206020602060206,-8.39114157007405
0.206120612061206,-8.38683951088725
0.206220622062206,-8.38253510535801
0.206320632063206,-8.37822835500746
0.206420642064206,-8.37391926135671
0.206520652065207,-8.36960782592684
0.206620662066207,-8.36529405023907
0.206720672067207,-8.36097793581445
0.206820682068207,-8.35665948417413
0.206920692069207,-8.35233869683921
0.207020702070207,-8.34801557533082
0.207120712071207,-8.34369012117009
0.207220722072207,-8.33936233587812
0.207320732073207,-8.33503222097604
0.207420742074207,-8.33069977798498
0.207520752075208,-8.326365008426
0.207620762076208,-8.32202791382032
0.207720772077208,-8.31768849568901
0.207820782078208,-8.3133467555532
0.207920792079208,-8.30900269493401
0.208020802080208,-8.30465631535255
0.208120812081208,-8.30030761832995
0.208220822082208,-8.29595660538732
0.208320832083208,-8.2916032780458
0.208420842084208,-8.2872476378265
0.208520852085209,-8.28288968625049
0.208620862086209,-8.27852942483899
0.208720872087209,-8.27416685511306
0.208820882088209,-8.26980197859385
0.208920892089209,-8.26543479680245
0.209020902090209,-8.26106531126
0.209120912091209,-8.25669352348761
0.209220922092209,-8.25231943500642
0.209320932093209,-8.24794304733752
0.209420942094209,-8.24356436200205
0.20952095209521,-8.23918338052109
0.20962096209621,-8.23480010441584
0.20972097209721,-8.23041453520739
0.20982098209821,-8.22602667441684
0.20992099209921,-8.22163652356532
0.21002100210021,-8.21724408417396
0.21012101210121,-8.21284935776386
0.21022102210221,-8.20845234585616
0.21032103210321,-8.20405304997198
0.21042104210421,-8.19965147163243
0.210521052105211,-8.19524761235859
0.210621062106211,-8.19084147367168
0.210721072107211,-8.18643305709275
0.210821082108211,-8.18202236414296
0.210921092109211,-8.1776093963434
0.211021102110211,-8.17319415521519
0.211121112111211,-8.16877664227947
0.211221122112211,-8.16435685905735
0.211321132113211,-8.15993480706995
0.211421142114211,-8.1555104878384
0.211521152115212,-8.15108390288377
0.211621162116212,-8.14665505372726
0.211721172117212,-8.14222394188996
0.211821182118212,-8.13779056889298
0.211921192119212,-8.13335493625745
0.212021202120212,-8.12891704550449
0.212121212121212,-8.12447689815522
0.212221222122212,-8.12003449573076
0.212321232123212,-8.11558983975222
0.212421242124212,-8.11114293174074
0.212521252125213,-8.10669377321739
0.212621262126213,-8.10224236570337
0.212721272127213,-8.09778871071976
0.212821282128213,-8.09333280978769
0.212921292129213,-8.08887466442827
0.213021302130213,-8.08441427616263
0.213121312131213,-8.07995164651189
0.213221322132213,-8.07548677699716
0.213321332133213,-8.07101966913957
0.213421342134213,-8.06655032446024
0.213521352135214,-8.06207874448024
0.213621362136214,-8.05760493072079
0.213721372137214,-8.05312888470295
0.213821382138214,-8.04865060794786
0.213921392139214,-8.04417010197663
0.214021402140214,-8.03968736831039
0.214121412141214,-8.03520240847025
0.214221422142214,-8.03071522397733
0.214321432143214,-8.02622581635276
0.214421442144214,-8.02173418711766
0.214521452145215,-8.0172403377931
0.214621462146215,-8.01274426990029
0.214721472147215,-8.00824598496031
0.214821482148215,-8.00374548449427
0.214921492149215,-7.99924277002331
0.215021502150215,-7.99473784306855
0.215121512151215,-7.99023070515109
0.215221522152215,-7.98572135779206
0.215321532153215,-7.98120980251259
0.215421542154215,-7.97669604083379
0.215521552155216,-7.97218007427674
0.215621562156216,-7.96766190436265
0.215721572157216,-7.9631415326126
0.215821582158216,-7.95861896054771
0.215921592159216,-7.95409418968909
0.216021602160216,-7.94956722155788
0.216121612161216,-7.94503805767518
0.216221622162216,-7.94050669956212
0.216321632163216,-7.93597314873982
0.216421642164216,-7.93143740672941
0.216521652165217,-7.92689947505195
0.216621662166217,-7.92235935522866
0.216721672167217,-7.91781704878062
0.216821682168217,-7.91327255722894
0.216921692169217,-7.90872588209474
0.217021702170217,-7.90417702489916
0.217121712171217,-7.8996259871633
0.217221722172217,-7.89507277040829
0.217321732173217,-7.89051737615524
0.217421742174217,-7.88595980592529
0.217521752175218,-7.8814000612395
0.217621762176218,-7.87683814361909
0.217721772177218,-7.87227405458513
0.217821782178218,-7.86770779565874
0.217921792179218,-7.86313936836105
0.218021802180218,-7.85856877421317
0.218121812181218,-7.85399601473623
0.218221822182218,-7.84942109145134
0.218321832183218,-7.84484400587963
0.218421842184218,-7.84026475954222
0.218521852185219,-7.83568335396017
0.218621862186219,-7.83109979065471
0.218721872187219,-7.82651407114692
0.218821882188219,-7.8219261969579
0.218921892189219,-7.81733616960879
0.219021902190219,-7.8127439906207
0.219121912191219,-7.80814966151475
0.219221922192219,-7.80355318381206
0.219321932193219,-7.79895455903376
0.219421942194219,-7.79435378870096
0.21952195219522,-7.78975087433474
0.21962196219622,-7.78514581745632
0.21972197219722,-7.78053861958676
0.21982198219822,-7.7759292822472
0.21992199219922,-7.77131780695874
0.22002200220022,-7.76670419524251
0.22012201220122,-7.76208844861963
0.22022202220222,-7.75747056861122
0.22032203220322,-7.75285055673841
0.22042204220422,-7.74822841452231
0.220522052205221,-7.74360414348399
0.220622062206221,-7.73897774514468
0.220722072207221,-7.73434922102544
0.220822082208221,-7.7297185726474
0.220922092209221,-7.72508580153168
0.221022102210221,-7.72045090919939
0.221122112211221,-7.71581389717166
0.221222122212221,-7.71117476696961
0.221322132213221,-7.70653352011436
0.221422142214221,-7.70189015812703
0.221522152215222,-7.6972446825287
0.221622162216222,-7.69259709484057
0.221722172217222,-7.68794739658373
0.221822182218222,-7.68329558927929
0.221922192219222,-7.67864167444838
0.222022202220222,-7.67398565361211
0.222122212221222,-7.66932752829161
0.222222222222222,-7.664667300008
0.222322232223222,-7.66000497028239
0.222422242224222,-7.65534054063591
0.222522252225223,-7.65067401258964
0.222622262226223,-7.64600538766478
0.222722272227223,-7.64133466738241
0.222822282228223,-7.63666185326365
0.222922292229223,-7.63198694682963
0.223022302230223,-7.62730994960146
0.223122312231223,-7.62263086310026
0.223222322232223,-7.61794968884716
0.223322332233223,-7.61326642836328
0.223422342234223,-7.60858108316973
0.223522352235224,-7.60389365478759
0.223622362236224,-7.59920414473807
0.223722372237224,-7.59451255454226
0.223822382238224,-7.58981888572126
0.223922392239224,-7.5851231397962
0.224022402240224,-7.58042531828821
0.224122412241224,-7.57572542271839
0.224222422242224,-7.57102345460788
0.224322432243224,-7.5663194154778
0.224422442244224,-7.56161330684925
0.224522452245225,-7.55690513024333
0.224622462246225,-7.55219488718124
0.224722472247225,-7.54748257918405
0.224822482248225,-7.54276820777289
0.224922492249225,-7.53805177446888
0.225022502250225,-7.53333328079314
0.225122512251225,-7.52861272826678
0.225222522252225,-7.52389011841094
0.225322532253225,-7.51916545274673
0.225422542254225,-7.51443873279527
0.225522552255226,-7.50970996007764
0.225622562256226,-7.50497913611505
0.225722572257226,-7.50024626242857
0.225822582258226,-7.49551134053933
0.225922592259226,-7.49077437196844
0.226022602260226,-7.48603535823702
0.226122612261226,-7.48129430086621
0.226222622262226,-7.47655120137711
0.226322632263226,-7.47180606129086
0.226422642264226,-7.46705888212856
0.226522652265227,-7.4623096654113
0.226622662266227,-7.45755841266028
0.226722672267227,-7.45280512539659
0.226822682268227,-7.44804980514134
0.226922692269227,-7.44329245341565
0.227022702270227,-7.43853307174065
0.227122712271227,-7.43377166163746
0.227222722272227,-7.42900822462718
0.227322732273227,-7.42424276223096
0.227422742274227,-7.4194752759699
0.227522752275228,-7.41470576736508
0.227622762276228,-7.40993423793772
0.227722772277228,-7.40516068920889
0.227822782278228,-7.40038512269972
0.227922792279228,-7.39560753993131
0.228022802280228,-7.39082794242479
0.228122812281228,-7.38604633170129
0.228222822282228,-7.38126270928192
0.228322832283228,-7.3764770766878
0.228422842284228,-7.37168943544007
0.228522852285229,-7.36689978705977
0.228622862286229,-7.36210813306815
0.228722872287229,-7.35731447498626
0.228822882288229,-7.35251881433523
0.228922892289229,-7.34772115263617
0.229022902290229,-7.34292149141022
0.229122912291229,-7.33811983217849
0.229222922292229,-7.3333161764621
0.229322932293229,-7.32851052578218
0.229422942294229,-7.32370288165983
0.22952295229523,-7.31889324561615
0.22962296229623,-7.31408161917233
0.22972297229723,-7.30926800384946
0.22982298229823,-7.30445240116866
0.22992299229923,-7.29963481265104
0.23002300230023,-7.29481523981773
0.23012301230123,-7.28999368418985
0.23022302230223,-7.28517014728852
0.23032303230323,-7.28034463063485
0.23042304230423,-7.27551713574999
0.230523052305231,-7.27068766415498
0.230623062306231,-7.26585621737105
0.230723072307231,-7.26102279691928
0.230823082308231,-7.25618740432078
0.230923092309231,-7.25135004109667
0.231023102310231,-7.24651070876808
0.231123112311231,-7.24166940885613
0.231223122312231,-7.23682614288194
0.231323132313231,-7.23198091236662
0.231423142314231,-7.2271337188313
0.231523152315232,-7.22228456379705
0.231623162316232,-7.21743344878509
0.231723172317232,-7.21258037531649
0.231823182318232,-7.20772534491238
0.231923192319232,-7.20286835909386
0.232023202320232,-7.19800941938207
0.232123212321232,-7.19314852729812
0.232223222322232,-7.18828568436314
0.232323232323232,-7.18342089209824
0.232423242324232,-7.17855415202455
0.232523252325233,-7.17368546566314
0.232623262326233,-7.16881483453523
0.232723272327233,-7.16394226016188
0.232823282328233,-7.15906774406422
0.232923292329233,-7.15419128776338
0.233023302330233,-7.14931289278046
0.233123312331233,-7.1444325606366
0.233223322332233,-7.13955029285291
0.233323332333233,-7.13466609095051
0.233423342334233,-7.12977995645053
0.233523352335234,-7.12489189087403
0.233623362336234,-7.12000189574223
0.233723372337234,-7.11510997257622
0.233823382338234,-7.1102161228971
0.233923392339234,-7.105320348226
0.234023402340234,-7.10042265008404
0.234123412341234,-7.09552302999233
0.234223422342234,-7.09062148947201
0.234323432343234,-7.0857180300442
0.234423442344234,-7.08081265323
0.234523452345235,-7.07590536055049
0.234623462346235,-7.0709961535269
0.234723472347235,-7.06608503368029
0.234823482348235,-7.06117200253179
0.234923492349235,-7.05625706160251
0.235023502350235,-7.05134021241358
0.235123512351235,-7.04642145648612
0.235223522352235,-7.04150079534124
0.235323532353235,-7.03657823050008
0.235423542354235,-7.03165376348374
0.235523552355236,-7.0267273958133
0.235623562356236,-7.02179912900999
0.235723572357236,-7.01686896459487
0.235823582358236,-7.01193690408906
0.235923592359236,-7.00700294901368
0.236023602360236,-7.00206710088986
0.236123612361236,-6.99712936123871
0.236223622362236,-6.99218973158136
0.236323632363236,-6.98724821343893
0.236423642364236,-6.98230480833254
0.236523652365237,-6.97735951778325
0.236623662366237,-6.97241234331229
0.236723672367237,-6.96746328644073
0.236823682368237,-6.9625123486897
0.236923692369237,-6.9575595315803
0.237023702370237,-6.95260483663367
0.237123712371237,-6.94764826537091
0.237223722372237,-6.94268981931317
0.237323732373237,-6.93772949998154
0.237423742374237,-6.93276730889717
0.237523752375238,-6.9278032475811
0.237623762376238,-6.92283731755458
0.237723772377238,-6.91786952033867
0.237823782378238,-6.91289985745448
0.237923792379238,-6.90792833042314
0.238023802380238,-6.90295494076577
0.238123812381238,-6.89797969000349
0.238223822382238,-6.89300257965742
0.238323832383238,-6.88802361124869
0.238423842384238,-6.88304278629841
0.238523852385239,-6.87806010632765
0.238623862386239,-6.87307557285763
0.238723872387239,-6.86808918740944
0.238823882388239,-6.86310095150418
0.238923892389239,-6.85811086666297
0.239023902390239,-6.85311893440695
0.239123912391239,-6.84812515625722
0.239223922392239,-6.84312953373491
0.239323932393239,-6.83813206836114
0.239423942394239,-6.83313276165703
0.23952395239524,-6.82813161514366
0.23962396239624,-6.82312863034224
0.23972397239724,-6.81812380877384
0.23982398239824,-6.81311715195958
0.23992399239924,-6.80810866142059
0.24002400240024,-6.80309833867798
0.24012401240124,-6.79808618525288
0.24022402240224,-6.79307220266641
0.24032403240324,-6.78805639243969
0.24042404240424,-6.78303875609383
0.240524052405241,-6.77801929514991
0.240624062406241,-6.77299801112916
0.240724072407241,-6.76797490555263
0.240824082408241,-6.76294997994146
0.240924092409241,-6.75792323581676
0.241024102410241,-6.75289467469965
0.241124112411241,-6.74786429811126
0.241224122412241,-6.7428321075727
0.241324132413241,-6.7377981046051
0.241424142414241,-6.73276229072957
0.241524152415242,-6.72772466746719
0.241624162416242,-6.72268523633918
0.241724172417242,-6.71764399886661
0.241824182418242,-6.71260095657059
0.241924192419242,-6.70755611097226
0.242024202420242,-6.70250946359273
0.242124212421242,-6.69746101595312
0.242224222422242,-6.69241076957455
0.242324232423242,-6.68735872597815
0.242424242424242,-6.68230488668504
0.242524252425243,-6.67724925321627
0.242624262426243,-6.67219182709308
0.242724272427243,-6.66713260983654
0.242824282428243,-6.66207160296777
0.242924292429243,-6.65700880800788
0.243024302430243,-6.651944226478
0.243124312431243,-6.64687785989925
0.243224322432243,-6.64180970979276
0.243324332433243,-6.63673977767963
0.243424342434243,-6.631668065081
0.243524352435244,-6.62659457351793
0.243624362436244,-6.62151930451164
0.243724372437244,-6.61644225958321
0.243824382438244,-6.61136344025375
0.243924392439244,-6.60628284804439
0.244024402440244,-6.60120048447624
0.244124412441244,-6.59611635107044
0.244224422442244,-6.59103044934809
0.244324432443244,-6.58594278083032
0.244424442444244,-6.58085334703824
0.244524452445245,-6.57576214949294
0.244624462446245,-6.57066918971564
0.244724472447245,-6.56557446922739
0.244824482448245,-6.56047798954933
0.244924492449245,-6.55537975220257
0.245024502450245,-6.55027975870823
0.245124512451245,-6.54517801058744
0.245224522452245,-6.54007450936132
0.245324532453245,-6.53496925655098
0.245424542454245,-6.52986225367755
0.245524552455246,-6.5247535022621
0.245624562456246,-6.51964300382585
0.245724572457246,-6.51453075988986
0.245824582458246,-6.50941677197527
0.245924592459246,-6.50430104160319
0.246024602460246,-6.49918357029475
0.246124612461246,-6.49406435957105
0.246224622462246,-6.48894341095323
0.246324632463246,-6.4838207259624
0.246424642464246,-6.47869630611969
0.246524652465247,-6.47357015294617
0.246624662466247,-6.46844226796305
0.246724672467247,-6.46331265269141
0.246824682468247,-6.45818130865237
0.246924692469247,-6.45304823736705
0.247024702470247,-6.44791344035656
0.247124712471247,-6.44277691914204
0.247224722472247,-6.4376386752446
0.247324732473247,-6.43249871018537
0.247424742474247,-6.42735702548545
0.247524752475248,-6.42221362266593
0.247624762476248,-6.41706850324802
0.247724772477248,-6.4119216687528
0.247824782478248,-6.40677312070139
0.247924792479248,-6.4016228606149
0.248024802480248,-6.39647089001446
0.248124812481248,-6.39131721042119
0.248224822482248,-6.38616182335621
0.248324832483248,-6.38100473034064
0.248424842484248,-6.3758459328956
0.248524852485249,-6.37068543254216
0.248624862486249,-6.36552323080155
0.248724872487249,-6.36035932919482
0.248824882488249,-6.35519372924312
0.248924892489249,-6.35002643246754
0.249024902490249,-6.34485744038922
0.249124912491249,-6.33968675452928
0.249224922492249,-6.33451437640884
0.249324932493249,-6.32934030754901
0.249424942494249,-6.32416454947092
0.24952495249525,-6.31898710369565
0.24962496249625,-6.3138079717444
0.24972497249725,-6.30862715513825
0.24982498249825,-6.30344465539833
0.24992499249925,-6.29826047404574
0.25002500250025,-6.29307461260162
0.25012501250125,-6.28788707258709
0.25022502250225,-6.28269785552326
0.25032503250325,-6.27750696293126
0.25042504250425,-6.2723143963322
0.250525052505251,-6.26712015724716
0.250625062506251,-6.26192424719736
0.250725072507251,-6.25672666770386
0.250825082508251,-6.2515274202878
0.250925092509251,-6.24632650647029
0.251025102510251,-6.24112392777244
0.251125112511251,-6.23591968571539
0.251225122512251,-6.23071378182026
0.251325132513251,-6.22550621760815
0.251425142514251,-6.2202969946002
0.251525152515252,-6.21508611431748
0.251625162516252,-6.2098735782812
0.251725172517252,-6.20465938801243
0.251825182518252,-6.19944354503231
0.251925192519252,-6.19422605086194
0.252025202520252,-6.18900690702246
0.252125212521252,-6.18378611503497
0.252225222522252,-6.1785636764206
0.252325232523252,-6.17333959270047
0.252425242524252,-6.16811386539571
0.252525252525253,-6.16288649602738
0.252625262526253,-6.1576574861167
0.252725272527253,-6.15242683718475
0.252825282528253,-6.14719455075264
0.252925292529253,-6.1419606283415
0.253025302530253,-6.13672507147245
0.253125312531253,-6.1314878816666
0.253225322532253,-6.12624906044508
0.253325332533253,-6.12100860932901
0.253425342534253,-6.11576652983951
0.253525352535254,-6.11052282349765
0.253625362536254,-6.10527749182465
0.253725372537254,-6.10003053634158
0.253825382538254,-6.09478195856957
0.253925392539254,-6.08953176002973
0.254025402540254,-6.08427994224318
0.254125412541254,-6.07902650673106
0.254225422542254,-6.07377145501446
0.254325432543254,-6.06851478861453
0.254425442544254,-6.06325650905237
0.254525452545255,-6.05799661784906
0.254625462546255,-6.05273511652581
0.254725472547255,-6.04747200660371
0.254825482548255,-6.04220728960387
0.254925492549255,-6.03694096704741
0.255025502550255,-6.03167304045545
0.255125512551255,-6.02640351134912
0.255225522552255,-6.02113238124953
0.255325532553255,-6.01585965167781
0.255425542554255,-6.01058532415507
0.255525552555256,-6.00530940020238
0.255625562556256,-6.00003188134098
0.255725572557256,-5.99475276909192
0.255825582558256,-5.98947206497633
0.255925592559256,-5.98418977051533
0.256025602560256,-5.97890588723004
0.256125612561256,-5.97362041664158
0.256225622562256,-5.96833336027107
0.256325632563256,-5.96304471963963
0.256425642564256,-5.95775449626839
0.256525652565257,-5.95246269167841
0.256625662566257,-5.94716930739092
0.256725672567257,-5.94187434492698
0.256825682568257,-5.93657780580772
0.256925692569257,-5.93127969155425
0.257025702570257,-5.92598000368771
0.257125712571257,-5.9206787437292
0.257225722572257,-5.91537591319985
0.257325732573257,-5.91007151362078
0.257425742574257,-5.90476554651311
0.257525752575258,-5.89945801339791
0.257625762576258,-5.89414891579641
0.257725772577258,-5.88883825522967
0.257825782578258,-5.88352603321882
0.257925792579258,-5.87821225128496
0.258025802580258,-5.87289691094924
0.258125812581258,-5.86758001373276
0.258225822582258,-5.86226156115665
0.258325832583258,-5.85694155474203
0.258425842584258,-5.85161999601001
0.258525852585259,-5.84629688648167
0.258625862586259,-5.84097222767824
0.258725872587259,-5.83564602112078
0.258825882588259,-5.83031826833041
0.258925892589259,-5.82498897082825
0.259025902590259,-5.81965813013542
0.259125912591259,-5.81432574777305
0.259225922592259,-5.80899182526225
0.259325932593259,-5.80365636412415
0.259425942594259,-5.79831936587987
0.25952595259526,-5.79298083205047
0.25962596259626,-5.78764076415718
0.25972597259726,-5.78229916372107
0.25982598259826,-5.77695603226326
0.25992599259926,-5.77161137130487
0.26002600260026,-5.76626518236702
0.26012601260126,-5.76091746697084
0.26022602260226,-5.75556822663743
0.26032603260326,-5.75021746288793
0.26042604260426,-5.74486517724346
0.260526052605261,-5.73951137122507
0.260626062606261,-5.73415604635401
0.260726072607261,-5.72879920415133
0.260826082608261,-5.72344084613816
0.260926092609261,-5.71808097383562
0.261026102610261,-5.71271958876482
0.261126112611261,-5.7073566924469
0.261226122612261,-5.70199228640297
0.261326132613261,-5.69662637215415
0.261426142614261,-5.69125895122156
0.261526152615262,-5.68589002512627
0.261626162616262,-5.68051959538951
0.261726172617262,-5.67514766353234
0.261826182618262,-5.66977423107588
0.261926192619262,-5.66439929954127
0.262026202620262,-5.65902287044961
0.262126212621262,-5.65364494532203
0.262226222622262,-5.64826552567964
0.262326232623262,-5.64288461304358
0.262426242624262,-5.63750220893495
0.262526252625263,-5.63211831487483
0.262626262626263,-5.62673293238445
0.262726272627263,-5.62134606298487
0.262826282628263,-5.61595770819721
0.262926292629263,-5.6105678695426
0.263026302630263,-5.60517654854215
0.263126312631263,-5.59978374671698
0.263226322632263,-5.59438946558823
0.263326332633263,-5.588993706677
0.263426342634263,-5.58359647150441
0.263526352635264,-5.57819776159154
0.263626362636264,-5.57279757845962
0.263726372637264,-5.5673959236297
0.263826382638264,-5.56199279862291
0.263926392639264,-5.55658820496039
0.264026402640264,-5.55118214416322
0.264126412641264,-5.54577461775255
0.264226422642264,-5.5403656272495
0.264326432643264,-5.53495517417519
0.264426442644264,-5.52954326005072
0.264526452645265,-5.52412988639718
0.264626462646265,-5.51871505473579
0.264726472647265,-5.51329876658762
0.264826482648265,-5.50788102347378
0.264926492649265,-5.50246182691541
0.265026502650265,-5.49704117843361
0.265126512651265,-5.49161907954952
0.265226522652265,-5.48619553178425
0.265326532653265,-5.48077053665892
0.265426542654265,-5.47534409569465
0.265526552655266,-5.46991621041252
0.265626562656266,-5.46448688233374
0.265726572657266,-5.45905611297939
0.265826582658266,-5.45362390387059
0.265926592659266,-5.44819025652845
0.266026602660266,-5.4427551724741
0.266126612661266,-5.43731865322866
0.266226622662266,-5.43188070031324
0.266326632663266,-5.42644131524899
0.266426642664266,-5.42100049955699
0.266526652665267,-5.41555825475834
0.266626662666267,-5.41011458237425
0.266726672667267,-5.4046694839258
0.266826682668267,-5.3992229609341
0.266926692669267,-5.39377501492028
0.267026702670267,-5.38832564740545
0.267126712671267,-5.38287485991074
0.267226722672267,-5.37742265395727
0.267326732673267,-5.37196903106615
0.267426742674267,-5.36651399275851
0.267526752675268,-5.36105754055542
0.267626762676268,-5.35559967597811
0.267726772677268,-5.35014040054763
0.267826782678268,-5.34467971578512
0.267926792679268,-5.33921762321169
0.268026802680268,-5.33375412434846
0.268126812681268,-5.32828922071656
0.268226822682268,-5.3228229138371
0.268326832683268,-5.3173552052312
0.268426842684268,-5.31188609642
0.268526852685269,-5.30641558892455
0.268626862686269,-5.30094368426608
0.268726872687269,-5.29547038396565
0.268826882688269,-5.2899956895444
0.268926892689269,-5.28451960252344
0.269026902690269,-5.27904212442389
0.269126912691269,-5.27356325676688
0.269226922692269,-5.26808300107351
0.269326932693269,-5.26260135886492
0.269426942694269,-5.25711833166222
0.26952695269527,-5.25163392098648
0.26962696269627,-5.24614812835894
0.26972697269727,-5.24066095530065
0.26982698269827,-5.23517240333274
0.26992699269927,-5.22968247397632
0.27002700270027,-5.22419116875253
0.27012701270127,-5.21869848918248
0.27022702270227,-5.21320443678728
0.27032703270327,-5.20770901308807
0.27042704270427,-5.20221221960596
0.270527052705271,-5.19671405786202
0.270627062706271,-5.19121452937747
0.270727072707271,-5.1857136356734
0.270827082708271,-5.1802113782709
0.270927092709271,-5.17470775869111
0.271027102710271,-5.16920277845516
0.271127112711271,-5.16369643908414
0.271227122712271,-5.1581887420992
0.271327132713271,-5.15267968902144
0.271427142714271,-5.147169281372
0.271527152715272,-5.14165752067192
0.271627162716272,-5.13614440844246
0.271727172717272,-5.13062994620467
0.271827182718272,-5.12511413547967
0.271927192719272,-5.11959697778859
0.272027202720272,-5.11407847465254
0.272127212721272,-5.10855862759265
0.272227222722272,-5.10303743813003
0.272327232723272,-5.09751490778581
0.272427242724272,-5.09199103808111
0.272527252725273,-5.08646583053699
0.272627262726273,-5.08093928667468
0.272727272727273,-5.07541140801526
0.272827282728273,-5.06988219607983
0.272927292729273,-5.06435165238953
0.273027302730273,-5.05881977846547
0.273127312731273,-5.05328657582877
0.273227322732273,-5.04775204600056
0.273327332733273,-5.04221619050195
0.273427342734273,-5.03667901085407
0.273527352735274,-5.03114050857798
0.273627362736274,-5.02560068519491
0.273727372737274,-5.02005954222593
0.273827382738274,-5.01451708119215
0.273927392739274,-5.00897330361471
0.274027402740274,-5.00342821101472
0.274127412741274,-4.9978818049133
0.274227422742274,-4.99233408683156
0.274327432743274,-4.98678505829065
0.274427442744274,-4.98123472081166
0.274527452745275,-4.97568307591568
0.274627462746275,-4.97013012512392
0.274727472747275,-4.96457586995746
0.274827482748275,-4.95902031193742
0.274927492749275,-4.95346345258491
0.275027502750275,-4.94790529342106
0.275127512751275,-4.942345835967
0.275227522752275,-4.93678508174382
0.275327532753275,-4.93122303227267
0.275427542754275,-4.92565968907467
0.275527552755276,-4.92009505367087
0.275627562756276,-4.9145291275825
0.275727572757276,-4.90896191233064
0.275827582758276,-4.9033934094364
0.275927592759276,-4.89782362042091
0.276027602760276,-4.89225254680529
0.276127612761276,-4.88668019011065
0.276227622762276,-4.88110655185811
0.276327632763276,-4.87553163356881
0.276427642764276,-4.86995543676386
0.276527652765277,-4.86437796296432
0.276627662766277,-4.85879921369142
0.276727672767277,-4.85321919046624
0.276827682768277,-4.84763789480989
0.276927692769277,-4.84205532824349
0.277027702770277,-4.83647149228817
0.277127712771277,-4.83088638846503
0.277227722772277,-4.82530001829522
0.277327732773277,-4.81971238329984
0.277427742774277,-4.81412348500002
0.277527752775278,-4.80853332491681
0.277627762776278,-4.80294190457147
0.277727772777278,-4.79734922548504
0.277827782778278,-4.79175528917865
0.277927792779278,-4.78616009717342
0.278027802780278,-4.78056365099048
0.278127812781278,-4.77496595215093
0.278227822782278,-4.76936700217591
0.278327832783278,-4.76376680258653
0.278427842784278,-4.75816535490392
0.278527852785279,-4.75256266064914
0.278627862786279,-4.74695872134341
0.278727872787279,-4.74135353850782
0.278827882788279,-4.73574711366347
0.278927892789279,-4.73013944833149
0.279027902790279,-4.724530544033
0.279127912791279,-4.71892040228912
0.279227922792279,-4.71330902462097
0.279327932793279,-4.70769641254967
0.279427942794279,-4.70208256759634
0.27952795279528,-4.69646749128206
0.27962796279628,-4.69085118512804
0.27972797279728,-4.68523365065535
0.27982798279828,-4.67961488938512
0.27992799279928,-4.67399490283847
0.28002800280028,-4.66837369253651
0.28012801280128,-4.66275126000037
0.28022802280228,-4.65712760675117
0.28032803280328,-4.65150273431003
0.28042804280428,-4.64587664419807
0.280528052805281,-4.64024933793636
0.280628062806281,-4.63462081704611
0.280728072807281,-4.62899108304842
0.280828082808281,-4.62336013746439
0.280928092809281,-4.61772798181514
0.281028102810281,-4.61209461762179
0.281128112811281,-4.60646004640548
0.281228122812281,-4.6008242696873
0.281328132813281,-4.5951872889884
0.281428142814281,-4.58954910582988
0.281528152815282,-4.58390972173281
