"x_sampled","y_pred","se"
0.0147014701470147,-12.2466416628302,0.239716537868024
0.0148014801480148,-12.2465406670237,0.239647633525924
0.0149014901490149,-12.2464394137891,0.239578701108283
0.015001500150015,-12.2463379004694,0.239509740962284
0.0151015101510151,-12.2462361244077,0.239440753435074
0.0152015201520152,-12.2461340829472,0.239371738873764
0.0153015301530153,-12.2460317734308,0.239302697625427
0.0154015401540154,-12.2459291932017,0.239233630037097
0.0155015501550155,-12.245826339603,0.239164536455765
0.0156015601560156,-12.2457232099776,0.239095417228377
0.0157015701570157,-12.2456198016688,0.239026272701834
0.0158015801580158,-12.2455161120195,0.238957103222993
0.0159015901590159,-12.2454121383729,0.238887909138654
0.016001600160016,-12.245307878072,0.238818690795571
0.0161016101610161,-12.2452033284599,0.238749448540442
0.0162016201620162,-12.2450984868798,0.238680182719911
0.0163016301630163,-12.2449933506746,0.238610893680563
0.0164016401640164,-12.2448879171874,0.238541581768921
0.0165016501650165,-12.2447821837614,0.238472247331451
0.0166016601660166,-12.2446761477396,0.238402890714555
0.0167016701670167,-12.2445698064651,0.238333512264568
0.0168016801680168,-12.2444631572809,0.238264112327755
0.0169016901690169,-12.2443561975302,0.238194691250315
0.017001700170017,-12.2442489245561,0.238125249378376
0.0171017101710171,-12.2441413357015,0.238055787057993
0.0172017201720172,-12.2440334283096,0.237986304635141
0.0173017301730173,-12.2439251997234,0.237916802455722
0.0174017401740174,-12.2438166472861,0.237847280865556
0.0175017501750175,-12.2437077683408,0.237777740210383
0.0176017601760176,-12.2435985602304,0.237708180835862
0.0177017701770177,-12.2434890202981,0.23763860308756
0.0178017801780178,-12.243379145887,0.237569007310964
0.0179017901790179,-12.24326893434,0.237499393851465
0.018001800180018,-12.2431583830004,0.237429763054367
0.0181018101810181,-12.2430474892112,0.23736011526488
0.0182018201820182,-12.2429362503155,0.237290450828117
0.0183018301830183,-12.2428246636563,0.237220770089093
0.0184018401840184,-12.2427127265768,0.237151073392728
0.0185018501850185,-12.24260043642,0.237081361083833
0.0186018601860186,-12.2424877905289,0.23701163350712
0.0187018701870187,-12.2423747862467,0.236941891007199
0.0188018801880188,-12.2422614209165,0.236872133928564
0.0189018901890189,-12.2421476918813,0.236802362615604
0.019001900190019,-12.2420335964841,0.236732577412597
0.0191019101910191,-12.2419191320682,0.236662778663704
0.0192019201920192,-12.2418042959765,0.236592966712973
0.0193019301930193,-12.2416890855522,0.236523141904332
0.0194019401940194,-12.2415734981383,0.236453304581592
0.0195019501950195,-12.2414575310779,0.23638345508844
0.0196019601960196,-12.2413411817141,0.236313593768438
0.0197019701970197,-12.2412244473899,0.236243720965021
0.0198019801980198,-12.2411073254484,0.236173837021502
0.0199019901990199,-12.2409898132328,0.236103942281054
0.02000200020002,-12.2408719080861,0.236034037086726
0.0201020102010201,-12.2407536073513,0.235964121781427
0.0202020202020202,-12.2406349083716,0.235894196707935
0.0203020302030203,-12.24051580849,0.235824262208882
0.0204020402040204,-12.2403963050496,0.235754318626769
0.0205020502050205,-12.2402763953935,0.235684366303944
0.0206020602060206,-12.2401560768648,0.235614405582615
0.0207020702070207,-12.2400353468065,0.235544436804845
0.0208020802080208,-12.2399142025618,0.235474460312544
0.0209020902090209,-12.2397926414736,0.235404476447474
0.021002100210021,-12.2396706608852,0.235334485551238
0.0211021102110211,-12.2395482581395,0.235264487965294
0.0212021202120212,-12.2394254305796,0.23519448403093
0.0213021302130213,-12.2393021755486,0.235124474089283
0.0214021402140214,-12.2391784903897,0.235054458481328
0.0215021502150215,-12.2390543724458,0.234984437547869
0.0216021602160216,-12.2389298190601,0.234914411629552
0.0217021702170217,-12.2388048275756,0.234844381066851
0.0218021802180218,-12.2386793953355,0.234774346200071
0.0219021902190219,-12.2385535196827,0.234704307369343
0.022002200220022,-12.2384271979604,0.234634264914623
0.0221022102210221,-12.2383004275116,0.234564219175695
0.0222022202220222,-12.2381732056795,0.234494170492159
0.0223022302230223,-12.2380455298071,0.234424119203435
0.0224022402240224,-12.2379173972375,0.234354065648762
0.0225022502250225,-12.2377888053137,0.234284010167192
0.0226022602260226,-12.2376597513789,0.234213953097592
0.0227022702270227,-12.2375302327761,0.234143894778634
0.0228022802280228,-12.2374002468484,0.234073835548804
0.0229022902290229,-12.2372697909389,0.234003775746391
0.023002300230023,-12.2371388623906,0.233933715709491
0.0231023102310231,-12.2370074585467,0.233863655775995
0.0232023202320232,-12.2368755767502,0.233793596283602
0.0233023302330233,-12.2367432143442,0.233723537569801
0.0234023402340234,-12.2366103686718,0.233653479971883
0.0235023502350235,-12.2364770370761,0.233583423826928
0.0236023602360236,-12.2363432169,0.233513369471805
0.0237023702370237,-12.2362089054868,0.233443317243175
0.0238023802380238,-12.2360741001795,0.233373267477487
0.0239023902390239,-12.2359387983212,0.233303220510968
0.024002400240024,-12.2358029972549,0.233233176679636
0.0241024102410241,-12.2356666943237,0.23316313631928
0.0242024202420242,-12.2355298868707,0.233093099765471
0.0243024302430243,-12.2353925722391,0.233023067353556
0.0244024402440244,-12.2352547477718,0.232953039418653
0.0245024502450245,-12.2351164108119,0.232883016295654
0.0246024602460246,-12.2349775587026,0.232812998319216
0.0247024702470247,-12.2348381887868,0.232742985823766
0.0248024802480248,-12.2346982984078,0.232672979143496
0.0249024902490249,-12.2345578849085,0.232602978612353
0.025002500250025,-12.234416945632,0.232532984564053
0.0251025102510251,-12.2342754779215,0.232462997332066
0.0252025202520252,-12.2341334791199,0.232393017249615
0.0253025302530253,-12.2339909465705,0.23232304464968
0.0254025402540254,-12.2338478776162,0.232253079864991
0.0255025502550255,-12.2337042696001,0.232183123228025
0.0256025602560256,-12.2335601198654,0.232113175071008
0.0257025702570257,-12.233415425755,0.232043235725908
0.0258025802580258,-12.2332701846121,0.231973305524437
0.0259025902590259,-12.2331243937798,0.231903384798047
0.026002600260026,-12.232978050601,0.231833473877923
0.0261026102610261,-12.232831152419,0.23176357309499
0.0262026202620262,-12.2326836965768,0.231693682779906
0.0263026302630263,-12.2325356804175,0.231623803263056
0.0264026402640264,-12.232387101284,0.231553934874559
0.0265026502650265,-12.2322379565197,0.231484077944254
0.0266026602660266,-12.2320882434674,0.231414232801708
0.0267026702670267,-12.2319379594703,0.231344399776207
0.0268026802680268,-12.2317871018714,0.231274579196759
0.0269026902690269,-12.2316356680139,0.231204771392087
0.027002700270027,-12.2314836552408,0.231134976690631
0.0271027102710271,-12.2313310608953,0.23106519542054
0.0272027202720272,-12.2311778823202,0.230995427909678
0.0273027302730273,-12.2310241168589,0.230925674485612
0.0274027402740274,-12.2308697618543,0.230855935475619
0.0275027502750275,-12.2307148146495,0.230786211206675
0.0276027602760276,-12.2305592725875,0.230716502005459
0.0277027702770277,-12.2304031330116,0.230646808198351
0.0278027802780278,-12.2302463932647,0.230577130111426
0.0279027902790279,-12.2300890506899,0.230507468070447
0.028002800280028,-12.2299311026304,0.23043782240088
0.0281028102810281,-12.2297725464291,0.230368193427872
0.0282028202820282,-12.2296133794292,0.23029858147626
0.0283028302830283,-12.2294535989737,0.230228986870565
0.0284028402840284,-12.2292932024058,0.230159409934994
0.0285028502850285,-12.2291321870685,0.230089850993429
0.0286028602860286,-12.2289705503048,0.230020310369432
0.0287028702870287,-12.2288082894579,0.229950788386243
0.0288028802880288,-12.2286454018709,0.22988128536677
0.0289028902890289,-12.2284818848867,0.2298118016336
0.029002900290029,-12.2283177358486,0.229742337508977
0.0291029102910291,-12.2281529520995,0.229672893314821
0.0292029202920292,-12.2279875309826,0.229603469372711
0.0293029302930293,-12.227821469841,0.229534066003892
0.0294029402940294,-12.2276547660176,0.229464683529262
0.0295029502950295,-12.2274874168556,0.229395322269381
0.0296029602960296,-12.2273194196981,0.22932598254446
0.0297029702970297,-12.2271507718882,0.229256664674364
0.0298029802980298,-12.2269814707689,0.229187368978606
0.0299029902990299,-12.2268115136832,0.229118095776351
0.03000300030003,-12.2266408979744,0.229048845386405
0.0301030103010301,-12.2264696209854,0.228979618127214
0.0302030203020302,-12.2262976800594,0.228910414316872
0.0303030303030303,-12.2261250725394,0.228841234273103
0.0304030403040304,-12.2259517957685,0.22877207831327
0.0305030503050305,-12.2257778470898,0.228702946754374
0.0306030603060306,-12.2256032238464,0.228633839913039
0.0307030703070307,-12.2254279233813,0.22856475810552
0.0308030803080308,-12.2252519430376,0.228495701647701
0.0309030903090309,-12.2250752801584,0.228426670855085
0.031003100310031,-12.2248979320868,0.228357666042801
0.0311031103110311,-12.2247198961658,0.228288687525593
0.0312031203120312,-12.2245411697386,0.228219735617825
0.0313031303130313,-12.2243617501482,0.22815081063347
0.0314031403140314,-12.2241816347376,0.228081912886119
0.0315031503150315,-12.2240008208501,0.228013042688969
0.0316031603160316,-12.2238193058286,0.227944200354824
0.0317031703170317,-12.2236370870162,0.227875386196092
0.0318031803180318,-12.223454161756,0.227806600524786
0.0319031903190319,-12.2232705273911,0.227737843652515
0.032003200320032,-12.2230861812646,0.227669115890488
0.0321032103210321,-12.2229011207195,0.227600417549507
0.0322032203220322,-12.222715343099,0.22753174893997
0.0323032303230323,-12.222528845746,0.22746311037186
0.0324032403240324,-12.2223416260038,0.227394502154753
0.0325032503250325,-12.2221536812153,0.227325924597807
0.0326032603260326,-12.2219650087236,0.227257378009764
0.0327032703270327,-12.2217756058718,0.227188862698945
0.0328032803280328,-12.2215854700031,0.227120378973251
0.0329032903290329,-12.2213945984604,0.227051927140158
0.033003300330033,-12.2212029885869,0.226983507506716
0.0331033103310331,-12.2210106377256,0.226915120379543
0.0332033203320332,-12.2208175432196,0.226846766064827
0.0333033303330333,-12.220623702412,0.226778444868324
0.0334033403340334,-12.2204291126459,0.22671015709535
0.0335033503350335,-12.2202337712643,0.226641903050787
0.0336033603360336,-12.2200376756104,0.226573683039069
0.0337033703370337,-12.2198408230272,0.22650549736419
0.0338033803380338,-12.2196432108577,0.226437346329699
0.0339033903390339,-12.2194448364451,0.226369230238694
0.034003400340034,-12.2192456971325,0.226301149393822
0.0341034103410341,-12.2190457902629,0.226233104097278
0.0342034203420342,-12.2188451131794,0.226165094650799
0.0343034303430343,-12.218643663225,0.226097121355667
0.0344034403440344,-12.218441437743,0.226029184512697
0.0345034503450345,-12.2182384340762,0.225961284422249
0.0346034603460346,-12.2180346495679,0.22589342138421
0.0347034703470347,-12.2178300815611,0.225825595698
0.0348034803480348,-12.2176247273989,0.225757807662574
0.0349034903490349,-12.2174185844243,0.225690057576407
0.035003500350035,-12.2172116499804,0.225622345737502
0.0351035103510351,-12.2170039214104,0.225554672443384
0.0352035203520352,-12.2167953960572,0.225487037991095
0.0353035303530353,-12.216586071264,0.225419442677197
0.0354035403540354,-12.2163759443739,0.225351886797766
0.0355035503550355,-12.2161650127299,0.225284370648388
0.0356035603560356,-12.2159532736751,0.225216894524161
0.0357035703570357,-12.2157407245526,0.22514945871969
0.0358035803580358,-12.2155273627054,0.225082063529085
0.0359035903590359,-12.2153131854767,0.225014709245956
0.036003600360036,-12.2150981902096,0.224947396163416
0.0361036103610361,-12.214882374247,0.224880124574074
0.0362036203620362,-12.2146657349321,0.224812894770034
0.0363036303630363,-12.2144482696079,0.224745707042889
0.0364036403640364,-12.2142299756176,0.224678561683731
0.0365036503650365,-12.2140108503043,0.224611458983131
0.0366036603660366,-12.2137908910109,0.224544399231147
0.0367036703670367,-12.2135700950806,0.224477382717323
0.0368036803680368,-12.2133484598564,0.224410409730679
0.0369036903690369,-12.2131259826815,0.224343480559717
0.037003700370037,-12.2129026608989,0.224276595492408
0.0371037103710371,-12.2126784918516,0.224209754816202
0.0372037203720372,-12.2124534728829,0.224142958818016
0.0373037303730373,-12.2122276013357,0.224076207784236
0.0374037403740374,-12.2120008745531,0.22400950200071
0.0375037503750375,-12.2117732898783,0.223942841752757
0.0376037603760376,-12.2115448446542,0.223876227325145
0.0377037703770377,-12.211315536224,0.223809659002111
0.0378037803780378,-12.2110853619307,0.223743137067337
0.0379037903790379,-12.2108543191174,0.223676661803967
0.038003800380038,-12.2106224051273,0.223610233494593
0.0381038103810381,-12.2103896173033,0.223543852421251
0.0382038203820382,-12.2101559529886,0.223477518865425
0.0383038303830383,-12.2099214095262,0.223411233108044
0.0384038403840384,-12.2096859842593,0.223344995429474
0.0385038503850385,-12.2094496745308,0.223278806109524
0.0386038603860386,-12.209212477684,0.223212665427434
0.0387038703870387,-12.2089743910617,0.223146573661877
0.0388038803880388,-12.2087354120072,0.223080531090961
0.0389038903890389,-12.2084955378635,0.223014537992219
0.039003900390039,-12.2082547659738,0.222948594642611
0.0391039103910391,-12.2080130936809,0.222882701318518
0.0392039203920392,-12.2077705183282,0.222816858295745
0.0393039303930393,-12.2075270372585,0.222751065849513
0.0394039403940394,-12.2072826478151,0.22268532425446
0.0395039503950395,-12.2070373473409,0.222619633784638
0.0396039603960396,-12.2067911331791,0.222553994713505
0.0397039703970397,-12.2065440026728,0.222488407313937
0.0398039803980398,-12.206295953165,0.222422871858205
0.0399039903990399,-12.2060469819987,0.222357388617992
0.04000400040004,-12.2057970865172,0.222291957864376
0.0401040104010401,-12.2055462640634,0.222226579867839
0.0402040204020402,-12.2052945119805,0.222161254898256
0.0403040304030403,-12.2050418276114,0.222095983224893
0.0404040404040404,-12.2047882082994,0.222030765116411
0.0405040504050405,-12.2045336513875,0.22196560084086
0.0406040604060406,-12.2042781542186,0.221900490665675
0.0407040704070407,-12.2040217141361,0.221835434857672
0.0408040804080408,-12.2037643284828,0.221770433683053
0.0409040904090409,-12.203505994602,0.221705487407396
0.041004100410041,-12.2032467098366,0.221640596295654
0.0411041104110411,-12.2029864715297,0.221575760612158
0.0412041204120412,-12.2027252770245,0.221510980620607
0.0413041304130413,-12.202463123664,0.22144625658407
0.0414041404140414,-12.2022000087912,0.22138158876498
0.0415041504150415,-12.2019359297494,0.221316977425142
0.0416041604160416,-12.2016708838815,0.221252422825712
0.0417041704170417,-12.2014048685306,0.221187925227212
0.0418041804180418,-12.2011378810398,0.221123484889516
0.0419041904190419,-12.2008699187521,0.221059102071859
0.042004200420042,-12.2006009790108,0.220994777032821
0.0421042104210421,-12.2003310591587,0.220930510030333
0.0422042204220422,-12.2000601565391,0.220866301321675
0.0423042304230423,-12.199788268495,0.220802151163469
0.0424042404240424,-12.1995153923695,0.220738059811681
0.0425042504250425,-12.1992415255056,0.220674027521615
0.0426042604260426,-12.1989666652465,0.22061005454791
0.0427042704270427,-12.1986908089351,0.220546141144545
0.0428042804280428,-12.1984139539147,0.220482287564825
0.0429042904290429,-12.1981360975282,0.22041849406139
0.043004300430043,-12.1978572371188,0.220354760886203
0.0431043104310431,-12.1975773700295,0.220291088290555
0.0432043204320432,-12.1972964936034,0.220227476525058
0.0433043304330433,-12.1970146051836,0.220163925839642
0.0434043404340434,-12.1967317021131,0.220100436483557
0.0435043504350435,-12.1964477817351,0.22003700870537
0.0436043604360436,-12.1961628413926,0.219973642752957
0.0437043704370437,-12.1958768784288,0.219910338873504
0.0438043804380438,-12.1955898901866,0.219847097313509
0.0439043904390439,-12.1953018740091,0.219783918318768
0.044004400440044,-12.1950128272395,0.219720802134387
0.0441044104410441,-12.1947227472208,0.219657749004771
0.0442044204420442,-12.1944316312961,0.219594759173621
0.0443044304430443,-12.1941394768085,0.219531832883935
0.0444044404440444,-12.1938462811011,0.219468970378003
0.0445044504450445,-12.1935520415168,0.21940617189741
0.0446044604460446,-12.1932567553989,0.219343437683022
0.0447044704470447,-12.1929604200904,0.219280767974999
0.0448044804480448,-12.1926630329343,0.219218163012781
0.0449044904490449,-12.1923645912738,0.219155623035087
0.045004500450045,-12.1920650924519,0.219093148279921
0.0451045104510451,-12.1917645338117,0.219030738984555
0.0452045204520452,-12.1914629126964,0.218968395385542
0.0453045304530453,-12.1911602264488,0.218906117718709
0.0454045404540454,-12.1908564724122,0.218843906219141
0.0455045504550455,-12.1905516479297,0.2187817611212
0.0456045604560456,-12.1902457503442,0.21871968265851
0.0457045704570457,-12.1899387769989,0.218657671063955
0.0458045804580458,-12.1896307252369,0.21859572656968
0.0459045904590459,-12.1893215924012,0.21853384940709
0.046004600460046,-12.1890113758349,0.21847203980684
0.0461046104610461,-12.1887000728812,0.218410297998846
0.0462046204620462,-12.188387680883,0.218348624212261
0.0463046304630463,-12.1880741971834,0.218287018675499
0.0464046404640464,-12.1877596191256,0.218225481616213
0.0465046504650465,-12.1874439440526,0.218164013261302
0.0466046604660466,-12.1871271693075,0.218102613836903
0.0467046704670467,-12.1868092922333,0.218041283568395
0.0468046804680468,-12.1864903101732,0.217980022680388
0.0469046904690469,-12.1861702204703,0.217918831396732
0.047004700470047,-12.1858490204675,0.217857709940509
0.0471047104710471,-12.185526707508,0.217796658534021
0.0472047204720472,-12.1852032789349,0.217735677398807
0.0473047304730473,-12.1848787320912,0.217674766755624
0.0474047404740474,-12.1845530643201,0.217613926824457
0.0475047504750475,-12.1842262729645,0.217553157824507
0.0476047604760476,-12.1838983553676,0.217492459974192
0.0477047704770477,-12.1835693088725,0.21743183349115
0.0478047804780478,-12.1832391308223,0.217371278592222
0.0479047904790479,-12.1829078185599,0.217310795493475
0.048004800480048,-12.1825753694285,0.217250384410174
0.0481048104810481,-12.1822417807712,0.217190045556788
0.0482048204820482,-12.1819070499311,0.217129779146998
0.0483048304830483,-12.1815711742512,0.217069585393681
0.0484048404840484,-12.1812341510746,0.217009464508917
0.0485048504850485,-12.1808959777444,0.216949416703976
0.0486048604860486,-12.1805566516037,0.216889442189335
0.0487048704870487,-12.1802161699955,0.21682954117465
0.0488048804880488,-12.1798745302629,0.216769713868778
0.0489048904890489,-12.1795317297491,0.216709960479756
0.049004900490049,-12.179187765797,0.216650281214811
0.0491049104910491,-12.1788426357498,0.216590676280354
0.0492049204920492,-12.1784963369505,0.216531145881974
0.0493049304930493,-12.1781488667423,0.216471690224443
0.0494049404940494,-12.1778002224681,0.216412309511705
0.0495049504950495,-12.1774504014712,0.216353003946884
0.0496049604960496,-12.1770994010944,0.216293773732272
0.0497049704970497,-12.1767472186811,0.216234619069332
0.0498049804980498,-12.1763938515741,0.216175540158697
0.0499049904990499,-12.1760392971167,0.216116537200162
0.05000500050005,-12.1756835526518,0.21605761039269
0.0501050105010501,-12.1753266155226,0.215998759934401
0.0502050205020502,-12.1749684830721,0.215939986022576
0.0503050305030503,-12.1746091526434,0.215881288853655
0.0504050405040504,-12.1742486215796,0.215822668623229
0.0505050505050505,-12.1738868872237,0.215764125526043
0.0506050605060506,-12.173523946919,0.215705659755991
0.0507050705070507,-12.1731597980083,0.21564727150612
0.0508050805080508,-12.1727944378349,0.215588960968617
0.0509050905090509,-12.1724278637417,0.215530728334819
0.051005100510051,-12.1720600730719,0.215472573795198
0.0511051105110511,-12.1716910631685,0.21541449753937
0.0512051205120512,-12.1713208313747,0.215356499756089
0.0513051305130513,-12.1709493750334,0.215298580633239
0.0514051405140514,-12.1705766914879,0.215240740357846
0.0515051505150515,-12.1702027780811,0.215182979116057
0.0516051605160516,-12.1698276321561,0.215125297093158
0.0517051705170517,-12.1694512510561,0.215067694473555
0.0518051805180518,-12.169073632124,0.215010171440778
0.0519051905190519,-12.168694772703,0.214952728177486
0.052005200520052,-12.1683146701362,0.214895364865452
0.0521052105210521,-12.1679333217666,0.214838081685574
0.0522052205220522,-12.1675507249373,0.214780878817861
0.0523052305230523,-12.1671668769914,0.214723756441439
0.0524052405240524,-12.166781775272,0.214666714734544
0.0525052505250525,-12.1663954171221,0.214609753874526
0.0526052605260526,-12.1660077998849,0.214552874037839
0.0527052705270527,-12.1656189209033,0.214496075400047
0.0528052805280528,-12.1652287775206,0.214439358135815
0.0529052905290529,-12.1648373670797,0.214382722418913
0.053005300530053,-12.1644446869237,0.214326168422207
0.0531053105310531,-12.1640507343958,0.214269696317666
0.0532053205320532,-12.1636555068389,0.214213306276352
0.0533053305330533,-12.1632590015963,0.214156998468418
0.0534053405340534,-12.1628612160109,0.214100773063119
0.0535053505350535,-12.1624621474258,0.214044630228788
0.0536053605360536,-12.1620617931842,0.213988570132856
0.0537053705370537,-12.161660150629,0.213932592941835
0.0538053805380538,-12.1612572171034,0.213876698821318
0.0539053905390539,-12.1608529899505,0.21382088793599
0.054005400540054,-12.1604474665133,0.213765160449607
0.0541054105410541,-12.1600406441349,0.213709516525006
