"x_sampled","y_pred","se"
0.0237023702370237,-1.2582693528958,0.00591575601190266
0.0238023802380238,-1.26295989397744,0.005930583464302
0.0239023902390239,-1.26764625469401,0.00594544456006291
0.024002400240024,-1.27232843729398,0.00596033780200666
0.0241024102410241,-1.27700644402581,0.00597526171380999
0.0242024202420242,-1.28168027713795,0.00599021483979476
0.0243024302430243,-1.28634993887888,0.00600519574473884
0.0244024402440244,-1.29101543149705,0.00602020301365839
0.0245024502450245,-1.29567675724093,0.00603523525162107
0.0246024602460246,-1.30033391835899,0.00605029108352891
0.0247024702470247,-1.30498691709967,0.00606536915390843
0.0248024802480248,-1.30963575571145,0.00608046812671289
0.0249024902490249,-1.31428043644279,0.00609558668511012
0.025002500250025,-1.31892096154216,0.00611072353125728
0.0251025102510251,-1.323557333258,0.00612587738611987
0.0252025202520252,-1.3281895538388,0.00614104698922837
0.0253025302530253,-1.332817625533,0.00615623109849142
0.0254025402540254,-1.33744155058907,0.00617142848997232
0.0255025502550255,-1.34206133125549,0.00618663795768414
0.0256025602560256,-1.3466769697807,0.00620185831336733
0.0257025702570257,-1.35128846841317,0.00621708838629123
0.0258025802580258,-1.35589582940136,0.00623232702303793
0.0259025902590259,-1.36049905499374,0.00624757308730025
0.026002600260026,-1.36509814743877,0.00626282545965071
0.0261026102610261,-1.36969310898491,0.00627808303736117
0.0262026202620262,-1.37428394188062,0.0062933447341767
0.0263026302630263,-1.37887064837437,0.00630860948011027
0.0264026402640264,-1.38345323071463,0.00632387622124812
0.0265026502650265,-1.38803169114984,0.00633914391952718
0.0266026602660266,-1.39260603192848,0.00635441155255277
0.0267026702670267,-1.397176255299,0.00636967811337662
0.0268026802680268,-1.40174236350988,0.00638494261030991
0.0269026902690269,-1.40630435880957,0.0064002040667142
0.027002700270027,-1.41086224344654,0.00641546152081008
0.0271027102710271,-1.41541601966924,0.00643071402547867
0.0272027202720272,-1.41996568972614,0.00644596064806233
0.0273027302730273,-1.42451125586572,0.00646120047017437
0.0274027402740274,-1.42905272033641,0.00647643258751329
0.0275027502750275,-1.4335900853867,0.00649165610965516
0.0276027602760276,-1.43812335326504,0.00650687015988842
0.0277027702770277,-1.44265252621989,0.00652207387500692
0.0278027802780278,-1.44717760649972,0.00653726640513281
0.0279027902790279,-1.45169859635299,0.00655244691353924
0.028002800280028,-1.45621549802817,0.00656761457645202
0.0281028102810281,-1.46072831377371,0.00658276858289219
0.0282028202820282,-1.46523704583808,0.00659790813447909
0.0283028302830283,-1.46974169646974,0.00661303244526502
0.0284028402840284,-1.47424226791715,0.00662814074155808
0.0285028502850285,-1.47873876242878,0.00664323226174965
0.0286028602860286,-1.48323118225309,0.00665830625614628
0.0287028702870287,-1.48771952963855,0.00667336198679688
0.0288028802880288,-1.4922038068336,0.00668839872733032
0.0289028902890289,-1.49668401608673,0.00670341576279235
0.029002900290029,-1.50116015964638,0.00671841238947843
0.0291029102910291,-1.50563223976103,0.00673338791477838
0.0292029202920292,-1.51010025867913,0.00674834165701041
0.0293029302930293,-1.51456421864916,0.00676327294526995
0.0294029402940294,-1.51902412191956,0.00677818111927786
0.0295029502950295,-1.5234799707388,0.00679306552922015
0.0296029602960296,-1.52793176735536,0.00680792553560142
0.0297029702970297,-1.53237951401768,0.00682276050909384
0.0298029802980298,-1.53682321297424,0.00683756983039556
0.0299029902990299,-1.54126286647349,0.00685235289007486
0.03000300030003,-1.54569847676389,0.00686710908843672
0.0301030103010301,-1.55013004609392,0.00688183783538356
0.0302030203020302,-1.55455757671203,0.00689653855026121
0.0303030303030303,-1.55898107086668,0.00691121066173526
0.0304030403040304,-1.56340053080635,0.00692585360764879
0.0305030503050305,-1.56781595877948,0.0069404668348932
0.0306030603060306,-1.57222735703455,0.0069550497992724
0.0307030703070307,-1.57663472782001,0.00696960196536935
0.0308030803080308,-1.58103807338433,0.00698412280642505
0.0309030903090309,-1.58543739597598,0.0069986118042089
0.031003100310031,-1.58983269784341,0.00701306844889158
0.0311031103110311,-1.59422398123508,0.00702749223892806
0.0312031203120312,-1.59861124839947,0.00704188268092296
0.0313031303130313,-1.60299450158503,0.00705623928952732
0.0314031403140314,-1.60737374304023,0.00707056158731342
0.0315031503150315,-1.61174897501351,0.00708484910465441
0.0316031603160316,-1.61612019975337,0.00709910137961556
0.0317031703170317,-1.62048741950824,0.00711331795783764
0.0318031803180318,-1.62485063652661,0.00712749839242997
0.0319031903190319,-1.62920985305692,0.00714164224385733
0.032003200320032,-1.63356507134765,0.00715574907982957
0.0321032103210321,-1.63791629364725,0.00716981847520523
0.0322032203220322,-1.64226352220418,0.00718385001187229
0.0323032303230323,-1.64660675926691,0.00719784327865563
0.0324032403240324,-1.65094600708391,0.00721179787121286
0.0325032503250325,-1.65528126790363,0.00722571339192956
0.0326032603260326,-1.65961254397454,0.00723958944982979
0.0327032703270327,-1.66393983754511,0.00725342566046333
0.0328032803280328,-1.66826315086378,0.00726722164582766
0.0329032903290329,-1.67258248617903,0.00728097703426353
0.033003300330033,-1.67689784573932,0.00729469146036217
0.0331033103310331,-1.68120923179311,0.00730836456487323
0.0332033203320332,-1.68551664658886,0.00732199599461814
0.0333033303330333,-1.68982009237505,0.00733558540240229
0.0334033403340334,-1.69411957140011,0.0073491324469206
0.0335033503350335,-1.69841508591254,0.00736263679267612
0.0336033603360336,-1.70270663816078,0.00737609810989683
0.0337033703370337,-1.7069942303933,0.00738951607444575
0.0338033803380338,-1.71127786485856,0.00740289036774884
0.0339033903390339,-1.71555754380501,0.00741622067669894
0.034003400340034,-1.71983326948114,0.00742950669359011
0.0341034103410341,-1.72410504413539,0.00744274811603682
0.0342034203420342,-1.72837287001624,0.00745594464688585
0.0343034303430343,-1.73263674937214,0.00746909599415151
0.0344034403440344,-1.73689668445156,0.00748220187093703
0.0345034503450345,-1.74115267750295,0.007495261995358
0.0346034603460346,-1.74540473077479,0.00750827609047758
0.0347034703470347,-1.74965284651553,0.00752124388422081
0.0348034803480348,-1.75389702697364,0.00753416510931938
0.0349034903490349,-1.75813727439759,0.00754703950323266
0.035003500350035,-1.76237359103582,0.00755986680808433
0.0351035103510351,-1.76660597913681,0.00757264677058953
0.0352035203520352,-1.77083444094902,0.00758537914199338
0.0353035303530353,-1.77505897872091,0.00759806367800667
0.0354035403540354,-1.77927959470095,0.00761070013873621
0.0355035503550355,-1.78349629113759,0.00762328828862444
0.0356035603560356,-1.7877090702793,0.00763582789639198
0.0357035703570357,-1.79191793437454,0.00764831873496761
0.0358035803580358,-1.79612288567178,0.00766076058143339
0.0359035903590359,-1.80032392641947,0.0076731532169635
0.036003600360036,-1.80452105886609,0.00768549642676766
0.0361036103610361,-1.80871428526009,0.00769779000003225
0.0362036203620362,-1.81290360784992,0.00771003372986153
0.0363036303630363,-1.81708902888408,0.00772222741322692
0.0364036403640364,-1.821270550611,0.00773437085090799
0.0365036503650365,-1.82544817527916,0.00774646384743601
0.0366036603660366,-1.82962190513701,0.00775850621105306
0.0367036703670367,-1.83379174243302,0.00777049775364138
0.0368036803680368,-1.83795768941566,0.00778243829068394
0.0369036903690369,-1.84211974833338,0.0077943276412145
0.037003700370037,-1.84627792143464,0.00780616562775999
0.0371037103710371,-1.85043221096792,0.00781795207629668
0.0372037203720372,-1.85458261918166,0.007829686816201
0.0373037303730373,-1.85872914832435,0.00784136968019993
0.0374037403740374,-1.86287180064443,0.00785300050432339
0.0375037503750375,-1.86701057839038,0.0078645791278637
0.0376037603760376,-1.87114548381064,0.00787610539332446
0.0377037703770377,-1.8752765191537,0.0078875791463767
0.0378037803780378,-1.879403686668,0.00789900023581481
0.0379037903790379,-1.88352698860201,0.00791036851351463
0.038003800380038,-1.8876464272042,0.00792168383438902
0.0381038103810381,-1.89176200472303,0.00793294605634985
0.0382038203820382,-1.89587372340695,0.00794415504025495
0.0383038303830383,-1.89998158550444,0.0079553106498828
0.0384038403840384,-1.90408559326395,0.00796641275187971
0.0385038503850385,-1.90818574893396,0.00797746121573134
0.0386038603860386,-1.9122820547629,0.00798845591371046
0.0387038703870387,-1.91637451299927,0.00799939672085013
0.0388038803880388,-1.92046312589152,0.00801028351490041
0.0389038903890389,-1.9245478956881,0.00802111617629197
0.039003900390039,-1.92862882463748,0.00803189458810055
0.0391039103910391,-1.93270591498812,0.00804261863600706
0.0392039203920392,-1.9367791689885,0.00805328820826855
0.0393039303930393,-1.94084858888706,0.00806390319567779
0.0394039403940394,-1.94491417693228,0.00807446349152972
0.0395039503950395,-1.94897593537261,0.00808496899159033
0.0396039603960396,-1.95303386645652,0.00809541959405826
0.0397039703970397,-1.95708797243247,0.00810581519954063
0.0398039803980398,-1.96113825554892,0.008116155711006
0.0399039903990399,-1.96518471805434,0.00812644103376836
0.04000400040004,-1.96922736219719,0.0081366710754465
0.0401040104010401,-1.97326619022592,0.00814684574593487
0.0402040204020402,-1.97730120438902,0.00815696495737143
0.0403040304030403,-1.98133240693493,0.00816702862411429
0.0404040404040404,-1.98535980011212,0.0081770366627004
0.0405040504050405,-1.98938338616905,0.00818698899183011
0.0406040604060406,-1.99340316735419,0.0081968855323288
0.0407040704070407,-1.997419145916,0.00820672620711937
0.0408040804080408,-2.00143132410294,0.0082165109412004
0.0409040904090409,-2.00543970416346,0.00822623966161316
0.041004100410041,-2.00944428834605,0.0082359122974134
0.0411041104110411,-2.01344507889915,0.00824552877965256
0.0412041204120412,-2.01744207807123,0.008255089041342
0.0413041304130413,-2.02143528811076,0.0082645930174366
0.0414041404140414,-2.0254247112662,0.00827404064480165
0.0415041504150415,-2.029410349786,0.00828343186218772
0.0416041604160416,-2.03339220591864,0.00829276661021447
0.0417041704170417,-2.03737028191257,0.00830204483133646
0.0418041804180418,-2.04134458001626,0.00831126646982629
0.0419041904190419,-2.04531510247817,0.00832043147174746
0.042004200420042,-2.04928185154676,0.00832953978493074
0.0421042104210421,-2.0532448294705,0.00833859135895301
0.0422042204220422,-2.05720403849785,0.00834758614511309
0.0423042304230423,-2.06115948087726,0.00835652409641045
0.0424042404240424,-2.06511115885722,0.00836540516752893
0.0425042504250425,-2.06905907468617,0.00837422931480008
0.0426042604260426,-2.07300323061258,0.00838299649619834
0.0427042704270427,-2.07694362888491,0.00839170667130927
0.0428042804280428,-2.08088027175162,0.00840035980131558
0.0429042904290429,-2.08481316146118,0.00840895584897188
0.043004300430043,-2.08874230026205,0.00841749477858769
0.0431043104310431,-2.0926676904027,0.00842597655600536
0.0432043204320432,-2.09658933413158,0.00843440114858275
0.0433043304330433,-2.10050723369716,0.00844276852517615
0.0434043404340434,-2.1044213913479,0.00845107865611068
0.0435043504350435,-2.10833180933227,0.00845933151317875
0.0436043604360436,-2.11223848989872,0.00846752706960504
0.0437043704370437,-2.11614143529572,0.0084756653000396
0.0438043804380438,-2.12004064777173,0.00848374618053632
0.0439043904390439,-2.12393612957522,0.00849176968853074
0.044004400440044,-2.12782788295464,0.00849973580283399
0.0441044104410441,-2.13171591015846,0.00850764450360205
0.0442044204420442,-2.13560021343515,0.00851549577233168
0.0443044304430443,-2.13948079503316,0.00852328959183449
0.0444044404440444,-2.14335765720096,0.00853102594622308
0.0445044504450445,-2.14723080218701,0.00853870482090002
0.0446044604460446,-2.15110023223977,0.00854632620253416
0.0447044704470447,-2.15496594960771,0.00855389007904975
0.0448044804480448,-2.1588279565393,0.00856139643960985
0.0449044904490449,-2.16268625528298,0.00856884527460255
0.045004500450045,-2.16654084808722,0.0085762365756238
0.0451045104510451,-2.1703917372005,0.00858357033545982
0.0452045204520452,-2.17423892487126,0.0085908465480818
0.0453045304530453,-2.17808241334797,0.00859806520862358
0.0454045404540454,-2.18192220487911,0.00860522631336886
0.0455045504550455,-2.18575830171311,0.00861232985974006
0.0456045604560456,-2.18959070609846,0.00861937584627918
0.0457045704570457,-2.19341942028362,0.00862636427264318
0.0458045804580458,-2.19724444651704,0.00863329513957843
0.0459045904590459,-2.20106578704718,0.00864016844892031
0.046004600460046,-2.20488344412252,0.00864698420357031
0.0461046104610461,-2.20869741999152,0.00865374240748919
0.0462046204620462,-2.21250771690262,0.00866044306567896
0.0463046304630463,-2.21631433710432,0.00866708618417903
0.0464046404640464,-2.22011728284505,0.00867367177004384
0.0465046504650465,-2.22391655637329,0.00868019983133464
0.0466046604660466,-2.22771215993749,0.00868667037711197
0.0467046704670467,-2.23150409578613,0.00869308341741829
0.0468046804680468,-2.23529236616766,0.00869943896326901
0.0469046904690469,-2.23907697333055,0.00870573702663853
0.047004700470047,-2.24285791952325,0.00871197762045322
0.0471047104710471,-2.24663520699424,0.00871816075857425
0.0472047204720472,-2.25040883799197,0.00872428645579248
0.0473047304730473,-2.25417881476491,0.00873035472781632
0.0474047404740474,-2.25794513956151,0.00873636559125564
0.0475047504750475,-2.26170781463025,0.00874231906361973
0.0476047604760476,-2.26546684221959,0.00874821516329923
0.0477047704770477,-2.26922222457798,0.00875405390956108
0.0478047804780478,-2.27297396395389,0.0087598353225366
0.0479047904790479,-2.27672206259578,0.0087655594232109
0.048004800480048,-2.28046652275213,0.0087712262334147
0.0481048104810481,-2.28420734667138,0.00877683577581081
0.0482048204820482,-2.287944536602,0.00878238807389057
0.0483048304830483,-2.29167809479245,0.00878788315195762
0.0484048404840484,-2.29540802349121,0.00879332103512477
0.0485048504850485,-2.29913432494671,0.00879870174930098
0.0486048604860486,-2.30285700140745,0.00880402532118213
0.0487048704870487,-2.30657605512187,0.00880929177824638
0.0488048804880488,-2.31029148833843,0.00881450114873907
0.0489048904890489,-2.31400330330561,0.00881965346166869
0.049004900490049,-2.31771150227186,0.00882474874679567
0.0491049104910491,-2.32141608748564,0.00882978703462651
0.0492049204920492,-2.32511706119543,0.00883476835640173
0.0493049304930493,-2.32881442564967,0.00883969274409349
0.0494049404940494,-2.33250818309684,0.00884456023038689
0.0495049504950495,-2.33619833578539,0.0088493708486874
0.0496049604960496,-2.3398848859638,0.00885412463309749
0.0497049704970497,-2.34356783588051,0.0088588216184178
0.0498049804980498,-2.34724718778401,0.00886346184013886
0.0499049904990499,-2.35092294392273,0.00886804533442791
0.05000500050005,-2.35459510654516,0.0088725721381289
0.0501050105010501,-2.35826367789975,0.00887704228874861
0.0502050205020502,-2.36192866023497,0.00888145582445499
0.0503050305030503,-2.36559005579928,0.00888581278406518
0.0504050405040504,-2.36924786684113,0.00889011320703987
0.0505050505050505,-2.372902095609,0.00889435713347896
0.0506050605060506,-2.37655274435135,0.008898544604108
0.0507050705070507,-2.38019981531663,0.00890267566027947
0.0508050805080508,-2.38384331075332,0.00890675034396263
0.0509050905090509,-2.38748323290987,0.00891076869773145
0.051005100510051,-2.39111958403475,0.00891473076476998
0.0511051105110511,-2.39475236637642,0.0089186365888517
0.0512051205120512,-2.39838158218334,0.00892248621434612
0.0513051305130513,-2.40200723370398,0.00892627968620205
0.0514051405140514,-2.4056293231868,0.00893001704994754
0.0515051505150515,-2.40924785288025,0.00893369835168304
0.0516051605160516,-2.41286282503282,0.00893732363807374
0.0517051705170517,-2.41647424189294,0.00894089295634137
0.0518051805180518,-2.4200821057091,0.00894440635426465
0.0519051905190519,-2.42368641872975,0.00894786388016864
