x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.16541654,-4.7839603,-10.00651,-4.7932167,-9.987549,-5.2703385,-11.461208,-4.316095,-8.513889
0.16551656,-4.7849607,-9.992411,-4.794202,-9.974915,-5.271332,-11.448367,-4.317072,-8.501462
0.16561656,-4.7859592,-9.978318,-4.7952213,-9.961639,-5.272339,-11.434927,-4.318104,-8.488352
0.16571657,-4.7869563,-9.964233,-4.7962017,-9.948532,-5.2733173,-11.421902,-4.319086,-8.4751625
0.16581658,-4.7879524,-9.950156,-4.7972064,-9.935684,-5.27433,-11.409386,-4.3200827,-8.461983
0.16591659,-4.7889466,-9.936087,-4.798196,-9.92244,-5.2753177,-11.396224,-4.321074,-8.448655
0.16601661,-4.78994,-9.922026,-4.7991796,-9.9097595,-5.2763033,-11.382881,-4.322056,-8.436638
0.16611661,-4.790931,-9.907971,-4.800171,-9.896637,-5.2772965,-11.370007,-4.3230453,-8.423267
0.16621663,-4.7919216,-9.893925,-4.8011656,-9.883804,-5.2782793,-11.356967,-4.324052,-8.410642
0.16631663,-4.79291,-9.879887,-4.802159,-9.870529,-5.2792845,-11.344107,-4.325033,-8.396952
0.16641665,-4.7938976,-9.865855,-4.803141,-9.857391,-5.2802567,-11.330761,-4.3260255,-8.384022
0.16651665,-4.7948837,-9.851831,-4.8041234,-9.844818,-5.281239,-11.318064,-4.327008,-8.3715725
0.16661666,-4.7958684,-9.837815,-4.8051076,-9.831619,-5.2822313,-11.305321,-4.327984,-8.357918
0.16671667,-4.7968516,-9.823807,-4.806092,-9.818878,-5.2832036,-11.292414,-4.32898,-8.345343
0.16681668,-4.7978334,-9.809806,-4.8070807,-9.805618,-5.2842045,-11.279403,-4.329957,-8.331834
0.1669167,-4.798814,-9.795813,-4.808054,-9.792969,-5.285164,-11.266587,-4.330944,-8.31935
0.1670167,-4.799793,-9.781827,-4.8090267,-9.7799835,-5.2861443,-11.253519,-4.331909,-8.306448
0.16711672,-4.8007703,-9.767849,-4.8100014,-9.7669525,-5.287109,-11.240778,-4.332894,-8.293127
0.16721672,-4.8017464,-9.753879,-4.810987,-9.754044,-5.2881007,-11.227745,-4.3338733,-8.280342
0.16731673,-4.802721,-9.739916,-4.8119597,-9.740784,-5.2890716,-11.214526,-4.334848,-8.267041
0.16741674,-4.8036947,-9.72596,-4.812946,-9.728012,-5.290066,-11.2019615,-4.335826,-8.254063
0.16751675,-4.8046665,-9.712012,-4.8138914,-9.715256,-5.291007,-11.18933,-4.336776,-8.241181
0.16761675,-4.805637,-9.6980715,-4.8148756,-9.702103,-5.2919793,-11.17539,-4.337772,-8.228815
0.16771677,-4.8066063,-9.684138,-4.815852,-9.689301,-5.292954,-11.163043,-4.3387504,-8.215558
0.16781679,-4.8075743,-9.670213,-4.816826,-9.676132,-5.2939315,-11.149751,-4.3397202,-8.202514
0.16791679,-4.8085403,-9.656295,-4.817768,-9.663742,-5.294868,-11.137154,-4.340668,-8.1903305
0.1680168,-4.8095055,-9.642385,-4.818743,-9.65036,-5.295847,-11.12431,-4.3416395,-8.176411
0.16811681,-4.810469,-9.628481,-4.819702,-9.637878,-5.296812,-11.111497,-4.3425922,-8.16426
0.16821682,-4.8114314,-9.614586,-4.820681,-9.624786,-5.297781,-11.098239,-4.343581,-8.151334
0.16831683,-4.812392,-9.6006975,-4.821645,-9.611771,-5.2987485,-11.085638,-4.344541,-8.137903
0.16841684,-4.8133516,-9.586817,-4.822595,-9.598862,-5.2997026,-11.072521,-4.3454876,-8.125202
0.16851684,-4.81431,-9.572944,-4.8235493,-9.585861,-5.300661,-11.059687,-4.3464375,-8.112036
0.16861686,-4.8152666,-9.559077,-4.824513,-9.573288,-5.3016286,-11.0467825,-4.3473973,-8.099793
0.16871688,-4.8162217,-9.545219,-4.8254766,-9.560196,-5.3025885,-11.034353,-4.348365,-8.086039
0.16881688,-4.817176,-9.531368,-4.826434,-9.547348,-5.303548,-11.021008,-4.3493204,-8.0736885
0.1689169,-4.8181286,-9.517525,-4.827373,-9.534576,-5.304473,-11.008319,-4.350273,-8.060834
0.1690169,-4.8190794,-9.503689,-4.8283343,-9.521835,-5.305438,-10.99562,-4.3512306,-8.048051
0.16911691,-4.8200293,-9.48986,-4.829291,-9.508987,-5.3063946,-10.982855,-4.352187,-8.03512
0.16921692,-4.8209777,-9.476038,-4.8302445,-9.495743,-5.30735,-10.969692,-4.353139,-8.021793
0.16931693,-4.8219247,-9.462224,-4.831193,-9.483276,-5.308295,-10.956812,-4.354091,-8.009741
0.16941693,-4.8228703,-9.448418,-4.8321347,-9.470337,-5.3092446,-10.944038,-4.355025,-7.9966354
0.16951695,-4.8238144,-9.434618,-4.833072,-9.457321,-5.310172,-10.931023,-4.3559723,-7.9836197
0.16961697,-4.8247576,-9.420827,-4.8340263,-9.444565,-5.311118,-10.91839,-4.3569345,-7.9707394
0.16971697,-4.825699,-9.407042,-4.834974,-9.431915,-5.3120637,-10.905741,-4.357884,-7.95809
0.16981699,-4.826639,-9.393265,-4.8359017,-9.419098,-5.3129973,-10.893172,-4.358806,-7.9450235
0.16991699,-4.8275776,-9.379495,-4.836854,-9.406128,-5.3139596,-10.880285,-4.3597484,-7.931971
0.170017,-4.828515,-9.365732,-4.837799,-9.393295,-5.3148947,-10.866997,-4.3607035,-7.919594
0.170117,-4.829451,-9.351977,-4.8387218,-9.380554,-5.3158255,-10.854587,-4.361618,-7.9065213
0.17021702,-4.8303857,-9.338229,-4.8396807,-9.367752,-5.3167706,-10.841454,-4.362591,-7.8940506
0.17031704,-4.831319,-9.324489,-4.840589,-9.35498,-5.3176847,-10.828972,-4.3634934,-7.880989
0.17041704,-4.8322506,-9.310755,-4.841545,-9.341751,-5.318635,-10.816032,-4.364455,-7.86747
0.17051706,-4.8331814,-9.297029,-4.842469,-9.329254,-5.319557,-10.80308,-4.3653812,-7.8554287
0.17061706,-4.8341103,-9.28331,-4.843406,-9.316376,-5.3204937,-10.790118,-4.3663187,-7.842633
0.17071708,-4.835038,-9.269599,-4.844343,-9.3033905,-5.321435,-10.777175,-4.3672514,-7.829606
0.17081708,-4.8359647,-9.255895,-4.845265,-9.290848,-5.322355,-10.764922,-4.368175,-7.8167734
0.1709171,-4.8368893,-9.242197,-4.8462048,-9.278198,-5.3232965,-10.752066,-4.369113,-7.8043313
0.1710171,-4.837813,-9.228508,-4.847121,-9.265274,-5.3242106,-10.738934,-4.370031,-7.791614
0.17111711,-4.8387356,-9.214826,-4.848057,-9.252563,-5.325145,-10.726223,-4.370969,-7.7789035
0.17121713,-4.8396564,-9.20115,-4.848985,-9.239517,-5.326075,-10.713716,-4.3718953,-7.765319
0.17131713,-4.8405757,-9.187482,-4.8498845,-9.226761,-5.3269744,-10.700835,-4.3727946,-7.7526865
0.17141715,-4.841494,-9.173821,-4.8508186,-9.213974,-5.327916,-10.688089,-4.373721,-7.7398586
0.17151715,-4.8424106,-9.160168,-4.851748,-9.201126,-5.32884,-10.6751175,-4.374656,-7.7271347
0.17161717,-4.843326,-9.146521,-4.852664,-9.188538,-5.3297496,-10.662487,-4.3755784,-7.7145877
0.17171717,-4.84424,-9.132882,-4.8535886,-9.175949,-5.330674,-10.650147,-4.376503,-7.7017508
0.17181718,-4.845153,-9.11925,-4.854489,-9.162689,-5.3315806,-10.636888,-4.377397,-7.688491
0.17191719,-4.846064,-9.105625,-4.8554163,-9.150299,-5.3325043,-10.624414,-4.3783283,-7.6761837
0.1720172,-4.8469744,-9.092008,-4.8563337,-9.137405,-5.3334193,-10.611521,-4.379248,-7.66329
0.17211722,-4.8478827,-9.078397,-4.8572397,-9.124664,-5.3343353,-10.598904,-4.380144,-7.6504245
0.17221722,-4.84879,-9.064794,-4.8581614,-9.111923,-5.3352513,-10.585998,-4.3810716,-7.637849
0.17231724,-4.849696,-9.051197,-4.8590646,-9.099411,-5.33616,-10.573692,-4.381969,-7.6251297
0.17241724,-4.8506007,-9.037608,-4.8599734,-9.0864105,-5.337061,-10.560816,-4.382886,-7.612005
0.17251725,-4.851504,-9.024026,-4.860891,-9.073486,-5.3379726,-10.547892,-4.383809,-7.599081
0.17261726,-4.8524055,-9.010451,-4.8617887,-9.061096,-5.3388686,-10.535046,-4.384709,-7.5871463
0.17271727,-4.853306,-8.996884,-4.862687,-9.048325,-5.339767,-10.522896,-4.3856072,-7.573754
0.17281727,-4.854205,-8.983323,-4.863586,-9.035645,-5.3406696,-10.509719,-4.3865023,-7.56157
0.17291729,-4.8551025,-8.96977,-4.8644986,-9.022781,-5.3415766,-10.496814,-4.3874207,-7.5487485
0.17301731,-4.855999,-8.9562235,-4.86541,-9.010239,-5.3424954,-10.484768,-4.3883243,-7.5357094
0.17311731,-4.856894,-8.942684,-4.8662925,-8.9973755,-5.343378,-10.471947,-4.389207,-7.5228047
0.17321733,-4.857788,-8.9291525,-4.86719,-8.984924,-5.3442717,-10.458999,-4.390108,-7.51085
0.17331733,-4.8586802,-8.9156275,-4.868086,-8.971985,-5.3451614,-10.446349,-4.3910103,-7.497621
0.17341734,-4.859571,-8.902109,-4.869001,-8.959061,-5.3460765,-10.433425,-4.3919253,-7.484697
0.17351735,-4.8604608,-8.888598,-4.869899,-8.946625,-5.3469806,-10.420906,-4.392817,-7.4723434
0.17361736,-4.861349,-8.875094,-4.870791,-8.933792,-5.347871,-10.408238,-4.393711,-7.4593453
0.17371736,-4.862236,-8.861598,-4.8716702,-8.921478,-5.348746,-10.395967,-4.3945947,-7.44699
0.17381738,-4.8631215,-8.848107,-4.8725643,-8.908478,-5.3496423,-10.38309,-4.3954864,-7.4338655
0.1739174,-4.864006,-8.834625,-4.873458,-8.895676,-5.3505297,-10.369833,-4.396386,-7.421519
0.1740174,-4.8648887,-8.821149,-4.8743534,-8.883163,-5.351435,-10.357983,-4.3972716,-7.4083443
0.17411742,-4.8657703,-8.807681,-4.8752394,-8.870117,-5.352325,-10.344812,-4.398154,-7.395422
0.17421742,-4.8666506,-8.794219,-4.876116,-8.857864,-5.3531914,-10.332394,-4.39904,-7.383335
0.17431743,-4.8675294,-8.780765,-4.87701,-8.844955,-5.3540916,-10.319734,-4.399928,-7.3701777
0.17441744,-4.868407,-8.767317,-4.8778944,-8.832474,-5.354968,-10.307293,-4.4008207,-7.3576546
0.17451745,-4.8692827,-8.753876,-4.8787875,-8.819458,-5.3558674,-10.294277,-4.4017076,-7.344639
0.17461745,-4.8701577,-8.740442,-4.87967,-8.806808,-5.356752,-10.28167,-4.4025884,-7.331948
0.17471747,-4.8710313,-8.7270155,-4.880525,-8.794525,-5.357595,-10.269054,-4.4034553,-7.319996
0.17481749,-4.8719034,-8.713595,-4.881413,-8.781525,-5.358483,-10.256386,-4.404343,-7.306664
0.17491749,-4.872774,-8.700183,-4.8822975,-8.768814,-5.3593755,-10.244047,-4.4052196,-7.293581
0.1750175,-4.8736434,-8.686777,-4.883168,-8.756195,-5.360242,-10.231056,-4.4060946,-7.2813344
0.17511751,-4.8745117,-8.673378,-4.8840346,-8.743423,-5.3611083,-10.218243,-4.406961,-7.2686043
0.17521752,-4.875378,-8.6599865,-4.884906,-8.731003,-5.3619776,-10.206029,-4.407834,-7.2559767
0.17531753,-4.8762436,-8.646602,-4.885794,-8.718124,-5.362872,-10.193316,-4.408716,-7.242933
0.17541754,-4.8771076,-8.633224,-4.8866687,-8.7057495,-5.3637366,-10.180445,-4.4096007,-7.2310543
0.17551756,-4.8779707,-8.619852,-4.887547,-8.693039,-5.364617,-10.167941,-4.410477,-7.218137
0.17561756,-4.878832,-8.606488,-4.888399,-8.680542,-5.365479,-10.155734,-4.4113193,-7.2053504
0.17571758,-4.879692,-8.59313,-4.8892636,-8.667679,-5.366339,-10.142622,-4.412188,-7.1927357
0.17581758,-4.880551,-8.57978,-4.890133,-8.65535,-5.3672028,-10.130417,-4.413063,-7.180282
0.1759176,-4.881408,-8.566437,-4.890996,-8.642227,-5.368066,-10.117377,-4.413926,-7.167077
0.1760176,-4.882264,-8.5531,-4.8918686,-8.629517,-5.3689404,-10.104791,-4.414797,-7.1542425
0.17611761,-4.883119,-8.53977,-4.892721,-8.617081,-5.369795,-10.092273,-4.4156475,-7.141889
0.17621762,-4.883972,-8.526447,-4.893579,-8.604553,-5.370651,-10.079703,-4.4165072,-7.129403
0.17631763,-4.8848243,-8.513131,-4.894445,-8.591888,-5.3715186,-10.066998,-4.4173713,-7.1167793
0.17641765,-4.885675,-8.499822,-4.895309,-8.579315,-5.3723807,-10.054838,-4.418237,-7.1037927
0.17651765,-4.8865247,-8.48652,-4.8961763,-8.56636,-5.373248,-10.0417595,-4.4191046,-7.090962
0.17661767,-4.8873725,-8.473225,-4.89701,-8.554138,-5.3740854,-10.029661,-4.4199343,-7.0786157
0.17671767,-4.8882194,-8.459935,-4.8978724,-8.541626,-5.3749404,-10.01719,-4.4208045,-7.066062
0.17681769,-4.889065,-8.446653,-4.898729,-8.528885,-5.3757944,-10.004366,-4.4216633,-7.053404
0.17691769,-4.889909,-8.433379,-4.899587,-8.516083,-5.376649,-9.991564,-4.4225254,-7.0406017
0.1770177,-4.890752,-8.420111,-4.9004393,-8.503616,-5.377507,-9.979056,-4.4233713,-7.0281763
0.1771177,-4.891593,-8.406849,-4.9012704,-8.4908905,-5.378346,-9.9664545,-4.424195,-7.0153265
0.17721772,-4.892433,-8.393595,-4.90212,-8.478439,-5.379188,-9.953879,-4.425052,-7.0029993
0.17731774,-4.893272,-8.380347,-4.9029794,-8.465515,-5.3800473,-9.941327,-4.4259114,-6.989703
0.17741774,-4.8941092,-8.367106,-4.9038234,-8.453049,-5.3808813,-9.928902,-4.4267654,-6.9771953
0.17751776,-4.8949456,-8.353871,-4.9046583,-8.4405365,-5.381732,-9.916514,-4.4275846,-6.964559
0.17761776,-4.89578,-8.340645,-4.9055014,-8.428055,-5.382561,-9.903329,-4.4284415,-6.9527807
0.17771778,-4.8966136,-8.327424,-4.9063606,-8.415253,-5.3834224,-9.89061,-4.429299,-6.9398956
0.17781778,-4.897446,-8.31421,-4.9071894,-8.40271,-5.384249,-9.878357,-4.4301295,-6.927063
0.1779178,-4.898277,-8.3010025,-4.908044,-8.390274,-5.385102,-9.866003,-4.430986,-6.9145446
0.1780178,-4.8991065,-8.287803,-4.908869,-8.377808,-5.3859286,-9.853413,-4.431809,-6.902202
0.17811781,-4.899935,-8.274609,-4.909701,-8.364899,-5.3867745,-9.840918,-4.432627,-6.88888
0.17821783,-4.9007616,-8.261422,-4.9105463,-8.352554,-5.387606,-9.828159,-4.4334865,-6.876949
0.17831783,-4.901587,-8.248241,-4.9113836,-8.339615,-5.3884454,-9.815468,-4.434322,-6.8637614
0.17841785,-4.9024115,-8.235068,-4.912221,-8.327347,-5.389279,-9.802994,-4.435163,-6.8517
0.17851785,-4.903234,-8.221902,-4.9130397,-8.314484,-5.3901114,-9.7906685,-4.435968,-6.8382993
0.17861786,-4.9040556,-8.208741,-4.913882,-8.302353,-5.3909373,-9.778248,-4.436826,-6.826458
0.17871787,-4.904876,-8.195588,-4.9147086,-8.2894745,-5.391774,-9.765617,-4.437643,-6.8133316
0.17881788,-4.905695,-8.182442,-4.9155307,-8.276825,-5.3925924,-9.753216,-4.438469,-6.800434
0.17891788,-4.9065127,-8.169302,-4.916368,-8.264374,-5.393428,-9.740931,-4.439308,-6.7878175
0.1790179,-4.907329,-8.156168,-4.917181,-8.251862,-5.394243,-9.727674,-4.4401193,-6.7760496
0.17911792,-4.908144,-8.143042,-4.9180207,-8.239319,-5.3950806,-9.715172,-4.440961,-6.7634654
0.17921792,-4.908958,-8.129922,-4.9188375,-8.226715,-5.3958974,-9.702941,-4.4417777,-6.750489
0.17931794,-4.9097705,-8.116809,-4.919662,-8.214111,-5.39672,-9.690585,-4.442604,-6.7376375
0.17941794,-4.9105816,-8.103703,-4.9204683,-8.201675,-5.39753,-9.678356,-4.4434066,-6.724995
0.17951795,-4.9113913,-8.090602,-4.921298,-8.188843,-5.39836,-9.665028,-4.4442363,-6.7126584
0.17961796,-4.9121995,-8.077509,-4.9221134,-8.176666,-5.3991714,-9.653099,-4.4450555,-6.700234
0.17971797,-4.913007,-8.064423,-4.922923,-8.163605,-5.3999767,-9.6402025,-4.4458694,-6.687007
0.17981797,-4.9138126,-8.051342,-4.9237585,-8.151581,-5.4008164,-9.628386,-4.4467006,-6.6747766
0.17991799,-4.914617,-8.038269,-4.9245515,-8.138824,-5.401615,-9.615546,-4.447488,-6.6621027
0.18001801,-4.9154205,-8.025202,-4.9253654,-8.126068,-5.4024253,-9.602997,-4.4483056,-6.64914
0.18011801,-4.9162226,-8.012142,-4.926194,-8.1138,-5.4032497,-9.590439,-4.4491386,-6.6371613
0.18021803,-4.917023,-7.9990883,-4.926998,-8.101364,-5.404062,-9.578169,-4.4499345,-6.62456
0.18031803,-4.9178224,-7.986041,-4.9278207,-8.0885315,-5.404876,-9.56546,-4.450765,-6.6116033
0.18041804,-4.9186206,-7.973001,-4.9286046,-8.07605,-5.4056582,-9.5531435,-4.451551,-6.598956
0.18051805,-4.9194174,-7.959967,-4.929419,-8.063644,-5.406477,-9.540697,-4.452361,-6.586592
0.18061806,-4.9202127,-7.94694,-4.9302225,-8.050995,-5.407276,-9.528006,-4.453169,-6.573984
0.18071808,-4.9210067,-7.933919,-4.9310317,-8.038422,-5.4080915,-9.51568,-4.453972,-6.561163
0.18081808,-4.9217997,-7.920905,-4.9318476,-8.02594,-5.408903,-9.503034,-4.454792,-6.5488462
0.1809181,-4.922591,-7.9078975,-4.9326267,-8.013306,-5.4096923,-9.490482,-4.455561,-6.5361295
0.1810181,-4.9233813,-7.8948965,-4.93344,-8.001114,-5.4105,-9.478291,-4.4563804,-6.5239377
0.18111812,-4.92417,-7.8819017,-4.93423,-7.9881134,-5.4112835,-9.465331,-4.457176,-6.5108957
0.18121812,-4.9249578,-7.868914,-4.9350433,-7.9756927,-5.412099,-9.453117,-4.457988,-6.4982686
0.18131813,-4.925744,-7.8559327,-4.9358535,-7.9631195,-5.4129114,-9.440254,-4.4587955,-6.485985
0.18141814,-4.9265294,-7.8429575,-4.9366207,-7.951004,-5.4136724,-9.428429,-4.459569,-6.47358
0.18151815,-4.927313,-7.8299894,-4.937419,-7.938385,-5.4144745,-9.415851,-4.4603634,-6.4609194
0.18161817,-4.9280953,-7.8170276,-4.938214,-7.925812,-5.4152775,-9.403401,-4.46115,-6.448222
0.18171817,-4.9288764,-7.8040724,-4.939028,-7.913376,-5.4160833,-9.3908,-4.461972,-6.4359517
0.18181819,-4.9296565,-7.7911234,-4.9397926,-7.900894,-5.4168506,-9.37836,-4.4627347,-6.4234285
0.18191819,-4.9304347,-7.778181,-4.940583,-7.8883667,-5.417637,-9.36608,-4.4635296,-6.410653
0.1820182,-4.931212,-7.765245,-4.941377,-7.875839,-5.418431,-9.353429,-4.4643235,-6.3982496
0.1821182,-4.9319882,-7.752316,-4.942174,-7.8631897,-5.4192295,-9.340944,-4.4651184,-6.385435
0.18221822,-4.9327626,-7.7393928,-4.9429555,-7.850754,-5.420011,-9.328467,-4.4659,-6.37304
0.18231823,-4.933536,-7.7264767,-4.9437184,-7.8380585,-5.420772,-9.315813,-4.466665,-6.360304
0.18241824,-4.934308,-7.7135663,-4.944517,-7.8260803,-5.4215727,-9.304083,-4.4674616,-6.348078
0.18251826,-4.935079,-7.700663,-4.9453006,-7.813034,-5.4223585,-9.291119,-4.4682426,-6.334949
0.18261826,-4.935848,-7.687766,-4.9460816,-7.800873,-5.4231334,-9.278999,-4.46903,-6.3227463
0.18271828,-4.936617,-7.6748753,-4.946865,-7.7881927,-5.4239187,-9.266319,-4.4698114,-6.310066
0.18281828,-4.9373837,-7.661991,-4.947629,-7.7758026,-5.4246807,-9.253722,-4.4705772,-6.297883
0.1829183,-4.9381495,-7.649113,-4.9484143,-7.7632904,-5.425466,-9.241458,-4.4713626,-6.285123
0.1830183,-4.9389133,-7.636242,-4.949187,-7.750595,-5.4262447,-9.228804,-4.472129,-6.272386
0.18311831,-4.939677,-7.623377,-4.9499693,-7.7382507,-5.427023,-9.216335,-4.4729156,-6.2601657
0.18321832,-4.9404383,-7.6105185,-4.9507413,-7.725708,-5.427795,-9.2041645,-4.4736876,-6.2472515
0.18331833,-4.941199,-7.5976663,-4.951512,-7.713608,-5.42857,-9.191982,-4.474454,-6.235234
0.18341835,-4.941958,-7.5848207,-4.9522796,-7.7008057,-5.4293375,-9.179138,-4.4752216,-6.222473
0.18351835,-4.942716,-7.5719814,-4.9530563,-7.688095,-5.430112,-9.166428,-4.476001,-6.2097626
0.18361837,-4.943473,-7.5591483,-4.953826,-7.676056,-5.4308815,-9.155049,-4.4767704,-6.1970625
0.18371837,-4.944228,-7.546322,-4.9545903,-7.663269,-5.431642,-9.1420145,-4.4775386,-6.1845236
0.18381839,-4.944982,-7.5335016,-4.9553523,-7.6510315,-5.432398,-9.129777,-4.478307,-6.172286
0.18391839,-4.945735,-7.520688,-4.956121,-7.638382,-5.4331727,-9.117292,-4.479069,-6.1594715
0.1840184,-4.9464865,-7.50788,-4.956879,-7.626114,-5.4339347,-9.104942,-4.4798236,-6.147286
0.1841184,-4.9472365,-7.495079,-4.9576516,-7.6136017,-5.4347034,-9.092471,-4.4806,-6.1347322
0.18421842,-4.9479856,-7.4822845,-4.9583936,-7.6009216,-5.4354515,-9.079832,-4.4813356,-6.122011
0.18431844,-4.9487333,-7.4694963,-4.959175,-7.588745,-5.436225,-9.067698,-4.4821253,-6.109793
0.18441844,-4.9494796,-7.456714,-4.9599204,-7.5760345,-5.436976,-9.055399,-4.482865,-6.09667
0.18451846,-4.950225,-7.4439383,-4.960675,-7.563492,-5.4377265,-9.042732,-4.483623,-6.084251
0.18461846,-4.9509683,-7.4311686,-4.96144,-7.5512085,-5.4384937,-9.030161,-4.4843864,-6.0722566
0.18471847,-4.951711,-7.4184055,-4.9621778,-7.538574,-5.4392314,-9.018022,-4.485124,-6.0591273
0.18481848,-4.952452,-7.4056487,-4.9629354,-7.526474,-5.439989,-9.005384,-4.485882,-6.0475636
0.1849185,-4.953192,-7.3928986,-4.9636884,-7.5138397,-5.440744,-8.993039,-4.486633,-6.0346403
0.1850185,-4.953931,-7.380154,-4.964446,-7.501419,-5.441496,-8.9806595,-4.4873962,-6.022178
0.18511851,-4.9546685,-7.3674164,-4.965201,-7.488785,-5.4422545,-8.968149,-4.4881473,-6.0094204
0.18521853,-4.9554048,-7.354685,-4.965943,-7.4767456,-5.4429884,-8.956358,-4.4888973,-5.9971333
0.18531853,-4.9561396,-7.3419595,-4.9666815,-7.463913,-5.443737,-8.94336,-4.489626,-5.984466
0.18541855,-4.9568734,-7.3292403,-4.967442,-7.4515533,-5.4444976,-8.931124,-4.4903865,-5.9719825
0.18551855,-4.9576054,-7.3165274,-4.9681835,-7.438965,-5.4452353,-8.918288,-4.491132,-5.9596415
0.18561856,-4.958337,-7.3038206,-4.9689226,-7.4264984,-5.4459763,-8.905987,-4.491869,-5.94701
0.18571857,-4.9590664,-7.2911205,-4.969662,-7.4143677,-5.446714,-8.894062,-4.4926105,-5.9346733
0.18581858,-4.959795,-7.2784266,-4.970408,-7.4017944,-5.447456,-8.881654,-4.49336,-5.921935
0.18591858,-4.960522,-7.265739,-4.971156,-7.389435,-5.448202,-8.869171,-4.49411,-5.909699
0.1860186,-4.9612484,-7.253057,-4.971893,-7.376999,-5.4489408,-8.856652,-4.494845,-5.8973455
0.18611862,-4.961973,-7.2403817,-4.972637,-7.364517,-5.449695,-8.8449545,-4.4955792,-5.8840804
0.18621862,-4.9626966,-7.2277126,-4.9733586,-7.3520813,-5.4504104,-8.832189,-4.496307,-5.8719745
0.18631864,-4.963419,-7.2150497,-4.974104,-7.3398285,-5.45115,-8.819729,-4.497058,-5.8599277
0.18641864,-4.96414,-7.202393,-4.9748397,-7.3272552,-5.4518914,-8.807528,-4.497788,-5.8469834
0.18651865,-4.9648595,-7.1897426,-4.97557,-7.3144226,-5.452622,-8.794983,-4.4985185,-5.8338623
0.18661866,-4.9655776,-7.1770983,-4.976282,-7.302475,-5.453334,-8.782664,-4.4992304,-5.8222857
0.18671867,-4.966295,-7.1644607,-4.977006,-7.2898254,-5.4540596,-8.770345,-4.4999523,-5.809306
0.18681869,-4.967011,-7.151829,-4.977759,-7.277649,-5.4548125,-8.758086,-4.5007052,-5.797212
0.18691869,-4.9677253,-7.139203,-4.978491,-7.2648926,-5.4555507,-8.74533,-4.501431,-5.784456
0.1870187,-4.9684386,-7.1265836,-4.979215,-7.252289,-5.4562607,-8.732726,-4.5021696,-5.771852
0.18711871,-4.969151,-7.1139703,-4.9799156,-7.240402,-5.4569635,-8.720963,-4.5028677,-5.759842
0.18721873,-4.969862,-7.1013627,-4.980652,-7.2278595,-5.4577055,-8.708503,-4.503598,-5.7472167
0.18731873,-4.9705715,-7.088762,-4.981382,-7.215454,-5.4584317,-8.695973,-4.504332,-5.734935
0.18741874,-4.9712796,-7.076167,-4.9821053,-7.202652,-5.459155,-8.683418,-4.5050554,-5.721885
0.18751875,-4.971987,-7.063578,-4.9828186,-7.1907654,-5.4598665,-8.671532,-4.5057707,-5.7099986
0.18761876,-4.9726925,-7.050996,-4.983526,-7.1783447,-5.460576,-8.659359,-4.5064764,-5.6973305
0.18771878,-4.9733973,-7.0384192,-4.9842424,-7.1656647,-5.4612904,-8.64672,-4.5071945,-5.6846094
0.18781878,-4.9741,-7.025849,-4.9849753,-7.1534424,-5.462029,-8.634786,-4.5079217,-5.6720986
0.1879188,-4.9748025,-7.0132847,-4.9856806,-7.140808,-5.4627304,-8.622193,-4.5086308,-5.6594234
0.1880188,-4.975503,-7.0007267,-4.9864,-7.1284943,-5.4634457,-8.6095085,-4.5093546,-5.64748
0.18811882,-4.9762025,-6.988175,-4.9870963,-7.1161194,-5.464144,-8.597669,-4.5100484,-5.6345696
0.18821882,-4.976901,-6.975629,-4.9878135,-7.103592,-5.464865,-8.584853,-4.5107617,-5.6223307
0.18831883,-4.9775977,-6.9630895,-4.9885187,-7.091217,-5.4655647,-8.572849,-4.5114727,-5.609585
0.18841884,-4.978294,-6.950556,-4.9892507,-7.078903,-5.4662943,-8.560123,-4.512207,-5.597683
0.18851885,-4.978988,-6.9380283,-4.98995,-7.0664215,-5.466998,-8.547683,-4.5129023,-5.5851603
0.18861887,-4.9796815,-6.9255066,-4.9906406,-7.0539856,-5.467696,-8.5357,-4.513585,-5.5722713
0.18871887,-4.9803734,-6.912991,-4.9913487,-7.0417633,-5.4684005,-8.523437,-4.514297,-5.56009
0.18881889,-4.9810643,-6.900482,-4.99206,-7.0293274,-5.46911,-8.511166,-4.5150104,-5.547489
0.18891889,-4.981754,-6.8879786,-4.9927607,-7.016617,-5.4698105,-8.498496,-4.515711,-5.5347376
0.1890189,-4.982442,-6.8754816,-4.993454,-7.004471,-5.4705,-8.486144,-4.516408,-5.5227976
0.1891189,-4.983129,-6.8629904,-4.9941483,-6.9919586,-5.4711943,-8.47392,-4.5171022,-5.5099974
0.18921892,-4.9838147,-6.8505054,-4.994857,-6.979721,-5.4719067,-8.461806,-4.517807,-5.497636
0.18931893,-4.984499,-6.8380265,-4.9955506,-6.967224,-5.4726005,-8.449432,-4.518501,-5.4850154
0.18941894,-4.9851823,-6.8255534,-4.9962626,-6.9548187,-5.4733143,-8.436821,-4.519211,-5.472816
0.18951896,-4.985864,-6.8130865,-4.9969516,-6.9425964,-5.4740014,-8.424929,-4.5199018,-5.460264
0.18961896,-4.986545,-6.8006253,-4.9976487,-6.9302216,-5.4747005,-8.412636,-4.520597,-5.4478073
0.18971898,-4.9872246,-6.7881703,-4.9983253,-6.917816,-5.475379,-8.400271,-4.5212717,-5.4353604
