"x_sampled","y_pred","se"
0.0464046404640464,-2.21216936801621,0.00561534552357426
0.0465046504650465,-2.21596466160708,0.00561845816493071
0.0466046604660466,-2.21975636739319,0.00562153992739616
0.0467046704670467,-2.2235444874834,0.0056245907791359
0.0468046804680468,-2.2273290239866,0.00562761068930466
0.0469046904690469,-2.23110997901165,0.00563059962803106
0.047004700470047,-2.23488735466741,0.00563355756641323
0.0471047104710471,-2.23866115306275,0.00563648447650191
0.0472047204720472,-2.24243137630655,0.00563938033129522
0.0473047304730473,-2.24619802650768,0.00564224510473054
0.0474047404740474,-2.24996110577501,0.00564507877166957
0.0475047504750475,-2.2537206162174,0.00564788130789145
0.0476047604760476,-2.25747655994372,0.00565065269008422
0.0477047704770477,-2.26122893906284,0.00565339289583611
0.0478047804780478,-2.26497775568363,0.0056561019036214
0.0479047904790479,-2.26872301191497,0.00565877969279769
0.048004800480048,-2.27246470986572,0.00566142624359609
0.0481048104810481,-2.27620285164476,0.00566404153710544
0.0482048204820482,-2.27993743936094,0.0056666255552709
0.0483048304830483,-2.28366847512313,0.00566917828088437
0.0484048404840484,-2.28739596104022,0.00567169969757391
0.0485048504850485,-2.29111989922107,0.00567418978979346
0.0486048604860486,-2.29484029177455,0.00567664854282048
0.0487048704870487,-2.29855714080952,0.0056790759427424
0.0488048804880488,-2.30227044843486,0.00568147197645073
0.0489048904890489,-2.30598021675943,0.0056838366316309
0.049004900490049,-2.30968644789211,0.0056861698967588
0.0491049104910491,-2.31338914394176,0.00568847176108782
0.0492049204920492,-2.31708830701726,0.00569074221464433
0.0493049304930493,-2.32078393922748,0.00569298124821836
0.0494049404940494,-2.32447604268127,0.00569518885335752
0.0495049504950495,-2.32816461948752,0.0056973650223562
0.0496049604960496,-2.33184967175509,0.00569950974825519
0.0497049704970497,-2.33553120159285,0.00570162302482504
0.0498049804980498,-2.33920921110967,0.00570370484656671
0.0499049904990499,-2.34288370241442,0.00570575520869682
0.05000500050005,-2.34655467761597,0.00570777410715077
0.0501050105010501,-2.3502221388232,0.00570976153856703
0.0502050205020502,-2.35388608814496,0.00571171750028245
0.0503050305030503,-2.35754652769012,0.00571364199032522
0.0504050405040504,-2.36120345956756,0.00571553500741419
0.0505050505050505,-2.36485688588615,0.00571739655094097
0.0506050605060506,-2.36850680875476,0.00571922662097283
0.0507050705070507,-2.37215323028225,0.00572102521824212
0.0508050805080508,-2.3757961525775,0.00572279234413839
0.0509050905090509,-2.37943557774937,0.00572452800070753
0.051005100510051,-2.38307150790673,0.00572623219064257
0.0511051105110511,-2.38670394515845,0.0057279049172705
0.0512051205120512,-2.39033289161341,0.00572954618455959
0.0513051305130513,-2.39395834938047,0.0057311559971037
0.0514051405140514,-2.39758032056851,0.00573273436011974
0.0515051505150515,-2.40119880728638,0.00573428127943944
0.0516051605160516,-2.40481381164296,0.00573579676150383
0.0517051705170517,-2.40842533574712,0.00573728081336346
0.0518051805180518,-2.41203338170774,0.00573873344266347
0.0519051905190519,-2.41563795163367,0.00574015465764375
