"x_sampled","y_pred"
0.0112011201120112,-0.636518522538676
0.0113011301130113,-0.641795701400618
0.0114011401140114,-0.647068265625799
0.0115011501150115,-0.652336217655999
0.0116011601160116,-0.65759955993297
0.0117011701170117,-0.662858294898483
0.0118011801180118,-0.668112424994287
0.0119011901190119,-0.673361952662156
0.012001200120012,-0.678606880343852
0.0121012101210121,-0.683847210481126
0.0122012201220122,-0.689082945515756
0.0123012301230123,-0.694314087889491
0.0124012401240124,-0.699540640044104
0.0125012501250125,-0.704762604421357
0.0126012601260126,-0.709979983463001
0.0127012701270127,-0.715192779610807
0.0128012801280128,-0.720400995306539
0.0129012901290129,-0.725604632991952
0.013001300130013,-0.730803695108813
0.0131013101310131,-0.735998184098893
0.0132013201320132,-0.741188102403935
0.0133013301330133,-0.746373452465711
0.0134013401340134,-0.751554236725994
0.0135013501350135,-0.756730457626533
0.0136013601360136,-0.761902117609088
0.0137013701370137,-0.767069219115436
0.0138013801380138,-0.772231764587322
0.0139013901390139,-0.777389756466522
0.014001400140014,-0.782543197194792
0.0141014101410141,-0.787692089213901
0.0142014201420142,-0.792836434965607
0.0143014301430143,-0.79797623689167
0.0144014401440144,-0.80311149743385
0.0145014501450145,-0.808242219033915
0.0146014601460146,-0.813368404133625
0.0147014701470147,-0.818490055174748
0.0148014801480148,-0.823607174599043
0.0149014901490149,-0.828719764848269
0.015001500150015,-0.833827828364186
0.0151015101510151,-0.838931367588564
0.0152015201520152,-0.844030384963161
0.0153015301530153,-0.84912488292975
0.0154015401540154,-0.854214863930078
0.0155015501550155,-0.85930033040591
0.0156015601560156,-0.864381284799017
0.0157015701570157,-0.869457729551154
0.0158015801580158,-0.874529667104087
0.0159015901590159,-0.879597099899576
0.016001600160016,-0.884660030379384
0.0161016101610161,-0.889718460985276
0.0162016201620162,-0.89477239415901
0.0163016301630163,-0.899821832342353
0.0164016401640164,-0.904866777977068
0.0165016501650165,-0.909907233504912
0.0166016601660166,-0.914943201367648
0.0167016701670167,-0.919974684007042
0.0168016801680168,-0.925001683864859
0.0169016901690169,-0.93002420338285
0.017001700170017,-0.935042245002788
0.0171017101710171,-0.940055811166436
0.0172017201720172,-0.945064904315547
0.0173017301730173,-0.950069526891892
0.0174017401740174,-0.955069681337224
0.0175017501750175,-0.960065370093313
0.0176017601760176,-0.965056595601927
0.0177017701770177,-0.970043360304818
0.0178017801780178,-0.975025666643753
0.0179017901790179,-0.98000351706049
0.018001800180018,-0.984976913996792
0.0181018101810181,-0.989945859894431
0.0182018201820182,-0.994910357195155
0.0183018301830183,-0.999870408340739
0.0184018401840184,-1.00482601577294
0.0185018501850185,-1.00977718193352
0.0186018601860186,-1.01472390926425
0.0187018701870187,-1.01966620020687
0.0188018801880188,-1.02460405720316
0.0189018901890189,-1.02953748269488
0.019001900190019,-1.0344664791238
0.0191019101910191,-1.03939104893167
0.0192019201920192,-1.04431119456025
0.0193019301930193,-1.04922691845131
0.0194019401940194,-1.05413822304661
0.0195019501950195,-1.05904511078792
0.0196019601960196,-1.063947584117
0.0197019701970197,-1.06884564547559
0.0198019801980198,-1.07373929730549
0.0199019901990199,-1.07862854204843
0.02000200020002,-1.08351338214619
0.0201020102010201,-1.08839382004054
0.0202020202020202,-1.09326985817321
0.0203020302030203,-1.09814149898599
0.0204020402040204,-1.10300874492064
0.0205020502050205,-1.10787159841891
0.0206020602060206,-1.11273006192258
0.0207020702070207,-1.1175841378734
0.0208020802080208,-1.12243382871312
0.0209020902090209,-1.12727913688353
0.021002100210021,-1.13212006482638
0.0211021102110211,-1.13695661498343
0.0212021202120212,-1.14178878979644
0.0213021302130213,-1.14661659170718
0.0214021402140214,-1.15144002315741
0.0215021502150215,-1.15625908658889
0.0216021602160216,-1.16107378444338
0.0217021702170217,-1.16588411916266
0.0218021802180218,-1.17069009318847
0.0219021902190219,-1.17549170896258
0.022002200220022,-1.18028896892675
0.0221022102210221,-1.18508187552275
0.0222022202220222,-1.18987043119234
0.0223022302230223,-1.19465463837728
0.0224022402240224,-1.19943449951933
0.0225022502250225,-1.20421001706026
0.0226022602260226,-1.20898119344183
0.0227022702270227,-1.21374803110579
0.0228022802280228,-1.21851053249392
0.0229022902290229,-1.22326870004797
0.023002300230023,-1.22802253620971
0.0231023102310231,-1.2327720434209
0.0232023202320232,-1.23751722412331
0.0233023302330233,-1.24225808075868
0.0234023402340234,-1.2469946157688
0.0235023502350235,-1.25172683159541
0.0236023602360236,-1.25645473068029
0.0237023702370237,-1.26117831546519
0.0238023802380238,-1.26589758839187
0.0239023902390239,-1.2706125519021
0.024002400240024,-1.27532320843765
0.0241024102410241,-1.28002956044027
0.0242024202420242,-1.28473161035173
0.0243024302430243,-1.28942936061379
0.0244024402440244,-1.29412281366821
0.0245024502450245,-1.29881197195674
0.0246024602460246,-1.30349683792117
0.0247024702470247,-1.30817741400324
0.0248024802480248,-1.31285370264472
0.0249024902490249,-1.31752570628738
0.025002500250025,-1.32219342737297
0.0251025102510251,-1.32685686834326
0.0252025202520252,-1.33151603164001
0.0253025302530253,-1.33617091970499
0.0254025402540254,-1.34082153497994
0.0255025502550255,-1.34546787990664
0.0256025602560256,-1.35010995692686
0.0257025702570257,-1.35474776848235
0.0258025802580258,-1.35938131701487
0.0259025902590259,-1.36401060496619
0.026002600260026,-1.36863563477806
0.0261026102610261,-1.37325640889226
0.0262026202620262,-1.37787292975055
0.0263026302630263,-1.38248519979468
0.0264026402640264,-1.38709322146642
0.0265026502650265,-1.39169699720752
0.0266026602660266,-1.39629652945977
0.0267026702670267,-1.4008918206649
0.0268026802680268,-1.4054828732647
0.0269026902690269,-1.41006968970092
0.027002700270027,-1.41465227241533
0.0271027102710271,-1.41923062384968
0.0272027202720272,-1.42380474644573
0.0273027302730273,-1.42837464264526
0.0274027402740274,-1.43294031489002
0.0275027502750275,-1.43750176562177
0.0276027602760276,-1.44205899728229
0.0277027702770277,-1.44661201231332
0.0278027802780278,-1.45116081315663
0.0279027902790279,-1.45570540225399
0.028002800280028,-1.46024578204716
0.0281028102810281,-1.4647819549779
0.0282028202820282,-1.46931392348796
0.0283028302830283,-1.47384169001912
0.0284028402840284,-1.47836525701314
0.0285028502850285,-1.48288462691178
0.0286028602860286,-1.48739980215681
0.0287028702870287,-1.49191078518997
0.0288028802880288,-1.49641757845304
0.0289028902890289,-1.50092018438778
0.029002900290029,-1.50541860543595
0.0291029102910291,-1.50991284403931
0.0292029202920292,-1.51440290263964
0.0293029302930293,-1.51888878367868
0.0294029402940294,-1.5233704895982
0.0295029502950295,-1.52784802283996
0.0296029602960296,-1.53232138584572
0.0297029702970297,-1.53679058105726
0.0298029802980298,-1.54125561091633
0.0299029902990299,-1.54571647786469
0.03000300030003,-1.55017318434411
0.0301030103010301,-1.55462573279634
0.0302030203020302,-1.55907412566315
0.0303030303030303,-1.56351836538631
0.0304030403040304,-1.56795845440756
0.0305030503050305,-1.57239439516869
0.0306030603060306,-1.57682619011145
0.0307030703070307,-1.5812538416776
0.0308030803080308,-1.5856773523089
0.0309030903090309,-1.59009672444712
0.031003100310031,-1.59451196053401
0.0311031103110311,-1.59892306301136
0.0312031203120312,-1.60333003432091
0.0313031303130313,-1.60773287690441
0.0314031403140314,-1.61213159320365
0.0315031503150315,-1.61652618566038
0.0316031603160316,-1.62091665671637
0.0317031703170317,-1.62530300881336
0.0318031803180318,-1.62968524439314
0.0319031903190319,-1.63406336589747
0.032003200320032,-1.63843737576808
0.0321032103210321,-1.64280727644678
0.0322032203220322,-1.64717307037529
0.0323032303230323,-1.6515347599954
0.0324032403240324,-1.65589234774885
0.0325032503250325,-1.66024583607743
0.0326032603260326,-1.66459522742288
0.0327032703270327,-1.66894052422697
0.0328032803280328,-1.67328172893146
0.0329032903290329,-1.67761884397812
0.033003300330033,-1.6819518718087
0.0331033103310331,-1.68628081486498
0.0332033203320332,-1.69060567558871
0.0333033303330333,-1.69492645642164
0.0334033403340334,-1.69924315980557
0.0335033503350335,-1.70355578818222
0.0336033603360336,-1.70786434399338
0.0337033703370337,-1.71216882968079
0.0338033803380338,-1.71646924768625
0.0339033903390339,-1.72076560045148
0.034003400340034,-1.72505789041827
0.0341034103410341,-1.72934612002837
0.0342034203420342,-1.73363029172355
0.0343034303430343,-1.73791040794557
0.0344034403440344,-1.74218647113618
0.0345034503450345,-1.74645848373716
0.0346034603460346,-1.75072644819026
0.0347034703470347,-1.75499036693725
0.0348034803480348,-1.7592502424199
0.0349034903490349,-1.76350607707995
0.035003500350035,-1.76775787335918
0.0351035103510351,-1.77200563369935
0.0352035203520352,-1.77624936054222
0.0353035303530353,-1.78048905632955
0.0354035403540354,-1.7847247235031
0.0355035503550355,-1.78895636450464
0.0356035603560356,-1.79318398177593
0.0357035703570357,-1.79740757775873
0.0358035803580358,-1.80162715489481
0.0359035903590359,-1.80584271562592
0.036003600360036,-1.81005426239383
0.0361036103610361,-1.81426179764031
0.0362036203620362,-1.8184653238071
0.0363036303630363,-1.82266484333598
0.0364036403640364,-1.82686035866872
0.0365036503650365,-1.83105187224706
0.0366036603660366,-1.83523938651278
0.0367036703670367,-1.83942290390763
0.0368036803680368,-1.84360242687338
0.0369036903690369,-1.84777795785179
0.037003700370037,-1.85194949928462
0.0371037103710371,-1.85611705361364
0.0372037203720372,-1.8602806232806
0.0373037303730373,-1.86444021072728
0.0374037403740374,-1.86859581839543
0.0375037503750375,-1.87274744872682
0.0376037603760376,-1.8768951041632
0.0377037703770377,-1.88103878714633
0.0378037803780378,-1.885178500118
0.0379037903790379,-1.88931424551995
0.038003800380038,-1.89344602579394
0.0381038103810381,-1.89757384338174
0.0382038203820382,-1.90169770072512
0.0383038303830383,-1.90581760026583
0.0384038403840384,-1.90993354444564
0.0385038503850385,-1.9140455357063
0.0386038603860386,-1.91815357648959
0.0387038703870387,-1.92225766923726
0.0388038803880388,-1.92635781639108
0.0389038903890389,-1.9304540203928
0.039003900390039,-1.9345462836842
0.0391039103910391,-1.93863460870703
0.0392039203920392,-1.94271899790305
0.0393039303930393,-1.94679945371403
0.0394039403940394,-1.95087597858173
0.0395039503950395,-1.95494857494792
0.0396039603960396,-1.95901724525435
0.0397039703970397,-1.96308199194279
0.0398039803980398,-1.967142817455
0.0399039903990399,-1.97119972423274
0.04000400040004,-1.97525271471778
0.0401040104010401,-1.97930179135187
0.0402040204020402,-1.98334695657678
0.0403040304030403,-1.98738821283428
0.0404040404040404,-1.99142556256612
0.0405040504050405,-1.99545900821407
0.0406040604060406,-1.99948855221988
0.0407040704070407,-2.00351419702533
0.0408040804080408,-2.00753594507217
0.0409040904090409,-2.01155379880217
0.041004100410041,-2.01556776065708
0.0411041104110411,-2.01957783307868
0.0412041204120412,-2.02358401850872
0.0413041304130413,-2.02758631938897
0.0414041404140414,-2.03158473816118
0.0415041504150415,-2.03557927726713
0.0416041604160416,-2.03956993914857
0.0417041704170417,-2.04355672624726
0.0418041804180418,-2.04753964100498
0.0419041904190419,-2.05151868586347
0.042004200420042,-2.05549386326451
0.0421042104210421,-2.05946517564985
0.0422042204220422,-2.06343262546126
0.0423042304230423,-2.0673962151405
0.0424042404240424,-2.07135594712933
0.0425042504250425,-2.07531182386952
0.0426042604260426,-2.07926384780282
0.0427042704270427,-2.08321202137101
0.0428042804280428,-2.08715634701583
0.0429042904290429,-2.09109682717905
0.043004300430043,-2.09503346430245
0.0431043104310431,-2.09896626082778
0.0432043204320432,-2.1028952191968
0.0433043304330433,-2.10682034185127
0.0434043404340434,-2.11074163123295
0.0435043504350435,-2.11465908978361
0.0436043604360436,-2.11857271994502
0.0437043704370437,-2.12248252415894
0.0438043804380438,-2.12638850486711
0.0439043904390439,-2.13029066451132
0.044004400440044,-2.13418900553331
0.0441044104410441,-2.13808353037486
0.0442044204420442,-2.14197424147773
0.0443044304430443,-2.14586114128367
0.0444044404440444,-2.14974423223444
0.0445044504450445,-2.15362351677183
0.0446044604460446,-2.15749899733758
0.0447044704470447,-2.16137067637346
0.0448044804480448,-2.16523855632123
0.0449044904490449,-2.16910263962265
0.045004500450045,-2.17296292871948
0.0451045104510451,-2.17681942605349
0.0452045204520452,-2.18067213406644
0.0453045304530453,-2.18452105520009
0.0454045404540454,-2.18836619189621
0.0455045504550455,-2.19220754659656
0.0456045604560456,-2.19604512174288
0.0457045704570457,-2.19987891977697
0.0458045804580458,-2.20370894314057
0.0459045904590459,-2.20753519427544
0.046004600460046,-2.21135767562335
0.0461046104610461,-2.21517638962607
0.0462046204620462,-2.21899133872535
0.0463046304630463,-2.22280252536295
0.0464046404640464,-2.22660995198064
0.0465046504650465,-2.23041362102019
0.0466046604660466,-2.23421353492333
0.0467046704670467,-2.23800969613187
0.0468046804680468,-2.24180210708753
0.0469046904690469,-2.24559077023211
0.047004700470047,-2.24937568800733
0.0471047104710471,-2.25315686285499
0.0472047204720472,-2.25693429721684
0.0473047304730473,-2.26070799353463
0.0474047404740474,-2.26447795425013
0.0475047504750475,-2.26824418180511
0.0476047604760476,-2.27200667864133
0.0477047704770477,-2.27576544720055
0.0478047804780478,-2.27952048992452
0.0479047904790479,-2.28327180925503
0.048004800480048,-2.28701940763382
0.0481048104810481,-2.29076328750266
0.0482048204820482,-2.2945034513033
0.0483048304830483,-2.29823990147753
0.0484048404840484,-2.30197264046709
0.0485048504850485,-2.30570167071375
0.0486048604860486,-2.30942699465926
0.0487048704870487,-2.3131486147454
0.0488048804880488,-2.31686653341393
0.0489048904890489,-2.32058075310661
0.049004900490049,-2.32429127626519
0.0491049104910491,-2.32799810533146
0.0492049204920492,-2.33170124274715
0.0493049304930493,-2.33540069095404
0.0494049404940494,-2.33909645239389
0.0495049504950495,-2.34278852950847
0.0496049604960496,-2.34647692473953
0.0497049704970497,-2.35016164052884
0.0498049804980498,-2.35384267931815
0.0499049904990499,-2.35752004354925
0.05000500050005,-2.36119373566387
0.0501050105010501,-2.36486375810379
0.0502050205020502,-2.36853011331077
0.0503050305030503,-2.37219280372657
0.0504050405040504,-2.37585183179295
0.0505050505050505,-2.37950719995169
0.0506050605060506,-2.38315891064453
0.0507050705070507,-2.38680696631324
0.0508050805080508,-2.39045136939959
0.0509050905090509,-2.39409212234533
0.051005100510051,-2.39772922759223
0.0511051105110511,-2.40136268758205
0.0512051205120512,-2.40499250475656
0.0513051305130513,-2.4086186815575
0.0514051405140514,-2.41224122042667
0.0515051505150515,-2.4158601238058
0.0516051605160516,-2.41947539413665
0.0517051705170517,-2.42308703386101
0.0518051805180518,-2.42669504542063
0.0519051905190519,-2.43029943125726
0.052005200520052,-2.43390019381268
0.0521052105210521,-2.43749733552864
0.0522052205220522,-2.44109085884691
0.0523052305230523,-2.44468076620925
0.0524052405240524,-2.44826706005742
0.0525052505250525,-2.45184974283319
0.0526052605260526,-2.45542881697831
0.0527052705270527,-2.45900428493455
0.0528052805280528,-2.46257614914367
0.0529052905290529,-2.46614441204744
0.053005300530053,-2.46970907608762
0.0531053105310531,-2.47327014370596
0.0532053205320532,-2.47682761734423
0.0533053305330533,-2.4803814994442
0.0534053405340534,-2.48393179244762
0.0535053505350535,-2.48747849879626
0.0536053605360536,-2.49102162093189
0.0537053705370537,-2.49456116129625
0.0538053805380538,-2.49809712233112
0.0539053905390539,-2.50162950647826
0.054005400540054,-2.50515831617943
0.0541054105410541,-2.50868355387639
0.0542054205420542,-2.51220522201092
0.0543054305430543,-2.51572332302475
0.0544054405440544,-2.51923785935966
0.0545054505450545,-2.52274883345742
0.0546054605460546,-2.52625624775978
0.0547054705470547,-2.52976010470851
0.0548054805480548,-2.53326040674537
0.0549054905490549,-2.53675715631212
0.055005500550055,-2.54025035585052
0.0551055105510551,-2.54374000780235
0.0552055205520552,-2.54722611460935
0.0553055305530553,-2.55070867871329
0.0554055405540554,-2.55418770255594
0.0555055505550555,-2.55766318857905
0.0556055605560556,-2.56113513922439
0.0557055705570557,-2.56460355693372
0.0558055805580558,-2.56806844414881
0.0559055905590559,-2.57152980331142
0.056005600560056,-2.5749876368633
0.0561056105610561,-2.57844194724622
0.0562056205620562,-2.58189273690194
0.0563056305630563,-2.58534000827223
0.0564056405640564,-2.58878376379885
0.0565056505650565,-2.59222400592355
0.0566056605660566,-2.59566073708811
0.0567056705670567,-2.59909395973429
0.0568056805680568,-2.60252367630384
0.0569056905690569,-2.60594988923854
0.057005700570057,-2.60937260098013
0.0571057105710571,-2.6127918139704
0.0572057205720572,-2.61620753065108
0.0573057305730573,-2.61961975346395
0.0574057405740574,-2.62302848485078
0.0575057505750575,-2.62643372725333
0.0576057605760576,-2.62983548311335
0.0577057705770577,-2.6332337548726
0.0578057805780578,-2.63662854497286
0.0579057905790579,-2.64001985585589
0.058005800580058,-2.64340768996344
0.0581058105810581,-2.64679204973728
0.0582058205820582,-2.65017293761917
0.0583058305830583,-2.65355035605087
0.0584058405840584,-2.65692430747415
0.0585058505850585,-2.66029479433076
0.0586058605860586,-2.66366181906248
0.0587058705870587,-2.66702538411106
0.0588058805880588,-2.67038549191827
0.0589058905890589,-2.67374214492586
0.059005900590059,-2.6770953455756
0.0591059105910591,-2.68044509630926
0.0592059205920592,-2.68379139956859
0.0593059305930593,-2.68713425779536
0.0594059405940594,-2.69047367343134
0.0595059505950595,-2.69380964891827
0.0596059605960596,-2.69714218669792
0.0597059705970597,-2.70047128921207
0.0598059805980598,-2.70379695890246
0.0599059905990599,-2.70711919821086
0.06000600060006,-2.71043800957904
0.0601060106010601,-2.71375339544875
0.0602060206020602,-2.71706535826177
0.0603060306030603,-2.72037390045984
0.0604060406040604,-2.72367902448474
0.0605060506050605,-2.72698073277822
0.0606060606060606,-2.73027902778206
0.0607060706070607,-2.733573911938
0.0608060806080608,-2.73686538768782
0.0609060906090609,-2.74015345747327
0.061006100610061,-2.74343812373612
0.0611061106110611,-2.74671938891814
0.0612061206120612,-2.74999725546107
0.0613061306130613,-2.75327172580669
0.0614061406140614,-2.75654280239676
0.0615061506150615,-2.75981048767304
0.0616061606160616,-2.76307478407729
0.0617061706170617,-2.76633569405127
0.0618061806180618,-2.76959322003676
0.0619061906190619,-2.7728473644755
0.062006200620062,-2.77609812980927
0.0621062106210621,-2.77934551847982
0.0622062206220622,-2.78258953292892
0.0623062306230623,-2.78583017559832
0.0624062406240624,-2.7890674489298
0.0625062506250625,-2.79230135536511
0.0626062606260626,-2.79553189734602
0.0627062706270627,-2.79875907731428
0.0628062806280628,-2.80198289771167
0.0629062906290629,-2.80520336097994
0.063006300630063,-2.80842046956086
0.0631063106310631,-2.81163422589618
0.0632063206320632,-2.81484463242768
0.0633063306330633,-2.81805169159712
0.0634063406340634,-2.82125540584624
0.0635063506350635,-2.82445577761682
0.0636063606360636,-2.82765280935063
0.0637063706370637,-2.83084650348942
0.0638063806380638,-2.83403686247495
0.0639063906390639,-2.83722388874899
0.064006400640064,-2.8404075847533
0.0641064106410641,-2.84358795292964
0.0642064206420642,-2.84676499571978
0.0643064306430643,-2.84993871556548
0.0644064406440644,-2.85310911490848
0.0645064506450645,-2.85627619619059
0.0646064606460646,-2.85943996185353
0.0647064706470647,-2.86260041433908
0.0648064806480648,-2.86575755608899
0.0649064906490649,-2.86891138954504
0.065006500650065,-2.87206191714899
0.0651065106510651,-2.87520914134259
0.0652065206520652,-2.8783530645676
0.0653065306530653,-2.8814936892658
0.0654065406540654,-2.88463101787895
0.0655065506550655,-2.88776505284879
0.0656065606560656,-2.89089579661711
0.0657065706570657,-2.89402325162566
0.0658065806580658,-2.8971474203162
0.0659065906590659,-2.9002683051305
0.066006600660066,-2.90338590851031
0.0661066106610661,-2.90650023289741
0.0662066206620662,-2.90961128073354
0.0663066306630663,-2.91271905446048
0.0664066406640664,-2.91582355651999
0.0665066506650665,-2.91892478935384
0.0666066606660666,-2.92202275540377
0.0667066706670667,-2.92511745711156
0.0668066806680668,-2.92820889691896
0.0669066906690669,-2.93129707726774
0.067006700670067,-2.93438200059967
0.0671067106710671,-2.93746366935651
0.0672067206720672,-2.94054208598
0.0673067306730673,-2.94361725291193
0.0674067406740674,-2.94668917259404
0.0675067506750675,-2.94975784746811
0.0676067606760676,-2.95282327997591
0.0677067706770677,-2.95588547255917
0.0678067806780678,-2.95894442765968
0.0679067906790679,-2.96200014771919
0.068006800680068,-2.96505263517947
0.0681068106810681,-2.96810189248227
0.0682068206820682,-2.97114792206937
0.0683068306830683,-2.97419072638252
0.0684068406840684,-2.97723030786349
0.0685068506850685,-2.98026666895403
0.0686068606860686,-2.98329981209591
0.0687068706870687,-2.9863297397309
0.0688068806880688,-2.98935645430075
0.0689068906890689,-2.99237995824723
0.069006900690069,-2.9954002540121
0.0691069106910691,-2.99841734403711
0.0692069206920692,-3.00143123076405
0.0693069306930693,-3.00444191663466
0.0694069406940694,-3.00744940409071
0.0695069506950695,-3.01045369557397
0.0696069606960696,-3.01345479352619
0.0697069706970697,-3.01645270038913
0.0698069806980698,-3.01944741860456
0.0699069906990699,-3.02243895061425
0.07000700070007,-3.02542729885995
0.0701070107010701,-3.02841246578342
0.0702070207020702,-3.03139445382644
0.0703070307030703,-3.03437326543075
0.0704070407040704,-3.03734890303813
0.0705070507050705,-3.04032136909034
0.0706070607060706,-3.04329066602913
0.0707070707070707,-3.04625679629627
0.0708070807080708,-3.04921976233353
0.0709070907090709,-3.05217956658266
0.071007100710071,-3.05513621148543
0.0711071107110711,-3.0580896994836
0.0712071207120712,-3.06104003301893
0.0713071307130713,-3.06398721453319
0.0714071407140714,-3.06693124646813
0.0715071507150715,-3.06987213126552
0.0716071607160716,-3.07280987136713
0.0717071707170717,-3.07574446921472
0.0718071807180718,-3.07867592725003
0.0719071907190719,-3.08160424791485
0.072007200720072,-3.08452943365092
0.0721072107210721,-3.08745148690003
0.0722072207220722,-3.09037041010392
0.0723072307230723,-3.09328620570436
0.0724072407240724,-3.09619887614311
0.0725072507250725,-3.09910842386193
0.0726072607260726,-3.1020148513026
0.0727072707270727,-3.10491816090685
0.0728072807280728,-3.10781835511647
0.0729072907290729,-3.11071543637322
0.073007300730073,-3.11360940711885
0.0731073107310731,-3.11650026979512
0.0732073207320732,-3.11938802684381
0.0733073307330733,-3.12227268070667
0.0734073407340734,-3.12515423382546
0.0735073507350735,-3.12803268864196
0.0736073607360736,-3.13090804759791
0.0737073707370737,-3.13378031313509
0.0738073807380738,-3.13664948769525
0.0739073907390739,-3.13951557372016
0.074007400740074,-3.14237857365158
0.0741074107410741,-3.14523848993127
0.0742074207420742,-3.14809532500099
0.0743074307430743,-3.15094908130251
0.0744074407440744,-3.15379976127759
0.0745074507450745,-3.15664736736799
0.0746074607460746,-3.15949190201548
0.0747074707470747,-3.16233336766181
0.0748074807480748,-3.16517176674876
0.0749074907490749,-3.16800710171807
0.075007500750075,-3.17083937501152
0.0751075107510751,-3.17366858907086
0.0752075207520752,-3.17649474633786
0.0753075307530753,-3.17931784925428
0.0754075407540754,-3.18213790026189
0.0755075507550755,-3.18495490180244
0.0756075607560756,-3.1877688563177
0.0757075707570757,-3.19057976624943
0.0758075807580758,-3.19338763403939
0.0759075907590759,-3.19619246212935
0.076007600760076,-3.19899425296106
0.0761076107610761,-3.2017930089763
0.0762076207620762,-3.20458873261682
0.0763076307630763,-3.20738142632438
0.0764076407640764,-3.21017109254075
0.0765076507650765,-3.21295773370769
0.0766076607660766,-3.21574135226696
0.0767076707670767,-3.21852195066033
0.0768076807680768,-3.22129953132956
0.0769076907690769,-3.22407409671639
0.077007700770077,-3.22684564926262
0.0771077107710771,-3.22961419140998
0.0772077207720772,-3.23237972560026
0.0773077307730773,-3.23514225427521
0.0774077407740774,-3.23790177987658
0.0775077507750775,-3.24065830484614
0.0776077607760776,-3.24341183162567
0.0777077707770777,-3.24616236265691
0.0778077807780778,-3.24890990038163
0.0779077907790779,-3.2516544472416
0.078007800780078,-3.25439600567857
